	title	artist	album	likeStatus	duration	videoId	albumId	artistId
76	Keep Me There	Nicolas Jaar	Space Is Only Noise	LIKE	5:21	o6xq0CwiU6w	MPREb_1vWKPIl1y3w	UChW6_xMkaHkjBmQgIdiFaBw
10	Before	James Blake	Before	LIKE	4:48	kZu7-VyNxBw	MPREb_G73gk7jwGbf	UCx90L12QXzc18AGYFRof-EA
44	La lumière du matin	sh4m4n1sm	La lumière du matin	INDIFFERENT	4:03	KJikH1qFHIo	MPREb_4ChzLEm7YaV	UCoHzq1KHbnp3a7JDqiyLxLw
86	like me	paleboi	like me	INDIFFERENT	5:11	GnXiCuDuW1o	MPREb_H3sxY2x4VBT	UCUEjTAvPquVjIYvwrfRNtWg
153	Night Wind	islandman	Rest in Space	INDIFFERENT	4:12	KP5VvuX3sDQ	MPREb_r2lTQep5jwk	UCWHLOfgditgMDTztXzIV_lw
75	Alpujarras	edapollo	Sanctuary	INDIFFERENT	5:13	UJIKaPGeoL0	MPREb_btHB9t46KPG	UCWZfa0niqbxNJgiWx6y9BkA
46	l'amour perdu	dj poolboi	like we were the last two people on earth	INDIFFERENT	6:58	FyAUKsu0L1I	MPREb_EV1i1AKtjVo	UCRTXL7P541V_OiH2KXZaB9g
108	Big Boys Don't Cry	boys be kko	kkompilation vol.1	INDIFFERENT	6:42	rbU1NqY_Io0	MPREb_1a70ILWENYH	UCaEOIwwFPOQv1oog6fXAL9w
15	4:21 (Con María)	bad tuner	4:21 (Con María)	INDIFFERENT	3:54	sezXTrebVZo	MPREb_vHPMhJweuw1	UCHwQfKjvV6FCpn2pZolmW8w
145	Weather Report	bad tuner	Weather Report	INDIFFERENT	3:41	sfjiwP7CG_Y	MPREb_EyeZ8lABRlY	UCHwQfKjvV6FCpn2pZolmW8w
146	Atomic Bomb (John Talabot Remix) (feat. Hot Chip)	William Onyeabor	Atomic Bomb (Remixes)	INDIFFERENT	6:56	kV0VbcAMUSs	MPREb_EaTvoK9L1DB	UCC8Kbo8OnDN_NQTB-y7HT4g
31	5 O'CLOCK (TSHA Remix)	Willaris. K	5 O'CLOCK (Remixes)	INDIFFERENT	7:06	xXZF9HNMRzI	MPREb_mKqVRn4UE4C	UCf059vraJL_yR8o7wCbj7Bg
8	Show Me feat. Benny Bridges, moodbymatteo (feat. Benny Bridges & moodbymatteo)	TÂCHES	Show Me	INDIFFERENT	4:40	Frn25aW4i1Y	MPREb_W3W5lTvYOtg	UCVJlDKwJIVvSlXaOxlGWVIA
134	You (Used To)	TÂCHES	Group Love	INDIFFERENT	5:51	G2BxTxDXY08	MPREb_cPHP4h8hqpe	UCVJlDKwJIVvSlXaOxlGWVIA
139	How Could I Forget You? (Luca Bacchetti Endless Beach Remix) (feat. Luca Bacchetti)	TÂCHES	Glitter Cowboy Remixes, Vol. 1	INDIFFERENT	8:04	vuyuVWSWIyw	MPREb_6JdWqQEJKYg	UCVJlDKwJIVvSlXaOxlGWVIA
98	Gobi	Tunnelvisions	Midnight Voyage	INDIFFERENT	5:58	jAY2ehBDmO4	MPREb_8NXj2G0DQvA	UCMIQuSvns7qxc8sjzFc4BTQ
50	Deep Eyes Blue Skies	Trudge	When the Rain	INDIFFERENT	6:41	WYLog88wqs4	MPREb_gbpTLRaur0m	UC1q7XxTkyoAymWetIp6Tpdg
69	Catching Birds	Trashlagoon & Parra For Cuva	Catching Birds	INDIFFERENT	5:43	sKybANkD2K8	MPREb_ZJrUiLw1Lb8	UCBJnAFitpaPwEsmpCRyOfWg
107	Hearts	Tourist	Hearts	INDIFFERENT	4:29	ns-anwlExO4	MPREb_QJnZwgZfc6l	UCP-mlMKCt28XuYwWvECgtAw
67	Blessa (Instrumental)	Toro y Moi	Causers of This (Instrumentals)	INDIFFERENT	2:34	UAGYZOI0_Fg	MPREb_0swWU65fsGE	UCJikOjbf3VffCdLXTsbxfxg
123	Today (feat. Sui Zhen)	Tornado Wallace	Lonely Planet	INDIFFERENT	4:57	BimyU8t-TYQ	MPREb_1Py1uJNzSdD	UC5EyyLMvv0nGPeUdGXnR_OQ
29	What Kinda Music (Jordan Rakei Remix)	Tom Misch	What Kinda Music (Jordan Rakei Remix)	INDIFFERENT	5:41	Ye6I1Uih0n4	MPREb_woMqczRRaR5	UCCCWJwLEvpPAs4r_nJiKe2Q
25	Fair Chance (Floating Points Remix) (feat. Ty Dolla $ign & Lil B)	Thundercat	Fair Chance (Floating Points Remix)	INDIFFERENT	5:09	tge4jmnSNDE	MPREb_VuEYPwIsoo9	UCUl7CLMqbyYVb62zJ7nbLfA
