title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Year Zero (feat. Danny Brown)	billy woods	Maps	LIKE	zEQ8B-Kr8cc	MPREb_JcEhdaG7zig	UC-ila4F7VDattJX8rRh4zIA	ym 2023 mb albums
Waiting Around (feat. Aesop Rock)	billy woods	Maps	LIKE	H9zURZ2KsmU	MPREb_JcEhdaG7zig	UC-ila4F7VDattJX8rRh4zIA	ym 2023 mb albums
Soundcheck (feat. Quelle Chris)	billy woods	Maps	LIKE	2Xyj1JXavug	MPREb_JcEhdaG7zig	UC-ila4F7VDattJX8rRh4zIA	ym 2023 mb albums
Soft Landing	billy woods	Maps	LIKE	GBRImzElIdA	MPREb_JcEhdaG7zig	UC-ila4F7VDattJX8rRh4zIA	ym 2023 mb albums
NYC Tapwater	billy woods	Maps	LIKE	hScLKoJGm5s	MPREb_JcEhdaG7zig	UC-ila4F7VDattJX8rRh4zIA	ym 2023 mb albums
Bad Dreams Are Only Dreams	billy woods	Maps	LIKE	qslaGSqISxg	MPREb_JcEhdaG7zig	UC-ila4F7VDattJX8rRh4zIA	ym 2023 mb albums
Babylon By Bus (feat. ShrapKnel)	billy woods	Maps	LIKE	b1SKvSa_w5o	MPREb_JcEhdaG7zig	UC-ila4F7VDattJX8rRh4zIA	ym 2023 mb albums
As the Crow Flies (feat. E L U C I D)	billy woods	Maps	LIKE	R6eUF4J2QEM	MPREb_JcEhdaG7zig	UC-ila4F7VDattJX8rRh4zIA	ym 2023 mb albums
Woman's Touch (feat. Jamilah Barry)	Yussef Dayes	Black Classical Music	LIKE	i_0D5GeB7n0	MPREb_6zRd8eCqtlq	UCYcspWd3pc4eBNmUosxRz3A	ym 2023 mb albums
Turquoise Galaxy	Yussef Dayes	Black Classical Music	LIKE	a9ImOdvh7LE	MPREb_6zRd8eCqtlq	UCYcspWd3pc4eBNmUosxRz3A	ym 2023 mb albums
Tioga Pass (feat. Rocco Palladino)	Yussef Dayes	Black Classical Music	LIKE	7fYAGmkK9DM	MPREb_6zRd8eCqtlq	UCYcspWd3pc4eBNmUosxRz3A	ym 2023 mb albums
The Light (feat. Bahia Dayes)	Yussef Dayes	Black Classical Music	LIKE	vNftKQik94Q	MPREb_6zRd8eCqtlq	UCYcspWd3pc4eBNmUosxRz3A	ym 2023 mb albums
Rust (feat. Tom Misch)	Yussef Dayes	Black Classical Music	LIKE	J4dM_wxrxq4	MPREb_6zRd8eCqtlq	UCYcspWd3pc4eBNmUosxRz3A	ym 2023 mb albums
Raisins Under the Sun (feat. Shabaka Hutchings)	Yussef Dayes	Black Classical Music	LIKE	7HREgOIzwpc	MPREb_6zRd8eCqtlq	UCYcspWd3pc4eBNmUosxRz3A	ym 2023 mb albums
Presidential (feat. Jahaan Sweet)	Yussef Dayes	Black Classical Music	LIKE	77ctwRp6X4g	MPREb_6zRd8eCqtlq	UCYcspWd3pc4eBNmUosxRz3A	ym 2023 mb albums
Magnolia Symphony	Yussef Dayes	Black Classical Music	LIKE	-NbE2__joD0	MPREb_6zRd8eCqtlq	UCYcspWd3pc4eBNmUosxRz3A	ym 2023 mb albums
Jukebox	Yussef Dayes	Black Classical Music	LIKE	31T_nkx_WZk	MPREb_6zRd8eCqtlq	UCYcspWd3pc4eBNmUosxRz3A	ym 2023 mb albums
Gelato	Yussef Dayes	Black Classical Music	LIKE	REJgGOZqEnk	MPREb_6zRd8eCqtlq	UCYcspWd3pc4eBNmUosxRz3A	ym 2023 mb albums
Crystal Palace Park (feat. Elijah Fox)	Yussef Dayes	Black Classical Music	LIKE	5D3PvdK8S3U	MPREb_6zRd8eCqtlq	UCYcspWd3pc4eBNmUosxRz3A	ym 2023 mb albums
Birds of Paradise	Yussef Dayes	Black Classical Music	LIKE	CvfgdL_uDQs	MPREb_6zRd8eCqtlq	UCYcspWd3pc4eBNmUosxRz3A	ym 2023 mb albums
Afro Cubanism	Yussef Dayes	Black Classical Music	LIKE	qyB6AKqc200	MPREb_6zRd8eCqtlq	UCYcspWd3pc4eBNmUosxRz3A	ym 2023 mb albums
I Saw	Young Fathers	Heavy Heavy	LIKE	xSnIzUWsr8w	MPREb_OSWEWgcsemT	UCsw1eYgQHQnndIoGX7RbYWg	ym 2023 mb albums
This Stupid World	Yo La Tengo	This Stupid World	LIKE	KAdmTpGihDI	MPREb_IA8nOHbttnM	UCz5bvM-t9ynI48T0u195y2A	ym 2023 mb albums
Sinatra Drive Breakdown	Yo La Tengo	This Stupid World	LIKE	9RRBjyuitKw	MPREb_IA8nOHbttnM	UCz5bvM-t9ynI48T0u195y2A	ym 2023 mb albums
Fallout	Yo La Tengo	This Stupid World	LIKE	bTqwPXV7aCQ	MPREb_IA8nOHbttnM	UCz5bvM-t9ynI48T0u195y2A	ym 2023 mb albums
Submerge FM	Yaeji	With A Hammer	LIKE	thcTX5NZ6_o	MPREb_KGovPcrnj9o	UCohh6h_Kyey44cs1DNRh4Ag	ym 2023 mb albums
Ten Dead	Wilco	Cousin	LIKE	sc_O4KKBDXg	MPREb_X10jx7CZL0V	UCb5aNlKdWOySR6Z-CnQieFQ	ym 2023 mb albums
Soldier Child	Wilco	Cousin	LIKE	e1xc9SnLixE	MPREb_X10jx7CZL0V	UCb5aNlKdWOySR6Z-CnQieFQ	ym 2023 mb albums
Pittsburgh	Wilco	Cousin	LIKE	mz7W26Ac73A	MPREb_X10jx7CZL0V	UCb5aNlKdWOySR6Z-CnQieFQ	ym 2023 mb albums
Levee	Wilco	Cousin	LIKE	Xw-OH54ZJ1k	MPREb_X10jx7CZL0V	UCb5aNlKdWOySR6Z-CnQieFQ	ym 2023 mb albums
Infinite Surprise	Wilco	Cousin	LIKE	Pmcl-08Fm1M	MPREb_X10jx7CZL0V	UCb5aNlKdWOySR6Z-CnQieFQ	ym 2023 mb albums
Evicted	Wilco	Cousin	LIKE	x9zVWO5dstY	MPREb_X10jx7CZL0V	UCb5aNlKdWOySR6Z-CnQieFQ	ym 2023 mb albums
A Bowl and A Pudding	Wilco	Cousin	LIKE	nLGdd0rU5qo	MPREb_X10jx7CZL0V	UCb5aNlKdWOySR6Z-CnQieFQ	ym 2023 mb albums
Never Stay For Love (feat. Eefje de Visser)	Weval	Remember	LIKE	36UmRIapoh4	MPREb_lenFnr3lPUV	UCJscGoudXZmNmADZX2Uk0hw	ym 2023 mb albums
Losing Days	Weval	Remember	LIKE	rSnYpEVWrFY	MPREb_lenFnr3lPUV	UCJscGoudXZmNmADZX2Uk0hw	ym 2023 mb albums
Is That How You Feel It	Weval	Remember	LIKE	6hoORwBOmkA	MPREb_lenFnr3lPUV	UCJscGoudXZmNmADZX2Uk0hw	ym 2023 mb albums
Forever	Weval	Remember	LIKE	Q98hwqt-o_Q	MPREb_lenFnr3lPUV	UCJscGoudXZmNmADZX2Uk0hw	ym 2023 mb albums
Don’t Lose Time	Weval	Remember	LIKE	5YoVkrbY7h0	MPREb_lenFnr3lPUV	UCJscGoudXZmNmADZX2Uk0hw	ym 2023 mb albums
Day After Day	Weval	Remember	LIKE	d3WlVRUuIfM	MPREb_lenFnr3lPUV	UCJscGoudXZmNmADZX2Uk0hw	ym 2023 mb albums
Changed For The Better	Weval	Remember	LIKE	sIPNzJrFgN0	MPREb_lenFnr3lPUV	UCJscGoudXZmNmADZX2Uk0hw	ym 2023 mb albums
