	title	artist	album	likeStatus	duration	videoId	albumId	artistId
11	BedRock (feat. Lloyd)	Young Money	BedRock	LIKE	4:49	VjuhCPhtoIo	MPREb_ada7cX1GLu0	UC0FFfZn51PJ4Cvzhtcetu2A
44	Wait (The Whisper Song)	Ying Yang Twins	United States Of Atlanta	LIKE	2:59	yT7rPjFva0c	MPREb_7I814oYQquA	UCCp8EyM33-__F6a3cTUZgag
26	Overnight Celebrity	Twista	Kamikaze	LIKE	3:53	z3JmMF6dGGk	MPREb_OL7xg6BHTL6	UC1GtH-7UdrHhYqU2bjIPovQ
36	Slow Jamz (feat. Kanye West & Jamie Foxx)	Twista	Kamikaze	LIKE	3:32	-QSgUfphaTI	MPREb_FWVqnY53HVZ	UC1GtH-7UdrHhYqU2bjIPovQ
29	Stay Fly (feat. Young Buck, Eightball & MJG)	Three 6 Mafia	Stay Fly (4 Pack)	LIKE	3:59	RpFwXfOpwoc	MPREb_kmBbNoTFBBn	UCETpWjWnRzckJkqGGgq6xgQ
13	Hate It Or Love It	The Game	The Documentary	LIKE	3:26	B_1moEBS4TE	MPREb_UXxk0h3ybk0	UC5zGDJcAF5VkW70c8raD-Lw
2	Lean Back (feat. Fat Joe & Remy Ma)	Terror Squad	True Story	LIKE	4:07	0HlYIx1LDmU	MPREb_M4JSJoYNxVm	UCq9LhgYiQN1vSMOFWafcXnw
51	Get By	Talib Kweli	Quality	LIKE	3:47	9NklQdD_4UM	MPREb_69KzzHPKVcH	UCLo1sb-d-otnCX8sIwaDSlg
37	Bring Em Out	T.I.	Urban Legend	LIKE	3:37	jRagJhQwy-Y	MPREb_4pcNg2jzK3d	UCwwHxdscieNH0dzWmOwnuqw
27	Drop It Like It's Hot	Snoop Dogg	R&G (Rhythm & Gangsta): The Masterpiece	LIKE	4:26	ldjajgAHAu4	MPREb_jSJGVfGdmB2	UC7xz_YipuZtypOuVALNzeog
6	Ms. Jackson	Outkast	Stankonia	LIKE	4:31	CSD2J8yaMmM	MPREb_GoPvssqk5Ol	UCpJG35xsNdMgxsXn7kqG4Ew
24	So Fresh, So Clean	Outkast	Stankonia	LIKE	4:01	p0SNRDRSOLI	MPREb_GoPvssqk5Ol	UCpJG35xsNdMgxsXn7kqG4Ew
30	Roses	Outkast	Speakerboxxx/The Love Below (Deluxe)	LIKE	6:10	sZ1vT0aPcYE	MPREb_ZCzLQS45yq5	UCpJG35xsNdMgxsXn7kqG4Ew
33	The Way You Move (feat. Sleepy Brown)	Outkast	Speakerboxxx/The Love Below (Deluxe)	LIKE	3:54	tCMrzOdmtcc	MPREb_ZCzLQS45yq5	UCpJG35xsNdMgxsXn7kqG4Ew
14	Country Grammar (Hot Shit)	Nelly	Country Grammar	LIKE	4:47	zDUYXlev5CI	MPREb_AlSZa7lNzdE	UCggm1vqFLAJdYDTc1DQoVKg
19	Hot In Herre	Nelly	Nellyville	LIKE	3:48	F6JPc0779Ys	MPREb_MK7QysFBOZR	UCggm1vqFLAJdYDTc1DQoVKg
21	Grillz (feat. Paul Wall, Ali & Gipp, Gipp & Ali)	Nelly	Sweatsuit	LIKE	4:31	PBXaee75MM8	MPREb_AKYt4RZDwqq	UCggm1vqFLAJdYDTc1DQoVKg
25	Air Force Ones (feat. Murphy Lee, Ali & Kyjuan)	Nelly	Nellyville	LIKE	5:04	cOevsD73VyU	MPREb_MK7QysFBOZR	UCggm1vqFLAJdYDTc1DQoVKg
32	Ether	Nas	Stillmatic	LIKE	4:37	zfyQ8muKLdc	MPREb_lydhFg4E149	UCPoQYATXIYvN5WB0c4f6jfQ
46	I Can	Nas	God's Son	LIKE	4:14	AHfrY4FfD-8	MPREb_KsegxCvwIky	UCPoQYATXIYvN5WB0c4f6jfQ
52	Made You Look	Nas	God's Son	LIKE	3:23	WpK2iTlPx9A	MPREb_KsegxCvwIky	UCPoQYATXIYvN5WB0c4f6jfQ
34	Get Ur Freak On	Missy Elliott	Miss E... So Addictive	LIKE	3:32	QshTZrpRQ_g	MPREb_0JgcS9hJrjQ	UCKqVP7_535ELJu2OeEd3zzQ
56	Lose Control (feat. Fatman Scoop & Ciara)	Missy Elliott	The Cookbook	LIKE	3:46	LcR3OvFHp_k	MPREb_LwVNLpLSXzb	UCKqVP7_535ELJu2OeEd3zzQ
41	This Is Why I'm Hot	Mims	Music Is My Savior	LIKE	4:14	Ird4BzX5VJM	MPREb_DwUvkTWqAty	UCjk33npUY6XrzSr428k-KEg
