title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Rocket Love	Stevie Wonder	Hotter Than July	LIKE	jPH5XPnZfVU	MPREb_PCXbYouVdwc	UCR83RRXHzXrEQbu_ZQmPMSg	soul instrumental grooves
Dap Dap Dap	Salaam Remi	Northside of Linden, Westside of Slauson	LIKE	zXc41ZWZkH4	MPREb_1KZKnxGoQxo	UCrvZJ5y2efZVqtYjS1gjZfQ	soul instrumental grooves
Vision 9	STR4TA	Vision 9	LIKE	SZRO-rMbuxY	MPREb_AdqeEtXoSf8	UCTIJPLc9TL5mYObzm6uwN4g	soul instrumental grooves
Searching	Roy Ayers Ubiquity	Vibrations	LIKE	vc48ITjETAk	MPREb_BVvWFOerSOg	UC68FwSK1xYU8kG4YJkXbFSw	soul instrumental grooves
We Live In Brooklyn, Baby	Roy Ayers Ubiquity	He's Coming	LIKE	qvn1ev1b6Q4	MPREb_jUYrusRhozN	UC68FwSK1xYU8kG4YJkXbFSw	soul instrumental grooves
Tidal Wave	Ronnie Laws	Pressure Sensitive	LIKE	Yq3SbXGz8i4	MPREb_uDoyjbHfBjv	UCWO4HapT5n_pFzCVcjA0i_g	soul instrumental grooves
Summer Song	Ronnie Foster	Two Headed Freap	LIKE	B4V264I1rfw	MPREb_ObfcJkJgsNf	UCAMYEcnMboH2NmodixfxBPA	soul instrumental grooves
Mystic Brew	Ronnie Foster	Two Headed Freap	LIKE	jX4wKVIC4Wk	MPREb_ObfcJkJgsNf	UCAMYEcnMboH2NmodixfxBPA	soul instrumental grooves
In The Garden	Potatohead People	Mellow Fantasy	LIKE	YoyvlwCEuo8	MPREb_eWB109LPsRQ	UCISsoydZ3T3JH2bsSgs-o1A	soul instrumental grooves
Bonzai View	Potatohead People	Bonzai View	LIKE	6-wuJDOQxMg	MPREb_SFxwFa6CKcs	UCISsoydZ3T3JH2bsSgs-o1A	soul instrumental grooves
Sax Ballad (feat. Lofitic)	Noah Rosen	Sax Ballad	LIKE	x182BICvf5k	MPREb_s8zZGKz54Ox	UCXx82GAz57b_JwKO4okLNCw	soul instrumental grooves
Feeling You Feeling Me	Monk Higgins	Blue Break Beats Vol. 5	LIKE	v5vvEqkvxfY	MPREb_c6HrcgnvJeJ	UCONN4bmkqGLXGz-fKFa_RzA	soul instrumental grooves
Midnight Morning	Menahan Street Band	The Exciting Sounds of Menahan Street Band	LIKE	1N93huLYH9g	MPREb_1FWMUxck0aD	UCjuVg-DCkLMP-R83_iV_8pQ	soul instrumental grooves
Sleight of Hand	Menahan Street Band	The Crossing	LIKE	40jTUF8S5FE	MPREb_BZsmJbG9k3f	UCjuVg-DCkLMP-R83_iV_8pQ	soul instrumental grooves
The Traitor	Menahan Street Band	Make the Road By Walking	LIKE	WmSb9YLDSYs	MPREb_aJm3Z1iHJvP	UCjuVg-DCkLMP-R83_iV_8pQ	soul instrumental grooves
Make the Road By Walking	Menahan Street Band	Make the Road By Walking	LIKE	iV93hXBZinw	MPREb_aJm3Z1iHJvP	UCjuVg-DCkLMP-R83_iV_8pQ	soul instrumental grooves
Make Her Mine (Instrumental)	Mayer Hawthorne	A Strange Arrangement Instrumentals	LIKE	6D_NF8hLe1s	MPREb_MQmiuxWa2aT	UCDGQ8-yjMglhN3oySBuQMng	soul instrumental grooves
I Wanna Be Where You Are (Unedited Mix)	Marvin Gaye	I Want You (Deluxe Edition)	LIKE	GquvBWPmVNQ	MPREb_nG7vxFNGG8Q	UCpMMYJB5GJAYSJr3QpxnHEg	soul instrumental grooves
Stepping Into Tomorrow	Madlib	Shades Of Blue: Madlib Invades Blue Note	LIKE	B4Vzb9EbKm0	MPREb_AdOWNx9kQCQ	UCWUNcVPwXcG_5SoOMUtPYKA	soul instrumental grooves
Special Night (Instrumental)	Lee Fields & The Expressions	Special Night (Instrumentals)	LIKE	UBrCkvuR6_Q	MPREb_0HHEW5W4tH6	UCHpBOdDgNkQK2HK22WMffqw	soul instrumental grooves
Wish You Were Here (Instrumental)	Lee Fields	Faithful Man (Instrumentals)	LIKE	ez8BApBIhzg	MPREb_WcSkZA13Z6z	UCHpBOdDgNkQK2HK22WMffqw	soul instrumental grooves
Faithful Man (Instrumental)	Lee Fields	Faithful Man (Instrumentals)	LIKE	VXNL4i_Wb7E	MPREb_WcSkZA13Z6z	UCHpBOdDgNkQK2HK22WMffqw	soul instrumental grooves
Summer Madness (Exclusive Cover Version)	Khruangbin	Summer Madness	LIKE	prnvf586V68	MPREb_l5JXs120Fv9	UCW2SLxltqPa553qretr4KzQ	soul instrumental grooves
Street Fighter Mas	Kamasi Washington	Heaven and Earth	LIKE	-c0U2W7N6fg	MPREb_nKVpAGmmfqV	UC0G-IaG6Q0eawu8N_6OAZxw	soul instrumental grooves
Liquid Sunshine	John Cameron	Kpm 1000 Series: Voices in Harmony	LIKE	jofDfEI2m_o	MPREb_elMHFuCwdM4	UC1Qlavle1rMsihj76ty-c_Q	soul instrumental grooves
Polarizer	Joe Thomas	Feelin's From Within	LIKE	bZzlMDuoYmY	MPREb_IHcbSW2woPw	UC3tKGY9kO5t_uRe36XsFdkw	soul instrumental grooves
The Bottle	Joe Bataan	Latin Jazz Favorites	LIKE	8Sjw-Rb4HnQ	MPREb_tFrvrN4SB6R	UCZYxPiTh2_BXrE5utMaI-RQ	soul instrumental grooves
Sexopolis	Jean-Pierre Mirouze	Le mariage collectif (Original Motion Picture Soundtrack)	LIKE	fGKu9yWauqI	MPREb_PXImajGmYA4	UCHrBDntJikc87WWGKqlCsHg	soul instrumental grooves
Drug Song	Janko Nilovic	French Rare Groove : Rare Funky Songs From France	LIKE	zWDPxjRiir0	MPREb_wdtXrEPb1T4	UCJpcWw8Qqkx-dHDxjJX3r3w	soul instrumental grooves
The Boss (feat. The J.B.'s)	James Brown	Black Caesar	LIKE	yQfbrsWXuRg	MPREb_r8zMPknZ4vf	UCLSKiNGc_qBWJJ-m5y3jDEw	soul instrumental grooves
Hung Up On My Baby	Isaac Hayes	Stax: The Soul Of Hip-Hop	LIKE	MIKSV9ovYEo	MPREb_BmDTkXb1OB2	UC8CgmVlKFWdFr3e3JH-QnVQ	soul instrumental grooves
Could Heaven Ever Be Like This	Idris Muhammad	Turn This Mutha Out	LIKE	0skigTyA4NE	MPREb_MNx5oUyThmu	UCRwpLHeyBtqeFRV44VlsD1Q	soul instrumental grooves
Gentle Thoughts	Herbie Hancock	Secrets	LIKE	E7-eYsjAp20	MPREb_heefY1tJYcy	UCq_O_14tCKbx9U9uUT_LEPA	soul instrumental grooves
Never My Love	Grant Green	Shades Of Green	LIKE	roG0RmhqqXs	MPREb_ZdRpHm1hut4	UC0bbAAPQu2YK6Sw-FrKAKQw	soul instrumental grooves
The Revolution Will Not Be Televised	Gil Scott-Heron	Pieces of a Man	LIKE	XUi580gA5BQ	MPREb_X24zTiFD3dt	UCO78NEi7Y7J3HKFuPke0LoA	soul instrumental grooves
Home Is Where the Hatred Is	Gil Scott-Heron	Pieces of a Man	LIKE	DuaugaX8N2U	MPREb_X24zTiFD3dt	UCO78NEi7Y7J3HKFuPke0LoA	soul instrumental grooves
Breezin'	George Benson	Breezin'	LIKE	G1QjyskJ9jw	MPREb_Bv6JiLfdtMu	UC16DzwxorG8xZCoaqzaUQSQ	soul instrumental grooves
Book Of Slim	Gene Harris & The Three Sounds	Blue Break Beats Vol. 5	LIKE	p1AOBs2wong	MPREb_c6HrcgnvJeJ	UCVwlSenoyEeX1CrpANkct1w	soul instrumental grooves
Losalamitoslatinfunklovesong	Gene Harris	Astral Signal	LIKE	pDJFPHuaIKI	MPREb_7YNClVquVFR	UCVwlSenoyEeX1CrpANkct1w	soul instrumental grooves
The Song Is Familiar	Funkadelic	Let's Take It To The Stage	LIKE	pcEYiA1THFk	MPREb_UsGBPiqSKjr	UCKwWf4e842gO9cY0YJCfe2A	soul instrumental grooves
Eternal Light (Instrumental)	Free Nationals	Free Nationals (Instrumentals)	LIKE	3l-NGlwlNT0	MPREb_4HQeGUDSIVF	UC5Hd1WkaGt-WM4uxe3O3_Qg	soul instrumental grooves
Way Out	FKJ	Way Out	LIKE	AFnvfiU52Yk	MPREb_iSOXbpTpVpB	UCxcGxv-per5g7A9be800tQA	soul instrumental grooves
Paint On My Old Skools	Eric Boss	Paint On My Old Skools	LIKE	pIoImdkKSf8	MPREb_v5B43lL9XkT	UCBbSiNuf8NqEKtZUCik-lPQ	soul instrumental grooves
Too Late To Turn Back	El Michels Affair	Sounding Out the City	LIKE	LuZvynxUthc	MPREb_Qxa6imt6Gpt	UCkT-SJm24vsK5gGcYzg8MRQ	soul instrumental grooves
Rubix	El Michels Affair	Adult Themes	LIKE	VfInRNGvJJg	MPREb_LZsqqjkOz2z	UCkT-SJm24vsK5gGcYzg8MRQ	soul instrumental grooves
Hipps	El Michels Affair	Adult Themes	LIKE	IC5VqwM8pp8	MPREb_LZsqqjkOz2z	UCkT-SJm24vsK5gGcYzg8MRQ	soul instrumental grooves
Evil	Earth, Wind & Fire	Head To The Sky	LIKE	bSTU1KjhW10	MPREb_zTie6m1D9T2	UCdyqvgHHq9NEEfV20lO61jQ	soul instrumental grooves
Palm Springs	DāM-FunK	Palm Springs	LIKE	NsLkQMvLiEk	MPREb_ARJtZ6qw3XY	UCVSAhBE2DPL763GrmeoLb_Q	soul instrumental grooves
Oh Honey	Delegation	Oh Honey	LIKE	p4vQ9fl5r9o	MPREb_2KFfG2F7IC5	UCyC4wV4GaXiIGQsSCTLsOzg	soul instrumental grooves
I Like It	DeBarge	All This Love	LIKE	4Sn6Upf43TA	MPREb_CFrplzMrmHV	UCdBrFE1c0cMouz8P8-eq4tg	soul instrumental grooves
Modaji	Dave Grusin	One Of A Kind	LIKE	Wrpe19lsnM0	MPREb_40pYWArk2TJ	UC62Uw1nJ5yd-EVey8l9FQyg	soul instrumental grooves
Condor!	Dave Grusin	3 Days Of The Condor (Original Motion Picture Soundtrack)	LIKE	BqiVp8LEWmQ	MPREb_ljXbwgxFE6A	UC62Uw1nJ5yd-EVey8l9FQyg	soul instrumental grooves
One More	Cymande	Cymande	LIKE	88hH9CsgXW4	MPREb_s6EOv9zz2AQ	UCIWFx0nG2yp5URl3z0IofXQ	soul instrumental grooves
Dove	Cymande	Cymande	LIKE	JttwvZfISwI	MPREb_s6EOv9zz2AQ	UCIWFx0nG2yp5URl3z0IofXQ	soul instrumental grooves
Give Me Your Love (Love Song)	Curtis Mayfield	Superfly (Original Soundtrack)	LIKE	tL_FKAo2V5M	MPREb_6QcZa4j0EMR	UCJmw3MTR4v8eYIGm3N2zRLw	soul instrumental grooves
Freddie's Dead (Theme From 'Superfly')	Curtis Mayfield	Superfly (Original Soundtrack)	LIKE	xMoyBalIj4Q	MPREb_6QcZa4j0EMR	UCJmw3MTR4v8eYIGm3N2zRLw	soul instrumental grooves
Things We Do for Love (Instrumental)	Charles Bradley	Changes (The Instrumentals)	LIKE	TC4EEeIPK_A	MPREb_9Mg0t3pcTXM	UCP6eGHJYZIJiRqABUeZiIAw	soul instrumental grooves
Changes (Instrumental)	Charles Bradley	Changes (The Instrumentals)	LIKE	oSdmSBm8aaQ	MPREb_9Mg0t3pcTXM	UCP6eGHJYZIJiRqABUeZiIAw	soul instrumental grooves
Moth	Cassowary	Cassowary	LIKE	xVisII9DFhw	MPREb_NnZ2zBet7VE	UCQ9Qa5xrhZ97t6h4OwJUbFQ	soul instrumental grooves
Discovery	Brian Laurence Bennett	Bruton BRI10: Fantasia	LIKE	gJAy42ccp0w	MPREb_dUdvhPl1elO	UCHj5_hc6Qjp60kOD8qiDP4g	soul instrumental grooves
Montara	Bobby Hutcherson	Montara	LIKE	J8XogeXBXVk	MPREb_giQHP248Ty6	UCWlLF5snJYcRMlUrbF5FZbQ	soul instrumental grooves
Midnight Hustle	Beatchild	Nostalgia: Beats of 2008 - 2020	LIKE	glLGB-cEqGE	MPREb_KO0ZiX24sJg	UCjQycZPLUNugpoKKflfoOMA	soul instrumental grooves
Love Proceeding (feat. Arthur Verocai)	BADBADNOTGOOD	Talk Memory	LIKE	BUePFld3UHo	MPREb_NUWPsZrTr07	UCeLdRRQwPb-KP8Qj7j3P5dw	soul instrumental grooves
Speaking Gently	BADBADNOTGOOD	IV	LIKE	lmYqOyDpz8c	MPREb_9iiSGUrZcT9	UCeLdRRQwPb-KP8Qj7j3P5dw	soul instrumental grooves
Yada Yada (Instrumental)	Anderson .Paak	Ventura (Instrumentals)	LIKE	rVS8nwdWbdQ	MPREb_AP36dXERD4q	UCLdqZBVvWa174TnYyLC-IAg	soul instrumental grooves
Reachin' 2 Much (Instrumental)	Anderson .Paak	Ventura (Instrumentals)	LIKE	U4gfL4qVwY8	MPREb_AP36dXERD4q	UCLdqZBVvWa174TnYyLC-IAg	soul instrumental grooves
Cruising	Alan Hawkshaw	Kpm 1000 Series: The Road Forward	LIKE	HnHvacpkG0g	MPREb_DJRqJmYGPoX	UCD6DbBIdtKdix17lLv5Osaw	soul instrumental grooves
Mermaid	Alan Hawkshaw	Kpm 1000 Series: Synthesis	LIKE	CTEY3LVrKh0	MPREb_INOSec4RumA	UCD6DbBIdtKdix17lLv5Osaw	soul instrumental grooves
ALL CAPS	Abstract Orchestra	Madvillain, Vol. 1	LIKE	DR8iQaBcbqo	MPREb_U66tCKD1ev8	UC-J-IxUNe9TsWYCrTywbuYw	soul instrumental grooves
AO Longo Do Rio	Melodiesinfonie	A Journey to You	INDIFFERENT	THyohVk4lDI	MPREb_ZZPnrqeSIMe	UCmUU8eMgtsnSiP8stIq-maw	soul instrumental grooves
Road Song	Ikebe Shakedown	The Beast / Road Song	INDIFFERENT	2DXSAv-yjCk	MPREb_APLBlr5D9UZ	UC20CZIzh2uR71kH3eapYPPw	soul instrumental grooves
Brokenfolks	Georgia Anne Muldrow	VWETO II	INDIFFERENT	kEyKDyyQUAU	MPREb_65ThWuvPI4i	UCBProw_utwiRAa0wPtVnYeg	soul instrumental grooves
Starry Nights (feat. Neal Francis)	Adrian Quesada	Jaguar Sound	INDIFFERENT	5uKc4C9T5ZQ	MPREb_6Er8Cow0EUW	UCtrdaqsSlf_9V9JHyPKgS2w	soul instrumental grooves
Tokyo Girl (Instrumental)	Charlie T	Midnight In Shinjuku		Ovw-AWPx8Zs			soul instrumental grooves
