	title	artist	album	likeStatus	duration	videoId	albumId	artistId
31	Blood And Rockets: Movement I, Saga Of Jack Parsons - Movement II, Too The Moon	The Claypool Lennon Delirium	South Of Reality	LIKE	6:30	WvJZ1GLnlaA	MPREb_8qYtCqKWACp	UClRaiJfHj0KoWkln7LBGFJg
51	Anemone	The Brian Jonestown Massacre	Their Satanic Majesties' Second Request	LIKE	5:35	VrqTKG5WuXM	MPREb_WYi5GRoh0Dm	UCXybUoBoCwQntpbpblywN4Q
33	Blue Jay Way (Remastered 2009)	The Beatles	Magical Mystery Tour	LIKE	3:56	ixmOAb6qzvY	MPREb_2wJ4mzPvKwD	UC2XdaAVUannpujzv32jcouQ
67	Move With the Season	Temples	Sun Structures	LIKE	5:10	wbM1kd5Ug-0	MPREb_ot8bokp92ca	UCAwEVNrw_7At5j2ccsDc_wQ
48	Remember Me	Tame Impala	Sundown Syndrome / Remember Me	LIKE	4:21	UQkRzLSo4-k	MPREb_GaKTgLrG7Sd	UCGz-eguN8tcic5kUG4s1ZgA
57	It Might Be Time	Tame Impala	The Slow Rush	LIKE	4:34	F9TiuqPXAoM	MPREb_yVhKccUQYoW	UCGz-eguN8tcic5kUG4s1ZgA
61	Disciples	Tame Impala	Currents	LIKE	1:48	RlhTbdJ6-3M	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
78	The Bold Arrow Of Time	Tame Impala	InnerSpeaker	LIKE	4:26	Dd8h2nqIRJM	MPREb_D6hgS2G4hle	UCGz-eguN8tcic5kUG4s1ZgA
27	I Think I'm in Love	Spiritualized	Ladies and Gentlemen We Are Floating in Space	LIKE	8:11	n0f2tv-Iuso	MPREb_Qk58gNb2JEU	UCZHwZqC6T5tjEH5XhsXh_Cw
52	Holy Mountain	Sleep	Sleep's Holy Mountain	LIKE	8:44	HW4t-Pl3GhQ	MPREb_DkHSPitvF83	UCWBYenygd5SMBbBPQbS77JQ
14	Soul Sacrifice (Live at The Woodstock Music & Art Fair, August 16, 1969)	Santana	Santana (Legacy Edition)	LIKE	11:50	JdkjMAoi19U	MPREb_WogiuOWp9X5	UCX0rR7x8-nLew2t8UH-n2aw
86	Cindy Electronium	Raymond Scott	Manhattan Research, Inc.	LIKE	1:59	FqCB62enBVs	MPREb_5ucNefRj4Uw	UCJL_U3KC50F2ZuzAkqkvFnQ
7	Dependant on Mary	Psychedelic Porn Crumpets	High Visceral, Pt. 2	LIKE	4:48	_G0X_Um28lA	MPREb_HY56Bh0YcJj	UC_WjSuXzvjPsOq-fMVbWojw
79	Man It Feels Like Space Again	Pond	Man It Feels Like Space Again	LIKE	8:21	IXt63_jFoLs	MPREb_VlSSlnHQDhI	UCV-D85RlUj_QXf3Hzx5I5dA
19	Echoes	Pink Floyd	Meddle	LIKE	23:34	53N99Nim6WE	MPREb_ilZcRChgoFi	UCO6LS_5W7vqG9mALDNzSFug
40	Interstellar Overdrive	Pink Floyd	The Piper at the Gates of Dawn	LIKE	9:40	xaK4r0pQaJ0	MPREb_U3U2Ezk2k5i	UCO6LS_5W7vqG9mALDNzSFug
50	Alan's Psychedelic Breakfast	Pink Floyd	Atom Heart Mother	LIKE	13:02	pqS-ac9lVjQ	MPREb_0WGxVA5HJfD	UCO6LS_5W7vqG9mALDNzSFug
38	Enrique El Cobrador	Oh Sees	Smote Reverser	LIKE	3:53	EK8dB_6W5dI	MPREb_2KpN3IhgENg	UCy-Gzb-aCE1vWkbwQZaoIXQ
42	Henchlock	Oh Sees	Henchlock	LIKE	21:02	uHEE807FXIo	MPREb_9Bqy6Ci9xxk	UCy-Gzb-aCE1vWkbwQZaoIXQ
36	Snickersnee (Live)	OSEES	Levitation Sessions Vol. II (Live)	LIKE	3:51	BRP2sWeGLPU	MPREb_6yFLLXL6l3i	UCzTr9oTYu6kcqWo6qplEaVw
98	Rainbow Chaser	Nirvana	Cult	LIKE	2:36	BIy0SzJxOV4	MPREb_a6363XaFQiV	UCrPe3hLA51968GwxHSZ1llw
90	Love Ain't Strange (Everything Else Is)	Night Beats	Sonic Bloom	LIKE	3:25	ALlHL8HW4aI	MPREb_d09WDnUDiFu	UC7TdjdmgLjRvuKK-F7E8JEQ
96	Hell in Texas	Night Beats	Outlaw RnB	LIKE	2:42	PQwaD78-vhw	MPREb_wIV0tJinYzF	UC7TdjdmgLjRvuKK-F7E8JEQ
6	Space Tunnel	Naxatras	Naxatras	LIKE	6:11	5VpLGt5-rrI	MPREb_tiH7pV1oqWq	UCqwJatj5I7epuDbyG7PhERA
97	Theme for an Imaginary Western	Mountain	Super Hits	LIKE	5:07	dvzHcssihdw	MPREb_EmVrkKrcMbj	UCl8BQHSOKyUWOsvUBUxpkQw
94	On The Corner (Take 4)	Miles Davis	The Complete On The Corner Sessions	LIKE	5:17	FryzQG8FG5Q	MPREb_TiWyNmNNoc2	UCIev2PktTH5mI-QlGmbUkiw
71	Tesselation	Mild High Club	Skiptracing	LIKE	2:32	OeNID491JiQ	MPREb_PScPWC37qFc	UC1VEJk_RMKBhUHXgIB5LFUg
77	Endless Shore	Melody's Echo Chamber	Melody's Echo Chamber	LIKE	4:56	l8VOlwtoFlg	MPREb_5QvQvnXEDPw	UC0FkbSI8aqeqGlx6dGMuirg
26	The Blue Elephant	Matt Berry	The Blue Elephant	LIKE	4:33	t7yQj7-IFgo	MPREb_2kZSUZvM5i9	UCxtP0mk6eVriBl2B-dSO2rA
66	Siberian Breaks	MGMT	Congratulations	LIKE	12:10	Cfg4SYjc9cg	MPREb_FIFcs5UXn5A	UCcP74mIhs125nerd5o5Dd-Q
1	Alone Again Or	Love	Forever Changes (2015 Remastered Version)	LIKE	3:18	cPbNpIG8x_s	MPREb_EgchpMsXaH7	UCEjBSuqvwI9a1p-7PA2YxBg
64	A House Is Not a Motel	Love	Forever Changes (2015 Remastered Version)	LIKE	3:32	H3xzHYz6L5w	MPREb_EgchpMsXaH7	UCEjBSuqvwI9a1p-7PA2YxBg
74	The Red Telephone	Love	Forever Changes (2015 Remastered Version)	LIKE	4:45	m_j0qicK9mc	MPREb_EgchpMsXaH7	UCEjBSuqvwI9a1p-7PA2YxBg
44	No Quarter (Remaster)	Led Zeppelin	Houses of the Holy (Deluxe Edition)	LIKE	7:03	wdqDmJbm2eY	MPREb_DY6DlruwzRd	UCYtap7ujIPaxTS2iCDoMi3g
29	Growers of Mushroom	Leaf Hound	Growers of Mushroom	LIKE	2:15	pSUHE399NwE	MPREb_fAdQ8pQWTDh	UCjZU2K1_XIippbXd00CDdnQ
10	Nuclear Fusion	King Gizzard & The Lizard Wizard	Flying Microtonal Banana	LIKE	4:15	qAayzrbYYuM	MPREb_4GNlH4wHayL	UC-3mACkWPK3QluQYi5dHQCA
43	God Is in the Rhythm	King Gizzard & The Lizard Wizard	Quarters!	LIKE	10:11	HVQBdyhlVXk	MPREb_R5Ad1GZjlft	UC-3mACkWPK3QluQYi5dHQCA
53	Beginner's Luck	King Gizzard & The Lizard Wizard	Gumboot Soup	LIKE	4:25	2DpfX1EFNa0	MPREb_OA96r5LAtyg	UC-3mACkWPK3QluQYi5dHQCA
56	The Wheel	King Gizzard & The Lizard Wizard	Gumboot Soup	LIKE	5:37	FZ1e-eFNQ_8	MPREb_OA96r5LAtyg	UC-3mACkWPK3QluQYi5dHQCA
65	Billabong Valley	King Gizzard & The Lizard Wizard	Flying Microtonal Banana	LIKE	3:34	Rg9oiRy07Ag	MPREb_4GNlH4wHayL	UC-3mACkWPK3QluQYi5dHQCA
34	The Sheltering Sky	King Crimson	Discipline	LIKE	8:23	KCI9Bawyafg	MPREb_sagJSXPDQO0	UCXRfLRK3qq6aMo33p-UK7xw
41	Blanket Song	Kikagaku Moyo	Masana Temples	LIKE	3:12	RhpPpbT4GPY	MPREb_qHmn3fj2OVy	UCNaS4ou9KLFO5YjEQkjuUwA
59	Smoke and Mirrors	Kikagaku Moyo	Forest of Lost Children	LIKE	7:17	N9GbStZCfw4	MPREb_ZISC3DZzyyg	UCNaS4ou9KLFO5YjEQkjuUwA
54	Machine Gun (Live At Filmore East, 1970 / 50th Anniversary)	Jimi Hendrix	Band Of Gypsys (50th Anniversary / Live)	LIKE	12:41	Lw2L_vGUMtE	MPREb_QaTjtwflNc4	UC5NwXf8hOgZgInaYiOCZmUg
23	In-A-Gadda-Da-Vida	Iron Butterfly	In-A-Gadda-Da-Vida	LIKE	17:05	Tfpn3wHoNGA	MPREb_y97B1R2pQ6m	UCn_jx84j5_rx1uwSx4t-nTw
2	As We Go Up, We Go Down	Guided By Voices	Alien Lanes	LIKE	1:37	hnbneKvdBCM	MPREb_MeHGtKZDWj1	UCJ-Wx9-Xq36zECVOUCBSTNA
84	Wharf Rat (Live at Fillmore East, New York, NY, April 26, 1971)	Grateful Dead	Grateful Dead (Skull & Roses) [Live]	LIKE	8:32	P6NDmh86RAI	MPREb_ZFAPjcektZz	UC9dWluHyEwvIj5NNs7KkJ0A
15	Maggot Brain	Funkadelic	Maggot Brain	LIKE	10:20	xby5467EbdU	MPREb_OlDsQnYS8Vu	UCKwWf4e842gO9cY0YJCfe2A
70	Sweet Freak	Frankie and the Witch Fingers	Sweet Freak	LIKE	4:15	2AJJCkylpzA	MPREb_D6P7FeeDKQF	UCtv_kjZLUfvcTdbxXj-HDyw
82	Hocus Pocus (Extended Version)	Focus	Moving Waves	LIKE	6:42	i00s_m5SOCI	MPREb_eZzrdQ9FyLl	UCsJy-3kVxFKcDh83jbcJ-2Q
93	Now She's Gone	Felt	Felt	LIKE	5:32	YTCegdVxehk	MPREb_hgCahW8U8ym	UCIgDBFr8OcNZuwlVehZjpEQ
60	Funeralopolis	Electric Wizard	Dopethrone	LIKE	8:43	Ipzg6G6IBYQ	MPREb_cu7Ta1VkxUE	UCXR9ad7S16yVvT5oV07JXOw
80	Fredag	Dungen	4	LIKE	4:19	z8ij2k1UeQc	MPREb_w2AJm1y90PU	UC6Nt74QG_3RrleESWasXkOg
62	Gypsy Davey	Doc Watson	Third Generation Blues	LIKE	4:36	D5rY-kwcDvk	MPREb_vB8Ov9GKfqK	UCoSK0UR9t70chzDva7jCQhw
58	She's Gone	Daryl Hall & John Oates	Abandoned Luncheonette	LIKE	5:14	87Q042KlxI4	MPREb_Ic8pL14Sqv2	UC8zbYR5i0gecEZ3iPgm-i9g
55	Locket	Crumb	Locket	LIKE	5:18	xKmqwrQFlpA	MPREb_f7LfMCd8ODr	UCpGhvsN-Gw-q5yaQ4e3w2Vg
73	Nina	Crumb	Jinx	LIKE	3:21	w8I6eVV99R8	MPREb_6jeiXFzCPYA	UCpGhvsN-Gw-q5yaQ4e3w2Vg
18	Almost Cut My Hair	Crosby, Stills, Nash & Young	Déjà Vu	LIKE	4:30	as5lE64J1hQ	MPREb_I1lg1E50YKB	UC25j4DwEaTkGHCUpQo2mZPQ
89	Walking On The Water	Creedence Clearwater Revival	Creedence Clearwater Revival	LIKE	4:38	A9AjQXb3-nY	MPREb_D3f320YzQSn	UCRbMcMQeSFVvsyEuOn7uAKQ
3	Sunshine Of Your Love	Cream	The Very Best Of Cream	LIKE	4:10	KWKXNoKgLQU	MPREb_vDufiBz4gxG	UC_oKib7DXJ7JE5erWrFUbEQ
17	Strange Brew	Cream	The Very Best Of Cream	LIKE	2:46	QKUF9lezIQA	MPREb_vDufiBz4gxG	UC_oKib7DXJ7JE5erWrFUbEQ
69	Tales Of Brave Ulysses	Cream	The Very Best Of Cream	LIKE	2:46	_o__bua-MiA	MPREb_vDufiBz4gxG	UC_oKib7DXJ7JE5erWrFUbEQ
85	Mystic Mountain (Live)	Chris Forsyth	Peoples Motel Band	LIKE	9:33	i2T3-Qjy6og	MPREb_OjRAKtBSVpW	UCgXE-jHFsI6-3oSwTIEP2VA
39	Me and Your Mama	Childish Gambino	"""Awaken, My Love!"""	LIKE	6:20	WShMn9Zo4tI	MPREb_SmEUWbB6P4H	UC4hvOh5lgkeAJoVRIg40Kgg
8	Oh Yeah (2011 Remastered)	Can	Tago Mago (40th Anniversary Edition)	LIKE	7:23	z_ttxOjeoio	MPREb_VkL4hI2ib5X	UC6jcXPWtn2rb2GftstqZdqA
9	Halleluhwah (2011 Remastered)	Can	Tago Mago (40th Anniversary Edition)	LIKE	18:32	mVAg498Er2g	MPREb_VkL4hI2ib5X	UC6jcXPWtn2rb2GftstqZdqA
28	Mother Sky (from Deep End)	Can	Soundtracks	LIKE	14:31	Sy_YBxZtHgI	MPREb_uUX1GBn1ZQX	UC6jcXPWtn2rb2GftstqZdqA
88	Doce	Boogarins	As Plantas Que Curam	LIKE	4:57	y0O1nZ7Cci4	MPREb_ieQAQzuvDFH	UC5x6QlFElL8PYzdMlkBNeig
45	Forever Heavy	Black Moth Super Rainbow	Dandelion Gum	LIKE	4:17	AzgfGGuQBCk	MPREb_TK2rJGk3644	UCF_knPo2kVIV9nG3GUtie4g
92	What Would I Want? Sky	Animal Collective	Fall Be Kind	LIKE	6:45	YoXFmo50YBI	MPREb_mtrFXazHnrQ	UC6X5Baxp63Ex9NaLZwAy7lQ
81	Khala My Friend	Amanaz	Africa	LIKE	3:24	2QxeDecgNWg	MPREb_e7rraIa8KfO	UCAQPwi4B0ffHnUZQNb6oWGg
75	Cemalım	Altin Gün	On	LIKE	4:02	8ggYT-zZagM	MPREb_dMGAlvDbWKW	UC-uYVIegOyawSkbcxroXjxw
30	Raspberry Jam	Allah-Las	Raspberry Jam	LIKE	3:49	Fx57r7Ilo-0	MPREb_u8M6PUJGq3X	UCRg0dGQ51ZX7b3SF-6HkMDA
21	Am I Going Up?	All Them Witches	Sleeping Through the War	LIKE	5:33	RqElmCdr5sE	MPREb_ERXcfII15p6	UCyYGtzX--CaSWjM8SC9t1qQ
13	You're Gonna Miss Me (Mono LP Version)	13th Floor Elevators	The Psychedelic Sounds of the 13th Floor Elevators	LIKE	2:26	YIVpHNEPzDM	MPREb_O3RQ39zseFi	UCCxO66yIzeD8pjy-FvmLcLw
46	Seer	Witch	Witch	INDIFFERENT	7:58	3w9hAhS93qg	MPREb_dSPeaOvGNyi	UCvFK_cKbiwztrwNSIeGr56w
0	Old Engine Oil	The Budos Band	V	INDIFFERENT	3:12	_jfXXTVh0t4	MPREb_hjOWqop21BK	UCvQgxMD5WBq3JfJLHQkpcKA
76	Head On/Pill	King Gizzard And The Lizard Wizard	Float Along - Fill Your Lungs		6:45	rRcfDosZYn4		
49	Work This Time	King Gizzard & The Lizard Wizard	Oddments		3:24	Jop-OZ2IB4E		
