	title	artist	album	likeStatus	duration	videoId	albumId	artistId
16	Miss You	Trentemøller	The Last Resort	LIKE	4:08	PO9bcVTbRcg	MPREb_CKYwiWTKNtB	UCVKQD_Paj5SopCxS-qudbHg
1	The Drug	Röyksopp	Senior	LIKE	5:59	I2j2vuopqD4	MPREb_5B77HoHZADs	UCavOXoVuq__PIq9W6E-xT6A
3	Bye Bye Macadam	Rone	Tohu Bohu	LIKE	4:25	MBqXa7TtbGQ	MPREb_SbWFWhNyERs	UCwwjwnnrew9EfYdw_n1BSLg
20	Don't Look In The Basement	Rares Gherman	Don't Look In The Basement	LIKE	7:11	0MQbYclatYM	MPREb_b3wzDSwp28l	
12	Modern Driveway	Luke Abbott	Modern Driveway	LIKE	5:34	ZEB2daeM5vM	MPREb_9b6zfO10LM7	UClqQRWhBC6dyvx5bLbHsD-g
5	Last Day (David August Revision)	Kollektiv Turmstrasse	Diynamic Revisited (By David August)	LIKE	6:44	bLXx6JMj4a4	MPREb_t9a8LszzdOc	UC8aFpGJhlris9uqchVXwhlQ
7	Open Eye Signal	Jon Hopkins	Immunity	LIKE	7:49	8EsrX38o9Eg	MPREb_uMHaP9Z0SzT	UCpbWC9Xun4IM_28zH623-nw
11	We Disappear	Jon Hopkins	Immunity	LIKE	4:51	_V1DIa76SLM	MPREb_uMHaP9Z0SzT	UCpbWC9Xun4IM_28zH623-nw
21	LOST	Greenville Massive	The Suburbs EP	LIKE	12:58	9X42oLCz_i4	MPREb_XpGoZrnx7kh	UC_v40M3M4ACE_ft5B7_bnag
4	Lion (Jamie XX Remix)	Four Tet	Pink Remixes	LIKE	7:08	P7-JKLDw1OY	MPREb_2yjuXayT2mN	UCd6q-S_HAePombe72bczCkA
2	Myrtle Avenue	Floating Points	Shadows	LIKE	10:03	ub0uFRLM8VY	MPREb_I0eTbNi2igu	UCHLmGIlqt6qD8JlWIlWhs0A
10	ARP3	Floating Points	Shadows	LIKE	9:21	5IUN-AcpoNg	MPREb_I0eTbNi2igu	UCHLmGIlqt6qD8JlWIlWhs0A
8	8000	Extrawelt	Schmedding 8000	LIKE	6:43	LEb6VY-fSMY	MPREb_DffPFFuqt48	UC_fkya3ogeefj4G8eWio8sw
9	Swing Bop (Acid Pauli's Kozmik Remix)	Der Dritte Raum	Swing Bop - Remixes	LIKE	8:00	aUPa4lyWNSo	MPREb_KqYYiAinh42	UCqnApYdFTnmUocDS21oibJw
13	Golden Arrow	DARKSIDE	Psychic	LIKE	11:20	NoFB1lOWDow	MPREb_y5oCugDaj8L	UCPWad8IPnWG-EY23ePpI3bg
15	Freak, Go Home	DARKSIDE	Psychic	LIKE	6:37	7N3bNJNVysc	MPREb_y5oCugDaj8L	UCPWad8IPnWG-EY23ePpI3bg
6	Cirrus	Bonobo	The North Borders	LIKE	5:53	KivTOMUltBs	MPREb_QGrrd7Ht3FP	UCWBqhkfK4YT2OI3mJRQnNXg
14	Luxury Problems	Andy Stott	Luxury Problems	LIKE	5:03	5j5tdFcBUxY	MPREb_4PQvVQKvMdp	UCUKjzgFCEy5dmhdaTQMR72g
17	Hatch The Plan	Andy Stott	Luxury Problems	LIKE	8:39	gZ7gXLRVmOs	MPREb_4PQvVQKvMdp	UCUKjzgFCEy5dmhdaTQMR72g
18	Expecting	Andy Stott	Luxury Problems	LIKE	7:55	f8cdjPyA8Lo	MPREb_4PQvVQKvMdp	UCUKjzgFCEy5dmhdaTQMR72g
19	Lost and Found	Andy Stott	Luxury Problems	LIKE	6:06	DeMkw1-Qbvw	MPREb_4PQvVQKvMdp	UCUKjzgFCEy5dmhdaTQMR72g
0	Nuits Sonores	Floating Points	Nuits Sonores / Nectarines	INDIFFERENT	11:56	eYCSgyxsPS8	MPREb_ZxzGMNku5oD	UCHLmGIlqt6qD8JlWIlWhs0A
