	title	artist	album	likeStatus	duration	videoId	albumId	artistId
5	Making Plans For Nigel	XTC	Drums And Wires	INDIFFERENT	4:14	yp-WJXOb2V4	MPREb_xWsn0CeyKLE	UCgsgbGAPI68KlnBRGFMtRuA
10	Senses Working Overtime	XTC	English Settlement	INDIFFERENT	4:51	kjt7AdLYT2w	MPREb_3D3315pPUb6	UCgsgbGAPI68KlnBRGFMtRuA
12	Ex Lion Tamer (2006 Remastered Version)	Wire	Pink Flag	INDIFFERENT	2:19	YOIBDZuetBY	MPREb_0uByMaayRnq	UCJOW5ijQ4MFnvZxhdCHha6Q
20	Map Ref 41 Degrees N 93 Degrees W (2006 Remastered Version)	Wire	154	INDIFFERENT	3:40	UKYbylOZB1o	MPREb_geFhVtoxXJP	UCJOW5ijQ4MFnvZxhdCHha6Q
23	1 2 X U (2006 Remastered Version)	Wire	Pink Flag	INDIFFERENT	1:57	jOjCSLMZPok	MPREb_0uByMaayRnq	UCJOW5ijQ4MFnvZxhdCHha6Q
28	Too Late (2006 Remastered Version)	Wire	Chairs Missing	INDIFFERENT	4:14	ZiKagKI-_OI	MPREb_oio4DtwhU0V	UCJOW5ijQ4MFnvZxhdCHha6Q
31	On Returning (2006 Remastered Version)	Wire	154	INDIFFERENT	2:06	DuQvvh-9aCM	MPREb_geFhVtoxXJP	UCJOW5ijQ4MFnvZxhdCHha6Q
8	I Will Follow	U2	Boy	INDIFFERENT	3:37	_kflKqGatQo	MPREb_x5UYIuHkSgD	UCqIQRxCUGi7hyJisyzv9zYQ
22	Me, I Disconnect from You	Tubeway Army	Replicas	INDIFFERENT	3:23	6SCrfZPMeWg	MPREb_5octAlCdhgD	UC7ASe_ZZ6NAKUCoDDUlAjOQ
29	Skeletons	The Sound	From The Lion's Mouth	INDIFFERENT	3:28	NGyYFnQPqS0	MPREb_aKojPfe9Tlh	UCVenxdjfY0pKLGWvMskNfqA
0	How Soon Is Now?	The Smiths	Hatful of Hollow	INDIFFERENT	6:49	OztC_7nkAd8	MPREb_kSnxTekTPtm	UCklWLf-5N7mE8S06rj2OrQw
3	Goodbye	The Psychedelic Furs	Forever Now	INDIFFERENT	3:56	ftqkOuesrkU	MPREb_ffjZZjIcucz	UC8v6gbGXQq-yRkg6Nu6zyMw
30	Into You Like a Train	The Psychedelic Furs	Talk Talk Talk	INDIFFERENT	4:33	4T8FrD9UJ4g	MPREb_kImhGvXwGrL	UC8v6gbGXQq-yRkg6Nu6zyMw
36	Run and Run	The Psychedelic Furs	Forever Now	INDIFFERENT	3:47	MM65AUWP2N8	MPREb_39VkwPd5vR3	UC8v6gbGXQq-yRkg6Nu6zyMw
42	Pulse	The Psychedelic Furs	The Psychedelic Furs	INDIFFERENT	2:36	fMvaxB396m0	MPREb_bDAfyCST4oz	UC8v6gbGXQq-yRkg6Nu6zyMw
45	Mr. Jones	The Psychedelic Furs	Talk Talk Talk	INDIFFERENT	4:03	J3eybX1Shiw	MPREb_kImhGvXwGrL	UC8v6gbGXQq-yRkg6Nu6zyMw
37	Cruiser's Creek	The Fall	This Nation's Saving Grace (Expanded Edition)	INDIFFERENT	6:08	jK_0oKtO7Mc	MPREb_X4JvezX0JkZ	UCHSNmcs_mt5htCbduPBrZhw
43	Spoilt Victorian Child	The Fall	This Nation's Saving Grace (Expanded Edition)	INDIFFERENT	4:14	lPkvBYRPoAM	MPREb_X4JvezX0JkZ	UCHSNmcs_mt5htCbduPBrZhw
48	c.r.e.e.p.	The Fall	The Wonderful And Frightening World Of The Fall (Omnibus Edition)	INDIFFERENT	3:10	Bvv2EgbSWvk	MPREb_q0nZCZtdIJu	UCHSNmcs_mt5htCbduPBrZhw
13	Life Goes On	The Damned	Strawberries (Deluxe Edition)	INDIFFERENT	4:03	M0tA4MvnlOY	MPREb_rnhntAPfQQ5	UCuxl25M6Si9Yoel_qsMB3Fw
27	Up the Down Escalator	The Chameleons	Script of the Bridge	INDIFFERENT	3:57	TqCQoeQBVxc	MPREb_sKW6IWecgdt	UCEgl7o7hPiqoGWseLmRtOkg
33	In Shreds	The Chameleons	What Does Anything Mean?  Basically (2009 Remaster)	INDIFFERENT	4:09	3ivQ-mJCiJc	MPREb_3es8RaMkPeF	UCEgl7o7hPiqoGWseLmRtOkg
38	Return of the Roughnecks	The Chameleons	What Does Anything Mean?  Basically (2009 Remaster)	INDIFFERENT	3:26	Vj9cocjN2Gw	MPREb_3es8RaMkPeF	UCEgl7o7hPiqoGWseLmRtOkg
44	Don't Fall	The Chameleons	Script Of The Bridge - 25th Anniversary Edition	INDIFFERENT	4:06	mL9x27Lq8u0	MPREb_Ifd657ItQgw	UCEgl7o7hPiqoGWseLmRtOkg
39	Zoo Music Girl	The Birthday Party	Prayers On Fire	INDIFFERENT	2:39	p3cTvggQ4pw	MPREb_B3AaPDnNkVg	UCI2YMtiuH3deTa59Qj3ydCw
1	Cities In Dust	Siouxsie And The Banshees	Tinderbox (Expanded)	INDIFFERENT	3:51	Ruq33iAxL5k	MPREb_ASvfbA3jkOE	UCjCD5fzt7QaWpuGE9KNXN0g
4	Spellbound	Siouxsie And The Banshees	Juju	INDIFFERENT	3:17	n_bXdEA6nSM	MPREb_PDhVuSd8hwN	UCjCD5fzt7QaWpuGE9KNXN0g
9	Hong Kong Garden	Siouxsie And The Banshees	The Scream	INDIFFERENT	2:56	hp8bClJgRII	MPREb_PGE7ghi7E5G	UCjCD5fzt7QaWpuGE9KNXN0g
15	Candyman	Siouxsie And The Banshees	Tinderbox (Expanded)	INDIFFERENT	3:44	Gx-H8GGI3fY	MPREb_ASvfbA3jkOE	UCjCD5fzt7QaWpuGE9KNXN0g
