	title	artist	album	likeStatus	duration	videoId	albumId	artistId
15	Just Like You	Three Days Grace	Three Days Grace	INDIFFERENT	3:07	YaWoXZaJKW8	MPREb_E2Ja8J2Xq14	UCfgRkxIufLnYKicOY8aJQ2g
1	I Am Collector (feat. Fanny Winter)	Them Caged Dogs	I Am Collector	INDIFFERENT	4:26	U1orcbA4arg	MPREb_co938Ysz2LH	UCuXaApcMmphRD4Ec1Vh_ICQ
13	Wolverine	The Mummy Cats	Wolverine	INDIFFERENT	3:58	yJRQ467ZLjA	MPREb_dNFTHlow0B7	UCwRDeX5aWNpx0rA5QXadNSw
21	Disco Volante	The Mummy Cats	Disco Volante	INDIFFERENT	3:54	pXYqNXs_Yn8	MPREb_SaAEYCMduXM	UCwRDeX5aWNpx0rA5QXadNSw
18	The Unfinished Story (Live)	Stimela	Live in Concert 25 Years	INDIFFERENT	8:10	SkuUHJTCQlY	MPREb_KBTr2uC0hbZ	UC9k7fZCdYXXeurt0i5K4oew
23	Leave It Alone	South Island	Leave It Alone	INDIFFERENT	3:51	4TvpoaNPO8E	MPREb_mbsYnQIcwnP	UCrFhUXMvbQfgMkmejBdKo2A
7	You're the Reason	Shallow Side	You're the Reason	INDIFFERENT	3:45	4sBJjp8sVnQ	MPREb_63DcCK8PSQY	UCLNwXh4DGdJMvIhjUGcmZUw
10	The Void	Saint Raven	The Void	INDIFFERENT	3:35	bdflUHQ9yk8	MPREb_1UoqeeMXnF3	UCuXd91mztFwqqnscx-9UN5g
16	Reno	Red Vox	Another Light	INDIFFERENT	5:20	YOfUGubUr-8	MPREb_YgDtZELH8nj	UC71EdXpzLXjUR5a7WqXQj9g
2	Cherry-Picker	Plasma Pool	Cherry-Picker	INDIFFERENT	3:28	D5rwWVHtqYg	MPREb_kVp0957vztm	UCQGGe0HOi4c1vKPZbo31HRA
4	Twilight Zone	Plasma Pool	Twilight Zone	INDIFFERENT	3:48	xMHkqI4FOZY	MPREb_ICsq2tyapHP	UCQGGe0HOi4c1vKPZbo31HRA
5	The Difference	Kodiak Empire	The Great Acceleration	INDIFFERENT	6:04	TFlrXvemQnM	MPREb_77vvjlfQ9M9	UCwh9v6_ZD6-bo8jjZ4k807g
19	Do You Know (Knife In Your Back) (New Album Version)	KillRadio	Raised On Whipped Cream	INDIFFERENT	3:31	k6VFUbZso70	MPREb_uqROqjjPt3l	UCF9YTwhJUh8payxQ_NxFVQA
17	Start A Fire	John Legend	La La Land (Original Motion Picture Soundtrack)	INDIFFERENT	3:13	9INMW5IL9E8	MPREb_9SNL6kzrfqy	UC7wYAi5loaBGEbOQz7VBF2w
12	Danny Boy	GENTRI	Danny Boy	INDIFFERENT	3:48	WZK221KqwX8	MPREb_OtQ7YZJLSa1	UCb-vht5NoWWF-Utg7kw9zkQ
3	Inertia	Dosser	Violent Picture / Violent Sound	INDIFFERENT	6:00	-s7GkS7TfdQ	MPREb_Tvt46djnDq8	UCrTuRZ7tjJf8u4UeRBZ3YYQ
14	Delusional	Breaking In A Sequence	Acronym	INDIFFERENT	4:19	G2TS9zZZ1DI	MPREb_pE5F8sR88Ns	UCRA3g7-3NkoMrrpw8DSN5YA
8	Breath	Breaking Benjamin	Shallow Bay: The Best Of Breaking Benjamin Deluxe Edition (Clean)	INDIFFERENT	3:39	R6t3KfbFMOQ	MPREb_FWHoRNhlsQY	UCgdqrZsRnxy1qGIusPhQEyg
22	Control	Bouncing Betty	Control	INDIFFERENT	3:32	7pjKLqvWG4g	MPREb_Rnu4nc2uNmi	UC9XPrYWlQ74YFQDLLxX2mrA
6	Caught in the Undertow	Black Smoke Trigger	Set It Off	INDIFFERENT	3:52	YleAAOBySYY	MPREb_BSagfih7MXc	UCfmhxs9-4uCtZlU8XimJeWw
0	The Blackest Heart	Axeheart	Through the Seas and Time	INDIFFERENT	3:29	x8e_9Kv3E0c	MPREb_OQrhJX2n63q	UCWhfBk1Un6sE9EynWm4P_Mg
24	All in Your Mind (feat. Chris Brooks)	Artesia Black	Artesia Black	INDIFFERENT	3:26	jbkemQAqR4c	MPREb_r3xrzDpxt4K	UCZHOTSeo5ummtdwmgomZwXA
11	Rhapsody in Dayglo	Marlon Chaplin & Noel Pink	Rhapsody in Dayglo		4:37	WaruDwPnY3U		
20	Immaculate Reception	Marlon Chaplin	Immaculate Reception		3:15	iXzzy2gZ6x8		
9	If My Life Were Filmed	Good-Looking Corpse	Siren Song		1:48	SSjoFuyVDCc		
