title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Yuve Yuve Yu	The HU	The Gereg (Deluxe Edition)	INDIFFERENT	m3DPp4txoy0	MPREb_p77E6jv21CL	UCHEdEk00phCybcsq05cOfqg	xr liftingmusic radio
Tokyo Drift (Fast & Furious) (From 'The Fast And The Furious: Tokyo Drift' Soundtrack)	Teriyaki Boyz	The Fast And The Furious: Tokyo Drift (Original Motion Picture Soundtrack)	INDIFFERENT	pS5d77DQHOI	MPREb_R6fz87kc8xY	UCRLFCARcsV7Iw_XENoNvrsg	xr liftingmusic radio
Before I Forget	Slipknot	Vol. 3: The Subliminal Verses (Special Edition)	INDIFFERENT	mexXOdAF50g	MPREb_JIeBuqZHdWY	UCh9xZWuDWSMeedunotdYYrQ	xr liftingmusic radio
Nuketown (feat. Juice WRLD)	Ski Mask The Slump God	STOKELEY	INDIFFERENT	XjnQwNKBSuA	MPREb_bKGiXspjHWA	UC08lkzw56nPfKmNwh9ZXx6Q	xr liftingmusic radio
Hafgerðingar	SKÁLD	Vikings Memories	INDIFFERENT	2ibjec0lr9s	MPREb_UqYLxTNW0Z6	UC-wIawlQBEwyFmemXR_eb9A	xr liftingmusic radio
Designed To Lose (feat. Lauren Babic, Sophie Burrell, Bradley Hall & Dylan Roy)	SKYLIMIT	SKYLIMIT	INDIFFERENT	Lxi-Ck88wJM	MPREb_QcO5Jn4p3bA	UCQJpB4mW2hX5-MR2wEQz3jg	xr liftingmusic radio
Out of the Black	Royal Blood	Royal Blood	INDIFFERENT	VnTkH7ZvKKs	MPREb_s0rE5bdboTA	UCcGxQntsBYoh5ui9wn9Baig	xr liftingmusic radio
Du hast	Rammstein	Sehnsucht	INDIFFERENT	kiw_VxQ2oXo	MPREb_1aVRMvtQMe2	UCs6GGpd9zvsYghuYe0VDFUQ	xr liftingmusic radio
Pokémon Theme	Pokémon	Pokémon: 2.B.A. Master (Music from the TV Series)	INDIFFERENT	2zMIddjFAIA	MPREb_4yzjSXN17jz	UCInGSBmhKq1QVyyV9C6uzTw	xr liftingmusic radio
The Island, Pt. II (Dusk)	Pendulum	Immersion	INDIFFERENT	QW0xUZLhSu4	MPREb_qir8dfLe31D	UC285VkDO4L7aMOiTrnzD8mw	xr liftingmusic radio
Carrion	Parkway Drive	Horizons	INDIFFERENT	AwX_x7zk_W4	MPREb_9QEHczN81Hq	UCpAJllxeRiu18lTgsKiSVmg	xr liftingmusic radio
Misery Business	Paramore	Riot!	INDIFFERENT	1VPotzhpAGE	MPREb_X5IrPuHrQpo	UCl2qVCHeUjL3lCnSCrKxtoQ	xr liftingmusic radio
DEMPSEY ROLL	Oshen	DEMPSEY ROLL	INDIFFERENT	WeWlt2liikA	MPREb_377JR0X2rIq	UCIKCfsZm9dKaawfdv9dVMcQ	xr liftingmusic radio
Shut Me Up	Mindless Self Indulgence	You'll Rebel to Anything (Expanded and Remastered 2008)	INDIFFERENT	NoyJgR_09Vw	MPREb_Fb2zP8gFyMA	UC_gL3eSBR7dngPaWSbcccBg	xr liftingmusic radio
Flesh & Metal	Mick Gordon	DOOM (Original Game Soundtrack)	INDIFFERENT	fZAgasT2ur8	MPREb_rkYBjjgErBy	UCpGhWPSS2rAmjqBvwfWYxpQ	xr liftingmusic radio
Creeping Death	Metallica	Ride The Lightning	INDIFFERENT	X8OeBZQn3_w	MPREb_vbNohrhu6ae	UCGexNm_Kw4rdQjLxmpb2EKw	xr liftingmusic radio
Peace Sells	Megadeth	Peace Sells...But Who's Buying (Deluxe Edition - Remastered)	INDIFFERENT	QquQkSNHdes	MPREb_yIxSZQK0h9c	UCW5bkwocGGoeJjHTJZIEAOw	xr liftingmusic radio
A1 Everything (feat. Kendrick Lamar)	Meek Mill	Dreamchasers 2	INDIFFERENT	APGHOs_OZUc	MPREb_oFkYOFyWeMD	UCr_zAwkma5JAyHOWfVXaouA	xr liftingmusic radio
Can't Hold Us (feat. Ray Dalton)	Macklemore & Ryan Lewis	The Heist	INDIFFERENT	96L5sV7rqX0	MPREb_38VROXREc7o	UC93q7WvkXEJBlk_QcO8aAuA	xr liftingmusic radio
Forgotten	Linkin Park	Hybrid Theory (Bonus Edition)	INDIFFERENT	kl6QHZSwyKw	MPREb_m10OjDmOhfv	UCxgN32UVVztKAQd2HkXzBtw	xr liftingmusic radio
Bruh...	Lil Dicky	Professional Rapper	INDIFFERENT	og_ZpHMtS9c	MPREb_cmDFpO3m11b	UC5UE6MR81EBaO6Ja_kBdsHQ	xr liftingmusic radio
The End of Heartache	Killswitch Engage	The End of Heartache	INDIFFERENT	h4QGc06KnBE	MPREb_rw6bqFOCVDp	UCayA90MSdcNbje27sltp99Q	xr liftingmusic radio
This Fire	Killswitch Engage	As Daylight Dies (Special Edition)	INDIFFERENT	DMdqsS0a9tY	MPREb_xG4dJ4ZbIcJ	UCayA90MSdcNbje27sltp99Q	xr liftingmusic radio
You're The Best	Joe 'Bean' Esposito	The Karate Kid: The Original Motion Picture Soundtrack	INDIFFERENT	p44G0U4sLCE	MPREb_88td9dCHoID	UCC1MJlfbdIKgCsw3PUO7-5g	xr liftingmusic radio
And So It Burns	Jedi Mind Tricks	Legacy Of Blood	INDIFFERENT	w8Qn8TtRBvY	MPREb_ELIFnkulJOl	UC9_UQFjJlfIR49YeyqDnm4w	xr liftingmusic radio
Deceiver	Get Scared	The Dead Days	INDIFFERENT	o_aChfrbxvY	MPREb_j1bt2nADAhg	UC30JcZH974y3at2rCgcYSRw	xr liftingmusic radio
Remember the Name (feat. Styles of Beyond)	Fort Minor	Petrified / Remember the Name	INDIFFERENT	MJD39Aja1Is	MPREb_Ypibdk6zbZZ	UCpa0tuBlH5evXaVIQ0yPfCg	xr liftingmusic radio
Retaliation (Chedda & Chelsea)	Fila Phil	Tha Hustla Returns	INDIFFERENT	cLU4kxRwD-s	MPREb_Ny0uiK0Gmnk	UCeHdHtj4QODqSV5ELiSKvQA	xr liftingmusic radio
Rap God	Eminem	Rap God	INDIFFERENT	MBJFPq2Llps	MPREb_EPz4TobP2QC	UCedvOgsKFzcK3hA5taf3KoQ	xr liftingmusic radio
Lights (Bassnectar Remix - Bonus Track)	Ellie Goulding	Lights	INDIFFERENT	TAwlVoUHVO4	MPREb_UeVX3YYZiYK	UCZSxBlUEOKgXkzaj_VlBLlg	xr liftingmusic radio
Bulls on Parade (triple j Like A Version)	Denzel Curry	Bulls on Parade (triple j Like A Version)	INDIFFERENT	njRcJr6O1po	MPREb_ULZpnHpAxvo	UCzN1vzi9iELop5XH53ud6Gw	xr liftingmusic radio
Runatal	Danheim	Runagaldr	INDIFFERENT	pjAIZfccWfY	MPREb_dQjlZQoash6	UC0SoUdSI7Xb3L7vQpXrFseA	xr liftingmusic radio
Freaks And Geeks	Childish Gambino	EP (2011 Re-Release)	INDIFFERENT	MLrMynIVgTQ	MPREb_66fWGESOxGE	UC4hvOh5lgkeAJoVRIg40Kgg	xr liftingmusic radio
Teardrops	Bring Me The Horizon	POST HUMAN: SURVIVAL HORROR	INDIFFERENT	iKhHd9ySXEw	MPREb_PlhW3i0X7lV	UCGNMi-3h6Tx72EfbW6f2BxQ	xr liftingmusic radio
Recluse	Belmont	Belmont	INDIFFERENT	2By4s7Ekaok	MPREb_gPrKgRrVbct	UCMMyp_QEf60c42WiEmCHKng	xr liftingmusic radio
Deltitnu	Aydio	Deltitnu	INDIFFERENT	hF34kUVRkuU	MPREb_FWBw1AB7DUS	UCh-EH1wfd1wAos-382GrOJw	xr liftingmusic radio
Show Me How to Live	Audioslave	Audioslave	INDIFFERENT	DDg2mSOmeIA	MPREb_sKBiaU7Sxit	UCQCq16x84FeLx0tARDtEaFg	xr liftingmusic radio
Animal Instinct	Anirudh Ravichander	Madharaasi (Original Motion Picture Soundtrack)	INDIFFERENT	j9P9uLrazJU	MPREb_NjRHlvXNJvT	UCbRSywya_rl8YS15Lo9ttsA	xr liftingmusic radio
Toxic	A Static Lullaby	Rattlesnake!	INDIFFERENT	_td5pjixD7w	MPREb_ZPSlnMj9zGq	UCPJ0GuW0cq1Csk6mocTpgUQ	xr liftingmusic radio
2nd Sucks	A Day To Remember	What Separates Me From You	INDIFFERENT	sZyS0bgoSho	MPREb_RL5iB3Z1x1s	UCycDQgnBrm6VCI-Q_DxrK6g	xr liftingmusic radio
