title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Kingdoms (G)	sunn O)))	Pyroclasts	LIKE	smNIDaXRiXI	MPREb_p3lFNTpbG6O	UC1-97Uf4c18yhCOkYqpN_oQ	ym 2019 mb albums
Frost (C)	sunn O)))	Pyroclasts	LIKE	KKuJPsJuSHg	MPREb_p3lFNTpbG6O	UC1-97Uf4c18yhCOkYqpN_oQ	ym 2019 mb albums
Troubled Air	sunn O)))	Life Metal	LIKE	wL_-UhFbN-U	MPREb_eQNzUjVhS2F	UC1-97Uf4c18yhCOkYqpN_oQ	ym 2019 mb albums
Between Sleipnir's Breaths	sunn O)))	Life Metal	LIKE	Ot7-ksghvBc	MPREb_eQNzUjVhS2F	UC1-97Uf4c18yhCOkYqpN_oQ	ym 2019 mb albums
Rainbow	slowthai	Nothing Great About Britain	LIKE	xca5gDd8ud4	MPREb_xfdyimT1G5M	UCnolvzHG37C_6k8ghz1bC9w	ym 2019 mb albums
North Nights	slowthai	Nothing Great About Britain	LIKE	m0A92zZWFA4	MPREb_xfdyimT1G5M	UCnolvzHG37C_6k8ghz1bC9w	ym 2019 mb albums
Ladies	slowthai	Nothing Great About Britain	LIKE	BCv1APoQwvk	MPREb_xfdyimT1G5M	UCnolvzHG37C_6k8ghz1bC9w	ym 2019 mb albums
Inglorious (feat. Skepta)	slowthai	Nothing Great About Britain	LIKE	x7MYVSIsCUA	MPREb_xfdyimT1G5M	UCnolvzHG37C_6k8ghz1bC9w	ym 2019 mb albums
Doorman	slowthai	Nothing Great About Britain	LIKE	t07kFJdpZAI	MPREb_xfdyimT1G5M	UCnolvzHG37C_6k8ghz1bC9w	ym 2019 mb albums
Run for Your Life (feat. La Chat)	clipping.	There Existed an Addiction to Blood	LIKE	aibv56K7y8A	MPREb_O9tgTj2LPl9	UCIahymQzVz4bXn1DrDB3gtg	ym 2019 mb albums
Nothing is Safe	clipping.	There Existed an Addiction to Blood	LIKE	-JoVHZPI6_g	MPREb_O9tgTj2LPl9	UCIahymQzVz4bXn1DrDB3gtg	ym 2019 mb albums
He Dead (feat. Ed Balloon)	clipping.	There Existed an Addiction to Blood	LIKE	hF9uV4bgUqI	MPREb_O9tgTj2LPl9	UCIahymQzVz4bXn1DrDB3gtg	ym 2019 mb albums
Club Down (feat. Sarah Bernat)	clipping.	There Existed an Addiction to Blood	LIKE	Nr9qySTzCMU	MPREb_O9tgTj2LPl9	UCIahymQzVz4bXn1DrDB3gtg	ym 2019 mb albums
Attunement (feat. Pedestrian Deposit)	clipping.	There Existed an Addiction to Blood	LIKE	WKGFdGFakhc	MPREb_O9tgTj2LPl9	UCIahymQzVz4bXn1DrDB3gtg	ym 2019 mb albums
bmbmbm	black midi	Schlagenheim	LIKE	ga8K_diGviw	MPREb_uJjp3FYImxd	UCQH1ZFu68tIio4QFDP0TErQ	ym 2019 mb albums
Western	black midi	Schlagenheim	LIKE	OYMTZ5fcSZE	MPREb_uJjp3FYImxd	UCQH1ZFu68tIio4QFDP0TErQ	ym 2019 mb albums
Of Schlagenheim	black midi	Schlagenheim	LIKE	oWjgK1Dy_mk	MPREb_uJjp3FYImxd	UCQH1ZFu68tIio4QFDP0TErQ	ym 2019 mb albums
953	black midi	Schlagenheim	LIKE	q9_21p8BKbM	MPREb_uJjp3FYImxd	UCQH1ZFu68tIio4QFDP0TErQ	ym 2019 mb albums
The Rabbit That Hunts Tigers	Yin Yin	The Rabbit That Hunts Tigers	LIKE	jGJQl-s9i9c	MPREb_Oc6dVB6reyo	UCu_LKKpSQ9PX2E0FkzutruA	ym 2019 mb albums
Pingpxng	Yin Yin	The Rabbit That Hunts Tigers	LIKE	ctilD3NrRPs	MPREb_Oc6dVB6reyo	UCu_LKKpSQ9PX2E0FkzutruA	ym 2019 mb albums
One Inch Punch	Yin Yin	The Rabbit That Hunts Tigers	LIKE	G0DrvtaLR4g	MPREb_Oc6dVB6reyo	UCu_LKKpSQ9PX2E0FkzutruA	ym 2019 mb albums
Kroy Wen	Yin Yin	The Rabbit That Hunts Tigers	LIKE	HEWq78g04HM	MPREb_Oc6dVB6reyo	UCu_LKKpSQ9PX2E0FkzutruA	ym 2019 mb albums
Alpaca Mountain	Yin Yin	The Rabbit That Hunts Tigers	LIKE	I-dtR6H-jwQ	MPREb_Oc6dVB6reyo	UCu_LKKpSQ9PX2E0FkzutruA	ym 2019 mb albums
A Ballad for Chong Wang	Yin Yin	The Rabbit That Hunts Tigers	LIKE	Rs92NO2RoQU	MPREb_Oc6dVB6reyo	UCu_LKKpSQ9PX2E0FkzutruA	ym 2019 mb albums
Fail Safe	William Tyler	Goes West	LIKE	5Z4o4tKLeUw	MPREb_1l1GuvCfXXm	UCFAwKenylEBaCg5lQ4bzFIA	ym 2019 mb albums
Alpine Star	William Tyler	Goes West	LIKE	JIRDFSJE4r4	MPREb_1l1GuvCfXXm	UCFAwKenylEBaCg5lQ4bzFIA	ym 2019 mb albums
Love Is Everywhere (Beware)	Wilco	Ode to Joy	LIKE	jy4EXHlNgPA	MPREb_vzPuVHv0U9b	UCb5aNlKdWOySR6Z-CnQieFQ	ym 2019 mb albums
Hold Me Anyway	Wilco	Ode to Joy	LIKE	G9kMlOG199w	MPREb_vzPuVHv0U9b	UCb5aNlKdWOySR6Z-CnQieFQ	ym 2019 mb albums
Everyone Hides	Wilco	Ode to Joy	LIKE	477QKJOXqxI	MPREb_vzPuVHv0U9b	UCb5aNlKdWOySR6Z-CnQieFQ	ym 2019 mb albums
Bright Leaves	Wilco	Ode to Joy	LIKE	zo6qWxW7h4s	MPREb_vzPuVHv0U9b	UCb5aNlKdWOySR6Z-CnQieFQ	ym 2019 mb albums
Valleys (My Love)	Whitney	Forever Turned Around	LIKE	SYRcOMDUMd4	MPREb_com6hao52xG	UCCt7QN57gBlfnLVZicNGwQQ	ym 2019 mb albums
Used To Be Lonely	Whitney	Forever Turned Around	LIKE	7MeWJTsQy60	MPREb_com6hao52xG	UCCt7QN57gBlfnLVZicNGwQQ	ym 2019 mb albums
Rhododendron	Whitney	Forever Turned Around	LIKE	uByQppvTY-c	MPREb_com6hao52xG	UCCt7QN57gBlfnLVZicNGwQQ	ym 2019 mb albums
Wild Time	Weyes Blood	Titanic Rising	LIKE	zjw17szxD7c	MPREb_TN1ByWUr0Xt	UChpnWWkg9ZAgAZ5KwkeQkFg	ym 2019 mb albums
Nearer to Thee	Weyes Blood	Titanic Rising	LIKE	mgVOzdzwf-Q	MPREb_TN1ByWUr0Xt	UChpnWWkg9ZAgAZ5KwkeQkFg	ym 2019 mb albums
Movies	Weyes Blood	Titanic Rising	LIKE	xniRJsus8pk	MPREb_TN1ByWUr0Xt	UChpnWWkg9ZAgAZ5KwkeQkFg	ym 2019 mb albums
Andromeda	Weyes Blood	Titanic Rising	LIKE	jj4u0OmCqsA	MPREb_TN1ByWUr0Xt	UChpnWWkg9ZAgAZ5KwkeQkFg	ym 2019 mb albums
A Lot's Gonna Change	Weyes Blood	Titanic Rising	LIKE	7OrVUk61wHE	MPREb_TN1ByWUr0Xt	UChpnWWkg9ZAgAZ5KwkeQkFg	ym 2019 mb albums
