	title	artist	album	likeStatus	duration	videoId	albumId	artistId
17	Gimme All Your Lovin'	ZZ Top	Eliminator	LIKE	4:02	_k1VSeudgxA	MPREb_dAd7tpgnjCU	UC_Us2Zqt4ovGtdXKmws60mw
34	La Grange (1999 Remaster)	ZZ Top	Greatest Hits	LIKE	3:53	s81_Zvt0C8A	MPREb_3rzgMTZqyzo	UC_Us2Zqt4ovGtdXKmws60mw
4	Owner of a Lonely Heart	Yes	90125 (Deluxe Version)	LIKE	4:29	IG_VDj8Eh_g	MPREb_N9KiQcTZrDh	UCtwW_44fofodl7K_12nXOEg
43	Radar Love	White Lion	Big Game	LIKE	6:00	cRWyq1dMVfE	MPREb_26UqCD6fPyC	UCZ4TtljvWwFmLaPC-jCiPLg
40	While My Guitar Gently Weeps	Tom Petty	The Best of Rock and Roll Hall of Fame + Museum Live	LIKE	6:20	AxVUH0oE6o0	MPREb_bFOzxhtAlWh	UC6hGusDLTI8bW-P4pMYdIqA
65	Bitter Sweet Symphony	The Verve	Urban Hymns (Super Deluxe / Remastered 2016)	LIKE	5:57	JnRw8bXVbPI	MPREb_KOt6PrA0bWj	UCt2KxZpY5D__kapeQ8cauQw
32	Sympathy For The Devil	The Rolling Stones	Sympathy For The Devil Remix (7-Track Maxi-Single)(	LIKE	6:17	T8wiV29Znxg	MPREb_iTdLryJMNHY	UCNYhhkQqeFLUc-YEDcLpSYQ
24	Steady As She Goes	The Raconteurs	Broken Boy Soldiers	LIKE	3:35	ulOQKD8XbuI	MPREb_Tc2LYtkyCx3	UCjiM3FVwKf7BXI3lW3yup5A
66	The Kids Aren't Alright	The Offspring	Americana	LIKE	3:00	-uQi0vJK9lk	MPREb_jiOKvtimX2Y	UCQVUXQu8RpxhihAMla6ke5A
52	The Air That I Breathe (2008 Remaster)	The Hollies	Hollies	LIKE	4:18	HkUgpfZ3rjQ	MPREb_AxlbawOjfds	UC4lSAGYiQVrDIqE_cQf6GQQ
50	Touch and Go	The Cars	Complete Greatest Hits	LIKE	4:58	GT6C7UXYoow	MPREb_GUwKbq1Q3xP	UCu_gFD6YgmN85WjTSIotYcA
44	Believe	The Bravery	The Sun And The Moon	LIKE	3:47	Y7_6J8tdMJo	MPREb_by3NyfH0H5G	UCcdUUeRserw4J1u-7fLO7FA
36	Crawling Kingsnake	The Black Keys	Delta Kream	LIKE	6:09	tNdg7EhtRMA	MPREb_N6XhjUOk5AX	UCchwuI134MUX4GSZqYLpYGA
