title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Love Is the Message (Live at Abbey Road Studios) (feat. Alfa Mist, Mansur Brown & Rocco Palladino)	Yussef Dayes	Love Is the Message (Live at Abbey Road Studios)	LIKE	FTqaW820pWo	MPREb_McFgLV6ZMOS	UCYcspWd3pc4eBNmUosxRz3A	jazz spiritual
The Golden Flute	Yusef Lateef	The Golden Flute	LIKE	c4YXJM7V8yw	MPREb_n13kE0q8kye	UCTzvT7cM3lVEnarspxywomQ	jazz spiritual
First Gymnopedie	Yusef Lateef	Psychicemotus	LIKE	AFWFa83ZzSA	MPREb_7OhnpniFxCm	UCTzvT7cM3lVEnarspxywomQ	jazz spiritual
Bamboo Flute Blues	Yusef Lateef	Impulsive Unmixed	LIKE	fNLXyy2rfNY	MPREb_L1KvgxIYt1Y	UCTzvT7cM3lVEnarspxywomQ	jazz spiritual
Because The End Is Really The Beginning	The Comet Is Coming	Trust In The Lifeforce Of The Deep Mystery	LIKE	4Haus40q06o	MPREb_fV3VWgik6b7	UCkhhyLDFuxeJnEVG0XhzzWA	jazz spiritual
Everybody Loves The Sunshine (feat. José James)	Takuya Kuroda	Rising Son	LIKE	lZ8zu1aRYA8	MPREb_285ghILmnxz	UCB6bsre7LNzxJo7yk1iEcOg	jazz spiritual
Teach Me How To Be Vulnerable	Shabaka And The Ancestors	We Are Sent Here By History	LIKE	zBMUnmZRa1A	MPREb_8iFL6UF0T4F	UCGzO43G7oit5wcWV9vBBD2A	jazz spiritual
Astral Traveling	Pharoah Sanders	Thembi	LIKE	hEDtqLRfFo4	MPREb_iAowkDvsRhA	UCodr57fCXekXqEeMRYMMjVg	jazz spiritual
Japan	Pharoah Sanders	Tauhid	LIKE	MYreVJkSz0k	MPREb_ejE3Yv4ndXi	UCodr57fCXekXqEeMRYMMjVg	jazz spiritual
Still Walking	Niels Vincentz	Something for Someone	LIKE	KRmmLnr9hWE	MPREb_Bz2obTLl5Ed	UCpJzT3H1NNTL7_HxV3VYLrA	jazz spiritual
Tezeta (Nostalgia)	Mulatu Astatke	Ethiopiques, Vol. 4: Ethio Jazz 1969-1974	LIKE	dgmiYFLbn6U	MPREb_nyYdjRoQrBO	UCzEIYuYX27ZmTBTASkIjKZA	jazz spiritual
