	title	artist	album	likeStatus	duration	videoId	albumId	artistId
2	It's Only Life	The Shins	Port Of Morrow	LIKE	4:02	zYtBli9P8ZQ	MPREb_MarvH1Gi7Wb	UCp8bBB0AoKgBaNlUiKn8SHg
22	Stubborn Love	The Lumineers	The Lumineers (Deluxe Edition)	LIKE	4:39	Cm1_O35tpCw	MPREb_yMn4gBJtpdA	UCMcghb8JhNIYntWea9QKFGA
23	Old Number Seven	The Devil Makes Three	The Devil Makes Three	LIKE	3:21	1tp4Vyltijw	MPREb_fG7nJn6tuAB	UCnn1sMDX4eg4CcH8LhuAzrg
7	I And Love And You	The Avett Brothers	I And Love And You	LIKE	5:00	fT3ABR-CYnQ	MPREb_1CGsL8WvfvQ	UC4gVpVxWJmpR3dNZxzyKkrA
20	Epilogue	The Antlers	Hospice	LIKE	5:18	5nNT8vCQUjg	MPREb_DRfo0lAf0xW	UCVgMbI755lXVZobPCQgl2rg
43	Kettering	The Antlers	Hospice	LIKE	5:04	M3ImEzr-Fkg	MPREb_DRfo0lAf0xW	UCVgMbI755lXVZobPCQgl2rg
41	Chicago	Sufjan Stevens	Illinois	LIKE	6:05	edpLqHYp4XY	MPREb_hVzYyVe4c3y	UC5sOhxfts379lOCXaIAinyw
52	Redford (for Yia-Yia and Pappou)	Sufjan Stevens	Michigan	LIKE	2:02	ybCtYB_yn7Q	MPREb_bjNX9dNCCNA	UC5sOhxfts379lOCXaIAinyw
29	Roll The Bones (Audiotree Live Version)	Shakey Graves	Shakey Graves on Audiotree Live (2013)	LIKE	4:51	LJsSZ_YaD_A	MPREb_rt1QPZyOmjY	UCGfZUiaPQnun2epEfQn0MgA
11	Sleep Forever	Portugal. The Man	In the Mountain in the Cloud	LIKE	6:21	mR0IImF1QHw	MPREb_BdqtXBKq2cP	UCBSGgAD3UXDPzm2kVVAOEag
14	Good For You	Peej	Good For You	LIKE	5:36	TmAS9fi8X3E	MPREb_eTFI6nrbOCW	UCxMbf3yzEnNpIWJPUaEC9nQ
1	Fly	Nick Drake	Bryter Layter	LIKE	2:57	B2HHpQWmJJQ	MPREb_Bh7K4Z0zaCl	UCiryJZISyBldwm9ocAE-QfQ
5	Pink Moon	Nick Drake	Pink Moon	LIKE	2:05	ZgHdUeMHTwc	MPREb_ZoUBeZ7Af62	UCiryJZISyBldwm9ocAE-QfQ
10	Which Will	Nick Drake	Pink Moon	LIKE	2:57	1gYtqGgSTuo	MPREb_ZoUBeZ7Af62	UCiryJZISyBldwm9ocAE-QfQ
35	Two-Headed Boy	Neutral Milk Hotel	In the Aeroplane Over the Sea	LIKE	4:26	MX9iW7n9qWQ	MPREb_l12Sl9prpGw	UCvMA46Xu1xApqZyXFIrnukw
36	In the Aeroplane Over the Sea	Neutral Milk Hotel	In the Aeroplane Over the Sea	LIKE	3:22	1FeD16vu_qQ	MPREb_l12Sl9prpGw	UCvMA46Xu1xApqZyXFIrnukw
45	King of Carrot Flowers Pt. 1	Neutral Milk Hotel	In the Aeroplane Over the Sea	LIKE	2:00	jsM7XS-2X50	MPREb_l12Sl9prpGw	UCvMA46Xu1xApqZyXFIrnukw
3	Sex & Candy	Marcy Playground	Marcy Playground	LIKE	2:54	GNRBqNvcLt4	MPREb_ZjrluMBWtiU	UCZTORw04iacPi1e_rbUlvKg
49	The Night We Met	Lord Huron	Strange Trails	LIKE	3:28	nG0HrAVIw_c	MPREb_KepZMLSMhGI	UCHIqmk90GKurdVSG5cf-sFQ
50	The World Ender	Lord Huron	Strange Trails	LIKE	4:30	RWB-02HT4bU	MPREb_KepZMLSMhGI	UCHIqmk90GKurdVSG5cf-sFQ
51	Until the Night Turns	Lord Huron	Strange Trails	LIKE	3:47	fR821cKklVU	MPREb_KepZMLSMhGI	UCHIqmk90GKurdVSG5cf-sFQ
16	Who Knows Who Cares	Local Natives	Gorilla Manor	LIKE	3:53	22UjtVjH4gU	MPREb_9uoxBbwApo0	UCZGPl54hjSOMbVgCAJfpEeg
37	Heartbeats	José González	Veneer	LIKE	2:38	CJQ8bauY8Tk	MPREb_Zyi9JeUn75u	UCVKb7VKgr2i5X5cFZCF2gig
12	Ocean	John Butler	Ocean	LIKE	11:39	bzQ2--s84uo	MPREb_UlToAbpMmZB	UCtwbkbQ5t8fQ3YRZAxBK_Xw
0	Lorelai	Fleet Foxes	Helplessness Blues	LIKE	4:24	kicaGhONItY	MPREb_q81edzBlmzh	UCOz1sUIzEHqm8kylpb0W-Fg
4	He Doesn't Know Why	Fleet Foxes	Fleet Foxes	LIKE	3:22	_cp-wFir5Og	MPREb_LvKFY51ojWh	UCOz1sUIzEHqm8kylpb0W-Fg
19	Helplessness Blues	Fleet Foxes	Helplessness Blues	LIKE	5:03	bW9UgPBjyNM	MPREb_q81edzBlmzh	UCOz1sUIzEHqm8kylpb0W-Fg
30	Third of May / Ōdaigahara	Fleet Foxes	Crack-Up	LIKE	8:45	vNVXnFmRueg	MPREb_d7Q9w5IQB4U	UCOz1sUIzEHqm8kylpb0W-Fg
32	Blue Ridge Mountains	Fleet Foxes	Fleet Foxes	LIKE	4:27	d370CKlg-wk	MPREb_LvKFY51ojWh	UCOz1sUIzEHqm8kylpb0W-Fg
34	Ragged Wood	Fleet Foxes	Fleet Foxes	LIKE	5:09	a2KOI8Lt2Lc	MPREb_LvKFY51ojWh	UCOz1sUIzEHqm8kylpb0W-Fg
40	Mykonos	Fleet Foxes	Sun Giant	LIKE	4:35	dPLaDtvVdaU	MPREb_ySg1J7pgN5q	UCOz1sUIzEHqm8kylpb0W-Fg
42	Bedouin Dress	Fleet Foxes	Helplessness Blues	LIKE	4:29	LCuaetXAiyM	MPREb_q81edzBlmzh	UCOz1sUIzEHqm8kylpb0W-Fg
46	White Winter Hymnal	Fleet Foxes	Fleet Foxes	LIKE	2:29	bepPFNnaviA	MPREb_LvKFY51ojWh	UCOz1sUIzEHqm8kylpb0W-Fg
33	Train Song	Feist	Dark Was The Night (Red Hot Compilation)	LIKE	3:03	28VPRoA0u-M	MPREb_aIAT8FNyrgK	UCpqoOPpIfyUu6qCh-i-lUtQ
9	Nancy from Now On	Father John Misty	Fear Fun	LIKE	3:54	B0jSqB_mrj8	MPREb_GZHW0BvnFO3	UCbDizOzZ4qTxDBAVc5xbbAw
6	Angeles	Elliott Smith	Either/Or: Expanded Edition	LIKE	2:56	APPbDOBzdi4	MPREb_TpPNy1SsiS9	UCuNTMHPl8dVBpJRtvygl-9A
21	Sheets	Damien Jurado	Caught In The Trees	LIKE	4:16	jEGiSLL0B8E	MPREb_FtOKqRpeeEy	UCDNJcazG0tu91CS6uFwVQoA
44	West Coast	Coconut Records	Nighttiming	LIKE	3:33	GAMoQCZdAs0	MPREb_yDqJDDJzRUZ	UC99aczX1H6vU28-k6zKErig
18	Beach Baby	Bon Iver	Blood Bank	LIKE	2:40	u6rjvBWyAD0	MPREb_qZe2vSStNAH	UCx-cwf1tCXoZr0KtnpaDwyA
26	Creature Fear	Bon Iver	For Emma, Forever Ago	LIKE	3:07	P_2SOYI8AfQ	MPREb_72kyFnlqpDM	UCx-cwf1tCXoZr0KtnpaDwyA
31	Flume	Bon Iver	For Emma, Forever Ago	LIKE	3:40	8NstorpFnjM	MPREb_72kyFnlqpDM	UCx-cwf1tCXoZr0KtnpaDwyA
38	Holocene	Bon Iver	Bon Iver	LIKE	5:37	pvC5YD-IjL0	MPREb_CV3KFsT8IdK	UCx-cwf1tCXoZr0KtnpaDwyA
39	Re: Stacks	Bon Iver	For Emma, Forever Ago	LIKE	6:42	3w68krri0bw	MPREb_72kyFnlqpDM	UCx-cwf1tCXoZr0KtnpaDwyA
