	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Not the One	The Offspring	Smash	INDIFFERENT	2:55	9SSfTP0BB6s	MPREb_87HJirZa1Nw	UCQVUXQu8RpxhihAMla6ke5A
1	So Alone	The Offspring	Smash	INDIFFERENT	1:18	RdacToK85Rg	MPREb_87HJirZa1Nw	UCQVUXQu8RpxhihAMla6ke5A
2	Genocide	The Offspring	Smash	INDIFFERENT	3:34	8O9HntOhZnM	MPREb_87HJirZa1Nw	UCQVUXQu8RpxhihAMla6ke5A
3	Smash	The Offspring	Smash	INDIFFERENT	10:41	rlkcRLkyVsw	MPREb_87HJirZa1Nw	UCQVUXQu8RpxhihAMla6ke5A
4	Something to Believe In	The Offspring	Smash	INDIFFERENT	3:18	NckxL3ShTCY	MPREb_87HJirZa1Nw	UCQVUXQu8RpxhihAMla6ke5A
5	Come Out and Play	The Offspring	Smash	INDIFFERENT	3:18	GHUql3OC_uU	MPREb_87HJirZa1Nw	UCQVUXQu8RpxhihAMla6ke5A
6	Self Esteem	The Offspring	Smash	INDIFFERENT	4:18	EtNZnhxWLHo	MPREb_87HJirZa1Nw	UCQVUXQu8RpxhihAMla6ke5A
7	Killboy Powerhead	The Offspring	Smash	INDIFFERENT	2:03	PErLYsKy_Gs	MPREb_87HJirZa1Nw	UCQVUXQu8RpxhihAMla6ke5A
8	Nitro (Youth Energy)	The Offspring	Smash	INDIFFERENT	2:27	Z4V0HpfinOs	MPREb_87HJirZa1Nw	UCQVUXQu8RpxhihAMla6ke5A
9	Time to Relax	The Offspring	Smash	INDIFFERENT	0:26	c-sORaM-UJM	MPREb_87HJirZa1Nw	UCQVUXQu8RpxhihAMla6ke5A
10	What Happened to You?	The Offspring	Smash	INDIFFERENT	2:13	VFFATuhDcT8	MPREb_87HJirZa1Nw	UCQVUXQu8RpxhihAMla6ke5A
11	Bad Habit	The Offspring	Smash	INDIFFERENT	3:44	U43XOSiKfqM	MPREb_87HJirZa1Nw	UCQVUXQu8RpxhihAMla6ke5A
12	It'll Be a Long Time	The Offspring	Smash	INDIFFERENT	2:44	qQ6t5I4OI_c	MPREb_87HJirZa1Nw	UCQVUXQu8RpxhihAMla6ke5A
13	Gotta Get Away	The Offspring	Smash	INDIFFERENT	3:53	vSEUJHZDppo	MPREb_87HJirZa1Nw	UCQVUXQu8RpxhihAMla6ke5A
