	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	ease up	miyamigo	paper theater	LIKE	3:34	FU7pmIzGHbM	MPREb_cZvJQzqCWER	UCT6Pgpy3p8HYH0yJ_Wyj1_w
1	fell in love in a dream	Kupla	fell in love in a dream	LIKE	2:23	lYBpTmRz7fU	MPREb_TP3zYX1NLei	UCgRfKXLbNs7kLWSwfuQmHYA
2	The Feeling When You Walk Away	Yves Tumor	fabric 92: Call Super		2:25	XgFY67J88_Y		
3	watch	Billie Eilish	dont smile at me	LIKE	2:58	V47CAl52Tdo	MPREb_1Ju8u992G4O	UCERrDZ8oN0U_n9MphMKERcg
4	emotional haircut	LCD Soundsystem	american dream	LIKE	5:29	N2olnx1bTW0	MPREb_Som0RNrZLxg	UCdsmJG8eFcr6Lxgau8E7afg
5	tonite	LCD Soundsystem	american dream	LIKE	5:47	enGrI3ZKgI8	MPREb_Som0RNrZLxg	UCdsmJG8eFcr6Lxgau8E7afg
6	In the Morning I'll Be Better	Tennis	Yours Conditionally	LIKE	3:33	jlqNrJNWS5o	MPREb_3kmvTVlAqGm	UCEv91IRGs8ETIcUOEI8UOIA
7	You Say I'm in Love	Banes World	You Say I'm in Love	LIKE	2:57	N41-L2MGO-s	MPREb_X51Hmvnc6px	UCgYjSC02vQlw71GayT0BHEQ
8	You Deserve This	Men I Trust	You Deserve This	LIKE	3:04	7zJOJPCJSus	MPREb_GFxnVbwHFJj	UCaPOa_Tg0TThuYSVtUEXb8g
9	Coolie	Okokko	XP +1	LIKE	2:24	PH4QZp3sfD4	MPREb_iwFNyA11tY9	UC1_RfmMz5wyJaDGrbG83DNA
10	Touched Fuzzy Got Dizzy	Okokko	XP +1	LIKE	2:43	ol-nHlea5y0	MPREb_iwFNyA11tY9	UC1_RfmMz5wyJaDGrbG83DNA
11	Peruvian Bump	Okokko	XP +1	LIKE	1:41	g3vCHmIhLh8	MPREb_iwFNyA11tY9	UC1_RfmMz5wyJaDGrbG83DNA
12	Ai Papi	Okokko	XP +1	LIKE	1:03	Js4vvOavsrI	MPREb_iwFNyA11tY9	UC1_RfmMz5wyJaDGrbG83DNA
13	Snes Blues	Okokko	XP +1	LIKE	1:59	rndcCV6DlJE	MPREb_iwFNyA11tY9	UC1_RfmMz5wyJaDGrbG83DNA
14	Ronin (Original Mix)	Max Freegrant	Wonderful Life (Artist Album)	LIKE	5:49	keWYV3-NNQ0	MPREb_00YpDegSLp0	UCPghRekdQICZBUmLvmvZq-Q
15	We Go Home Together (feat. James Blake)	Mount Kimbie	We Go Home Together	LIKE	2:36	mqonutyNaYM	MPREb_zgSDLfpYHSU	UCr10ZmksmCibKV5GzPjHdaw
16	Waking Up Late.	Aso	Waking Up Late.	LIKE	2:18	5r0IomapoWg	MPREb_LWnlAFsQgNj	UCgWzwhihlRaf6t4Bu8cRh6w
17	Open Air	Temples	Volcano	LIKE	4:46	MT611Wkru3c	MPREb_yVrmUQfLoit	UCAwEVNrw_7At5j2ccsDc_wQ
18	Vanille fraise	L'Impératrice	Vanille fraise	LIKE	3:58	hQ5PFlYU9sk	MPREb_ONwZm9Q4SxI	UCOsADrywlh1KRCU3IPAXk_g
19	Aube	Darius	Utopia	LIKE	2:41	Nimgtbfv_qk	MPREb_unT2088WZEm	UC47pz2hObnlTy47JuZJXClQ
20	Night Birds	Darius, Wayne Snow	Utopia	LIKE	3:00	CHFjD0Pb96E	MPREb_unT2088WZEm	UC47pz2hObnlTy47JuZJXClQ
21	Pyor	Darius	Utopia	LIKE	4:22	H6S4jV77q7M	MPREb_unT2088WZEm	UC47pz2hObnlTy47JuZJXClQ
22	Cyan	Darius	Utopia	LIKE	3:11	3iOSIR1DjRo	MPREb_unT2088WZEm	UC47pz2hObnlTy47JuZJXClQ
23	Undoing a Luciferian Towers	Godspeed You! Black Emperor	Undoing a Luciferian Towers	LIKE	7:47	ZjmUGiMs2BU	MPREb_R5N2vs4fIQ0	UCDhKhucVT-9sNQExgHPcabg
24	Take Care (To Comb Your Hair)	Ty Segall	Ty Segall	LIKE	3:08	26RCVU9utNs	MPREb_q6nCWqpPpVX	UC-Z_sxJOcuEGSq822j9VqNw
25	19 Hours (feat. Harrison Lipton)	Giraffage	Too Real	LIKE	3:35	zmg17dIgxYw	MPREb_MU9VpBQSxK3	UCEDmdb7Uy87zJp7Tizt8aiQ
26	I Hope I Sleep Tonight	DJ Seinfeld	Time Spent Away From U	LIKE	4:07	JRJMc4OxERY	MPREb_s9ztEYb1b4q	UCshOz0mzWg4enVtjm-Dk6rw
27	It's Just My Luv	DJ Seinfeld	Time Spent Away From U	LIKE	5:58	QtSLSwie9lU	MPREb_s9ztEYb1b4q	UCshOz0mzWg4enVtjm-Dk6rw
28	Angles	Bone Thugs-N-Harmony	Thug Brothers 2	LIKE	3:03	A67BATXzVsU	MPREb_jLE8sGxooRh	UCm70qxlDpDzJ4kfDYskZXLA
29	Still Beating	Mac DeMarco	This Old Dog	LIKE	3:02	Z1zPvvh3KxU	MPREb_yqW8Fq7FHrp	UCs95LJSHhdVhYQLvqsZqp_A
30	Palace	Sam Smith	The Thrill Of It All	LIKE	3:08	fUr0QjhdgOs	MPREb_AhErqJCMOG5	UCgpBsaDW2n_6ruzht3wvP0A
31	If Time Is Money (Fly Navigation) (feat. Method Man)	Wu-Tang	The Saga Continues	LIKE	3:54	D3CZM_aJy3w	MPREb_wSn5Nq9qJYA	UCdQKMtGgbbahJWE3rkPaGoA
32	Why Why Why (feat. Swnkah & RZA)	Wu-Tang	The Saga Continues	LIKE	4:00	kBKTlF1ovrE	MPREb_03OeISChz9B	UCdQKMtGgbbahJWE3rkPaGoA
33	Lesson Learn'd (feat. Inspectah Deck & Redman)	Wu-Tang	The Saga Continues	LIKE	3:23	hO3fVcIODvA	MPREb_wSn5Nq9qJYA	UCdQKMtGgbbahJWE3rkPaGoA
