title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Crave You (feat. Giselle)	Flight Facilities	Beach Club Malibu Ibiza	LIKE	SdoJT6I1jWQ	MPREb_sa9vyIOjmD9	UC_C5okdXzTAzv6o92KOA6Bg	nudisco smooth
1978	Flamingosis	Flamingosis	LIKE	MQ1y0MUfw0o	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBILZmxhbWluZ29zaXMaC2ZsYW1pbmdvc2lzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBILZmxhbWluZ29zaXM	nudisco smooth
So Much to Me	FKJ	Time for a Change - EP	LIKE	LdeIJkVqR5Y	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIUdGltZSBmb3IgYSBjaGFuZ2UgZXAaA2ZraiIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDZmtq	nudisco smooth
Instant Need	FKJ	Time for a Change - EP	LIKE	pdWvPcoROhg	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIUdGltZSBmb3IgYSBjaGFuZ2UgZXAaA2ZraiIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDZmtq	nudisco smooth
Instant Need	FKJ	Time for a Change	LIKE	8EFrE___GXU	MPREb_EIMh7kRtnf2	UCxcGxv-per5g7A9be800tQA	nudisco smooth
Lying Together	FKJ	The Twins [EP]	LIKE	wtuBMBiHqow	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIIdHdpbnMgZXAaA2ZraiIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDZmtq	nudisco smooth
Lying Together	FKJ	Lying Together	LIKE	CQoS4ts_iUE	MPREb_FIHg1Ub9ctJ	UCxcGxv-per5g7A9be800tQA	nudisco smooth
FKJ synth pop	FKJ	Jet Jam Mixtape #3	LIKE	iUqyAngzEHc	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIRamV0IGphbSBtaXh0YXBlIDMaA2ZraiIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDZmtq	nudisco smooth
Velour	Darius	Velour	LIKE	eM8gOIhQkYQ	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIGdmVsb3VyGgZkYXJpdXMiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGZGFyaXVz	nudisco smooth
S/ash	Darius	Romance	LIKE	wm5UsrBhm_s	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIHcm9tYW5jZRoGZGFyaXVzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGZGFyaXVz	nudisco smooth
S/ash	Darius	Romance	LIKE	u1-F8Ixq-nw	MPREb_SsXbdIOXK3p	UC47pz2hObnlTy47JuZJXClQ	nudisco smooth
Omeo	Darius	Romance	LIKE	C8AyWsBpvOw	MPREb_SsXbdIOXK3p	UC47pz2hObnlTy47JuZJXClQ	nudisco smooth
Espoir	Darius	Romance	LIKE	iU71w-IvbEI	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIHcm9tYW5jZRoGZGFyaXVzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGZGFyaXVz	nudisco smooth
Espoir	Darius	Romance	LIKE	ZfnMCimIfQQ	MPREb_SsXbdIOXK3p	UC47pz2hObnlTy47JuZJXClQ	nudisco smooth
Omeo	Darius		LIKE	cdGvYHF7Ydo		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGZGFyaXVz	nudisco smooth
DANYAL - Come Closer	DANYAL		LIKE	JggxtUs_wv0		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGZGFueWFs	nudisco smooth
Walk With Me (feat. KUČKA)	Cosmo's Midnight	Walk With Me	LIKE	_DMTUeDtMM8	MPREb_RlS7QJTraSe	UCMxWoTwaX5LGxkF_jUxIH1A	nudisco smooth
Baby I'm yours	Breakbot feat. Irfane	http://raketa4000.ru	LIKE	d9jTR1NAnHc	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIRaHR0cCByYWtldGE0MDAwcnUiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIUYnJlYWtib3QgZmVhdCBpcmZhbmU	nudisco smooth
Baby I'm Yours (feat. Irfane)	Breakbot	By Your Side	LIKE	JmNp-7yiRpQ	MPREb_wWOGTHBBJs6	UC2hW8YWmspFv-nWNdGMUcSg	nudisco smooth
Blankhaus Music - The Smiths - This Charming Man (Luis Leon Bootleg)	Blankhaus Music	The Smiths	LIKE	dwKXrdkg2H0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIGc21pdGhzGg9ibGFua2hhdXMgbXVzaWMiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIPYmxhbmtoYXVzIG11c2lj	nudisco smooth
Warm Water (Snakehips Remix)	BANKS	(Snakehips Remix)	LIKE	PVTqZ9C0zyk	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIPc25ha2VoaXBzIHJlbWl4IgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIFYmFua3M	nudisco smooth
Aretha Franklin - Chain of Fools (The SAME Remix) (320kbs)	Aretha Franklin x The SAME		LIKE	PpEaXq-ickU		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIaYXJldGhhIGZyYW5rbGluIHggdGhlIHNhbWU	nudisco smooth
Flight Facilities - Crave you feat. Giselle (Official Video)			LIKE	sXTWowoCo88			nudisco smooth
Ark Patrol – Primo			LIKE	iP78DHOtK-o			nudisco smooth
Primo	Ark Patrol	Primo	INDIFFERENT	jvc4k7MaNm4	MPREb_t4LBQDnzitY	UC1TZ4HwI-mz6vfnPtF4JGVA	nudisco smooth
Sleepless - Flume, Twin Shadow, Jezzabell Doran	Flume	Flume: Deluxe Edition		oK-usi-lAjA			nudisco smooth
Warm Water (Snakehips Remix)	BANKS	TheSoundYouNeed, Vol. 1		gl7j71iy8X4			nudisco smooth
