	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	The Blueprint	Boogie Down Productions	Ghetto Music: The Blueprint of Hip-Hop (Expanded Edition)	INDIFFERENT	2:56	asqeUpM-kzE	MPREb_fA3juA6lBqL	UCAdeA8wHp2-09EYtu4V3nsg
1	Who Protects Us From You?	Boogie Down Productions	Ghetto Music: The Blueprint of Hip-Hop (Expanded Edition)	INDIFFERENT	2:26	u_NGNSRuw04	MPREb_fA3juA6lBqL	UCAdeA8wHp2-09EYtu4V3nsg
2	Breath Control	Boogie Down Productions	Ghetto Music: The Blueprint of Hip-Hop (Expanded Edition)	INDIFFERENT	3:40	Fn5sckXvZ_M	MPREb_fA3juA6lBqL	UCAdeA8wHp2-09EYtu4V3nsg
3	Jack of Spades	Boogie Down Productions	Ghetto Music: The Blueprint of Hip-Hop (Expanded Edition)	INDIFFERENT	4:50	sL6wtGNQY0Y	MPREb_fA3juA6lBqL	UCAdeA8wHp2-09EYtu4V3nsg
4	The Style You Haven't Done Yet	Boogie Down Productions	Ghetto Music: The Blueprint of Hip-Hop (Expanded Edition)	INDIFFERENT	3:03	a_0YDe1yZnY	MPREb_fA3juA6lBqL	UCAdeA8wHp2-09EYtu4V3nsg
5	Gimme Dat (Woy)	Boogie Down Productions	Ghetto Music: The Blueprint of Hip-Hop (Expanded Edition)	INDIFFERENT	3:05	rxgZJLJ25K0	MPREb_fA3juA6lBqL	UCAdeA8wHp2-09EYtu4V3nsg
6	You Must Learn (Live from Caucus Mountain Remix)	Boogie Down Productions	Ghetto Music: The Blueprint of Hip-Hop (Expanded Edition)	INDIFFERENT	5:33	xq3Da0cl630	MPREb_fA3juA6lBqL	UCAdeA8wHp2-09EYtu4V3nsg
7	Jah Rulez	Boogie Down Productions	Ghetto Music: The Blueprint of Hip-Hop (Expanded Edition)	INDIFFERENT	4:26	wuSIGcZPt_Y	MPREb_fA3juA6lBqL	UCAdeA8wHp2-09EYtu4V3nsg
8	Jack of Spades (Instrumental)	Boogie Down Productions	Ghetto Music: The Blueprint of Hip-Hop (Expanded Edition)	INDIFFERENT	4:16	pR2zsT7Y96Q	MPREb_fA3juA6lBqL	UCAdeA8wHp2-09EYtu4V3nsg
9	World Peace	Boogie Down Productions	Ghetto Music: The Blueprint of Hip-Hop (Expanded Edition)	INDIFFERENT	4:56	FlPG9FGpyl4	MPREb_fA3juA6lBqL	UCAdeA8wHp2-09EYtu4V3nsg
10	Hip Hop Rules	Boogie Down Productions	Ghetto Music: The Blueprint of Hip-Hop (Expanded Edition)	INDIFFERENT	4:09	jmSREE2QhNc	MPREb_fA3juA6lBqL	UCAdeA8wHp2-09EYtu4V3nsg
11	Jack of Spades (Extended Remix)	Boogie Down Productions	Ghetto Music: The Blueprint of Hip-Hop (Expanded Edition)	INDIFFERENT	5:48	Nw1HdfV3Lqs	MPREb_fA3juA6lBqL	UCAdeA8wHp2-09EYtu4V3nsg
12	Ghetto Music	Boogie Down Productions	Ghetto Music: The Blueprint of Hip-Hop (Expanded Edition)	INDIFFERENT	3:16	mJKT3U-F85k	MPREb_fA3juA6lBqL	UCAdeA8wHp2-09EYtu4V3nsg
13	Bo! Bo! Bo!	Boogie Down Productions	Ghetto Music: The Blueprint of Hip-Hop (Expanded Edition)	INDIFFERENT	5:22	cEq1_FBBO_w	MPREb_fA3juA6lBqL	UCAdeA8wHp2-09EYtu4V3nsg
14	Jack of Spades (BDP Movie Mix)	Boogie Down Productions	Ghetto Music: The Blueprint of Hip-Hop (Expanded Edition)	INDIFFERENT	5:08	xJiOMHtnFXc	MPREb_fA3juA6lBqL	UCAdeA8wHp2-09EYtu4V3nsg
15	Why Is That? (Single Edit)	Boogie Down Productions	Ghetto Music: The Blueprint of Hip-Hop (Expanded Edition)	INDIFFERENT	3:57	_pewGocUQHE	MPREb_fA3juA6lBqL	UCAdeA8wHp2-09EYtu4V3nsg
16	You Must Learn	Boogie Down Productions	Ghetto Music: The Blueprint of Hip-Hop (Expanded Edition)	INDIFFERENT	3:52	YfhvP-Gpk50	MPREb_fA3juA6lBqL	UCAdeA8wHp2-09EYtu4V3nsg
