	title	artist	album	likeStatus	duration	videoId	albumId	artistId
14	You Got Me (Drum & Bass Mix) (feat. Erykah Badu, Eve & Jill Scott)	The Roots	You Got Me (Drum & Bass Mix)	LIKE	4:58	v5Ly0ZckJOI	MPREb_tT8hxFNi1aW	UCkOV250OgD1qUOAvGYgCSvA
30	Stereogram	Villem	Med School: Graduation	INDIFFERENT	5:44	zGtxsQmYcZw	MPREb_u9fmmrfOg3Y	UCvjd50wPtbgItc1PWYJsntQ
5	Parallel (feat. Zara Kershaw) (feat. Zara Kershaw)	Technimatic	Parallel (feat. Zara Kershaw)	INDIFFERENT	4:53	Ej1ucp3U5wU	MPREb_9ZH7hgBJpxC	UCCqYa1sZGoyacDGg1NMubhQ
0	Whatchudo (Instrumental) (feat. Satl)	Submorphics	Detroit Haze	INDIFFERENT	4:08	2GNid4424xo	MPREb_4HsPUtvYmSq	UCysboOkY2TCmAHNFsN_IefQ
1	Can't Get Over You (feat. Lenzman & Big Brooklyn Red)	Submorphics	Detroit Haze	INDIFFERENT	5:22	TQUmu9BUphU	MPREb_4HsPUtvYmSq	UCysboOkY2TCmAHNFsN_IefQ
7	Always	SpectraSoul	Always / I Don't Mind	INDIFFERENT	5:01	cP_7eXeV1ew	MPREb_1SFamleFWve	UCU_f-HC3H2DPRU7iR5KXCgA
24	Fiction (feat. SOLAH)	SpectraSoul	How We Live	INDIFFERENT	5:15	afHIJP7Udng	MPREb_J3eWnJie8AC	UCU_f-HC3H2DPRU7iR5KXCgA
6	Oblique (feat. Frank Carter III)	Sabre	Oblique	INDIFFERENT	6:26	dTSWnniTzJw	MPREb_KaRPxNKWe7Y	UCW4AZd4v1cFr8rh37-30itQ
22	Call Me (feat. Maverick Sabre)	SHY FX	Call Me	INDIFFERENT	3:30	YsFMgAHfIHM	MPREb_by9udomL0oN	UCtNVp09L5--2mpoLKgxkuQw
32	Love Hurts (Ebenezer Sprayout)	S.P.Y x Degs	Mixtape Sprayout	INDIFFERENT	4:05	TKZNIVjN6ok	MPREb_YFqkr7nta8j	UCLceCT1VQSvcbMYsMQdZrKQ
16	True Colours (feat. SKS & Black Josh)	Redeyes	Blueprints	INDIFFERENT	4:11	eq315x3B_OA	MPREb_v6iGUWwM80N	UCqlklcmqE153IhyVJNdVUJg
27	Move On	Paradox	Move On	INDIFFERENT	6:42	5b88hKBZq04	MPREb_zlenQyrGGwV	UCz24F6KMBr2TMQQZJdT6kOQ
25	Angels Sing	Ownglow	A Walk To Remember	INDIFFERENT	4:31	c8zf-nzco4g	MPREb_1DHAto2z67W	UCbTtyW48y8GlYqueUXkCmlg
28	Can We? (feat. London Elektricity)	Nu:Tone	Brave Nu World	INDIFFERENT	5:57	6tDjGnsuHeQ	MPREb_eqKTAtOiy3O	UCCf-Hbb8MjQ33EFptZOUrQg
29	Morning Light	Nu:Logic	Morning Light	INDIFFERENT	6:40	1hazpNvfwH8	MPREb_angJdfvAVAE	UCblOPiTDV8_e5CeDoPf1YaA
9	Broken Light (Acoustic Version)	Logistics	Broken Light (feat. Thomas Oliver) (Acoustic Version)	INDIFFERENT	4:36	B5OWHOrBHgk	MPREb_DMSGWlt9iU5	UC855t8w0TXyQ0tm8vtb6_DA
15	Stay True	Libra	Stay True	INDIFFERENT	3:17	16grfyzIyhU	MPREb_pqyEJywQpVf	UCgG7usEcFnh8A7nGCngu04w
20	Ever so Slightly	Lenzman	Ever so Slightly / Little Brother	INDIFFERENT	6:03	h3GZs6rlIxo	MPREb_xjMmyPWP5yg	UCi49CNWQUxDEc3ECXz4orCQ
31	Roseland	Lenzman	Bobby	INDIFFERENT	5:20	JzJtIKHUDw8	MPREb_9RhaD4UYgvS	UCi49CNWQUxDEc3ECXz4orCQ
33	Caught Up	Lenzman	Caught Up / The Blues	INDIFFERENT	6:36	lRe5Az7vZ5k	MPREb_iO1XlGu6reR	UCi49CNWQUxDEc3ECXz4orCQ
17	Cosmic Creeper	Keeno	All The Shimmering Things	INDIFFERENT	5:41	N3RdBCf1mas	MPREb_JERbYPt1FUa	UCyVyJt-ntY80VOTyPqVkWwg
21	Platoon (SpectraSoul Remix)	Jungle	Platoon (SpectraSoul Remix)	INDIFFERENT	3:20	9K3hyrb7GQE	MPREb_wbjrXTTliAb	UC8qPIA18dFORTSUmw0n8U-g
4	Phoenix	Hybrid Minds	Elements	INDIFFERENT	5:00	t7W2KlyJszo	MPREb_m4QcEkz86dM	UCxcHpkmprPi2wTMULhwjIbA
