	title	artist	album	likeStatus	duration	videoId	albumId	artistId
82	Ordinary Things	xxxy	You Always Start It / Ordinary Things	LIKE	6:59	Hba3vPlPIS0	MPREb_e5J4d4vYN5f	UCB0po_qWwDGDqPYbeqfRP8Q
315	Im a rider	the game	Face of L.A.	LIKE	2:42	5en6D8YwNuM	MPREb_K3rG1sA0xxa	UC5zGDJcAF5VkW70c8raD-Lw
558	Riding with Death	Zomby	Dedication	LIKE	2:03	X9u9PmU0AjU	MPREb_CFqK65NQqHZ	UCOYlATyfI4ceyExJblL2KCw
587	Witch Hunt	Zomby	Dedication	LIKE	1:47	HAdFPYAtPSk	MPREb_CFqK65NQqHZ	UCOYlATyfI4ceyExJblL2KCw
664	A Devil Lay Here	Zomby	Dedication	LIKE	2:52	AG0MyRC5WXk	MPREb_CFqK65NQqHZ	UCOYlATyfI4ceyExJblL2KCw
691	Lucifer	Zomby	Dedication	LIKE	0:57	yBGdIYsY22o	MPREb_CFqK65NQqHZ	UCOYlATyfI4ceyExJblL2KCw
117	Operation	Yuck	Yuck	LIKE	3:48	ydaiUc-gZgw	MPREb_gagsFmY1Nwa	UCqSWMyPkaN3g7vnZ6YMhoJA
487	Suicide Policeman	Yuck	Yuck	LIKE	3:16	O22qVApPvFk	MPREb_gagsFmY1Nwa	UCqSWMyPkaN3g7vnZ6YMhoJA
601	The Wall	Yuck	Yuck	LIKE	3:57	09ChTrBB5rQ	MPREb_gagsFmY1Nwa	UCqSWMyPkaN3g7vnZ6YMhoJA
613	Stutter	Yuck	Yuck	LIKE	3:42	3_hG5Xt8GvE	MPREb_gagsFmY1Nwa	UCqSWMyPkaN3g7vnZ6YMhoJA
17	Daydream	Youth Lagoon	The Year of Hibernation	LIKE	5:20	_p5ojnFwkr4	MPREb_suvkzQIGnuB	UCi_nCAELoYM2E1jsQ29XZog
205	Breathless	Young Prisms	Friends For Now	LIKE	2:48	5eHesQi1WPs	MPREb_JyC3jTWStIf	UC8S_D6LCqTlq83Dcur2nbTA
320	In Your Room	Young Prisms	Friends For Now	LIKE	5:57	tGK0cbyFUew	MPREb_JyC3jTWStIf	UC8S_D6LCqTlq83Dcur2nbTA
193	King	XXXTENTACION	Revenge	LIKE	1:53	DJIo9BeJOqc	MPREb_ft6iRJVpZnY	UCnAcxgRZ065f_eXK1o85c1w
380	To Have In The Home	Woods	Sun and Shade	LIKE	2:48	NcdQEPHZnr4	MPREb_E0fbI71TyDr	UCIzNIt3-X2hkGPeJ6zUVg8A
36	Hopes & Dreams	Wiz Khalifa	Rolling Papers	LIKE	3:59	o5TaKZRA00c	MPREb_uzP9yiszLIO	UC3QmG1Jn9cE5fTMt14DLuZw
226	When I'm Gone	Wiz Khalifa	Rolling Papers	LIKE	4:09	z9B5zB0QI20	MPREb_uzP9yiszLIO	UC3QmG1Jn9cE5fTMt14DLuZw
276	Black and Yellow	Wiz Khalifa	Rolling Papers	LIKE	3:38	7SHAKi8l7Ls	MPREb_bW5uCc6tVHO	UC3QmG1Jn9cE5fTMt14DLuZw
