title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Tearz	Wu-Tang Clan	Enter The Wu-Tang (36 Chambers) [Expanded Edition]	LIKE	B0KLqZP1UFs	MPREb_eRevYdOLt8G	UCdQKMtGgbbahJWE3rkPaGoA	Golden Era Street Poetry
Shame On a Nigga	Wu-Tang Clan	Enter The Wu-Tang (36 Chambers) [Expanded Edition]	LIKE	zpTXVP2LXq8	MPREb_eRevYdOLt8G	UCdQKMtGgbbahJWE3rkPaGoA	Golden Era Street Poetry
Protect Ya Neck	Wu-Tang Clan	Enter The Wu-Tang (36 Chambers) [Expanded Edition]	LIKE	Xvbb7F2CCOU	MPREb_eRevYdOLt8G	UCdQKMtGgbbahJWE3rkPaGoA	Golden Era Street Poetry
Method Man (Home Grown Version)	Wu-Tang Clan	Enter The Wu-Tang (36 Chambers) [Expanded Edition]	LIKE	FQi7hIDAVzQ	MPREb_eRevYdOLt8G	UCdQKMtGgbbahJWE3rkPaGoA	Golden Era Street Poetry
Can It Be All So Simple / Intermission	Wu-Tang Clan	Enter The Wu-Tang (36 Chambers) [Expanded Edition]	LIKE	346lfNbH_NA	MPREb_eRevYdOLt8G	UCdQKMtGgbbahJWE3rkPaGoA	Golden Era Street Poetry
Bring Da Ruckus	Wu-Tang Clan	Enter The Wu-Tang (36 Chambers) [Expanded Edition]	LIKE	ni8JeRpSTYA	MPREb_eRevYdOLt8G	UCdQKMtGgbbahJWE3rkPaGoA	Golden Era Street Poetry
C.R.E.A.M. (Cash Rules Everything Around Me) (Radio Edit)	Wu-Tang Clan	C.R.E.A.M. (Cash Rules Everything Around Me)	LIKE	wxi66Wm0XQw	MPREb_tXNZskluSPp	UCdQKMtGgbbahJWE3rkPaGoA	Golden Era Street Poetry
Regulate (feat. Nate Dogg)	Warren G	Regulate… G Funk Era	LIKE	a02YJhCeTQk	MPREb_oVGsyTdbo50	UCdVRxxZs3-ZP7lNso5lO2RQ	Golden Era Street Poetry
Overnight Celebrity (feat. Miri Ben-Ari)	Twista	Kamikaze	LIKE	z3JmMF6dGGk	MPREb_OL7xg6BHTL6	UC1GtH-7UdrHhYqU2bjIPovQ	Golden Era Street Poetry
goosebumps	Travis Scott	Birds in the Trap Sing McKnight	LIKE	9mahKFNuHqM	MPREb_tA9KcEKfmCW	UCf_gP4AMRSgAfyzbkeS9k4g	Golden Era Street Poetry
SICKO MODE	Travis Scott	ASTROWORLD	LIKE	NQbkGDoD7B0	MPREb_w7oqKXSwULM	UCf_gP4AMRSgAfyzbkeS9k4g	Golden Era Street Poetry
Messages from the Stars	The Rah Band	Past, Present & Future	LIKE	LfX6JxfND44	MPREb_nij6Y71IwOh	UC5XKHzJsdnrTo5sR6jhH-ew	Golden Era Street Poetry
Messages from the Stars	The Rah Band	Past, Present & Future	LIKE	LfX6JxfND44	MPREb_nij6Y71IwOh	UC5XKHzJsdnrTo5sR6jhH-ew	Golden Era Street Poetry
Runnin'	The Pharcyde	Labcabincalifornia	LIKE	MKY_8faQAzw	MPREb_eF1KUfxshSG	UCPBVpB_roy80QRKWi4vwRVQ	Golden Era Street Poetry
Passin' Me By	The Pharcyde	Bizarre Ride II The Pharcyde	LIKE	QPsm-Fy9rA0	MPREb_dzbSj6u344s	UCPBVpB_roy80QRKWi4vwRVQ	Golden Era Street Poetry
Ten Crack Commandments	The Notorious B.I.G.	Life After Death (2014 Remastered Edition)	LIKE	-Q8x82IBvCM	MPREb_CbmVHtjG6pE	UCczXQ2ehGOS2U2UnR8rY3Hg	Golden Era Street Poetry
Sky's the Limit (feat. 112)	The Notorious B.I.G.	Life After Death (2014 Remastered Edition)	LIKE	34gRAYGFwzc	MPREb_CbmVHtjG6pE	UCczXQ2ehGOS2U2UnR8rY3Hg	Golden Era Street Poetry
Mo Money Mo Problems (feat. Mase & Puff Daddy)	The Notorious B.I.G.	Life After Death (2014 Remastered Edition)	LIKE	ioYkj7SjhbY	MPREb_CbmVHtjG6pE	UCczXQ2ehGOS2U2UnR8rY3Hg	Golden Era Street Poetry
Hypnotize	The Notorious B.I.G.	Life After Death (2014 Remastered Edition)	LIKE	H9NuWEeODew	MPREb_CbmVHtjG6pE	UCczXQ2ehGOS2U2UnR8rY3Hg	Golden Era Street Poetry
How We Do (feat. 50 Cent)	The Game	The Documentary	LIKE	TaQwW5eQZeY	MPREb_UXxk0h3ybk0	UC5zGDJcAF5VkW70c8raD-Lw	Golden Era Street Poetry
Hate It Or Love It (feat. 50 Cent)	The Game	The Documentary	LIKE	B_1moEBS4TE	MPREb_UXxk0h3ybk0	UC5zGDJcAF5VkW70c8raD-Lw	Golden Era Street Poetry
Lean Back (feat. Fat Joe & Remy Ma)	Terror Squad	True Story	LIKE	0HlYIx1LDmU	MPREb_M4JSJoYNxVm	UCq9LhgYiQN1vSMOFWafcXnw	Golden Era Street Poetry
New Person, Same Old Mistakes	Tame Impala	Currents	LIKE	tEXYfT_G0W0	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA	Golden Era Street Poetry
Let It Happen	Tame Impala	Currents	LIKE	NMRhx71bGo4	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA	Golden Era Street Poetry
DLZ	TV on the Radio	Dear Science	LIKE	E6qCnRe3KDw	MPREb_6sygueZk9eh	UCyRprZQCBFlc-lMRR2uQq-Q	Golden Era Street Poetry
93 'Til Infinity	Souls Of Mischief	93 'til Infinity	LIKE	4Z0TeaTzo_U	MPREb_yLNcjHb8feI	UCrQvCPpaNN_C-C3jfKEu0Qw	Golden Era Street Poetry
Beautiful (feat. Pharrell & Uncle Charlie Wilson)	Snoop Dogg	Paid Tha Cost To Be Da Bo$$	LIKE	nI6jSRgvfjI	MPREb_Qwa7znhPICS	UC7xz_YipuZtypOuVALNzeog	Golden Era Street Poetry
Gin and Juice	Snoop Dogg	Doggystyle	LIKE	1TqQvCdGSPk	MPREb_ajgAfvebdsT	UC7xz_YipuZtypOuVALNzeog	Golden Era Street Poetry
Bucktown	Smif-N-Wessun	Dah Shinin'	LIKE	Cl17dQFM-Zo	MPREb_0O5ncWaK03A	UCAuYz5DcuXFI6JGvlU4ggqw	Golden Era Street Poetry
Children's Story	Slick Rick	The Great Adventures Of Slick Rick	LIKE	DA2ZoFZza5A	MPREb_F7JeF36HARR	UCib_EXltOfVOg-mk0-naNEA	Golden Era Street Poetry
Street Talkin' (feat. OutKast)	Slick Rick	The Art Of Storytelling	LIKE	czRr7oIqwfA	MPREb_1TBTl21gkFI	UCib_EXltOfVOg-mk0-naNEA	Golden Era Street Poetry
Random Rules	Silver Jews	American Water	LIKE	hBAVX1oslEM	MPREb_kzs3d4ezwE0	UCzr7LtGsgkGCMT0jHGCkVIw	Golden Era Street Poetry
Random Rules	Silver Jews	American Water	LIKE	hBAVX1oslEM	MPREb_kzs3d4ezwE0	UCzr7LtGsgkGCMT0jHGCkVIw	Golden Era Street Poetry
Tank!	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	UFFa0QoHWvE	MPREb_asHLU4Jr7nQ	UCFhMA8ygjzH72UqPf7PmlUg	Golden Era Street Poetry
Tank!	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	UFFa0QoHWvE	MPREb_asHLU4Jr7nQ	UCFhMA8ygjzH72UqPf7PmlUg	Golden Era Street Poetry
Rush	Seatbelts	COWBOY BEBOP (Original Motion Picture Soundtrack)	LIKE	XtxsYF4e3uM	MPREb_asHLU4Jr7nQ	UCFhMA8ygjzH72UqPf7PmlUg	Golden Era Street Poetry
Here or There	River Tiber	Peace	LIKE	xT8JKOLXh4w	MPREb_f77UTZlOCVz	UCV1eHw-IcR2b2nMX9tzeChQ	Golden Era Street Poetry
Tonight's Da Night	Redman	Whut? Thee Album	LIKE	_AJ3mL2ypdw	MPREb_xaQqYrN1OKu	UC9QGE9WThC4e-1l7OOeFhKw	Golden Era Street Poetry
When I B On Tha Mic	Rakim	The Master	LIKE	bs5hFgVpGME	MPREb_0AnCfHfjtnC	UCFMS1sbij1WaZzZpnBDCs3A	Golden Era Street Poetry
Wu-Gambinos (Hidden Chambers Remix) (feat. Ghostface Killah, Method Man & Masta Killa)	Raekwon	Only Built 4 Cuban Linx...	LIKE	TXKkAAW6SC0	MPREb_Z2U9PujcM92	UC5xA-S_yp5X9nRWM8d-Iheg	Golden Era Street Poetry
Verbal Intercourse (feat. Ghostface Killah)	Raekwon	Only Built 4 Cuban Linx...	LIKE	8YmxC7AFYNs	MPREb_Z2U9PujcM92	UC5xA-S_yp5X9nRWM8d-Iheg	Golden Era Street Poetry
Incarcerated Scarfaces	Raekwon	Only Built 4 Cuban Linx...	LIKE	_xj5AcHcl9E	MPREb_Z2U9PujcM92	UC5xA-S_yp5X9nRWM8d-Iheg	Golden Era Street Poetry
Ice Cream (feat. Ghostface Killah, Method Man & Cappadonna)	Raekwon	Only Built 4 Cuban Linx...	LIKE	XzkHQlR4Hzo	MPREb_Z2U9PujcM92	UC5xA-S_yp5X9nRWM8d-Iheg	Golden Era Street Poetry
Guillotine (Swordz) (feat. Ghostface Killah, Inspectah Deck & GZA (Genius))	Raekwon	Only Built 4 Cuban Linx...	LIKE	LB5iikR7aT0	MPREb_Z2U9PujcM92	UC5xA-S_yp5X9nRWM8d-Iheg	Golden Era Street Poetry
Criminology (feat. Ghostface Killah)	Raekwon	Only Built 4 Cuban Linx...	LIKE	p497-78aBx0	MPREb_Z2U9PujcM92	UC5xA-S_yp5X9nRWM8d-Iheg	Golden Era Street Poetry
Black Beatles (feat. Gucci Mane)	Rae Sremmurd	SremmLife 2 (Deluxe)	LIKE	P5ZBISo2CaE	MPREb_jMnxYhq2fA7	UC8wglGUW3qSjbvqVdX6JUZA	Golden Era Street Poetry
Exit Music (For A Film)	Radiohead	OK Computer OKNOTOK 1997 2017	LIKE	FapBH3j6WoA	MPREb_b9Yfli6Cg79	UCr_iyUANcn9OX_yy9piYoLw	Golden Era Street Poetry
Breathe And Stop	Q-Tip	Amplified	LIKE	q50mOuWQE04	MPREb_WwdANDmhD90	UCe0gK3BlE7ZD1fekT0LxBiA	Golden Era Street Poetry
It's All About the Benjamins [Remix] (feat. Notorious B.I.G., Lil' Kim & The Lox)	Puff Daddy & The Family	No Way Out	LIKE	lHok7RqmDvI	MPREb_8zxZTbTnq3n	UCa7UEhon5aHfncjkOWgwRDA	Golden Era Street Poetry
Welcome To The Terrordome	Public Enemy	Fear Of A Black Planet (Deluxe Edition)	LIKE	vfowA1lg2G8	MPREb_lLFEDrPgMHg	UCWnh1TnJ-3_6XAFIXqYsVIg	Golden Era Street Poetry
White Iverson	Post Malone	Stoney (Deluxe)	LIKE	9KvCJi7t2DE	MPREb_p9wFjz8dXwV	UCyD3XWRK9ko-izf2nBSFitw	Golden Era Street Poetry
Congratulations (feat. Quavo)	Post Malone	Stoney (Deluxe)	LIKE	FFhGqNa-Waw	MPREb_p9wFjz8dXwV	UCyD3XWRK9ko-izf2nBSFitw	Golden Era Street Poetry
They Reminisce Over You (T.R.O.Y.)	Pete Rock & C.L. Smooth	Mecca And The Soul Brother	LIKE	0xZHe8Q8Mlk	MPREb_VM6zes2f4HW	UCOwnuQTYOU-1hE4rGM2ohAg	Golden Era Street Poetry
Boys Latin	Panda Bear	Panda Bear Meets The Grim Reaper	LIKE	UAgOStE2Glk	MPREb_sDDb8LHnCCo	UCB2qO9T8dkxOhIvZVqVkVcg	Golden Era Street Poetry
Boys Latin	Panda Bear	Panda Bear Meets The Grim Reaper	LIKE	UAgOStE2Glk	MPREb_sDDb8LHnCCo	UCB2qO9T8dkxOhIvZVqVkVcg	Golden Era Street Poetry
So Fresh, So Clean	Outkast	Stankonia	LIKE	p0SNRDRSOLI	MPREb_GoPvssqk5Ol	UCpJG35xsNdMgxsXn7kqG4Ew	Golden Era Street Poetry
Ms. Jackson	Outkast	Stankonia	LIKE	CSD2J8yaMmM	MPREb_GoPvssqk5Ol	UCpJG35xsNdMgxsXn7kqG4Ew	Golden Era Street Poetry
Rosa Parks	Outkast	Aquemini	LIKE	oGT9W_Hqzrk	MPREb_7tDaxFl3XwZ	UCpJG35xsNdMgxsXn7kqG4Ew	Golden Era Street Poetry
ATLiens	Outkast	ATLiens	LIKE	R3zpc-KrbKI	MPREb_Tt5LuOLLYbe	UCpJG35xsNdMgxsXn7kqG4Ew	Golden Era Street Poetry
Slam	Onyx	Bacdafucup	LIKE	ubx_gMJOCc8	MPREb_bru0jGW1enw	UChOrXMcD9J9ON05Q7ZC7p3A	Golden Era Street Poetry
Shimmy Shimmy Ya	Ol' Dirty Bastard	Return to the 36 Chambers: The Dirty Version	LIKE	bB1RYVMBqQg	MPREb_fndyjxvvKMj	UCrYJAAly5ySwMg0t-LC1r0Q	Golden Era Street Poetry
Brooklyn Zoo	Ol' Dirty Bastard	Return to the 36 Chambers: The Dirty Version	LIKE	81VrSMrS5F8	MPREb_fndyjxvvKMj	UCrYJAAly5ySwMg0t-LC1r0Q	Golden Era Street Poetry
Got Your Money (feat. Kelis)	Ol' Dirty Bastard	Nigga Please	LIKE	7B9t9dLoLMQ	MPREb_tSSBqpR2eAx	UCrYJAAly5ySwMg0t-LC1r0Q	Golden Era Street Poetry
Juicy (2005 Remaster)	Notorious B.I.G.	Ready to Die (The Remaster; 2015 Remaster)	LIKE	etlx02dJM3g	MPREb_Z9jk13Krcv3	UCczXQ2ehGOS2U2UnR8rY3Hg	Golden Era Street Poetry
Gimme the Loot (2005 Remaster)	Notorious B.I.G.	Ready to Die (The Remaster; 2015 Remaster)	LIKE	dHtGQTqI0pQ	MPREb_Z9jk13Krcv3	UCczXQ2ehGOS2U2UnR8rY3Hg	Golden Era Street Poetry
Who Shot Ya? (2005 Remaster)	Notorious B.I.G.	Ready to Die (The Remaster)	LIKE	M8q5mg-yj0A	MPREb_iF0uEXwERPq	UCczXQ2ehGOS2U2UnR8rY3Hg	Golden Era Street Poetry
Warning (2005 Remaster)	Notorious B.I.G.	Ready to Die (The Remaster)	LIKE	hB7mLcX-LuM	MPREb_iF0uEXwERPq	UCczXQ2ehGOS2U2UnR8rY3Hg	Golden Era Street Poetry
The What (2005 Remaster)	Notorious B.I.G.	Ready to Die (The Remaster)	LIKE	DyYIryP9Mgw	MPREb_iF0uEXwERPq	UCczXQ2ehGOS2U2UnR8rY3Hg	Golden Era Street Poetry
Big Poppa (2005 Remaster)	Notorious B.I.G.	Ready to Die (The Remaster)	LIKE	rOHTCzwsg1s	MPREb_iF0uEXwERPq	UCczXQ2ehGOS2U2UnR8rY3Hg	Golden Era Street Poetry
Dilemma (feat. Kelly Rowland)	Nelly	Nellyville	LIKE	UeWot3ZGNHs	MPREb_MK7QysFBOZR	UCggm1vqFLAJdYDTc1DQoVKg	Golden Era Street Poetry
Uptown Anthem	Naughty By Nature	Naughty By Nature	LIKE	yAAa5araKtA	MPREb_IwFMW4w9CEC	UC6VVIODeDitJIvprFtptdWA	Golden Era Street Poetry
O.P.P	Naughty By Nature	Naughty By Nature	LIKE	I7b1F0V2XP8	MPREb_IwFMW4w9CEC	UC6VVIODeDitJIvprFtptdWA	Golden Era Street Poetry
Hip Hop Hooray	Naughty By Nature	19NaughtyIII	LIKE	2JhvpQWJgfA	MPREb_R5AxMs57PAg	UC6VVIODeDitJIvprFtptdWA	Golden Era Street Poetry
The Message	Nas	It Was Written	LIKE	X3CGu0ezd68	MPREb_VMY4230PUxe	UCPoQYATXIYvN5WB0c4f6jfQ	Golden Era Street Poetry
Take It In Blood	Nas	It Was Written	LIKE	pmmnzusZZMU	MPREb_VMY4230PUxe	UCPoQYATXIYvN5WB0c4f6jfQ	Golden Era Street Poetry
If I Ruled the World (Imagine That) (feat. Lauryn Hill)	Nas	It Was Written	LIKE	9ZwG7QnkLZM	MPREb_VMY4230PUxe	UCPoQYATXIYvN5WB0c4f6jfQ	Golden Era Street Poetry
Affirmative Action (feat. AZ, Cormega & Foxy Brown)	Nas	It Was Written	LIKE	XK8kZGGx_NM	MPREb_VMY4230PUxe	UCPoQYATXIYvN5WB0c4f6jfQ	Golden Era Street Poetry
The World Is Yours	Nas	Illmatic	LIKE	OtcgB5wMknQ	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ	Golden Era Street Poetry
Represent	Nas	Illmatic	LIKE	WTmTF1IGgiQ	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ	Golden Era Street Poetry
N.Y. State of Mind	Nas	Illmatic	LIKE	izhKFB0_2w0	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ	Golden Era Street Poetry
It Ain't Hard to Tell	Nas	Illmatic	LIKE	tN2Xwis-Qao	MPREb_NA9bTHvhFmF	UCPoQYATXIYvN5WB0c4f6jfQ	Golden Era Street Poetry
Nas Is Like	Nas	I Am...	LIKE	H3wUhwhPXO8	MPREb_22c5JVJjkDO	UCPoQYATXIYvN5WB0c4f6jfQ	Golden Era Street Poetry
Straight Outta Compton	N.W.A.	Straight Outta Compton	LIKE	9OJStAZz1bc	MPREb_shdy7WCXeqz	UCZ4DZXWEzXbeUgHv1-MTvEg	Golden Era Street Poetry
Express Yourself (Extended Mix)	N.W.A.	Express Yourself	LIKE	gHzSpx_9Eww	MPREb_ZplssC1p0qM	UCZ4DZXWEzXbeUgHv1-MTvEg	Golden Era Street Poetry
Danger (Been So Long) (feat. Nivea)	Mystikal	Let's Get Ready	LIKE	_ViXaiksuIo	MPREb_G07qblfqP0Y	UCs-2WEOhYtsVUGCxSd4LOjg	Golden Era Street Poetry
Four Years and One Day	Mount Kimbie	Love What Survives	LIKE	G6kQZnyGPI4	MPREb_TFedIZ1h7c6	UCr10ZmksmCibKV5GzPjHdaw	Golden Era Street Poetry
Four Years and One Day	Mount Kimbie	Love What Survives	LIKE	G6kQZnyGPI4	MPREb_TFedIZ1h7c6	UCr10ZmksmCibKV5GzPjHdaw	Golden Era Street Poetry
Four Years and One Day	Mount Kimbie	Love What Survives	LIKE	G6kQZnyGPI4	MPREb_TFedIZ1h7c6	UCr10ZmksmCibKV5GzPjHdaw	Golden Era Street Poetry
Sunshine	Mos Def	The New Danger	LIKE	qzSKe6px2h8	MPREb_rI6rCsYe5uM	UChAY_qKqbGyqau8q1gXkzww	Golden Era Street Poetry
マセマティックス - Mathematics	Mos Def	Black On Both Sides	LIKE	8Ir-zFC9nFE	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww	Golden Era Street Poetry
Ms. Fat Booty	Mos Def	Black On Both Sides	LIKE	aZvjiLbDQq8	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww	Golden Era Street Poetry
Hip Hop	Mos Def	Black On Both Sides	LIKE	uq3syNck274	MPREb_i5lNldSGLJx	UChAY_qKqbGyqau8q1gXkzww	Golden Era Street Poetry
Survival of the Fittest	Mobb Deep	The Infamous	LIKE	XNPCQaIQdEA	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA	Golden Era Street Poetry
Give Up the Goods (Just Step) (feat. Big Noyd)	Mobb Deep	The Infamous	LIKE	QAmIJh1z-zw	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA	Golden Era Street Poetry
Eye for a Eye (Your Beef Is Mines) (feat. Raekwon)	Mobb Deep	The Infamous	LIKE	OOPjFkVJbew	MPREb_ewZQNcAXIhJ	UCrZE2q5Y0Kti9IPxbWCc7mA	Golden Era Street Poetry
Hell on Earth (Front Lines)	Mobb Deep	Hell On Earth	LIKE	R2P0XrkMy-c	MPREb_8xSdHl8aFai	UCrZE2q5Y0Kti9IPxbWCc7mA	Golden Era Street Poetry
Homage	Mild High Club	Skiptracing	LIKE	4u7kNELI76A	MPREb_PScPWC37qFc	UC1VEJk_RMKBhUHXgIB5LFUg	Golden Era Street Poetry
Bad and Boujee (feat. Lil Uzi Vert)	Migos	Culture	LIKE	dKOriO-2VHA	MPREb_1TmL9sUAlDy	UCF5D9qC1TAQnFWa4oHuBZcA	Golden Era Street Poetry
Bring The Pain	Method Man	Tical (Deluxe Edition)	LIKE	8A_LOuKHfJw	MPREb_35YjV96Rgba	UCc1r7FILg1s6rXuE4quij5Q	Golden Era Street Poetry
Part II	Method Man	How High - The Soundtrack	LIKE	42p2CoUj7ZQ	MPREb_XxwQe4xAUC9	UCc1r7FILg1s6rXuE4quij5Q	Golden Era Street Poetry
Say	Method Man	4:21...The Day After	LIKE	Ol8FEugOMoc	MPREb_6WKL6VCl0nb	UCc1r7FILg1s6rXuE4quij5Q	Golden Era Street Poetry
Got To Have It	Method Man	4:21...The Day After	LIKE	_SZ_sXhNlcc	MPREb_6WKL6VCl0nb	UCc1r7FILg1s6rXuE4quij5Q	Golden Era Street Poetry
Dirty Mef (feat. O.D.B.)	Method Man	4:21...The Day After	LIKE	s5QPfwIlRmw	MPREb_6WKL6VCl0nb	UCc1r7FILg1s6rXuE4quij5Q	Golden Era Street Poetry
Going Bad (feat. Drake)	Meek Mill	Championships	LIKE	4H7l0HjAxd4	MPREb_qUCjMMhXq81	UCr_zAwkma5JAyHOWfVXaouA	Golden Era Street Poetry
What You Want (feat. Total)	Mase	Harlem World	LIKE	-rQ27eeCTM4	MPREb_mcTEmRZ3mhC	UC5gdSVYYBOKPgOdVdRG-Vdg	Golden Era Street Poetry
Return of the Mack	Mark Morrison	Return of the Mack	LIKE	1ZfjB5P7RS0	MPREb_fkHYzGxP1D7	UCZqVeM2LxdgvCyncrg_qTGw	Golden Era Street Poetry
Meat Grinder	Madvillain	Madvillainy	LIKE	FoasIcgem0w	MPREb_gsxHe49IEfl	UCvYD4mt2SEikFlX0iJmTKvw	Golden Era Street Poetry
Curls	Madvillain	Madvillainy	LIKE	tv2q9vQ7GOI	MPREb_gsxHe49IEfl	UCvYD4mt2SEikFlX0iJmTKvw	Golden Era Street Poetry
All Caps	Madvillain	Madvillainy	LIKE	NPiAK33CfxQ	MPREb_gsxHe49IEfl	UCvYD4mt2SEikFlX0iJmTKvw	Golden Era Street Poetry
Accordion	Madvillain	Madvillainy	LIKE	bGCHT6fIEBw	MPREb_gsxHe49IEfl	UCvYD4mt2SEikFlX0iJmTKvw	Golden Era Street Poetry
Little Dark Age	MGMT	Little Dark Age	LIKE	ETEg-SB01QY	MPREb_BNTnaKPYO7m	UCcP74mIhs125nerd5o5Dd-Q	Golden Era Street Poetry
Doomsday (feat. Pebbles The Invisible Girl)	MF DOOM	Operation: Doomsday (Complete)	LIKE	gndkFhYh5Mo	MPREb_vlItrFAKtji	UCooTDYkIERWBwDC1JKyoElQ	Golden Era Street Poetry
Rapp Snitch Knishes (feat. Mr. Fantastik)	MF DOOM	MM..FOOD	LIKE	gQtKJbptcns	MPREb_WH9l5IFaLvW	UCooTDYkIERWBwDC1JKyoElQ	Golden Era Street Poetry
I Got 5 On It (feat. Michael Marshall)	Luniz	Operation Stackola	LIKE	Dsct-TZ26Pw	MPREb_sJSOQAAndUk	UCZ_UcM14VoEpjEgOKaW5bZQ	Golden Era Street Poetry
Renee	Lost Boyz	Legal Drug Money	LIKE	tmPOtXPuAJE	MPREb_mfHUTKiTeWz	UC4IjB1UfIdA5ANfSwJNWHSw	Golden Era Street Poetry
Legal Drug Money	Lost Boyz	Legal Drug Money	LIKE	XuPA5D65QfQ	MPREb_mfHUTKiTeWz	UC4IjB1UfIdA5ANfSwJNWHSw	Golden Era Street Poetry
Jeeps, Lex Coups, Bimaz & Benz	Lost Boyz	Legal Drug Money	LIKE	s8wl39zXB1E	MPREb_mfHUTKiTeWz	UC4IjB1UfIdA5ANfSwJNWHSw	Golden Era Street Poetry
Funky Child	Lords Of The Underground	Here Come The Lords	LIKE	9zZ10Jw5ecc	MPREb_lU1E2GybXdC	UCNwndBrzwl-Mf_1XOCIlOeg	Golden Era Street Poetry
Chief Rocka	Lords Of The Underground	Here Come The Lords	LIKE	TBqrcwcZ-88	MPREb_lU1E2GybXdC	UCNwndBrzwl-Mf_1XOCIlOeg	Golden Era Street Poetry
N 2 Gether Now (feat. Method Man)	Limp Bizkit	Significant Other	LIKE	Glc-9qvWcP8	MPREb_hunJy8cOacc	UCXe06VQdj4l_LyuUGh__DQg	Golden Era Street Poetry
Crush on You [Remix] (feat. Lil' Cease)	Lil' Kim	Not Tonight EP	LIKE	wH54w6Q1wpk	MPREb_NmfySLjf92e	UCFgj1rqApSf2PQ1HrPrXUGQ	Golden Era Street Poetry
Sunshine (feat. Lea)	Lil' Flip	U Gotta Feel Me	LIKE	PbMXtYDGM8c	MPREb_cEwtXiHt2oD	UCwUW8_PJmpgD4pGRiuoeRNA	Golden Era Street Poetry
Sum 2 Prove	Lil Baby	My Turn	LIKE	6-Sr7ZEHUZg	MPREb_LFXVnNQWjBd	UC_z9AthnCGSAk_tZf-KqoFA	Golden Era Street Poetry
Doo Wop (That Thing)	Lauryn Hill	The Miseducation of Lauryn Hill	LIKE	71rs8r5GXzY	MPREb_qYhF5ZzV2ws	UC3j9UpJkGNY9GDm3EdbEiVA	Golden Era Street Poetry
Flimsier	King Krule	Space Heavy	LIKE	qRVfTzWsWak	MPREb_5PD9Ob2hrYy	UC0_b4gQldkc4WbPeZigWnJQ	Golden Era Street Poetry
Flimsier	King Krule	Space Heavy	LIKE	qRVfTzWsWak	MPREb_5PD9Ob2hrYy	UC0_b4gQldkc4WbPeZigWnJQ	Golden Era Street Poetry
