	title	artist	album	likeStatus	duration	videoId	albumId	artistId
137	Second Lives (Lifelike Remix)	Vitalic	Second Lives	INDIFFERENT	5:13	EmHl_K6O_ZI	MPREb_V9Bt3P5KAyL	UC3FJZVVqKpdQ6fyoz_hGXkg
467	Eternity M.F.S	Virtual Line	Between States	INDIFFERENT	6:56	Dg8RwA8qWto	MPREb_cKYnVI0s1in	UC8HXIuCoHp4ddm9BR9TAWOg
508	Vem Comigo (feat. ALISSOM MITCH)	Virtual Line	Vem Comigo	INDIFFERENT	4:04	Bl64xIKRbEQ	MPREb_v0kFBJFmpTl	UC8HXIuCoHp4ddm9BR9TAWOg
535	Backstage the Movie	Virtual Line	Between States	INDIFFERENT	3:53	0VpqvC8pTL8	MPREb_cKYnVI0s1in	UC8HXIuCoHp4ddm9BR9TAWOg
418	My Heart’s on Fire	Vicetone & Qvckslvr	My Heart’s on Fire	INDIFFERENT	3:12	li18wzlK0qk	MPREb_TzkAnHwuONJ	
170	Camouflage	Vector Seven	Camouflage	INDIFFERENT	3:50	Yk2q7MKxshY	MPREb_dg3JnGovTIM	UCUnOvi2CqxbebKV25cqUJCQ
453	Skynet	Vector Seven	Beyond Reality	INDIFFERENT	4:06	Hm-pEQNGUKY	MPREb_5miaTl88BZA	UCUnOvi2CqxbebKV25cqUJCQ
460	The Shrine	Vector Seven	Beyond Reality	INDIFFERENT	4:42	cJQUHqlxWUc	MPREb_5miaTl88BZA	UCUnOvi2CqxbebKV25cqUJCQ
355	Move Out	Vanguard	Move Out	INDIFFERENT	4:32	AWflZ6nDq8M	MPREb_Ygo2pWrbM96	UCoTu7O8fSBDSmpqV9QX56Dg
493	FINAL DEATH II: Silent Grove (feat. Ryan Ward & Starquake Synthmaster)	Van Derand	FINAL DEATH II: Silent Grove	INDIFFERENT	3:54	doZzKdRmAfc	MPREb_E3TxiWN6BQM	UCNtXRbGz2z4QUVNxcpaqBgQ
335	The Cough (Where a Little Blood Comes Out)	Vampire Step-Dad	Love Bites	INDIFFERENT	3:17	1qNLVo0nD00	MPREb_U8KPXm9zG53	UCwa2yp60pyu4ynheKWlnDwg
268	Kingdom	VNV Nation	Empires	INDIFFERENT	5:52	1nh16-movmo	MPREb_vvpfALjrR8g	UCIrVaDkqjpgYtyJjNRqPAiw
344	He Sees You	VHS Glitch	Halloween Strangers	INDIFFERENT	4:43	xldWRMtGAPw	MPREb_RPEBpSwrC8j	UCWmuBScuxZS_X6ZPJWTILZg
367	The Undertow	VH X RR	On The Shoulders of Giants	INDIFFERENT	5:31	dQe9pXdLk3I	MPREb_mQlShWkCQgM	UCcVf0V6LAkdKj4owjITmXog
470	Slipped	VH X RR	On The Shoulders of Giants	INDIFFERENT	5:15	cU6ixG_FFvA	MPREb_mQlShWkCQgM	UCcVf0V6LAkdKj4owjITmXog
474	Victoria Square	Unroyal	Victoria Square	INDIFFERENT	4:04	VSfRiUS0yhw	MPREb_xNhFZArYl5Z	UCstOisHoq8ddV7j-FlQ3bww
419	Dying on the Vine	Unify Separate	Dying on the Vine	INDIFFERENT	3:29	7NncdEBwm1s	MPREb_ko8uk64xiQw	UCuCJQNh9f8EacNf8URiWkyw
265	Flu Punks	True Blossom	Heater	INDIFFERENT	3:23	CGS4F5aJLiA	MPREb_A7EtGEApfcm	UCTwEW5SjQVcLxWgn52DDbuw
20	Your Sex Is a Dream	Trevor Something	Death Dream	INDIFFERENT	5:18	E3_b19VVLHQ	MPREb_fm5rcm3xOs8	UC833__IIxnI8u737Y1V6a5g
295	Citymulation (feat. Perturbator)	Tommy '86	Transhumanism	INDIFFERENT	4:23	rGhAaFWWQpw	MPREb_86KnkjhbN5C	UCDcDsErreTcc53Ew_ydFLRw
339	Why Did I Say Goodbye (feat. Sally Shapiro)	Tommy '86	Frequency Modulations	INDIFFERENT	6:17	c8XWlsPqCuQ	MPREb_EyyKcWdKXRt	UCtPYzym0DG-zQidRfmGQy6w
188	How Soon Is Now (feat. Phaun)	Tokyo Wanderer	How Soon Is Now	INDIFFERENT	5:11	FV1bF3Izwuc	MPREb_nuWLBTNczkQ	UCKKQ3S1QJc3VOZzsdG7wYOw
398	Yellow Headlights V2	Timothy J. Fairplay	Chariots in the Sky EP	INDIFFERENT	6:30	sOZd6oRp6l4	MPREb_IIzyXTFLYms	UCBkcQv90tyFwL4RDP_9e9tA
67	Lost in Your Eyes (feat. Per Rinaldo)	Timecop1983	Journeys	INDIFFERENT	4:53	jNNOOsCftLY	MPREb_l4stZoydIwr	UCVjNyglpxEwPoB65b0Oc4Ew
290	Girl (feat. Seawaves)	Timecop1983	Lovers, Pt. 2	INDIFFERENT	5:00	2jzkOqfLtXY	MPREb_dvaGPBCIy4l	UCVjNyglpxEwPoB65b0Oc4Ew
334	Dimensions	Timecop1983	Running in the Dark	INDIFFERENT	4:41	lyLs7r_umuA	MPREb_mPGVdEtOkdq	UCVjNyglpxEwPoB65b0Oc4Ew
415	Escaping the Void	Timecop1983	Multiverse	INDIFFERENT	5:12	TMmRvIAEwqA	MPREb_iPeWAcYox8Q	UCVjNyglpxEwPoB65b0Oc4Ew
413	This Love (feat. Fred Ventura)	Through Twelve	Inner Bridges	INDIFFERENT	4:30	JjPQv-VwZCQ	MPREb_AXfi6tNVOlr	UCFeMHyN3Ny2om34Ed2QECDQ
10	Highway One	The Waifs	Up All Night	INDIFFERENT	5:08	a1tAs_U09S8	MPREb_i3l3EkVWLbZ	UCxqQoDl5Axh0fEoUJiwm_iA
126	Purple Eyes (feat. Sophie-Tith)	The Toxic Avenger	Globe, Vol. 1	INDIFFERENT	4:46	HWhO6omfijI	MPREb_D2FFqgZyxL8	UCb0uFIYbuHXL6EaKB4TJQkw
128	Miami	The Present Sound	Miami	INDIFFERENT	3:22	A6cwGjy6a5U	MPREb_WPXoOx1jtxi	UCG-Hl15K0P7Vr1TTtqx-ioA
301	Calcify	The Omega Point	Calcify	INDIFFERENT	4:58	_yy9NFpfG60	MPREb_EAyMmGaUBxL	UC-2iMoUdjReYM7ir1ZhQ4bQ
529	The Stars Are Ours	The Nylons	The Best of the Nylons	INDIFFERENT	3:29	Dz3OxVm5Nv8	MPREb_VY4oqh4jx6m	UC56CFyNaMUi7LUWK_QbTWPw
417	Truth Summer Radio Edit (Steve Reaver Remix Radio Edit) (feat. Steve Reaver)	The Nu Now	Truth Summer Radio Edit (Steve Reaver Remix Radio Edit)	INDIFFERENT	2:40	DKNBPqmoh9k	MPREb_qiYuOYTyZtz	UCRDIDu6KfW-rZ3V-x6IHrDg
424	What Is Love	The Nu Now	What Is Love	INDIFFERENT	4:44	_04s18Id83Y	MPREb_jU4xNtQahDT	UCRDIDu6KfW-rZ3V-x6IHrDg
473	Believe	The Nu Now	Believe	INDIFFERENT	2:56	nUUp-1AzllA	MPREb_vQ4Yz12FQnN	UCRDIDu6KfW-rZ3V-x6IHrDg
510	Promise Of Tomorrow	The Nu Now	Promise Of Tomorrow	INDIFFERENT	4:32	0SLEIeBAiUw	MPREb_jH5C7ysvjsD	UCRDIDu6KfW-rZ3V-x6IHrDg
187	Wildfire (feat. Andria Piperni)	The Motion Epic	Midnight	INDIFFERENT	3:39	8lbQnWJhnKQ	MPREb_ZSf3nOu0cqi	UCDRpfJ54L2QLuO7XKoxK3tg
18	Sunset (Instrumental)	The Midnight	Endless Summer (The Instrumentals)	INDIFFERENT	5:27	Js-A6c3ZJOE	MPREb_ZBMCx4MEurQ	UCkhnqwH8DtT0Ap3A-mi_GJQ
84	America 2	The Midnight	America 2	INDIFFERENT	4:02	LzjLA2vZD3I	MPREb_sfQnodWG3Br	UCkhnqwH8DtT0Ap3A-mi_GJQ
90	Vampires	The Midnight	Endless Summer	INDIFFERENT	5:18	YNNRyktMf4A	MPREb_nPq7r0rqc3C	UCkhnqwH8DtT0Ap3A-mi_GJQ
103	Good in Red	The Midnight	Horror Show	INDIFFERENT	4:27	h0EmWVmHtps	MPREb_PZgkeVnpLZc	UCkhnqwH8DtT0Ap3A-mi_GJQ
109	Neon Medusa	The Midnight	Neon Medusa	INDIFFERENT	5:06	NTqpHJx6a-o	MPREb_7WBTeGmFZ4w	UCkhnqwH8DtT0Ap3A-mi_GJQ
138	Days of Thunder	The Midnight	Days of Thunder	INDIFFERENT	5:25	M0nE0LTjpGo	MPREb_2BEiq1k39ZF	UCkhnqwH8DtT0Ap3A-mi_GJQ
450	Change Your Heart or Die	The Midnight	Heroes	INDIFFERENT	3:32	H8a_uRHDLtQ	MPREb_4uHW4utFKev	UCkhnqwH8DtT0Ap3A-mi_GJQ
482	The Comeback Kid	The Midnight	Endless Summer	INDIFFERENT	5:22	AzywQ1cO-4Y	MPREb_nPq7r0rqc3C	UCkhnqwH8DtT0Ap3A-mi_GJQ
489	The Mission	The Great Wight Dread & Computerbandit	The Mission	INDIFFERENT	4:08	ZGN8qbDoAHY	MPREb_HokranYdHJg	
391	Saltwater (Instrumental)	The Bad Dreamers	Space and Time (Deluxe Edition)	INDIFFERENT	4:30	Tyr_KUOCgQI	MPREb_dsnpEzw54PH	UCC67kvNfGskuG8BR6rgmeBQ
49	Dark Fashion	The Aquaerials	Dark Fashion	INDIFFERENT	4:52	RcpWLbAmUvg	MPREb_1U7XRI8BF6v	UCel5HfbC1xkev9zXk9Aifkg
172	Slowburn	The Aquaerials	Dark Fashion	INDIFFERENT	4:34	Uuuf81veZlY	MPREb_1U7XRI8BF6v	UCel5HfbC1xkev9zXk9Aifkg
105	Strong	Tesla Boy	Strong	INDIFFERENT	5:21	IzSXaTsXoz8	MPREb_JxGoHe1p91Y	UCwfUzp4mOHJbWoRT9ZBuEVA
330	A Polaroid of Our Love	Tainsus	Our Nights Together	INDIFFERENT	4:27	3PCfWDnDRT4	MPREb_WL0eQ89MpGb	UCuvpOY3uH54ihlc14wv4UUg
244	The Hit (feat. Ninja Sex Party)	TWRP	2nite	INDIFFERENT	4:30	duQBnVVSTIA	MPREb_eMWDQWg0AbF	UC1AveBz2Tb8bmfxoOZX9GoA
405	Atlantis	THALREX	Atlantis	INDIFFERENT	4:08	ImUMRyhzu_c	MPREb_PP1sZyVPSX8	UCb3peqbcbbctx1muZ3pTxYg
406	Drive Until Dawn (feat. Sleepless-Nights)	THALREX	Drive Until Dawn	INDIFFERENT	2:58	cw0Gm1KNZp8	MPREb_2vN3DPHy2mI	UCb3peqbcbbctx1muZ3pTxYg
30	Aperture	System96	Memories	INDIFFERENT	4:21	l3WJMLAGHQ4	MPREb_8Qg9Fg5c3gC	UCW9meUfuN6Bkz7gM9JRnjiw
62	Tonight	Sunset Neon	Tonight	INDIFFERENT	3:07	zcHaydLGZIA	MPREb_YiB4P3lUVN8	UCmlWBx3I2bshn3bqNivoSKw
505	Reaching The Next Level	Sunlight Defect	Reaching The Next Level	INDIFFERENT	4:03	nzHTyPIFWes	MPREb_wnPOIFcd65x	UCQzLVb_FWEdSTPtCZ1OFWhA
500	IN PARADISE	Summer In Stereo	IN PARADISE	INDIFFERENT	3:34	3FOCv4NQum4	MPREb_NZPdUKx0oWa	UCaSyNo6euZRSQH9BiXed6VQ
190	Better the Devil You Know	Street Cleaner	Annihilation	INDIFFERENT	4:10	p3JGU08422I	MPREb_uu5T18vEAkT	UC5n_7x5MZ4QVRrtvxmgAqCw
199	Tetsuo (feat. The TCR)	Stilz	Judicator	INDIFFERENT	2:50	ze8-HiBFhWU	MPREb_2FhjiEabIjL	UC8ysUcOD1ID4cLSP80XNQ-Q
104	Blue Loop	Stiig	Blue Loop	INDIFFERENT	3:02	rebcdgqCND4	MPREb_5ZS4tbDCXTL	UCysXndRBgPSSYDeN312gAHQ
41	The Entity	Starspawn	The Entity	INDIFFERENT	4:10	7Gq67DaCXCc	MPREb_6F8sDCLzpwo	UCyyLy1DZ0VNncO2QH-XhH3g
77	Interspace	Starcadian	Interspace	INDIFFERENT	5:24	gZPiStHqTdQ	MPREb_2juSBklR0vt	UCCR-xO8gL5Z7bqbL17LKfWw
236	Dance or Die	Starcadian	Saturdaze	INDIFFERENT	3:51	Uj4Ph2PEu24	MPREb_vgcvXmfKTBZ	UCCR-xO8gL5Z7bqbL17LKfWw
468	Nocturne 2.0	StarLink	Rainbow	INDIFFERENT	4:38	RryTMwuuE08	MPREb_IjBJyQlBNLC	UC_KEK6hZaGL5SIbVqLAxAMA
495	In the Car with You	Star Vox	Star Vox	INDIFFERENT	4:10	46-B4NUJl4I	MPREb_eKUPDut2boV	UCWAOSvQgTENswFNKZdBNVIw
26	Pole Position	Speedworld	Racing in the USA	INDIFFERENT	4:29	7SgbEENf1Jo	MPREb_ANKfU1cXi5n	UC9TT4njoMftWRKWGvy3Cudg
351	Pacesetter	Speedworld	Safari	INDIFFERENT	3:11	PyE7TkI4-ts	MPREb_FvefXXONOZU	UC9TT4njoMftWRKWGvy3Cudg
496	In The Shadow Of The Kilimanjaro	Speedworld	Safari	INDIFFERENT	3:19	hEeawv1tsQo	MPREb_FvefXXONOZU	UC9TT4njoMftWRKWGvy3Cudg
238	Your Dream Will Resume After This Advertisement	Space Vixen	Rocket Fuel	INDIFFERENT	3:32	QL4x4yOa4G8	MPREb_E6FIMKBaXGq	UC9IWLVnbbhJE19iHH4aTVoQ
266	The Enchanting Aroma of Salty Rage	Space Vixen	Rocket Fuel	INDIFFERENT	3:36	ImKmgnsJwus	MPREb_E6FIMKBaXGq	UC9IWLVnbbhJE19iHH4aTVoQ
152	Delta V	Space Cassette	Uncharted	INDIFFERENT	5:10	HBgx3uA7W5U	MPREb_MzjYuhtkuyr	UCtINRwwSAVjmx_pEzRLiFxA
401	Helix	Sovate	Helix	INDIFFERENT	6:16	gcU-gjtfJCk	MPREb_IWQIA2S8H7h	UCQR81GTlLDIXNlnW4lMiP3Q
358	So Bizarre (feat. Beyond Obsession)	Solitary Experiments	Transcendent	INDIFFERENT	4:47	Pebt-vNFhcc	MPREb_SVSAjIL9GfB	UC8Q9n-on58t430qABFd6MHg
441	Wonderland	Solitary Experiments	Wonderland	INDIFFERENT	5:01	vX_-_-2WnIQ	MPREb_eZUT3huTQTf	UC8Q9n-on58t430qABFd6MHg
32	Alone Time	Sleepdebt	Gravity	INDIFFERENT	3:23	DW373ll8ixI	MPREb_2Zz9ixaDhfN	UCEi65TGvpx5Uhf8UK-bbXTg
381	Pulses	Skykot	Skywalk	INDIFFERENT	4:04	hXBtoIFWk3U	MPREb_vgOZSWfzewy	UClpLDafCTpkeJrMdE77rCHQ
526	Vis a Vis	Skykot	Skywalk	INDIFFERENT	4:00	Qz8tvcnuIqU	MPREb_vgOZSWfzewy	UClpLDafCTpkeJrMdE77rCHQ
182	The Missing Song	Skinner Project & Lais Gonzalez	Sound Connections	INDIFFERENT	4:02	Pz0M7z2O6zg	MPREb_YDllVK5498J	
155	Jaded Shadow (feat. Cody Darr)	Signal Void	Jaded Shadow	INDIFFERENT	4:55	zwNoeOxJfe8	MPREb_eHc6f3NKSRL	UC2F-zSfE7vsDD4QpX2Z1MwQ
403	Alone in the Dark (Instrumental)	Shadowrunner	The Stranger (The Instrumentals)	INDIFFERENT	4:29	wMDLpGWsy1A	MPREb_MLNENukRFA3	UCufJVf0TzjvBbt8juCNmQWA
479	Eastbound Plane//Mattaei	Shadowrunner	Eastbound Plane//Mattaei	INDIFFERENT	3:55	iYcxKFW8Z7I	MPREb_4Rhjv5g58yG	UCufJVf0TzjvBbt8juCNmQWA
274	Bad Dream Baby	September 87	Bad Dream Baby	INDIFFERENT	5:16	v6Cd5pSObTY	MPREb_KLhLwWihT3i	UCoNaVFpKmD59-l6pBADb6BA
426	Meet Me at the Dance	September 87	Act 1 (Original Motion Picture Soundtrack)	INDIFFERENT	5:03	2R2OLpXDq_A	MPREb_iXdgAPS43u5	UCoNaVFpKmD59-l6pBADb6BA
174	Flashback	Sellorekt / LA Dreams	Flashback 1986	INDIFFERENT	4:22	s9EFwzxiTEc	MPREb_jmHMSrKO8Jm	UCqtzSuac8PuWNuR3q4m14SA
302	Heat	Sellorekt / LA Dreams	Cherry Vice	INDIFFERENT	3:58	p2FD1VW_zBg	MPREb_O6d9Ur5k7x7	UCqtzSuac8PuWNuR3q4m14SA
