title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Twilight On Prince Georges Avenue	John Fahey	Old Girlfriends And Other Horrible Memories	LIKE	3jMrMuL013Q	MPREb_eX5r2hG9J9j	UC84nV7P2Ptlv7GKB-wQOBnA	Instrumental Acoustic Guitar Explorations
On The Sunny Side Of The Ocean	John Fahey	John Fahey, Peter Lang, Leo Kottke	LIKE	zHaaMWMn8gg	MPREb_TALB4ZgyN7u	UC84nV7P2Ptlv7GKB-wQOBnA	Instrumental Acoustic Guitar Explorations
Some Summer Day (Re-Recorded Version)	John Fahey	Death Chants, Breakdowns And Military Waltzes	LIKE	K4JSsK-nSao	MPREb_CPiBASlhJ56	UC84nV7P2Ptlv7GKB-wQOBnA	Instrumental Acoustic Guitar Explorations
These Days (Live)	Jackson Browne	Solo Acoustic, Vol. 1	LIKE	33tuydOiZAI	MPREb_NhyYXNM2tMT	UChA5rox0PiIlow3yi5762bw	Instrumental Acoustic Guitar Explorations
In the Shape of a Heart	Jackson Browne	Solo Acoustic Volume 2	LIKE	EoBNVmT4ZAw	MPREb_eoFMCirfSCK	UChA5rox0PiIlow3yi5762bw	Instrumental Acoustic Guitar Explorations
Naked as We Came	Iron & Wine	Our Endless Numbered Days (Deluxe Edition)	LIKE	LbDtXmpi5r4	MPREb_4xlYfjHqjxb	UCbPM7GBZG0U7Fz5FsnoUIag	Instrumental Acoustic Guitar Explorations
Such Great Heights	Iron & Wine	Around the Well	LIKE	oJaw0GClOAo	MPREb_A7E5NBOUwo3	UCbPM7GBZG0U7Fz5FsnoUIag	Instrumental Acoustic Guitar Explorations
My Grandfather's Clock	Howe Gelb	I Am The Resurrection:  A Tribute To John Fahey	LIKE	1a29XOdHMIw	MPREb_cpRjH0zaUd6	UCPRbTijm9Z3MzJNn7S_n-wg	Instrumental Acoustic Guitar Explorations
The Ice Tree	Gravenhurst	Flashlight Seasons	LIKE	hF2K9dc08P0	MPREb_yeeTfkBs4LA	UChi3R2xmhzav87b_kwT5uuQ	Instrumental Acoustic Guitar Explorations
El Café de Chinitas	Davey Graham	Dance for Two People	LIKE	NlbN6tuFIGs	MPREb_q6TWsRevyXz	UCzO3psFR8TYHyomOiiqJHjg	Instrumental Acoustic Guitar Explorations
Breathe on Me, Breath of God	Davey Graham	Dance for Two People	LIKE	mO_nl-y0SAE	MPREb_q6TWsRevyXz	UCzO3psFR8TYHyomOiiqJHjg	Instrumental Acoustic Guitar Explorations
Sea of Love	Cat Power	The Covers Record	LIKE	KEfNo-rHjyQ	MPREb_BBFjMxCIiBU	UC1s55OQBwZ1Cg-k9EC7HaGA	Instrumental Acoustic Guitar Explorations
Don't Think Twice, It's All Right	Bob Dylan	The Freewheelin' Bob Dylan	LIKE	Kv7K9ghgcgA	MPREb_sVmt9zpelHq	UCBqkojCXby4zGkWX86FEY7Q	Instrumental Acoustic Guitar Explorations
It's All Over Now, Baby Blue	Bob Dylan	Bringing It All Back Home	LIKE	VR9Th0GzSQ4	MPREb_79FAaLDMirB	UCBqkojCXby4zGkWX86FEY7Q	Instrumental Acoustic Guitar Explorations
Buckets of Rain	Bob Dylan	Blood On The Tracks	LIKE	zZ0gIgmNXGo	MPREb_AgfbOA3ODQD	UCBqkojCXby4zGkWX86FEY7Q	Instrumental Acoustic Guitar Explorations
Tell Me What Is True Love	Bert Jansch	Rosemary Lane	LIKE	THC2t6nOS0U	MPREb_UOu9iiolSh5	UC6xUwdmOnnBYiEG410Nj0GQ	Instrumental Acoustic Guitar Explorations
The First Time Ever I Saw Your Face	Bert Jansch	Jack Orion	LIKE	Xn6FKOSPASE	MPREb_jkTzqTaIIx1	UC6xUwdmOnnBYiEG410Nj0GQ	Instrumental Acoustic Guitar Explorations
Black Water Side	Bert Jansch	Jack Orion	LIKE	ex9t8PJzUbY	MPREb_jkTzqTaIIx1	UC6xUwdmOnnBYiEG410Nj0GQ	Instrumental Acoustic Guitar Explorations
The Bright New Year	Bert Jansch	Birthday Blues	LIKE	PwxRzauUI44	MPREb_lW1fKYHO7jd	UC6xUwdmOnnBYiEG410Nj0GQ	Instrumental Acoustic Guitar Explorations
2:45 AM	Elliott Smith	Either/Or	INDIFFERENT	ZlJCpkWrfag	MPREb_VSpGi11jPGP	UCuNTMHPl8dVBpJRtvygl-9A	Instrumental Acoustic Guitar Explorations
Needle In The Hay	Elliott Smith	An Introduction To Elliott Smith	INDIFFERENT	EMeN_aGKtIY	MPREb_IQfVhGX6fsh	UCuNTMHPl8dVBpJRtvygl-9A	Instrumental Acoustic Guitar Explorations
One of Us Cannot Be Wrong	Leonard Cohen	Songs Of Leonard Cohen		KWCnyQM0-x4			Instrumental Acoustic Guitar Explorations
