	title	artist	album	likeStatus	duration	videoId	albumId	artistId
5	In The Waiting Line	Zero 7	Simple Things	LIKE	4:31	G5KbL4LAUL8	MPREb_q4hrh9IVUYE	UCEIRECr4BQQ6blwSi9ogZvA
7	Woman	Wolfmother	Wolfmother (International Version)	LIKE	2:56	FCmohxJmg7E	MPREb_dDq5JK10uRY	UCledROUfeP9bglqpKqeUgwQ
3	Seven Nation Army	The White Stripes	Elephant	LIKE	3:51	D_QLxj8jCF0	MPREb_sn5Vym75jtL	UCD0Wge1UpszMtqK3P9x50vA
11	Huddle Formation	The Go! Team	Thunder, Lightning, Strike	LIKE	3:09	su7GZbaUaSk	MPREb_q3ciUyvNpfl	UC86hwDJ8fDznTkT8UY9I1Cw
4	Bohemian Like You	The Dandy Warhols	Thirteen Tales From Urban Bohemia	LIKE	3:32	OV2pEJK7xmc	MPREb_IC29BNhywHg	UC49eSXGt7tBykoC_0_DfsQQ
0	Chicago	Sufjan Stevens	Illinois	LIKE	6:05	edpLqHYp4XY	MPREb_hVzYyVe4c3y	UC5sOhxfts379lOCXaIAinyw
6	There, There	Radiohead	Hail To The Thief	LIKE	5:24	Z2aH-sluR5s	MPREb_HBwHC7oaiOz	UCr_iyUANcn9OX_yy9piYoLw
9	New York, I Love You but You're Bringing Me Down	LCD Soundsystem	Sound of Silver	LIKE	5:36	c5kM3iwYVi0	MPREb_cuPW1vT6K8X	UCdsmJG8eFcr6Lxgau8E7afg
8	We Are Your Friends (Justice Vs Simian)	Justice	We Are Your Friends Remixes	LIKE	4:23	wpRWvx1JPYU	MPREb_FHvX1ts6QEP	UCcJLC91v0A0iD-CMUWdZkig
2	Take Me Out	Franz Ferdinand	Franz Ferdinand	LIKE	3:58	d11xns8lE4w	MPREb_HCCvhivju11	UC02hzkbqEtyTdwRUpNsUnlA
1	In This Home on Ice	Clap Your Hands Say Yeah	Clap Your Hands Say Yeah	LIKE	3:58	Dd8SqnBdTvA	MPREb_5osv15hY0JB	UCiMuxxhA2MJ62U6VPqpjfoA
12	Method Acting	Bright Eyes	LIFTED or The Story Is in the Soil, Keep Your Ear to the Ground	LIKE	3:43	KmvIXdXO9MQ	MPREb_GZSCyeboAGT	UCPI3znNhox-PTRPvpYFNCDw
10	Sexx Laws	Beck	Midnite Vultures	LIKE	3:39	hrzB3mStz9Q	MPREb_NClnunbGjsi	UC8fxkahdLdfHk8pF1fRYD-w
