	title	artist	album	likeStatus	duration	videoId	albumId	artistId
339	ypsilon	Ólafur Arnalds	re:member	LIKE	3:56	S4hfOS_7-Xo	MPREb_RJC0PC4eW6G	UCDQlvsMEM5j0k5cqmfHBzVA
1216	re:member	Ólafur Arnalds	re:member	LIKE	6:05	lN_gcFcI68c	MPREb_RJC0PC4eW6G	UCDQlvsMEM5j0k5cqmfHBzVA
1222	they sink	Ólafur Arnalds	re:member	LIKE	2:36	d4L5sw-Y_0A	MPREb_RJC0PC4eW6G	UCDQlvsMEM5j0k5cqmfHBzVA
1313	unfold	Ólafur Arnalds	re:member	LIKE	3:59	GHM0-osIQnE	MPREb_RJC0PC4eW6G	UCDQlvsMEM5j0k5cqmfHBzVA
60	Troubled Air	sunn O)))	Life Metal	LIKE	11:46	wL_-UhFbN-U	MPREb_eQNzUjVhS2F	UC1-97Uf4c18yhCOkYqpN_oQ
84	Frost (C)	sunn O)))	Pyroclasts	LIKE	10:57	KKuJPsJuSHg	MPREb_p3lFNTpbG6O	UC1-97Uf4c18yhCOkYqpN_oQ
572	Kingdoms (G)	sunn O)))	Pyroclasts	LIKE	11:05	smNIDaXRiXI	MPREb_p3lFNTpbG6O	UC1-97Uf4c18yhCOkYqpN_oQ
766	Between Sleipnir's Breaths	sunn O)))	Life Metal	LIKE	12:39	Ot7-ksghvBc	MPREb_eQNzUjVhS2F	UC1-97Uf4c18yhCOkYqpN_oQ
220	Doorman	slowthai	Nothing Great About Britain	LIKE	3:05	t07kFJdpZAI	MPREb_xfdyimT1G5M	UCnolvzHG37C_6k8ghz1bC9w
868	Ladies	slowthai	Nothing Great About Britain	LIKE	3:20	BCv1APoQwvk	MPREb_xfdyimT1G5M	UCnolvzHG37C_6k8ghz1bC9w
939	Inglorious (feat. Skepta)	slowthai	Nothing Great About Britain	LIKE	3:09	x7MYVSIsCUA	MPREb_xfdyimT1G5M	UCnolvzHG37C_6k8ghz1bC9w
12	Plateau Phase/No Careerism No Corruption	of Montreal	White Is Relic/Irrealis Mood	LIKE	5:20	ggGi-QSREj0	MPREb_cJOwi5F5oFv	UCTc-gLB4Gy6BxJhMAYZ6m4A
1034	Soft Music/Juno Portraits Of The Jovian Sky	of Montreal	White Is Relic/Irrealis Mood	LIKE	5:36	h0NW9E5FwFQ	MPREb_cJOwi5F5oFv	UCTc-gLB4Gy6BxJhMAYZ6m4A
1298	Paranoiac Intervals/Body Dysmorphia	of Montreal	White Is Relic/Irrealis Mood	LIKE	7:16	XGyF1MEhJj8	MPREb_cJOwi5F5oFv	UCTc-gLB4Gy6BxJhMAYZ6m4A
997	Her	eery	New Lo Fi	LIKE	2:04	-ssAR0Bspaw	MPREb_xmLlRsfYX0j	UCxF2js4zRYEYYcbebHHAGzQ
1155	First Dew	dopeman	Winter	LIKE	1:22	suTWH3Z0V5Y	MPREb_pgaNxIDVk1S	UCH-j5nYqJ2A1tIYWfAjt89w
74	Fullest	cupcakKe	Ephorize	LIKE	3:39	H80scZLGcjs	MPREb_C35BDLTZHn1	UCuE37hoUHL00g2lJnIbNYJQ
1111	Cinnamon Toast Crunch	cupcakKe	Ephorize	LIKE	4:02	IgF9Z5d0v_M	MPREb_C35BDLTZHn1	UCuE37hoUHL00g2lJnIbNYJQ
29	He Dead (feat. Ed Balloon)	clipping.	There Existed an Addiction to Blood	LIKE	4:23	hF9uV4bgUqI	MPREb_O9tgTj2LPl9	UCIahymQzVz4bXn1DrDB3gtg
93	Nothing is Safe	clipping.	There Existed an Addiction to Blood	LIKE	4:58	-JoVHZPI6_g	MPREb_O9tgTj2LPl9	UCIahymQzVz4bXn1DrDB3gtg
115	Run for Your Life (feat. La Chat)	clipping.	There Existed an Addiction to Blood	LIKE	4:53	aibv56K7y8A	MPREb_O9tgTj2LPl9	UCIahymQzVz4bXn1DrDB3gtg
102	Bite The Hand	boygenius	boygenius	LIKE	3:13	hZlR6DjehDc	MPREb_P2giBg1fgkA	UCxMaQtHvN4Jw5kYfo8Bi5fw
623	Souvenir	boygenius	boygenius	LIKE	3:33	RPGcCvUf-mQ	MPREb_P2giBg1fgkA	UCxMaQtHvN4Jw5kYfo8Bi5fw
714	Of Schlagenheim	black midi	Schlagenheim	LIKE	6:25	oWjgK1Dy_mk	MPREb_uJjp3FYImxd	UCQH1ZFu68tIio4QFDP0TErQ
785	Western	black midi	Schlagenheim	LIKE	8:09	OYMTZ5fcSZE	MPREb_uJjp3FYImxd	UCQH1ZFu68tIio4QFDP0TErQ
1035	bmbmbm	black midi	Schlagenheim	LIKE	4:57	ga8K_diGviw	MPREb_uJjp3FYImxd	UCQH1ZFu68tIio4QFDP0TErQ
377	Gravedigger's Chant	Zeal & Ardor	Stranger Fruit	LIKE	3:12	9DMB0IS2yvU	MPREb_Ex0Yxpa9ozl	UCwedr81eI3Qqe_mi9veCPow
357	Noid	Yves Tumor	Noid	LIKE	3:30	ijyI_O8rmqo	MPREb_igCg3sPKpI9	UC42tK0ySS5GfdaN-c6acQcA
861	Licking An Orchid (feat. James K)	Yves Tumor	Licking An Orchid	LIKE	4:39	KzVeRNGehOU	MPREb_wRojbBszLIz	UC42tK0ySS5GfdaN-c6acQcA
243	Crash Bandicoot	Yung Lean	Crash Bandicoot & Ghostface / Shyguy	LIKE	2:12	TKcjYH6HQ6Q	MPREb_NBnd9iJB9sw	UCKxZPmezUMRaV0rkbQnrtxA
995	Bell	Young Jesus	The Whole Thing Is Just There	LIKE	6:21	FZ1RcMzz5bM	MPREb_3aZ4mScbyqK	UCOhb9CgbrDccpZTcExg6gvA
193	In My View	Young Fathers	Cocoa Sugar	LIKE	3:15	P187OJYhYsk	MPREb_3SC77oEVvxy	UCsw1eYgQHQnndIoGX7RbYWg
253	Border Girl	Young Fathers	Cocoa Sugar	LIKE	4:01	ZtH6iDtBJ3I	MPREb_3SC77oEVvxy	UCsw1eYgQHQnndIoGX7RbYWg
290	Tremolo	Young Fathers	Cocoa Sugar	LIKE	3:08	MkBfw2r8OIo	MPREb_3SC77oEVvxy	UCsw1eYgQHQnndIoGX7RbYWg
406	Fee Fi	Young Fathers	Cocoa Sugar	LIKE	2:41	feAR1_fKlNw	MPREb_3SC77oEVvxy	UCsw1eYgQHQnndIoGX7RbYWg
738	See How	Young Fathers	Cocoa Sugar	LIKE	2:01	cmBhCmX8RmU	MPREb_3SC77oEVvxy	UCsw1eYgQHQnndIoGX7RbYWg
774	Wow	Young Fathers	Cocoa Sugar	LIKE	4:00	rFO-WpEkkpM	MPREb_3SC77oEVvxy	UCsw1eYgQHQnndIoGX7RbYWg
1072	Toy	Young Fathers	Cocoa Sugar	LIKE	3:13	tH2X1MlTPcw	MPREb_3SC77oEVvxy	UCsw1eYgQHQnndIoGX7RbYWg
1258	Border Girl (Single Version)	Young Fathers	Border Girl / Cocoa Sugar	LIKE	3:34	lFVSFaSqtQo	MPREb_UdIezkxT2Oe	UCsw1eYgQHQnndIoGX7RbYWg
1143	The One You Left Behind (feat. Vok)	Yotto feat. Vök	Hyperfall	LIKE	5:29	o_jcG49JyQk	MPREb_xOZfPY6pwH6	UCMfVL94rwTHC23mwYdBuKdg
36	Kantsu	Yotto	Hyperfall	LIKE	4:58	8XNGIn8Coic	MPREb_xOZfPY6pwH6	UCMfVL94rwTHC23mwYdBuKdg
535	Hyperlude	Yotto	Hyperfall	LIKE	1:53	Hy8_tb9JjDw	MPREb_xOZfPY6pwH6	UCMfVL94rwTHC23mwYdBuKdg
881	You Are Here	Yo La Tengo	There’s A Riot Going On	LIKE	5:44	4grygNVulUk	MPREb_0bjqo9NqjUU	UCz5bvM-t9ynI48T0u195y2A
986	Esportes Casual	Yo La Tengo	There’s A Riot Going On	LIKE	1:26	yFFWps6_h_0	MPREb_0bjqo9NqjUU	UCz5bvM-t9ynI48T0u195y2A
1085	Dream Dream Away	Yo La Tengo	There’s A Riot Going On	LIKE	5:50	iAHlgUZqp_A	MPREb_0bjqo9NqjUU	UCz5bvM-t9ynI48T0u195y2A
1270	For You Too	Yo La Tengo	There’s A Riot Going On	LIKE	4:14	FTTstS8cjcs	MPREb_0bjqo9NqjUU	UCz5bvM-t9ynI48T0u195y2A
