	title	artist	album	likeStatus	duration	videoId	albumId	artistId
358	WUSYANAME (feat. Youngboy Never Broke Again & Ty Dolla $ign)	Tyler, The Creator	CALL ME IF YOU GET LOST	LIKE	2:02	WD-kOAeAcTY	MPREb_rMqWqQe5N3L	UCo1DYcm1IZ9v3UPkpiAcgtg
359	LUMBERJACK	Tyler, The Creator	CALL ME IF YOU GET LOST	LIKE	2:19	-7DRsw7_i34	MPREb_rMqWqQe5N3L	UCo1DYcm1IZ9v3UPkpiAcgtg
361	MASSA	Tyler, The Creator	CALL ME IF YOU GET LOST	LIKE	3:44	_U5xtAaHRuU	MPREb_rMqWqQe5N3L	UCo1DYcm1IZ9v3UPkpiAcgtg
362	RUNITUP (feat. Teezo Touchdown)	Tyler, The Creator	CALL ME IF YOU GET LOST	LIKE	3:50	3AA7ybax90w	MPREb_rMqWqQe5N3L	UCo1DYcm1IZ9v3UPkpiAcgtg
364	SWEET / I THOUGHT YOU WANTED TO DANCE (feat. Brent Faiyaz & Fana Hues)	Tyler, The Creator	CALL ME IF YOU GET LOST	LIKE	9:49	oCEaYar1RgU	MPREb_rMqWqQe5N3L	UCo1DYcm1IZ9v3UPkpiAcgtg
368	JUGGERNAUT (feat. Lil Uzi Vert & Pharrell Williams)	Tyler, The Creator	CALL ME IF YOU GET LOST	LIKE	2:27	pmkYOjJ7qSg	MPREb_rMqWqQe5N3L	UCo1DYcm1IZ9v3UPkpiAcgtg
369	WILSHIRE	Tyler, The Creator	CALL ME IF YOU GET LOST	LIKE	8:36	sDEKUUxnLac	MPREb_rMqWqQe5N3L	UCo1DYcm1IZ9v3UPkpiAcgtg
370	SAFARI	Tyler, The Creator	CALL ME IF YOU GET LOST	LIKE	2:58	VV_4SMGazk0	MPREb_rMqWqQe5N3L	UCo1DYcm1IZ9v3UPkpiAcgtg
343	Crawling Kingsnake	The Black Keys	Delta Kream	LIKE	6:09	tNdg7EhtRMA	MPREb_N6XhjUOk5AX	UCchwuI134MUX4GSZqYLpYGA
321	Session Add	Skee Mask	Compro	LIKE	6:20	SWwj_1zEE_4	MPREb_RhnlXamYn21	UChdVRR6TIZYHZk9lNkqIoJw
322	Rev8617	Skee Mask	Compro	LIKE	3:44	8c0w03z4G1o	MPREb_RhnlXamYn21	UChdVRR6TIZYHZk9lNkqIoJw
324	Via Sub Mids	Skee Mask	Compro	LIKE	6:32	8pE0J5nfqQM	MPREb_RhnlXamYn21	UChdVRR6TIZYHZk9lNkqIoJw
326	Dial 274	Skee Mask	Compro	LIKE	6:06	Vnpp5NRi1Dg	MPREb_RhnlXamYn21	UChdVRR6TIZYHZk9lNkqIoJw
327	Vli	Skee Mask	Compro	LIKE	5:54	Lo81h-8MjTo	MPREb_RhnlXamYn21	UChdVRR6TIZYHZk9lNkqIoJw
328	Flyby Vfr	Skee Mask	Compro	LIKE	5:28	MIGd2HaokBs	MPREb_RhnlXamYn21	UChdVRR6TIZYHZk9lNkqIoJw
329	Muk FM	Skee Mask	Compro	LIKE	5:32	d72KVFAh5d0	MPREb_RhnlXamYn21	UChdVRR6TIZYHZk9lNkqIoJw
317	Mango Terrarium	Psychedelic Porn Crumpets	Shyga! The Sunlight Mound	LIKE	4:25	ONiDc0DYkA8	MPREb_V3ZGYEY8NWD	UC_WjSuXzvjPsOq-fMVbWojw
291	Côme	Polo & Pan	Cyclorama	LIKE	2:37	XpkRdGqarRE	MPREb_k5L02gSaD5O	UC4KKov_xp4Os4PAnVr28YUQ
300	Artemis	Polo & Pan	Cyclorama	LIKE	2:37	INdhkrGYsLY	MPREb_k5L02gSaD5O	UC4KKov_xp4Os4PAnVr28YUQ
280	Walking at a Downtown Pace	Parquet Courts	Sympathy for Life	LIKE	4:47	WVH5CWcBgRk	MPREb_hj9z1rqqLyZ	UC9mjOu5Vl7zQo-DvNeMES_g
283	Just Shadows	Parquet Courts	Sympathy for Life	LIKE	3:57	fDzqeeymNlw	MPREb_hj9z1rqqLyZ	UC9mjOu5Vl7zQo-DvNeMES_g
286	Homo Sapien	Parquet Courts	Sympathy for Life	LIKE	2:56	IcHvzPZ6n7g	MPREb_hj9z1rqqLyZ	UC9mjOu5Vl7zQo-DvNeMES_g
287	Sympathy for Life	Parquet Courts	Sympathy for Life	LIKE	2:51	ZolSfIo1iaE	MPREb_hj9z1rqqLyZ	UC9mjOu5Vl7zQo-DvNeMES_g
289	Trullo	Parquet Courts	Sympathy for Life	LIKE	3:02	XohbPNeT9iU	MPREb_hj9z1rqqLyZ	UC9mjOu5Vl7zQo-DvNeMES_g
248	The Devil's In The Details	My Morning Jacket	My Morning Jacket	LIKE	9:10	EFMK5apGlXw	MPREb_L9gWFY4B2y3	UCFxLZ526P3vA1zQX0S-Kr5w
238	Always Lone	Men I Trust	Untourable Album	LIKE	3:15	62pQAeH7H1c	MPREb_PNpYsqp8sFn	UCaPOa_Tg0TThuYSVtUEXb8g
210	headboard	Lil Ugly Mane	volcanic bird enemy and the voiced concern	LIKE	3:32	nei8-u8t0SM	MPREb_WTRkTpgesBa	UC-DcnGKK1hSZK_tC8wkZApA
178	Fire	Jungle	Loving In Stereo	LIKE	2:46	YFMaSPr1xRU	MPREb_N0gork5QrX0	UC8qPIA18dFORTSUmw0n8U-g
103	Marea (we’ve lost dancing)	Fred again..	Actual Life (April 14 - December 17 2020)	LIKE	4:46	pZ_zeodlRRY	MPREb_dzmejOwmJFK	UCvA7ExlBsBUb5XQEYzJC1ww
116	Billie (loving arms)	Fred again..	Actual Life 2 (February 2 - October 15 2021)	LIKE	3:38	ylBng2jQvfY	MPREb_eZ5KwgqtePa	UCvA7ExlBsBUb5XQEYzJC1ww
42	Home (Toro y Moi Remix)	Caribou & Toro y Moi	Suddenly Remixes	LIKE	3:12	NtZFmnxP0QU	MPREb_gzBlNQ3JWOz	
