	title	artist	album	likeStatus	duration	videoId	albumId	artistId
1	Tango N'Vectif	µ-Ziq	Tango N'Vectif	LIKE	4:11	BDu6nBNTy9U	MPREb_Z9iu9tLCUiJ	UC7IoxqTlXj7Kky2eW3Hnvpg
414	Vibes	µ-Ziq	Tango N'Vectif	LIKE	3:55	zn8ncbMepJc	MPREb_Z9iu9tLCUiJ	UC7IoxqTlXj7Kky2eW3Hnvpg
456	µ-Ziq Theme	µ-Ziq	Tango N'Vectif	LIKE	4:37	D3BIprGyK0A	MPREb_Z9iu9tLCUiJ	UC7IoxqTlXj7Kky2eW3Hnvpg
1014	Beatnik #2	µ-Ziq	Tango N'Vectif	LIKE	5:37	06CeaOa_ku8	MPREb_Z9iu9tLCUiJ	UC7IoxqTlXj7Kky2eW3Hnvpg
1142	Iesope	µ-Ziq	Tango N'Vectif	LIKE	5:57	yop3ZM4WOWM	MPREb_Z9iu9tLCUiJ	UC7IoxqTlXj7Kky2eW3Hnvpg
1182	Glink	µ-Ziq	Tango N'Vectif	LIKE	7:22	jSe_N3zv2fs	MPREb_Z9iu9tLCUiJ	UC7IoxqTlXj7Kky2eW3Hnvpg
28	The Autobiographical Grandpa	of Montreal	The Gay Parade	LIKE	2:20	RgohL8sjolk	MPREb_7t8SFl0i3qw	UCTc-gLB4Gy6BxJhMAYZ6m4A
184	A Collection of Poems About Water	of Montreal	The Gay Parade	LIKE	3:58	Hl8uNpmB2hE	MPREb_7t8SFl0i3qw	UCTc-gLB4Gy6BxJhMAYZ6m4A
346	My Friend Will Be Me	of Montreal	The Gay Parade	LIKE	3:55	njjYiKfjF_w	MPREb_7t8SFl0i3qw	UCTc-gLB4Gy6BxJhMAYZ6m4A
716	Neat Little Domestic Life	of Montreal	The Gay Parade	LIKE	2:46	c-d8Q4PcLUQ	MPREb_7t8SFl0i3qw	UCTc-gLB4Gy6BxJhMAYZ6m4A
790	A Man's Life Flashing Before His Eyes While He and His Wife Drive Off a Cliff into the Ocean	of Montreal	The Gay Parade	LIKE	3:05	omWtX-T5iQ4	MPREb_7t8SFl0i3qw	UCTc-gLB4Gy6BxJhMAYZ6m4A
943	Everything Disappears When You Come Around	of Montreal	Cherry Peel	LIKE	2:34	f1hnv8k5A7I	MPREb_0njyrQUij8q	UCTc-gLB4Gy6BxJhMAYZ6m4A
1240	Y the Quale and Vaguely Bird Noisily Enjoying Their Forbidden Tryst/I'd Be a Yellow Feathered Loon	of Montreal	The Gay Parade	LIKE	2:41	ASAuDDd5q28	MPREb_7t8SFl0i3qw	UCTc-gLB4Gy6BxJhMAYZ6m4A
1247	Tulip Baroo	of Montreal	The Gay Parade	LIKE	2:11	zGoXTt5z7VU	MPREb_7t8SFl0i3qw	UCTc-gLB4Gy6BxJhMAYZ6m4A
1661	Advice From a Divorced Gentleman to His Bachelor Friend Considering Marriage	of Montreal	The Gay Parade	LIKE	2:09	wzt3Ae0Uy_8	MPREb_7t8SFl0i3qw	UCTc-gLB4Gy6BxJhMAYZ6m4A
1401	Moya	godspeed you black emperor!	Slow Riot for New Zero Kanada	LIKE	10:52	7cnyGScs0Ho	MPREb_NxAVRhjVsxx	UCDhKhucVT-9sNQExgHPcabg
831	O'er the Town Of Pedro	fIREHOSE	Flyin' The Flannel	LIKE	3:09	6iplK5zj8Vo	MPREb_mRuYHLfoBpO	UC5XqUm-1DdC0f-epfb7stVQ
