	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Let's All Unite	Hugh Mundell	Africa Must Be Free by 1983 / Africa Dub	LIKE	3:34	fP57z5g8iDQ	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBImYWZyaWNhIG11c3QgYmUgZnJlZSBieSAxOTgzIGFmcmljYSBkdWIaG2h1Z2ggbXVuZGVsbCBhdWd1c3R1cyBwYWJsbyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMaHVnaCBtdW5kZWxs
1	Book of Life	Hugh Mundell	Africa Must Be Free by 1983 / Africa Dub	LIKE	3:07	nimlL01zwzY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBImYWZyaWNhIG11c3QgYmUgZnJlZSBieSAxOTgzIGFmcmljYSBkdWIaG2h1Z2ggbXVuZGVsbCBhdWd1c3R1cyBwYWJsbyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMaHVnaCBtdW5kZWxs
2	Run Revolution a Come	Hugh Mundell	Africa Must Be Free by 1983 / Africa Dub	LIKE	2:34	EgqH_YmkNAI	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBImYWZyaWNhIG11c3QgYmUgZnJlZSBieSAxOTgzIGFmcmljYSBkdWIaG2h1Z2ggbXVuZGVsbCBhdWd1c3R1cyBwYWJsbyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMaHVnaCBtdW5kZWxs
3	Day of Judgement	Hugh Mundell	Africa Must Be Free by 1983 / Africa Dub	LIKE	3:43	4yFONHTKhRQ	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBImYWZyaWNhIG11c3QgYmUgZnJlZSBieSAxOTgzIGFmcmljYSBkdWIaG2h1Z2ggbXVuZGVsbCBhdWd1c3R1cyBwYWJsbyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIMaHVnaCBtdW5kZWxs
4	Pulling Out of Ricardo and the Dusk Is Falling Fast	The KLF	Chill Out	LIKE	1:29	_uTkcSMziDg	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJY2hpbGwgb3V0GgNrbGYiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDa2xm
5	Madrugada Eterna	The KLF	Chill Out	LIKE	7:40	rG7pRRS3D3c	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJY2hpbGwgb3V0GgNrbGYiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDa2xm
6	Wichita Lineman Was a Song I Once Heard	The KLF	Chill Out	LIKE	5:56	uD3r-QXqEc8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJY2hpbGwgb3V0GgNrbGYiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDa2xm
7	Trancentral Lost in My Mind	The KLF	Chill Out	LIKE	1:16	Al8ITcYuI6Y	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJY2hpbGwgb3V0GgNrbGYiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDa2xm
8	A Melody From a Past Life Keeps Pulling Me Back	The KLF	Chill Out	LIKE	1:41	GZWwipdLxjE	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJY2hpbGwgb3V0GgNrbGYiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDa2xm
9	Batman	John Zorn	Naked City	LIKE	2:04	pzOnK63HwgU	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKbmFrZWQgY2l0eRoJam9obiB6b3JuIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJam9obiB6b3Ju
10	Kinky Afro	Happy Mondays	Pills ’n’ Thrills and Bellyaches	LIKE	3:59	_wePnKkQkcg	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIkcGlsbHMg4oCZbuKAmSB0aHJpbGxzIGFuZCBiZWxseWFjaGVzGg1oYXBweSBtb25kYXlzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINaGFwcHkgbW9uZGF5cw
11	Donovan	Happy Mondays	Pills ’n’ Thrills and Bellyaches	LIKE	4:04	x11TkcVfEmc	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIkcGlsbHMg4oCZbuKAmSB0aHJpbGxzIGFuZCBiZWxseWFjaGVzGg1oYXBweSBtb25kYXlzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINaGFwcHkgbW9uZGF5cw
12	Grandbag’s Funeral	Happy Mondays	Pills ’n’ Thrills and Bellyaches	LIKE	3:20	6xunmb_7Wzw	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIkcGlsbHMg4oCZbuKAmSB0aHJpbGxzIGFuZCBiZWxseWFjaGVzGg1oYXBweSBtb25kYXlzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINaGFwcHkgbW9uZGF5cw
13	Loose Fit	Happy Mondays	Pills ’n’ Thrills and Bellyaches	LIKE	5:07	mBaGzRE0JYI	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIkcGlsbHMg4oCZbuKAmSB0aHJpbGxzIGFuZCBiZWxseWFjaGVzGg1oYXBweSBtb25kYXlzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINaGFwcHkgbW9uZGF5cw
14	Dennis and Lois	Happy Mondays	Pills ’n’ Thrills and Bellyaches	LIKE	4:24	a0EKTkwJyIM	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIkcGlsbHMg4oCZbuKAmSB0aHJpbGxzIGFuZCBiZWxseWFjaGVzGg1oYXBweSBtb25kYXlzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINaGFwcHkgbW9uZGF5cw
15	Bob’s Yer Uncle	Happy Mondays	Pills ’n’ Thrills and Bellyaches	LIKE	5:10	51YufEAkHgQ	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIkcGlsbHMg4oCZbuKAmSB0aHJpbGxzIGFuZCBiZWxseWFjaGVzGg1oYXBweSBtb25kYXlzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINaGFwcHkgbW9uZGF5cw
16	Holiday	Happy Mondays	Pills ’n’ Thrills and Bellyaches	LIKE	3:28	yy6_DamYzpA	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIkcGlsbHMg4oCZbuKAmSB0aHJpbGxzIGFuZCBiZWxseWFjaGVzGg1oYXBweSBtb25kYXlzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINaGFwcHkgbW9uZGF5cw
17	Happiness Is a Warm Gun	The Breeders	Pod	LIKE	2:46	Usfy7OnxIWw	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIDcG9kGghicmVlZGVycyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIYnJlZWRlcnM
18	Twin Peaks Theme	Angelo Badalamenti	Twin Peaks	LIKE	5:10	PEvswZFktqw	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKdHdpbiBwZWFrcxoSYW5nZWxvIGJhZGFsYW1lbnRpIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBISYW5nZWxvIGJhZGFsYW1lbnRp
19	Laura Palmer's Theme	Angelo Badalamenti	Twin Peaks	LIKE	4:52	ECP-g2hv4F4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKdHdpbiBwZWFrcxoSYW5nZWxvIGJhZGFsYW1lbnRpIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBISYW5nZWxvIGJhZGFsYW1lbnRp
20	The Bookhouse Boys	Angelo Badalamenti	Twin Peaks	LIKE	3:29	palsyz3-L2Q	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKdHdpbiBwZWFrcxoSYW5nZWxvIGJhZGFsYW1lbnRpIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBISYW5nZWxvIGJhZGFsYW1lbnRp
21	Night Life in Twin Peaks	Angelo Badalamenti	Twin Peaks	LIKE	3:27	Zf7SVNSI_SM	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKdHdpbiBwZWFrcxoSYW5nZWxvIGJhZGFsYW1lbnRpIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBISYW5nZWxvIGJhZGFsYW1lbnRp
22	Dance of the Dream Man	Angelo Badalamenti	Twin Peaks	LIKE	3:41	wwh29qNZcwM	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKdHdpbiBwZWFrcxoSYW5nZWxvIGJhZGFsYW1lbnRpIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBISYW5nZWxvIGJhZGFsYW1lbnRp
23	Love Theme From Twin Peaks	Angelo Badalamenti	Twin Peaks	LIKE	5:04	A12gvg5-se8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKdHdpbiBwZWFrcxoSYW5nZWxvIGJhZGFsYW1lbnRpIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBISYW5nZWxvIGJhZGFsYW1lbnRp
24	Safe From Harm	Massive Attack	Blue Lines	INDIFFERENT	5:19	kowRLs1oVY0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKYmx1ZSBsaW5lcxoObWFzc2l2ZSBhdHRhY2siA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIObWFzc2l2ZSBhdHRhY2s
25	One Love	Massive Attack	Blue Lines	INDIFFERENT	4:48	LsBld-4HrcA	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKYmx1ZSBsaW5lcxoObWFzc2l2ZSBhdHRhY2siA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIObWFzc2l2ZSBhdHRhY2s
26	Blue Lines	Massive Attack	Blue Lines	LIKE	4:21	zF9XrCcoDFY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKYmx1ZSBsaW5lcxoObWFzc2l2ZSBhdHRhY2siA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIObWFzc2l2ZSBhdHRhY2s
27	Be Thankful for What You've Got	Massive Attack	Blue Lines	INDIFFERENT	4:09	P7BInkhzUk0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKYmx1ZSBsaW5lcxoObWFzc2l2ZSBhdHRhY2siA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIObWFzc2l2ZSBhdHRhY2s
28	Five Man Army	Massive Attack	Blue Lines	LIKE	6:04	pmQSL3S64cs	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKYmx1ZSBsaW5lcxoObWFzc2l2ZSBhdHRhY2siA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIObWFzc2l2ZSBhdHRhY2s
29	"A Roller Skating Jam Named ""Saturdays"""	De La Soul	De La Soul Is Dead	LIKE	4:02	B82VFNHfxaY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBISZGUgbGEgc291bCBpcyBkZWFkGgpkZSBsYSBzb3VsIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKZGUgbGEgc291bA
30	Kicked Out the House	De La Soul	De La Soul Is Dead	LIKE	1:55	THcU3JxEZTc	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBISZGUgbGEgc291bCBpcyBkZWFkGgpkZSBsYSBzb3VsIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKZGUgbGEgc291bA
31	Ring Ring Ring (Ha Ha Hey)	De La Soul	De La Soul Is Dead	LIKE	5:05	s7GdK1Bam-Q	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBISZGUgbGEgc291bCBpcyBkZWFkGgpkZSBsYSBzb3VsIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKZGUgbGEgc291bA
32	A Bird in the Hand	Ice Cube	Death Certificate	INDIFFERENT	2:17	ILlaVqknswo	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIRZGVhdGggY2VydGlmaWNhdGUaCGljZSBjdWJlIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIaWNlIGN1YmU
33	Alive on Arrival	Ice Cube	Death Certificate	INDIFFERENT	3:11	zd78VUiLehg	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIRZGVhdGggY2VydGlmaWNhdGUaCGljZSBjdWJlIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIaWNlIGN1YmU
34	I Wanna Kill Sam	Ice Cube	Death Certificate	INDIFFERENT	3:22	ZHfzfyF4Sdo	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIRZGVhdGggY2VydGlmaWNhdGUaCGljZSBjdWJlIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIaWNlIGN1YmU
35	朝の光 L'Aube	Les Rallizes Dénudés	Mizutani	LIKE	1:42	mXiVxf8syGI	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIIbWl6dXRhbmkaFGxlcyByYWxsaXplcyBkZW51ZGVzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIUbGVzIHJhbGxpemVzIGRlbnVkZXM
36	Real Niggaz Don’t Die	N.W.A	Niggaz4Life	LIKE	3:41	lDqpNXeztW4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBILbmlnZ2F6NGxpZmUaA253YSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDbndh
37	Niggaz 4 Life	N.W.A	Niggaz4Life	LIKE	4:59	M6Fia7SfSbk	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBILbmlnZ2F6NGxpZmUaA253YSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDbndh
38	Real Niggaz	N.W.A	Niggaz4Life	LIKE	4:28	YqtX8lt9xu4	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBILbmlnZ2F6NGxpZmUaA253YSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIDbndh
