	title	artist	album	likeStatus	duration	videoId	albumId	artistId
9	The World Is A Ghetto	War	The World is a Ghetto	LIKE	10:10	VIIbT89V7EI	MPREb_T901Dc9AI3k	UCY9rJimufdb8imofVY8taNw
154	Low Rider	War	Why Can't We Be Friends?	LIKE	3:11	qMkwuz0iXQg	MPREb_RaGsFffxYkX	UCY9rJimufdb8imofVY8taNw
1	Dear Mr. Fantasy	Traffic	Mr. Fantasy	LIKE	5:34	sS_eHdqcrM8	MPREb_pEzFtyHuF1q	UCFh-Yyaep1Gl5c0O1JTvEBQ
64	Crystal Blue Persuasion	Tommy James & The Shondells	Tommy James and The Shondells: Anthology	LIKE	4:07	mKMdJEiS5qo	MPREb_j7eC7fhkqsv	UCBwv3RxOvTdjJKhD5alG40Q
184	Crimson and Clover (Long Version)	Tommy James & The Shondells	Crimson & Clover	LIKE	5:33	2LGD4MiSlEs	MPREb_6LUFNvDiLKa	UCBwv3RxOvTdjJKhD5alG40Q
199	I'm a Tangerine	Tommy James & The Shondells	Crimson & Clover	LIKE	3:37	0aZzwAZDdz4	MPREb_6LUFNvDiLKa	UCBwv3RxOvTdjJKhD5alG40Q
164	I Saw the Light	Todd Rundgren	Something / Anything?	LIKE	3:01	C5zPHZ3i_FU	MPREb_nledYPFK91n	UCib5cKFdDMXgDJ-B8PoT6rQ
211	Reason To Believe	Tim Hardin	Tim Hardin 1	LIKE	1:59	dUWZw8uDak4	MPREb_bfNXxFtH1C6	UC6nPz4RBo67fOxdQlmb_lFQ
77	One (Single Version)	Three Dog Night	20th Century Masters: The Millennium Collection: Best Of Three Dog Night	LIKE	3:05	M8JO51TLGgg	MPREb_TndXPjXx1TW	UChdJeqxlsCTZml6HzCuZ60A
51	Hold Me Now	Thompson Twins	Into The Gap	LIKE	4:47	5igsjnSOLzg	MPREb_V5ukQVaWQA3	UCMRJ1CdKBBR_x5b0cdHIrWA
5	Tell Her No	The Zombies	The Original Studio Recordings (Volume One)	LIKE	2:06	3OL9ncYozAM	MPREb_qI6bWGLFd8x	UCweKPvb6MUhb8X4X0nbObBw
126	Time of the Season	The Zombies	Odessey And Oracle	LIKE	3:30	pfw20G0nU2o	MPREb_hHBMVqtUkIH	UCweKPvb6MUhb8X4X0nbObBw
158	Baba O'Riley	The Who	Who's Next (Deluxe Edition)	LIKE	5:00	rIbMbXjbW98	MPREb_34QMPkZPwgF	UCpxn_sVrLQWNGFK1eulpYgw
76	Just My Imagination (Running Away With Me)	The Temptations	Sky's The Limit	LIKE	3:48	1g3e3cgktZU	MPREb_xlkrseXxbeQ	UCwWtKZD4xNVpEHndNxYu51g
68	Stop! In The Name Of Love (Single Version)	The Supremes	More Hits By The Supremes	LIKE	2:52	9JiS02O4fEk	MPREb_Mos5pn0FnVe	UCaKbXyTyxKOyBKasPe7JB2w
59	Goodnite Sweetheart, Goodnite	The Spaniels	The Vee-Jay Story: Celebrating 40 Years Of Classic Hits	LIKE	2:44	eGGxdS0SBmg	MPREb_6SCM0SN1kDa	UCGknsvOQX7LepqOuMq1oVvg
20	Walk Right In	The Rooftop Singers	Vanguard Folk Sampler	LIKE	2:37	yDUMImLjYss	MPREb_LS4tZ8aiCqO	UCC1cy7ZVAU9VY9WCZHa_pnQ
167	Be My Baby	The Ronettes	Presenting The Fabulous Ronettes Featuring Veronica	LIKE	2:41	QBDem6bffyo	MPREb_18EEQCkwn2d	UCJGP43sKxv1SaS2CugSkBWQ
88	She’s A Rainbow (Remastered 2017 / Stereo)	The Rolling Stones	Their Satanic Majesties Request (50th Anniversary Special Edition / Remastered)	LIKE	4:34	FoPg4sxeiDU	MPREb_ChnVVlnpuiQ	UCNYhhkQqeFLUc-YEDcLpSYQ
124	Ruby Tuesday	The Rolling Stones	Through The Past, Darkly (Big Hits, Vol.2) (UK)	LIKE	3:13	mAyj9q2quYc	MPREb_zsABb1rxlg1	UCNYhhkQqeFLUc-YEDcLpSYQ
