	title	artist	album	likeStatus	duration	videoId	albumId	artistId
2	Complicated Game (2001 Digital Remaster)	XTC	Drums And Wires	LIKE	5:05	MzPECgrwjKE	MPREb_xWsn0CeyKLE	UCgsgbGAPI68KlnBRGFMtRuA
15	You Are Everything	The Stylistics	The Stylistics - The Original Debut Album	LIKE	2:56	bHEkHsyfL60	MPREb_2wN0a6d2x1L	UCuyrsvFephf74x3ePQN9PdA
1	Bring On The Night	The Police	Reggatta De Blanc (Remastered 2003)	LIKE	4:16	YVgWQyGOTvk	MPREb_EQT1lVtOflF	UCbsRGw640UF_F7AIwHW-zmg
14	Didn't I (Blow Your Mind This Time)	The Delfonics	The Delfonics	LIKE	3:22	5RC4olINisg	MPREb_LHd6vi5IiCM	UCe9lA4SA0acjPvENrSwpdJQ
10	Have You Seen Her	The Chi-Lites	The Ultimate Chi-Lites	LIKE	5:11	PdF7Ssm6tEU	MPREb_0QAdHXlex0v	UCOA3-s8Kv-ufvgMnYLmTMsg
13	Don't You Worry 'Bout A Thing	Stevie Wonder	Innervisions	LIKE	4:45	RxsBc5p-dPU	MPREb_HQxE96d4Cve	UCR83RRXHzXrEQbu_ZQmPMSg
4	Virginia Plain	Roxy Music	Roxy Music	LIKE	2:59	jg9b2PnmgxY	MPREb_r05mw6Wz1Jc	UClkVjeqL5g7pMox3ydHFkGg
17	Take Me Home Country Roads	Olivia Newton-John	Let Me Be There	LIKE	3:22	b6BJPnG14wo	MPREb_JqKpx3BLFWK	UCdq_lj5ITbz67U4s52kaRPw
6	Loving Her Was Easier (Than Anything I'll Ever Do Again)	Kris Kristofferson	The Silver Tongued Devil and I	LIKE	3:48	pbhkqQTgnv4	MPREb_ZPLLIetdZMc	UCqvZ_tHW8lg7MQPleCtxZnQ
8	"Bad Girls (12"" Version)"	Donna Summer	Bad Girls (Deluxe Edition)	LIKE	4:56	nhyUICuE65Y	MPREb_sD5BSGAn0VO	UCyRT5w65wAC7kwih0xaTo0w
11	Union City Blue (Single Version)	Blondie	Eat To The Beat	LIKE	3:23	Iyp2HCODi0Q	MPREb_agV5Z8C0CTb	UCF6I8FH_f6NBEsngIfkZY6g
20	Heart Of Glass (Single Version / Remastered)	Blondie	Heart Of Glass	LIKE	4:13	A4MrL7ncX9M	MPREb_mlmIHt3W6DP	UCF6I8FH_f6NBEsngIfkZY6g
7	Zanzibar	Billy Joel	52nd Street	LIKE	5:11	5jSAeAN37WU	MPREb_cGUviQhizqz	UCGEfxrwIPBuRqxeh-3JUSkg
99	Are You Sure Hank Done It This Way	Waylon Jennings	Greatest Hits	INDIFFERENT	2:55	6PLPmmfeNd4	MPREb_fj9Y0LFuf8j	UCOayq7etITYmC6TlZReZSrw
88	Why Can't We Be Friends	War	The Best of WAR and More, Vol. 1	INDIFFERENT	3:49	smhza6R0wio	MPREb_Tz1FIAVQfNS	UCY9rJimufdb8imofVY8taNw
113	I Do The Rock	Tim Curry	Fearless	INDIFFERENT	4:42	9BPnR8otSx4	MPREb_5P1G8FjFI8u	UCZvZ7dPLKQBL_VxZ_y1qH0Q
42	Joy To The World	Three Dog Night	Naturally	INDIFFERENT	3:41	EVcpKjXYa5c	MPREb_P4NCipRQCAb	UChdJeqxlsCTZml6HzCuZ60A
127	Amazing Journey / Sparks (Live / Medley)	The Who	Live at Leeds (Expanded Edition)	INDIFFERENT	7:55	oGtBx8gW8pc	MPREb_NCvPIJ3l6cW	UCpxn_sVrLQWNGFK1eulpYgw
94	I Found A Reason (2015 Remastered)	The Velvet Underground	Loaded: Re-Loaded 45th Anniversary Edition	INDIFFERENT	4:16	QvsF4FMdagQ	MPREb_apPJCYD6PPH	UCXNWrugB_J3sRBYR9idQWzg
121	Smiling Faces Sometimes	The Undisputed Truth	The Collection	INDIFFERENT	3:18	zo1DxtI73SE	MPREb_0JTVmrRaPKY	UCe2L_9EDAWOfv437ehmpcEg
49	Nights In White Satin (Single Version)	The Moody Blues	20th Century Masters: The Millennium Collection: Best Of The Moody Blues	INDIFFERENT	4:26	066HZlam91Y	MPREb_CDDE9KLTdX7	UC4HQKRyk4s13hiAnZBXxZWQ
78	Kiss and Say Goodbye (X-Rated Version)	The Manhattans	The Essential Manhattans	INDIFFERENT	4:26	NdmyoZjAa_w	MPREb_YxxLoR36Plk	UCqXO01U-aqCEh1bGLizNEFg
80	My Sharona	The Knack	Live From The Rock 'N' Roll Fun House	INDIFFERENT	5:14	23smyqXkvp4	MPREb_ZlQl8a7s4Dq	UC2-ZbJHsDK6qngTnkQPF5Ug
77	Share the Land	The Guess Who	Share The Land	INDIFFERENT	3:56	qd06ATvtDcU	MPREb_ZUwCajP9rty	UCeJzOtrRt4ToYZj336gNElg
44	December, 1963 (Oh What a Night!)	The Four Seasons	Who Loves You	INDIFFERENT	3:18	EkEqFZaLgBE	MPREb_t6LOEMGKdkh	UCriObxa7ZsImmXTIpTc8QxA
56	Listen to the Music (Reprise) [Live at The Beacon Theater, New York, NY, 11/18/2018]	The Doobie Brothers	Live from the Beacon Theatre	INDIFFERENT	5:28	fYJv3jZ_8AQ	MPREb_FC5wV4JgQMZ	UCu_glVzsM9pvbSyXi2zzuVA
33	I Fought the Law	The Clash	Hits Back	INDIFFERENT	2:44	yhcreVY_qLI	MPREb_0JCdmqvkCXu	UCf-a_3DiA07vhQmoEaczDhw
62	Sail On, Sailor	The Beach Boys	The Warmth Of The Sun	INDIFFERENT	3:17	Zx6dgEgbMNU	MPREb_1sSJhhsbBQF	UCrnD8aXhy4oQMS0ITw471tA
27	I'd Love to Change the World	Ten Years After	A Space in Time	INDIFFERENT	3:45	--X7AgFjyx8	MPREb_UXNqw9KEz1i	UCUdBaM2VvXJN4pWVPh9L9YA
60	More Than A Woman	Tavares	Anthology	INDIFFERENT	3:28	1p6g6SqU4FU	MPREb_qXjep90VaFf	UCUkjaBZNk0RtcL40xihmcDw
22	Stand By Your Man	Tammy Wynette	Biggest Hits	INDIFFERENT	2:40	wXaAsbggsN0	MPREb_cG0i1svCLGp	UCFZEAF8w59GEjuOx1GR3QxQ
102	Lorelei	Styx	Equinox	INDIFFERENT	3:24	Oo8apevCeAY	MPREb_XGUaEl2LYKz	UCigTxDNbQ3mIIyZgsTFWLMg
46	Higher Ground (Single Version)	Stevie Wonder	The Definitive Collection	INDIFFERENT	3:12	zGSxvH5i6XQ	MPREb_dRTwTDgw0I3	UCR83RRXHzXrEQbu_ZQmPMSg
34	Romeo's Tune	Steve Forbert	Jack Rabbit Slim	INDIFFERENT	3:33	vYMu2qgOiJs	MPREb_0GpnSdp7w8M	UC-El5phbU0L5DpdflsAGTJg
61	Sign In Stranger	Steely Dan	The Royal Scam	INDIFFERENT	4:24	RRgHbtLZO4w	MPREb_MeS6OeMPJzF	UCvnGL-FVjYVe_0YJKxLlwqA
67	Do It Again	Steely Dan	A Decade Of Steely Dan	INDIFFERENT	5:57	yCgHTmv4YU8	MPREb_9azyCkDn4ij	UCvnGL-FVjYVe_0YJKxLlwqA
103	Monkey In Your Soul	Steely Dan	Pretzel Logic	INDIFFERENT	2:34	v6gAN-HRt9Y	MPREb_qPCYGGmQwKO	UCvnGL-FVjYVe_0YJKxLlwqA
40	She's Gone	Steelheart	Steelheart	INDIFFERENT	6:33	jzz16mRP2V8	MPREb_8qnvEgduNvo	UCAuRSJXTeN2msoranUbfHyg
82	That's Rock 'N' Roll	Shaun Cassidy	Shaun Cassidy	INDIFFERENT	2:57	EDlLF0pBrzg	MPREb_HD0tivvqmmx	UC-ZX7PDiwj4073SgwEwFl_A
