	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Desafinado (feat. Antonio Carlos Jobim)	Stan Getz	Getz / Gilberto	LIKE	4:16	UYoMKVOslhg	MPREb_JeO5xmhgmAo	UCITWDrIiWv0Y-zj8xrvoY-Q
24	The Girl From Ipanema (feat. Astrud Gilberto)	Stan Getz	Getz / Gilberto	LIKE	5:25	Nim7Xs41UJo	MPREb_JeO5xmhgmAo	UCITWDrIiWv0Y-zj8xrvoY-Q
10	Tristeza De Nós Dois	Luiz Eça	Instrumental Bossa Nova	LIKE	3:07	8h9zpn8f9ZU	MPREb_lg75brp5gOq	UCU1X9-iDMeIVuhSyAs1TvOg
23	Bossa Nova Cha Cha	Luiz Bonfa	Composer Of Black Orpheus Plays And Sings Bossa Nova	LIKE	3:20	Pq9XgotWTgo	MPREb_zCXISfXxN3j	UCkQvoiWH10p2znjXFVXeJFQ
32	Upa Negrinho	Luiz Arruda Paes	Blue Brazil	LIKE	2:36	HBj3so2Je3o	MPREb_r09tk2UMzsx	UCWUXdK_oFV5qyvU1fTwGlYA
33	Bebê	Eumir Deodato	Percepção	LIKE	2:29	0Nbk65-cUlU	MPREb_EJbrRdE59Qp	UCWs9xaFCjcZYTt8d_kwUwbQ
2	Once I Loved	Astrud Gilberto	The Astrud Gilberto Album	LIKE	2:12	GeYsi9NDM9Y	MPREb_sLOWff69czl	UCHfuC6qjRi-7wQobu_WCuig
40	Agua De Beber (feat. Antonio Carlos Jobim)	Astrud Gilberto	The Astrud Gilberto Album	LIKE	2:19	iteDBk6k3N8	MPREb_sLOWff69czl	UCHfuC6qjRi-7wQobu_WCuig
18	Wave	Antonio Carlos Jobim	Wave	LIKE	2:57	JGqzKmp_5Bg	MPREb_27burEsvfE4	UCDg8OKNNZEvWvMAYtXZMPMQ
47	Menina-Flor	Zimbo Trio	Zimbo Trio	INDIFFERENT	2:32	rQKAdvk8Lno	MPREb_BGgcdwD567r	UCYI7-p2vxDXvQqg72NmqLLw
