	title	artist	album	likeStatus	duration	videoId	albumId	artistId
298	Heavydirtysoul	twenty one pilots	Blurryface	LIKE	3:55	lzXRdS9cynQ	MPREb_X7QffEAYTTO	UCnX0L9QiftAcWdzeBx31xCw
299	Stressed Out	twenty one pilots	Blurryface	LIKE	3:23	K1FlAphL2p8	MPREb_X7QffEAYTTO	UCnX0L9QiftAcWdzeBx31xCw
300	Ride	twenty one pilots	Blurryface	LIKE	3:35	w1Smzzw_w7Q	MPREb_X7QffEAYTTO	UCnX0L9QiftAcWdzeBx31xCw
301	The Judge	twenty one pilots	Blurryface	LIKE	4:58	an6iivcWZhE	MPREb_X7QffEAYTTO	UCnX0L9QiftAcWdzeBx31xCw
302	We Don't Believe What's on TV	twenty one pilots	Blurryface	LIKE	2:58	OLdviOHQeQs	MPREb_X7QffEAYTTO	UCnX0L9QiftAcWdzeBx31xCw
596	The Judge	twenty one pilots	Blurryface	LIKE	4:58	an6iivcWZhE	MPREb_X7QffEAYTTO	UCnX0L9QiftAcWdzeBx31xCw
369	Im a rider	the game	Face of L.A.	LIKE	2:41	5en6D8YwNuM	MPREb_K3rG1sA0xxa	UC5zGDJcAF5VkW70c8raD-Lw
344	Bassem Sabry	of Montreal	Aureate Gloom	LIKE	4:44	dK1FK-rkeuU	MPREb_iZDs4RTk0GP	UCTc-gLB4Gy6BxJhMAYZ6m4A
608	Bassem Sabry	of Montreal	Aureate Gloom	LIKE	4:44	dK1FK-rkeuU	MPREb_iZDs4RTk0GP	UCTc-gLB4Gy6BxJhMAYZ6m4A
161	Friends	levitation room	Minds Of Our Own	LIKE	3:38	JbTqt79CC38	MPREb_bxfOTz3Qme6	UCcGjNUpddmEbAYRLH7xX3ZQ
332	Power	Young Thug	D.A.B. Muzic, Vol. 1	LIKE	3:07	O3NfGRWbNkI	MPREb_WaV7sSkCCES	UCm6WwhIkHJFRGQd7ttnr9lQ
30	Heavy Metal Detox	Wavves	V	LIKE	3:18	eImRcza9Oro	MPREb_Hm4XgiKv0M1	UCBYaFtXX67SKAvMqQ4m0NMQ
