	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	East Of The Sun (And West Of The Moon)	Stan Getz	West Coast Jazz	LIKE	6:22	p9t1gEl-wE8	MPREb_8ECGkuYZwkK	UCITWDrIiWv0Y-zj8xrvoY-Q
1	Suddenly It's Spring	Stan Getz	West Coast Jazz	LIKE	7:01	qzOUzdeCqM4	MPREb_8ECGkuYZwkK	UCITWDrIiWv0Y-zj8xrvoY-Q
2	A Handful Of Stars	Stan Getz	West Coast Jazz	LIKE	3:24	2ux68AIfnkI	MPREb_8ECGkuYZwkK	UCITWDrIiWv0Y-zj8xrvoY-Q
3	An Introduction to Indian Music	Ravi Shankar	The Sounds of India	LIKE	4:09	zFaXxzwmzeA	MPREb_jcYfdi3NFKb	UC881MyRqXqQIsRdMKTTp2PQ
4	Come Rain or Come Shine	Ray Charles	Atlantic 60th: Rainy Day Refrain	LIKE	3:42	bZRenpXVYCw	MPREb_2H4WtsO2myu	UClapQBGYNOoLYmCct6e3B5Q
5	Tell Me You'll Wait for Me	Ray Charles	The Genius Of Ray Charles	LIKE	3:26	daYscTwEBQ0	MPREb_2z36NFqRmt7	UClapQBGYNOoLYmCct6e3B5Q
6	You Won't Let Me Go	Ray Charles	The Genius Of Ray Charles	LIKE	3:22	l1rL2VRYnME	MPREb_2z36NFqRmt7	UClapQBGYNOoLYmCct6e3B5Q
7	When Your Lover Has Gone	Ray Charles	Ray	LIKE	2:53	BiJC9I2djTo	MPREb_PAUaja9mmup	UClapQBGYNOoLYmCct6e3B5Q
8	Don't You Know	Ray Charles	Greatest Hits of Ray Charles, Vol. 2	LIKE	2:56	HmDkuVaWJxs	MPREb_BVBZjc7fcCz	UClapQBGYNOoLYmCct6e3B5Q
9	Drown in my own tears	Ray Charles	Ray Charles (The Genius)	LIKE	3:21	LJXIPmafulA	MPREb_MxAljmbNEgO	UClapQBGYNOoLYmCct6e3B5Q
10	Mess Around	Ray Charles	Jazz Masters Deluxe Collection: Ray Charles	LIKE	2:40	swCSKXPpYpE	MPREb_LAwaSVGXp5N	UClapQBGYNOoLYmCct6e3B5Q
11	Ain't That Love	Ray Charles	The Ray Charles Story: Volume One	LIKE	2:54	u_LujrGWuUM	MPREb_2lSGjVKJTjJ	UClapQBGYNOoLYmCct6e3B5Q
12	A Fool For You	Ray Charles	Ray	LIKE	3:07	2AB3x0GzNTk	MPREb_PAUaja9mmup	UClapQBGYNOoLYmCct6e3B5Q
13	Losing Hand	Ray Charles	Greatest Hits of Ray Charles, Vol. 2	LIKE	3:12	vDSMl4shB9g	MPREb_BVBZjc7fcCz	UClapQBGYNOoLYmCct6e3B5Q
14	December Blue	Duke Ellington	Piano Reflections	LIKE	2:40	sZC916CLzp8	MPREb_BLv8is8bUes	UCvwUPRgFawNNBdQg497gHJw
15	Hesitating Blues	Louis Armstrong	Louis Armstrong Plays W. C. Handy	LIKE	5:22	3eXGHKZ28Hc	MPREb_hRnOYZt13Rb	UCCDaSui4C9VFMpeRlKEOHDA
16	Flamenco Sketches (feat. John Coltrane, Cannonball Adderley & Bill Evans)	Miles Davis	Kind Of Blue (Legacy Edition)	INDIFFERENT	9:27	RGSGvEWVCS4	MPREb_fwDjGvDWI7U	UCIev2PktTH5mI-QlGmbUkiw
