	title	artist	album	likeStatus	duration	videoId	albumId	artistId
270	50 Flower	nthng	Hypnotherapy	LIKE	5:26	2Og5ldUhNGQ	MPREb_z5aRpG5wLoN	UCkPQVXC3kEjLp2TBVezhzuA
273	Beautiful Love	nthng	Hypnotherapy	LIKE	4:30	CQCteGTyPNU	MPREb_z5aRpG5wLoN	UCkPQVXC3kEjLp2TBVezhzuA
290	WHAT WE DREW 우리가 그려왔던	Yaeji	WHAT WE DREW 우리가 그려왔던	LIKE	3:50	TWDLFZcGSTg	MPREb_XBNkp54VKRt	UCohh6h_Kyey44cs1DNRh4Ag
194	Into The Woods	Tycho	Simulcast	LIKE	4:02	Yyr01xyIRXM	MPREb_UWZ7GHoI6h7	UC6M6DgivBo3VHTYDa9BblqQ
77	America Online	The Midnight	Monsters	LIKE	5:50	K9lHKyMizp8	MPREb_sjPi5NEpZHm	UCkhnqwH8DtT0Ap3A-mi_GJQ
81	The Search for Ecco	The Midnight	Monsters	LIKE	4:05	DjzvRyYyfCw	MPREb_sjPi5NEpZHm	UCkhnqwH8DtT0Ap3A-mi_GJQ
141	Vanish	Nicolas Jaar	Cenizas	LIKE	3:12	YUCpRM6sikc	MPREb_qDttvVtEFte	UChW6_xMkaHkjBmQgIdiFaBw
143	Cenizas	Nicolas Jaar	Cenizas	LIKE	4:40	NWJ3kg6yNfo	MPREb_qDttvVtEFte	UChW6_xMkaHkjBmQgIdiFaBw
149	Hello, Chain	Nicolas Jaar	Cenizas	LIKE	5:27	0mTo0FTe-94	MPREb_qDttvVtEFte	UChW6_xMkaHkjBmQgIdiFaBw
130	Scram!	Jeff Rosenstock	NO DREAM	LIKE	2:52	FEDEy04EPU8	MPREb_114AH1Tv3m6	UCdl6UCOMMGQFJeEJDMgeCNg
65	3 AM	HAIM	Women In Music Pt. III	LIKE	3:11	FCOWE9Q-u4Y	MPREb_fiH4Hru80h2	UCxUTLbpwMNwO6g8kx-BHdQg
67	Another Try	HAIM	Women In Music Pt. III	LIKE	3:26	yLQ_YKaB35U	MPREb_fiH4Hru80h2	UCxUTLbpwMNwO6g8kx-BHdQg
12	Tangerine	Glass Animals	Dreamland	LIKE	3:21	jB2tIfKpIuQ	MPREb_8nfkkpxSV9M	UCfeJiV0Xu-C4z4DApRcznig
14	Hot Sugar	Glass Animals	Dreamland	LIKE	3:55	xcr4njTar0s	MPREb_8nfkkpxSV9M	UCfeJiV0Xu-C4z4DApRcznig
17	Tokyo Drifting	Glass Animals	Dreamland	LIKE	3:37	ZgfYwoci2dw	MPREb_8nfkkpxSV9M	UCfeJiV0Xu-C4z4DApRcznig
19	Your Love (Déjà Vu)	Glass Animals	Dreamland	LIKE	3:55	wCoaPtaeSPw	MPREb_8nfkkpxSV9M	UCfeJiV0Xu-C4z4DApRcznig
20	Waterfalls Coming Out Your Mouth	Glass Animals	Dreamland	LIKE	2:42	xUqjPOYOOBY	MPREb_8nfkkpxSV9M	UCfeJiV0Xu-C4z4DApRcznig
108	For Sure	Future Islands	As Long As You Are	LIKE	3:26	s2155BtMLRE	MPREb_nBd5xAEqaog	UCdNPLyZ46MPYkRy2yOYsYfQ
91	School	Four Tet	Sixteen Oceans	LIKE	4:03	ZPREjok9YIU	MPREb_gvm4Kl6rNsJ	UCd6q-S_HAePombe72bczCkA
92	Baby	Four Tet	Sixteen Oceans	LIKE	4:25	BhvEtB5m7yM	MPREb_gvm4Kl6rNsJ	UCd6q-S_HAePombe72bczCkA
93	Harpsichord	Four Tet	Sixteen Oceans	LIKE	2:54	7eOfFmI62lM	MPREb_gvm4Kl6rNsJ	UCd6q-S_HAePombe72bczCkA
94	Teenage Birdsong	Four Tet	Sixteen Oceans	LIKE	3:26	yYEq9ZhZvl8	MPREb_gvm4Kl6rNsJ	UCd6q-S_HAePombe72bczCkA
95	Romantics	Four Tet	Sixteen Oceans	LIKE	4:58	ks3qR32qzWg	MPREb_gvm4Kl6rNsJ	UCd6q-S_HAePombe72bczCkA
1	F7	Autechre	SIGN	LIKE	5:57	TG2c0_nh9w8	MPREb_stHsEGGtzit	UCBUAlfIrcw1f0c4qGrYn3xA
