title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Operation Solitaire	fIREHOSE	If'n	LIKE	sRUKEq0BdKc	MPREb_gjEdB94PmvB	UC5XqUm-1DdC0f-epfb7stVQ	ym 1980s late mb albums
Hear Me	fIREHOSE	If'n	LIKE	RZSIzRRUGoM	MPREb_gjEdB94PmvB	UC5XqUm-1DdC0f-epfb7stVQ	ym 1980s late mb albums
For The Singer Of R.E.M.	fIREHOSE	If'n	LIKE	cSltuCqOzJY	MPREb_gjEdB94PmvB	UC5XqUm-1DdC0f-epfb7stVQ	ym 1980s late mb albums
That's Really Super, Supergirl (Remastered 2001)	XTC	Skylarking	LIKE	4HT7v-orQLw	MPREb_wnJJj5GnePr	UCgsgbGAPI68KlnBRGFMtRuA	ym 1980s late mb albums
Dear God (Remastered 2001)	XTC	Skylarking	LIKE	xf58TEMm8Rw	MPREb_wnJJj5GnePr	UCgsgbGAPI68KlnBRGFMtRuA	ym 1980s late mb albums
Ego Trippin' (MC's Ultra Remix)	Ultramagnetic Mcs	Critical Beatdown	LIKE	n35P9b4bn04	MPREb_YzvtKRJduIM	UChcsb4Q_om49QRzmcsKwOHQ	ym 1980s late mb albums
With Or Without You (Remastered 2007)	U2	The Joshua Tree	LIKE	fRBOfkeCF7A	MPREb_e59LwhzKV7p	UCqIQRxCUGi7hyJisyzv9zYQ	ym 1980s late mb albums
I Still Haven't Found What I'm Looking For (Remastered 2007)	U2	The Joshua Tree	LIKE	6Bqbl3fTXjo	MPREb_e59LwhzKV7p	UCqIQRxCUGi7hyJisyzv9zYQ	ym 1980s late mb albums
Fast Car	Tracy Chapman	Tracy Chapman	LIKE	IJ8i49EqgYI	MPREb_vKX5oVsmqCd	UCndrh03uIKb9SUR7-znGZ9w	ym 1980s late mb albums
Walking Spanish (2023 Remaster)	Tom Waits	Rain Dogs (2023 Remaster)	LIKE	x7M71Rz-j2w	MPREb_9TKivT2to6y	UC39N3pyt2Z15oOMjouokl8A	ym 1980s late mb albums
Tango Till They're Sore (2023 Remaster)	Tom Waits	Rain Dogs (2023 Remaster)	LIKE	svSUO6VBjN8	MPREb_9TKivT2to6y	UC39N3pyt2Z15oOMjouokl8A	ym 1980s late mb albums
Rain Dogs (2023 Remaster)	Tom Waits	Rain Dogs (2023 Remaster)	LIKE	QwisWjYQpB0	MPREb_9TKivT2to6y	UC39N3pyt2Z15oOMjouokl8A	ym 1980s late mb albums
Gun Street Girl (2023 Remaster)	Tom Waits	Rain Dogs (2023 Remaster)	LIKE	QpPAZ25VVuw	MPREb_9TKivT2to6y	UC39N3pyt2Z15oOMjouokl8A	ym 1980s late mb albums
Diamonds And Gold (2023 Remaster)	Tom Waits	Rain Dogs (2023 Remaster)	LIKE	518V1t8ysgE	MPREb_9TKivT2to6y	UC39N3pyt2Z15oOMjouokl8A	ym 1980s late mb albums
Clap Hands (2023 Remaster)	Tom Waits	Rain Dogs (2023 Remaster)	LIKE	5p0LLuniFbg	MPREb_9TKivT2to6y	UC39N3pyt2Z15oOMjouokl8A	ym 1980s late mb albums
Bride Of Rain Dog (2023 Remaster)	Tom Waits	Rain Dogs (2023 Remaster)	LIKE	fYOkuZqP3LA	MPREb_9TKivT2to6y	UC39N3pyt2Z15oOMjouokl8A	ym 1980s late mb albums
Way Down In The Hole	Tom Waits	Franks Wild Years	LIKE	ngNnnv1HKAI	MPREb_oxq4G8MJTpf	UC39N3pyt2Z15oOMjouokl8A	ym 1980s late mb albums
Temptation	Tom Waits	Franks Wild Years	LIKE	B3ufKYuWJIU	MPREb_oxq4G8MJTpf	UC39N3pyt2Z15oOMjouokl8A	ym 1980s late mb albums
Telephone Call From Istanbul	Tom Waits	Franks Wild Years	LIKE	nRBmNhIuetQ	MPREb_oxq4G8MJTpf	UC39N3pyt2Z15oOMjouokl8A	ym 1980s late mb albums
Please Wake Me Up	Tom Waits	Franks Wild Years	LIKE	uPAzb2uF7qQ	MPREb_oxq4G8MJTpf	UC39N3pyt2Z15oOMjouokl8A	ym 1980s late mb albums
More Than Rain	Tom Waits	Franks Wild Years	LIKE	11lTn2GLNnA	MPREb_oxq4G8MJTpf	UC39N3pyt2Z15oOMjouokl8A	ym 1980s late mb albums
I'll Be Gone	Tom Waits	Franks Wild Years	LIKE	5XDshxImbe8	MPREb_oxq4G8MJTpf	UC39N3pyt2Z15oOMjouokl8A	ym 1980s late mb albums
Hang On St. Christopher	Tom Waits	Franks Wild Years	LIKE	0gX6psVPrCw	MPREb_oxq4G8MJTpf	UC39N3pyt2Z15oOMjouokl8A	ym 1980s late mb albums
Cold Cold Ground	Tom Waits	Franks Wild Years	LIKE	iImgNGcceLM	MPREb_oxq4G8MJTpf	UC39N3pyt2Z15oOMjouokl8A	ym 1980s late mb albums
