title	artist	album	likeStatus	videoId	albumId	artistId	playlists
I Need You	The Kinks	Kinda Kinks (Deluxe Edition)	INDIFFERENT	51YdUtT-6kI	MPREb_fpPx7Yb6mSn	UCsQHS0_Fw1vIXm3TEbPokvA	psychedelic classic rock radio
Gone	The Factory	The Best Of Homegrown Music 1968 To 1980	INDIFFERENT	lK4h4qgzvso	MPREb_wHdGbLk0ya6	UCV5wSfWvbHfcsiaZoqu8pfw	psychedelic classic rock radio
When The Night Falls	The Eyes	A Kaleidoscope Of Sounds: Psychedelic & Freakbeat Masterpieces	INDIFFERENT	Mm_PjxRvMKs	MPREb_HKon5SqRVaH	UCRtWC62at3xh-TBnr5Qcv7Q	psychedelic classic rock radio
Train for Tomorrow	The Electric Prunes	Electric Prunes	INDIFFERENT	NjWs2DC1ffI	MPREb_xxj8xiHQ66w	UCSeLAkNgnJQs7RlLAfGzYRA	psychedelic classic rock radio
You Done My Brain In (2007 Remaster)	The Bonzo Dog Band	Keynsham	INDIFFERENT	ywGaM_GGcCA	MPREb_MfrfDlteEuI	UCTUEIm1RVMyFu4sLgykrZYw	psychedelic classic rock radio
(We Ain't Got) Nothing Yet	The Blues Magoos	60s Psychedelic Rock	INDIFFERENT	jEqz7WWkeRk	MPREb_8d5oNJiHs3b	UCRrECyGix7ljQpiLk_Qu8VA	psychedelic classic rock radio
Grandmother Hooker	The Apple Pie Motherhood Band	Apple Pie	INDIFFERENT	1Px-qNQ_c3k	MPREb_qpd5G3r4KMn	UCXiZLjcS-kaaTU0gZpn7HZw	psychedelic classic rock radio
Good Morning	Steve Miller Band	Number 5	INDIFFERENT	0CIRFT1XLYY	MPREb_ttjJgih56aw	UCDlFd5kiM4QbD_NRGwgGu1w	psychedelic classic rock radio
Big Headed Woman	Speed, Glue & Shinki	Eve (2017 Remastered)	INDIFFERENT	ymDgW8IaCR0	MPREb_VKxDuTFWET0	UCOWglt5OV8UsI5xJOj_sOog	psychedelic classic rock radio
Happy Trails	Quicksilver Messenger Service	Happy Trails	INDIFFERENT	vwEQ33B0hoo	MPREb_jzyDBtrauT6	UCIgltW78E_-ZKPqFqWSDs-Q	psychedelic classic rock radio
Calvary	Quicksilver Messenger Service	Happy Trails	INDIFFERENT	jv30gyHJwc8	MPREb_jzyDBtrauT6	UCIgltW78E_-ZKPqFqWSDs-Q	psychedelic classic rock radio
Candy and a Currant Bun (2016 Remastered Version)	Pink Floyd	1965-67 Cambridge St/ation	INDIFFERENT	seoMh-NmTPw	MPREb_nVZOy5Fd2DR	UCO6LS_5W7vqG9mALDNzSFug	psychedelic classic rock radio
Another Time	Pearls Before Swine	One Nation Underground (Expanded Edition)	INDIFFERENT	7jjQHLeVscg	MPREb_ckuzin1c9R0	UC0C7-mjbkijtqidfbgBptfA	psychedelic classic rock radio
Images of April	Pearls Before Swine	Images of April	INDIFFERENT	1kBTgvV0Bs8	MPREb_dqK5C4TTcer	UC0C7-mjbkijtqidfbgBptfA	psychedelic classic rock radio
I Believe In Magic	Nirvana	Chemistry	INDIFFERENT	32wJzY2woV0	MPREb_laK0zwpieCc	UC4DGncXvX-32aG7obY5dF1w	psychedelic classic rock radio
Trials of a City	Mighty Baby	Mighty Baby	INDIFFERENT	xgYcCoWe17w	MPREb_AyOx5r63eTP	UCwWhVDjR82W6Jrcf7IugoRQ	psychedelic classic rock radio
Girl in Gold Boots	Larry Cartell	Girl in Gold Boots	INDIFFERENT	izEky_qwtjc	MPREb_CY9hNxUI2AR	UCUC5F7JGZ12leg9ku1gAePw	psychedelic classic rock radio
I've Got Time	Kak	Kak	INDIFFERENT	Sn04EFMWz_g	MPREb_F6OzUwxWFNm	UC3iSNUAvBLhu16IbC2BkI3g	psychedelic classic rock radio
The Ballad Of You & Me & Pooneil	Jefferson Airplane	The Worst Of Jefferson Airplane	INDIFFERENT	1YgBgbeeTVc	MPREb_ZwGZQA1Y5A8	UCGRlR1uXGOTqvEy0b06L7jw	psychedelic classic rock radio
Crown of Creation	Jefferson Airplane	The Worst Of Jefferson Airplane	INDIFFERENT	qBo166wKhoc	MPREb_ZwGZQA1Y5A8	UCGRlR1uXGOTqvEy0b06L7jw	psychedelic classic rock radio
Cheshire	Frumious Bandersnatch	The Studio Outtakes	INDIFFERENT	_JeHwh60s74	MPREb_neTY5Mdb2F5	UC4IiQAxvWVIWk2PwQuov1Aw	psychedelic classic rock radio
If Not This Time	Fifty Foot Hose	Cauldron	INDIFFERENT	dC0P2ld0jpo	MPREb_MS0cZfLpWdC	UCWOde_stC6_a7mMtQRtPrnQ	psychedelic classic rock radio
Monterey	Eric Burdon & The Animals	The Best Of Eric Burdon And The Animals (1966 - 1968)	INDIFFERENT	DDw77DhguiI	MPREb_3H0FDPd9OU0	UCX59r1wZ-i13D1lzOJr1URw	psychedelic classic rock radio
Hold Tight!	Dave Dee, Dozy, Beaky, Mick & Tich	Dave Dee, Dozy, Beaky, Mick & Tich	INDIFFERENT	1iHG7YRorgM	MPREb_KoLPRzZA8Xg	UCURiK6SVhvsRIGdeKr3eKhg	psychedelic classic rock radio
Eastern Jam	Country Joe & The Fish	I-Feel-Like-I'm-Fixin'-To-Die	INDIFFERENT	TimEVRbkxNA	MPREb_wnD0ui2o8pu	UCZyKxTmG5RFF6vdhPJt5EWQ	psychedelic classic rock radio
A Question of Temperature	Balloon Farm	Lost Hits Of The 60's	INDIFFERENT	FIzosno8_go	MPREb_UlwpFvtNWUK	UC2xSaxld3Xpf6yCB1XjmZYg	psychedelic classic rock radio
I Hate You	The Monks	Black Monk Time		-1sjosCGv6Q			psychedelic classic rock radio
Strawberry Children	The Hobbits	Psychedelic Folk Music - Rare Records from the Past		CNQAo5rtE3E			psychedelic classic rock radio
