title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Pencil Pimp	Sepalcure	Sepalcure	LIKE	Nenn90n067M	MPREb_wczQUCnasRr	UCST8vBCPIaYOPuUxXsCz3hQ	electronic Garage Bass House
Wildfire	SBTRKT	SBTRKT	LIKE	OvUqPsX1qds	MPREb_LCPfgujuplX	UCaWaWjoxiBI0Pcj4l8fKzmQ	electronic Garage Bass House
Right Thing to Do	SBTRKT	SBTRKT	LIKE	JE5hev2lWLQ	MPREb_LCPfgujuplX	UCaWaWjoxiBI0Pcj4l8fKzmQ	electronic Garage Bass House
Pharaohs	SBTRKT	SBTRKT	LIKE	nh8Yci9QEPU	MPREb_LCPfgujuplX	UCaWaWjoxiBI0Pcj4l8fKzmQ	electronic Garage Bass House
Should Be True	Phaeleh	The Cold in You	LIKE	lUuHD7PW0YU	MPREb_7WbGTuyi8XE	UCV3rFgKeOAkg3ikpHE8HsZQ	electronic Garage Bass House
Afterglow (feat. Soundmouse)	Phaeleh	Fallen Light	LIKE	W-24zytNRbc	MPREb_I05Fj7qGK06	UCV3rFgKeOAkg3ikpHE8HsZQ	electronic Garage Bass House
The Goose that Got Away	Objekt	Objekt EP1	LIKE	7HMuQQ9TQvc	MPREb_i8ss0SlNvId	UCUIyZmHC1m3qqo9pDYhCwRg	electronic Garage Bass House
Before I Move Off	Mount Kimbie	Crooks & Lovers Sampler	LIKE	ZcaYQxEkTKs	MPREb_4JQIphXZ2BD	UCr10ZmksmCibKV5GzPjHdaw	electronic Garage Bass House
Made To Stray	Mount Kimbie	Cold Spring Fault Less Youth	LIKE	A95hmkBdgW8	MPREb_vjT83dUDJ7b	UCr10ZmksmCibKV5GzPjHdaw	electronic Garage Bass House
Bax	Mosca	Done Me Wrong / Bax	LIKE	rfTXfWWva70	MPREb_on2acDLIc1h	UC_NqWYNRt8YE3eOCukNkM3w	electronic Garage Bass House
Mahogany Brown	Moodymann	Mahogany Brown	LIKE	1R6UZlgZecg	MPREb_WSRSGQE0yt8	UCJp1ISlPtHPs4ZLdlAmd4-g	electronic Garage Bass House
Don't You Want My Love	Moodymann	Forevernevermore	LIKE	_T5kGBdNiSI	MPREb_Uu44HVbR7yR	UCJp1ISlPtHPs4ZLdlAmd4-g	electronic Garage Bass House
Don't Stop 'Til You Get Enough	Michael Jackson	Off the Wall	LIKE	n3qQtSRmHxo	MPREb_W5qN7flBszY	UCoIOOL7QKuBhQHVKL8y7BEQ	electronic Garage Bass House
Not Listening (DJ-Kicks)	Maya Jane Coles	Not Listening (DJ-Kicks)	LIKE	XR5jKLJ30FQ	MPREb_q7UBp8AGKZm	UCazUmsL6IYfLule9QjGaiDw	electronic Garage Bass House
Easier To Hide	Maya Jane Coles	Easier to Hide	LIKE	YHYfVqn3jLw	MPREb_k05t7B2sUKg	UCazUmsL6IYfLule9QjGaiDw	electronic Garage Bass House
Sakatak	Machinedrum	Many Faces LP	LIKE	FFUCQKlh3pk	MPREb_6pDqp989vAV	UCTg_z3wQqVStOgAuFC-a1gQ	electronic Garage Bass House
Mean Mean	Machinedrum	Many Faces LP	LIKE	t73N7tM02MA	MPREb_6pDqp989vAV	UCTg_z3wQqVStOgAuFC-a1gQ	electronic Garage Bass House
45:33	LCD Soundsystem	45:33	LIKE	knKf4nFoVXY	MPREb_9LXRfQh9VjD	UCdsmJG8eFcr6Lxgau8E7afg	electronic Garage Bass House
The Gettup	Justin Martin	The Gettup	LIKE	zHnAXY-jHMU	MPREb_2TVj3dMJHMa	UCVJPONxSDqbl0N_TkptsQ7w	electronic Garage Bass House
Ruff Stuff (DJ Version)	Justin Martin	Don't Go	LIKE	-LL3RZMsZ6I	MPREb_P36ZG98Hu2T	UCVJPONxSDqbl0N_TkptsQ7w	electronic Garage Bass House
Don't Go (DJ Version)	Justin Martin	Don't Go	LIKE	V8A2WsUUyW4	MPREb_P36ZG98Hu2T	UCVJPONxSDqbl0N_TkptsQ7w	electronic Garage Bass House
Battle For Middle You (Maurice Donovan Dub)	Julio Bashmore	Tapes	LIKE	Mu21TeInP-M	MPREb_w5KT4QiX1Uy	UCGriWKj64KRf5rkrgwayzvw	electronic Garage Bass House
Footsteppin'	Julio Bashmore	Chazm / Footsteppin'	LIKE	vyzgpXZEp3A	MPREb_EvShTqkVOEh	UCGriWKj64KRf5rkrgwayzvw	electronic Garage Bass House
Au Seve	Julio Bashmore	Au Seve	LIKE	DaE4XXQx1YE	MPREb_qR5c4xLDfwW	UCGriWKj64KRf5rkrgwayzvw	electronic Garage Bass House
So Derobe	Joy Orbison	The Shrew Would Have Cushioned The Blow / So Derobe	LIKE	WzGytPUie9A	MPREb_zDgM4aRDAsE	UC0Bn4ym3XSCIZCoby9_QVSQ	electronic Garage Bass House
Hyph Mngo	Joy Orbison	Hyph Mngo / Wet Look	LIKE	2QZxRkPN14w	MPREb_v8WSabktmJ2	UC0Bn4ym3XSCIZCoby9_QVSQ	electronic Garage Bass House
So Will Be Now...	John Talabot	Fin	LIKE	IVXQlA5eYdQ	MPREb_cKuYFzLPc3m	UC5nsjU7LRRcUbi3Ze0pacOw	electronic Garage Bass House
What’s Your Pleasure?	Jessie Ware	What's Your Pleasure?	LIKE	_R5NMcdpuO4	MPREb_XwHO77Bg22R	UC53XOR2hYpVcmGmkhukIihA	electronic Garage Bass House
If You're Never Gonna Move	Jessie Ware	Devotion	LIKE	Kad9oLPJJI0	MPREb_Chv4QMMQuG4	UC53XOR2hYpVcmGmkhukIihA	electronic Garage Bass House
Far Nearer	Jamie xx	Far Nearer	LIKE	NpiZompj1Hk	MPREb_G2WzIV5CUEm	UCUIRrvexIhgFsdjRucxhQ5w	electronic Garage Bass House
CMYK	James Blake	CMYK EP	LIKE	xAcbW2NAgeM	MPREb_a2T1B99RoZp	UCx90L12QXzc18AGYFRof-EA	electronic Garage Bass House
BTSTU (Demo)	Jai Paul	Leak 04-13 (Bait Ones)	LIKE	y7gp9MyAnkc	MPREb_st769M2B03C	UCnAysa-bmqQN4g_csowns0Q	electronic Garage Bass House
Jasmine (Demo)	Jai Paul	Jasmine (Demo)	LIKE	3CgShbW8XS0	MPREb_tjO47uRHwbU	UCnAysa-bmqQN4g_csowns0Q	electronic Garage Bass House
Tell Me	Jacques Greene	The Look EP	LIKE	PTyy3bWb0Ok	MPREb_MdF35OP12b5	UCe8iUza1vwtLe2IsT2sfXlQ	electronic Garage Bass House
Quicksand	Jacques Greene	On Your Side	LIKE	Any4bSVGlTA	MPREb_igwoRzVLf78	UCe8iUza1vwtLe2IsT2sfXlQ	electronic Garage Bass House
The Look (Koreless Remix)	Jacques Greene	Another Girl	LIKE	4hxTVn1uh_4	MPREb_wTl6Z0dyJAR	UCe8iUza1vwtLe2IsT2sfXlQ	electronic Garage Bass House
(Baby I Don't Know) What You Want	Jacques Greene	(Baby I Don't Know) What You Want	LIKE	GL4aH3y7waw	MPREb_Z1378Ttnn6W	UCe8iUza1vwtLe2IsT2sfXlQ	electronic Garage Bass House
Forgotten Notes	Hackman	Forgotten Notes	LIKE	sm1c2Od7UtI	MPREb_LZPYdnOdAaR	UCVt3TWlthoTH-s9P5JtsDZw	electronic Garage Bass House
I'm New Here	Gil Scott-Heron	We're New Here	LIKE	TQiOHhHOkTU	MPREb_iT82ahOQku8	UCO78NEi7Y7J3HKFuPke0LoA	electronic Garage Bass House
Child	George Fitzgerald	Child	LIKE	8i_IEbDb2Y4	MPREb_9vo2H2pw43B	UCgaHJBQE83ayLzAVdcEypCg	electronic Garage Bass House
Plastic People	Four Tet	There Is Love in You (Expanded Edition)	LIKE	MDSGU8l9LTw	MPREb_ifflQ04mSki	UCd6q-S_HAePombe72bczCkA	electronic Garage Bass House
Angel Echoes	Four Tet	There Is Love in You (Expanded Edition)	LIKE	P0p7p5jVrW4	MPREb_ifflQ04mSki	UCd6q-S_HAePombe72bczCkA	electronic Garage Bass House
Pinnacles	Four Tet	Pink	LIKE	pECwi2OeVCU	MPREb_teKSSamg6xT	UCd6q-S_HAePombe72bczCkA	electronic Garage Bass House
Paralyzer	Finger Eleven	Them vs. You vs. Me	LIKE	ZD3kCxMqjuk	MPREb_R10L5nl8mLB	UCOyW38qjTk06wjY-6qihZVQ	electronic Garage Bass House
Praise You	Fatboy Slim	You've Come A Long Way Baby	LIKE	wXaRyNgIMCw	MPREb_3putnvXTPSD	UCNekatqy_ys1SX8NfjpwixA	electronic Garage Bass House
Evelyn	Fantastic Mr Fox	Evelyn	LIKE	29EHmd0z1gQ	MPREb_0vJC5HId7WI	UC1L5PvLPksgLtDw2VTE0ooA	electronic Garage Bass House
What It's Like	Everlast	Whitey Ford Sings the Blues	LIKE	GqkIO86ezHM	MPREb_qXu1OTy1rpC	UCUxJ7lTrAeEKuCXJ3hUuysA	electronic Garage Bass House
More Than Me	Eliphino	More Than Me	LIKE	orugFbYlWhY	MPREb_5rrdLdARr9U	UCqiaonp0iXkeuV2jL8SMCkA	electronic Garage Bass House
What I Never Knew	Dusky	Nobody Else	LIKE	o7S7RN-NWrs	MPREb_RJ2AwCOXd3y	UC8lA9PbQS2YkOEuvpcsfR5Q	electronic Garage Bass House
Nobody Else	Dusky	Nobody Else	LIKE	fKx2f5sZ7lE	MPREb_RJ2AwCOXd3y	UC8lA9PbQS2YkOEuvpcsfR5Q	electronic Garage Bass House
For Club Play Only Pt.2 (The Giver)	Duke Dumont	For Club Play Only Pt.2	LIKE	8gZHyDtVHBU	MPREb_DsRmC279JGE	UCmOc5q8hTHMhurRJE5wDb0Q	electronic Garage Bass House
White Noise (feat. AlunaGeorge)	Disclosure	The Singles	LIKE	fxxe6QzDvKs	MPREb_dUa7wDOnrqk	UCMqoUCDT2rtlvBS93GXGqDA	electronic Garage Bass House
Tenderly	Disclosure	Tenderly/Flow	LIKE	n4QQtHbrr6Q	MPREb_LjXXapnZH5Y	UCMqoUCDT2rtlvBS93GXGqDA	electronic Garage Bass House
Flow	Disclosure	Tenderly/Flow	LIKE	zblLVF-uNCc	MPREb_LjXXapnZH5Y	UCMqoUCDT2rtlvBS93GXGqDA	electronic Garage Bass House
You & Me (Baauer Remix) (feat. Eliza Doolittle)	Disclosure	Settle (Special Edition)	LIKE	FTrgZ2U3rYY	MPREb_o4wDrQeOK50	UCMqoUCDT2rtlvBS93GXGqDA	electronic Garage Bass House
Latch (feat. Sam Smith)	Disclosure	Latch	LIKE	VNg3MxYKSi0	MPREb_oeLI4c9PWqb	UCMqoUCDT2rtlvBS93GXGqDA	electronic Garage Bass House
Control	Disclosure	Control	LIKE	mqBX_PTVC-8	MPREb_KpestV1hX5O	UCMqoUCDT2rtlvBS93GXGqDA	electronic Garage Bass House
And	Dauwd	Heat Division	LIKE	U4SXq5z3JR4	MPREb_7tkvAUPr11M	UCNuAjkBA601CDVsYDeNty7A	electronic Garage Bass House
Raw Cuts #3	Danilo Plessow	Raw Cuts #3	LIKE	3a7Iu2d15eI	MPREb_JjjJO8jDrTc	UCem2e_SGn_0tEITrcxyOh-w	electronic Garage Bass House
Burnin'	Daft Punk	Homework (25th Anniversary Edition)	LIKE	ZkghQ-0vZKI	MPREb_DysYPhLwfgT	UCRr1xG_2WIDs18a6cIiCxeA	electronic Garage Bass House
Around the World (Motorbass Vice Mix)	Daft Punk	Homework (25th Anniversary Edition)	LIKE	TOxkIzTPllY	MPREb_DysYPhLwfgT	UCRr1xG_2WIDs18a6cIiCxeA	electronic Garage Bass House
Cream	Claptone	Cream	LIKE	zvtB9e2e40o	MPREb_HknxAKYWxpC	UCQTcqZlBWnoN4tztEGxXC0g	electronic Garage Bass House
So Submissive	Citizen	So Submissive	LIKE	EeyGz0bjDrQ	MPREb_jOi9yUKqYT1	UCQKhSW8uqCMcGg2XB1qITSQ	electronic Garage Bass House
Mirror Maru	Cashmere Cat	Mirror Maru - EP	LIKE	5PAij_DsXrU	MPREb_RvAD2tO66TJ	UC8Bm47ZusvwBV-w_WyRyEjw	electronic Garage Bass House
Kiss Kiss	Cashmere Cat	Mirror Maru - EP	LIKE	JS4n_HN11Dw	MPREb_RvAD2tO66TJ	UC8Bm47ZusvwBV-w_WyRyEjw	electronic Garage Bass House
Sun	Caribou	Swim	LIKE	JYh0gvMBtdI	MPREb_5ckRvFIw1p0	UCec42nujWCAHuGcNrekNdbg	electronic Garage Bass House
Hannibal	Caribou	Swim	LIKE	FSN4zm66Yp0	MPREb_5ckRvFIw1p0	UCec42nujWCAHuGcNrekNdbg	electronic Garage Bass House
Archangel	Burial	Untrue	LIKE	PzYrr7K1dvU	MPREb_pHgESM0mzlv	UCQcNEJM-RtTiomfm8Avt5UQ	electronic Garage Bass House
Loner	Burial	Tunes 2011-2019	LIKE	Xm_Z2WNkn00	MPREb_uv1M7ywtg1n	UCQcNEJM-RtTiomfm8Avt5UQ	electronic Garage Bass House
Kindred	Burial	Tunes 2011-2019	LIKE	NUylrPYQqlQ	MPREb_uv1M7ywtg1n	UCQcNEJM-RtTiomfm8Avt5UQ	electronic Garage Bass House
Moth	Burial	Nova / Moth	LIKE	WSavPIByelg	MPREb_ToZ1TWYrtke	UCQcNEJM-RtTiomfm8Avt5UQ	electronic Garage Bass House
Cirrus	Bonobo	The North Borders	LIKE	KivTOMUltBs	MPREb_QGrrd7Ht3FP	UCWBqhkfK4YT2OI3mJRQnNXg	electronic Garage Bass House
Windowlicker	Aphex Twin	Windowlicker	LIKE	go6-MliYCAs	MPREb_k9JghfnD35M	UCWmnkYUzoOiOztmPBhIlZjg	electronic Garage Bass House
Xtal	Aphex Twin	Selected Ambient Works 85-92	LIKE	sWcLccMuCA8	MPREb_gaJgUErCmNd	UCWmnkYUzoOiOztmPBhIlZjg	electronic Garage Bass House
Tha	Aphex Twin	Selected Ambient Works 85-92	LIKE	N3G7JPTVVEQ	MPREb_gaJgUErCmNd	UCWmnkYUzoOiOztmPBhIlZjg	electronic Garage Bass House
Flim	Aphex Twin	Come To Daddy	LIKE	-yNHlKAzyVA	MPREb_9hW47CR5sPM	UCWmnkYUzoOiOztmPBhIlZjg	electronic Garage Bass House
Intro	Alan Braxe	Running	LIKE	z3uLFiWLvHA	MPREb_vuF7YMLIu2m	UC0-31mAIIvhnNgIwtMB3Dow	electronic Garage Bass House
Close	Hackman	Greco-Roman: We Make Colourful Music Because We Dance in the Dark	INDIFFERENT	I7XMTgTzaSk	MPREb_OncBPLYYdl4	UC8h9xoJcFrUJdCTPVbmSmng	electronic Garage Bass House
Sleepless feat. Jezzabell Doran (feat. Jezzabell Doran)	Flume	Flume	INDIFFERENT	84Gg29k0ATU	MPREb_bkfhWtJeJcU	UCEdhHl4ZB0JXIinqZ367F6w	electronic Garage Bass House
Entrance Song	Empty Artist	Empty Album		TvjWH2SzuFE			electronic Garage Bass House
