	title	artist	album	likeStatus	duration	videoId	albumId	artistId
120	Nearly Lost You	Screaming Trees	Sweet Oblivion	LIKE	4:08	v1fUdD2ToPU	MPREb_Gyv6X5YZWL2	UC-T0CSqs3yX7occF4MSAWog
69	Only Love Can Break Your Heart	Saint Etienne	Foxbase Alpha	LIKE	4:30	3LuIVObCt8o	MPREb_xhuXpaowalW	UCnQyEDSLN1UcIcFiUTUZsPQ
139	Ready to Go	Republica	Republica	LIKE	5:02	qp8fzSh1cRs	MPREb_eIlTD2O7LRg	UCpxttsLzmMJ-MBFuVWSansw
61	My Friends	Red Hot Chili Peppers	One Hot Minute	LIKE	4:08	L2ZnALmOyvc	MPREb_Chqb6TXUsZG	UCrSorX845CEWXzU4Z7BojjA
73	Aeroplane	Red Hot Chili Peppers	One Hot Minute	LIKE	4:45	6ohkE1HVWEQ	MPREb_Chqb6TXUsZG	UCrSorX845CEWXzU4Z7BojjA
95	Ruby Soho	Rancid	...And Out Come The Wolves	LIKE	2:37	L0ZA8W0eRvY	MPREb_8p5X66q3DLy	UC5UyvYJVUtezUGNJ4c29GbA
117	Salvation	Rancid	Let's Go	LIKE	2:53	LJIZQpyURUE	MPREb_5L3j8jtEmbc	UC5UyvYJVUtezUGNJ4c29GbA
65	Guerrilla Radio	Rage Against The Machine	The Battle Of Los Angeles	LIKE	3:27	FFMyMwjWqXs	MPREb_mAhgIlELEdN	UCg4nBubbzhYXjudOxPi9V7w
7	Just	Radiohead	The Bends	LIKE	3:55	Qnk4jiWamm4	MPREb_xsmDKhqhQrG	UCr_iyUANcn9OX_yy9piYoLw
8	High And Dry	Radiohead	The Bends	LIKE	4:18	7fv84nPfTH0	MPREb_xsmDKhqhQrG	UCr_iyUANcn9OX_yy9piYoLw
25	Karma Police	Radiohead	OK Computer	LIKE	4:25	4IJI6soiQhI	MPREb_yXhSI4FCUo6	UCr_iyUANcn9OX_yy9piYoLw
60	Fake Plastic Trees	Radiohead	The Bends	LIKE	4:51	6gDhsUWCHrg	MPREb_xsmDKhqhQrG	UCr_iyUANcn9OX_yy9piYoLw
86	Creep	Radiohead	Creep	LIKE	3:56	9RfVp-GhKfs	MPREb_TgQPwAzodvg	UCr_iyUANcn9OX_yy9piYoLw
115	My Iron Lung	Radiohead	The Bends	LIKE	4:37	eHK67LiMI8k	MPREb_xsmDKhqhQrG	UCr_iyUANcn9OX_yy9piYoLw
146	Paranoid Android	Radiohead	Paranoid Android	LIKE	6:28	Lt8AfIeJOxw	MPREb_qcBQFrhPGhz	UCr_iyUANcn9OX_yy9piYoLw
112	My Name Is Mud	Primus	Pork Soda	LIKE	4:46	f2CI9gJajU4	MPREb_6m3DUBBX9kC	UC_g748A40yHw0fQjXRqZYug
116	Tommy The Cat	Primus	Sailing The Seas Of Cheese	LIKE	4:13	rIi0GS6foAU	MPREb_tJFcZE4JwVJ	UC_g748A40yHw0fQjXRqZYug
15	Wandering Star	Portishead	Dummy	LIKE	4:53	8T0cRt8efsQ	MPREb_G6JQUdInW98	UCweAx0TIRdAylp6G1nviqbQ
39	Glory Box	Portishead	Dummy	LIKE	5:05	c417rIku6Iw	MPREb_G6JQUdInW98	UCweAx0TIRdAylp6G1nviqbQ
133	Pets	Porno For Pyros	Porno For Pyros	LIKE	3:36	mFkRvF8MeYM	MPREb_KR6HIENfzMM	UClqzPkb47v0ySigio6jV6hQ
33	Velouria	Pixies	Bossanova	LIKE	3:41	N1s5LJRe07c	MPREb_BrSh03yJ8jN	UCRt5ckI8kNVMFr-jyj1IIVg
44	Monkey Gone to Heaven	Pixies	Doolittle	LIKE	2:58	SHUb-xQMTOI	MPREb_chb7xdBVmOZ	UCRt5ckI8kNVMFr-jyj1IIVg
53	Debaser	Pixies	Doolittle	LIKE	2:54	HvldypUz9w8	MPREb_chb7xdBVmOZ	UCRt5ckI8kNVMFr-jyj1IIVg
72	Planet of Sound	Pixies	Trompe le Monde	LIKE	2:07	MzqChYMR6kc	MPREb_HWcDOSp5Adt	UCRt5ckI8kNVMFr-jyj1IIVg
109	Yellow Ledbetter	Pearl Jam	Jeremy	LIKE	5:04	uvrQJFVV3-o	MPREb_JvnHO313rNk	UCI1tnOMUhNh2QiHTpMrPDbw
49	Range Life	Pavement	Crooked Rain, Crooked Rain: LA’s Desert Origins	LIKE	4:55	vwC2dqAdq2s	MPREb_YRwm6tdvAuX	UCxVgV50bfT-UB-hcpaZqmoQ
67	Spit on a Stranger	Pavement	Terror Twilight	LIKE	3:05	oMXoChIn5c8	MPREb_AbNBV44nRJo	UCxVgV50bfT-UB-hcpaZqmoQ
71	Summer Babe (Winter Version)	Pavement	Slanted & Enchanted	LIKE	3:17	skGqpC0WYSk	MPREb_Zoh7i3yCeWM	UCxVgV50bfT-UB-hcpaZqmoQ
135	Bonehead's Bank Holiday	Oasis	(What's The Story) Morning Glory? (Remastered)	LIKE	4:03	HLCh60hGkOQ	MPREb_9nqEki4ZDpp	UCmMUZbaYdNH0bEd1PAlAqsA
75	Just A Girl	No Doubt	Tragic Kingdom	LIKE	3:29	liSwJDJtmPw	MPREb_DtYBEhtCDw1	UCc-WjJ7FgjeD4eARSlRYqwg
10	Dive	Nirvana	Incesticide	LIKE	3:55	paxCkni3ahU	MPREb_EogWomos42c	UCrPe3hLA51968GwxHSZ1llw
31	Aneurysm	Nirvana	Incesticide	LIKE	4:36	AE3ynTXTm_8	MPREb_EogWomos42c	UCrPe3hLA51968GwxHSZ1llw
41	Heart-Shaped Box	Nirvana	In Utero (20th Anniversary Remaster)	LIKE	4:41	8eGY-4OALgM	MPREb_fOBl6NeUrW5	UCrPe3hLA51968GwxHSZ1llw
52	Something In The Way	Nirvana	Nevermind (Deluxe Edition)	LIKE	3:52	MpDrCVRaWfo	MPREb_d8vgAvq1kPj	UCrPe3hLA51968GwxHSZ1llw
107	About A Girl (Live Version)	Nirvana	MTV Unplugged In New York (25th Anniversary)	LIKE	3:38	bPG7uI_WqZE	MPREb_aBzdBBipyVr	UCrPe3hLA51968GwxHSZ1llw
113	Pennyroyal Tea	Nirvana	In Utero (20th Anniversary Remaster)	LIKE	3:38	16R8njf0a74	MPREb_fOBl6NeUrW5	UCrPe3hLA51968GwxHSZ1llw
23	Red Right Hand (2011 Remastered Version)	Nick Cave & The Bad Seeds	Let Love In (2011 Remastered Version)	LIKE	6:11	lBVFdSFV2lQ	MPREb_uYNfRvdbNni	UCO3bMONL-69xY-dqqo5Cnew
24	Popular	Nada Surf	High/Low	LIKE	3:48	5gdc6PcwHTE	MPREb_WzwsJ2pxpwK	UCOwz3ZQ9vwji-irsAzAIdTQ
68	Only Shallow	My Bloody Valentine	Loveless	LIKE	4:17	OBxJGg6cjqk	MPREb_4a5MckMvCsB	UCuoGeza7Dl9Ni_hmeLTPdkg
56	Talking Shit About a Pretty Sunset	Modest Mouse	This Is a Long Drive for Someone with Nothing to Think About	LIKE	5:51	9O9hY30PVUw	MPREb_YeXLO3RgC04	UCiX0EqRfobz765eBovS1BNQ
32	Porcelain	Moby	Play & Play: The B Sides	LIKE	4:02	X_3KJpuyq-I	MPREb_5VXBqzMGceT	UC35GdXKfexT9GAZv3SJq0uA
6	Backwater	Meat Puppets	Too High To Die	LIKE	3:40	G3H8Uf57AUo	MPREb_mTNKuzz9PqI	UCHhH34l8EWTx2pAn2j-ifQQ
84	Fade Into You	Mazzy Star	So Tonight That I Might See	LIKE	4:56	avv2IIdDnnk	MPREb_IIz0ShywXW2	UCi8cblgb3PyU8HzGvXWhuEg
131	Girlfriend	Matthew Sweet	Girlfriend	LIKE	3:41	mbgQIf5ok7g	MPREb_mznitxecb8b	UCeb5GqT8m8zpqlcyQJZUbUQ
42	Teardrop	Massive Attack	Mezzanine (Deluxe)	LIKE	5:31	Tb0MC0jFv6M	MPREb_CA6gpEcQntH	UCr1uxon7aFztw_dnrau0TDA
55	Unfinished Sympathy (2012 Mix/Master)	Massive Attack	Blue Lines (2012 Mix/Master)	LIKE	5:09	VLRa4nvkTy4	MPREb_wT1mZHKgy6D	UCr1uxon7aFztw_dnrau0TDA
106	Dissolved Girl	Massive Attack	Mezzanine	LIKE	6:07	ABQjT6gDKu0	MPREb_Ibts2W4TjGD	UCr1uxon7aFztw_dnrau0TDA
97	Bound For The Floor	Local H	As Good As Dead	LIKE	3:42	6kNsckwa0w0	MPREb_TcAMLP7ihvz	UCUy0qsA2trylLXvkEyC1EAw
98	I Alone	Live	Throwing Copper (25th Anniversary)	LIKE	3:51	SjAgP7GwsGA	MPREb_BWNDvDjrLPf	UCIAEMhgka4AnAEhuewRYXCQ
138	Lakini's Juice	Live	Secret Samadhi	LIKE	4:59	aGKjkr5PVLs	MPREb_G1VkKlTNYW4	UCIAEMhgka4AnAEhuewRYXCQ
9	My Own Worst Enemy	Lit	A Place In The Sun	LIKE	2:50	is8gGf22bWI	MPREb_XmZQjUfGscd	UC6lE58gjr6I7hKnA4pEz3OQ
132	Here and Now	Letters To Cleo	Aurora Gory Alice	LIKE	3:38	JO5xHqGOajs	MPREb_ZLxasysfEU0	UC1FwWP6DCHL-NzdrM4Y8WAA
94	Shitlist	L7	Bricks Are Heavy	LIKE	2:56	z6RqPGosZ-U	MPREb_FckAgwR597b	UCMGBcmclydM47aNd_y1h9XQ
134	Pretend We're Dead	L7	Bricks Are Heavy	LIKE	3:56	g-UOTOqtU0M	MPREb_FckAgwR597b	UCMGBcmclydM47aNd_y1h9XQ
77	Detachable Penis	King Missile	Happy Hour	LIKE	3:23	7iJU-S8T0-k	MPREb_DWvoP6jiCii	UCrRR3I-PdurkSsmseTLWgXg
1	Drive	Incubus	Make Yourself	LIKE	3:53	vtuZmShWLGo	MPREb_H8JyJzmvH9Q	UC8FhfVPXx7ac7araOiNkTYw
136	Stars	Hum	You'd Prefer An Astronaut	LIKE	5:10	45nBD1sk7Ro	MPREb_yfxXrSs40wX	UC4z0MsLudlk-bkSbxaugIqQ
148	Unsung	Helmet	Meantime	LIKE	3:57	ZP657058PbQ	MPREb_OG76AQUWiUv	UCTbjXi35cqnD6jB7fTh5xMw
54	I Am A Tree	Guided by Voices	Mag Earwhig!	LIKE	4:40	GSN4m1fjmwY	MPREb_WnMybqg4U4Z	UCJ-Wx9-Xq36zECVOUCBSTNA
2	Three Little Pigs	Green Jelly	Cereal Killer Soundtrack	LIKE	5:54	3yKItnpEwrA	MPREb_giizh79oPlW	UC_JP5ASClnyCV7ymH954UvQ
96	Hey Jealousy	Gin Blossoms	New Miserable Experience	LIKE	3:56	EARps6chiMA	MPREb_gySpSq3PHZO	UCup4ypLJDrJ0uxfh0mdYcZQ
127	#1 Crush	Garbage	Absolute Garbage	LIKE	4:45	R43P5rqLqpg	MPREb_wS8J2KAfxGM	UCzVBX_zq9EXcWL8YN2kpssQ
64	Repeater	Fugazi	Repeater + 3 Songs	LIKE	3:01	OGCmr1Bjciw	MPREb_4O4OoeeJCix	UC2cjwtJB5rzpMetjDlnjGHg
57	Los Angeles	Frank Black	93-03	LIKE	4:10	6HqXwS0IFXw	MPREb_kENUlAQMyLK	UCOtys5AvNde1B7Mq7rdPsyw
59	Stacked Actors	Foo Fighters	There Is Nothing Left To Lose	LIKE	4:17	p8RVo5t2JSY	MPREb_7u22LqOY64U	UCwDw2KaS8jRUxAPScL2U8og
79	Everlong	Foo Fighters	The Colour And The Shape	LIKE	4:11	AxuTd9rwEHQ	MPREb_1pk6i32ZhVD	UCwDw2KaS8jRUxAPScL2U8og
104	Hey Man, Nice Shot (Remastered Version)	Filter	Short Bus	LIKE	5:15	Jt_zvXX25F0	MPREb_G0ElXI84Htr	UCWa5o7Bd3xQPs7GTlEVYfhg
119	Father Of Mine	Everclear	Ten Years Gone: The Best Of Everclear 1994-2004	LIKE	3:48	NZARejX2NzE	MPREb_o0v3ezCaYDZ	UClBVV9ZvFRdEGTDCGSkNysA
141	Inside Out	Eve 6	Eve 6	LIKE	3:40	WkcQt-1j-SE	MPREb_lAwuVTWr56k	UC6NyTf-S_6Y-nCMXIiwqfLA
129	Connection	Elastica	Elastica	LIKE	2:20	NtWsraDoaLc	MPREb_PDvDpCpNF9n	UCgHSgyc0dvVJrbwApuTQJew
27	Out There	Dinosaur Jr.	Where You Been	LIKE	5:53	2Eot69bjQWQ	MPREb_6uaPHNCCtTY	UCIhZQ-Z3wMKtMVJ7k9gc-gA
140	Personal Jesus (2006 Remaster)	Depeche Mode	Violator (2006 Remaster)	LIKE	4:55	VisK8u-Hj0A	MPREb_dX57vADYIBR	UC-CcyIM_seGnGL5-2Fsppow
142	Barrel of a Gun (Single Version)	Depeche Mode	Barrel Of A Gun	LIKE	5:31	BtcBdz-hzUA	MPREb_2vNWahsWQBU	UC-CcyIM_seGnGL5-2Fsppow
91	My Own Summer (Shove It)	Deftones	Around the Fur	LIKE	3:34	PIF4So6xcU8	MPREb_ldHH2TnjL9l	UCXQtyZ6gWbOYR5B8Sc2sr3g
66	I'm Afraid of Americans	David Bowie	Earthling	LIKE	5:01	5UDkRpqO-b0	MPREb_1k5YqwR0V4p	UCvY1eVE6lTebXsdFbbXUtkQ
130	Low	Cracker	Kerosene Hat	LIKE	4:37	w8Iid0M6Jyo	MPREb_M2Ei34kj0sQ	UC6K70U0mrier7-v0v5f3gwg
58	Sweet Jane	Cowboy Junkies	The Trinity Session	LIKE	3:34	xGQp38_lzCg	MPREb_7qionYwMgUk	UCA3yc69zhGL0TmBo-w9PPzg
17	Round Here	Counting Crows	August And Everything After	LIKE	5:31	4xS8t4J3_Dc	MPREb_lnvHOcSuTTw	UCZyvQjTvS_1fiCaz-cU9luA
89	A Long December	Counting Crows	Recovering The Satellites	LIKE	4:55	FDnzwZbifrc	MPREb_JsktTcyu60b	UCZyvQjTvS_1fiCaz-cU9luA
48	Joey	Concrete Blonde	Bloodletting - 20th Anniversary Edition	LIKE	4:09	UrDsaKdT2S8	MPREb_O9v8P7OVfxe	UCHQAa3lKA6ReBaDDbXijA4g
137	Better Days (And the Bottom Drops Out)	Citizen King	Mobile Estates	LIKE	3:27	uBWS2ZIPepI	MPREb_GGNQndgiYlH	UCbaXzmB5gLvq8FEVYvFRjUg
22	Pearl (Edit)	Chapterhouse	Whirlpool (Expanded Edition)	LIKE	4:51	wlqKSAJZsZs	MPREb_VUGTOOhwTQn	UCn3KlQ97Am5BjaBsqEJCK1A
63	I Want To Touch You	Catherine Wheel	Ferment	LIKE	4:40	JSW1RjsnGmM	MPREb_JByDdgJszY5	UCdzBRAr_ud0M8BXJTpOV8Jw
70	Crank	Catherine Wheel	Chrome	LIKE	3:45	wZvkFXWRQ0w	MPREb_Ntaf1N5QHHA	UCdzBRAr_ud0M8BXJTpOV8Jw
154	The Nude	Catherine Wheel	Chrome	LIKE	3:52	ll27wQEld60	MPREb_Ntaf1N5QHHA	UCdzBRAr_ud0M8BXJTpOV8Jw
145	Far Behind	Candlebox	Candlebox	LIKE	5:00	o9EeIscC8zA	MPREb_jJSOII8TnfM	UCmUR0eYQ9JD3R8W7JE7mXnw
83	Pepper	Butthole Surfers	Electriclarryland	LIKE	4:58	G8sGmSEehi4	MPREb_gc5MPZMTvTY	UCn72wlZDEj7CQFboaHDe47w
28	Everything Zen	Bush	Sixteen Stone	LIKE	4:38	UOSFj_ASuFo	MPREb_CXj5g1euIco	UCzh6E5PwoxNGhn3Nwf2rrOg
46	Swallowed	Bush	Razorblade Suitcase	LIKE	4:51	GFwgrawBkHk	MPREb_nP8w2Lt2Fqy	UCzh6E5PwoxNGhn3Nwf2rrOg
43	Song 2	Blur	Blur: The Best Of	LIKE	2:02	Bz4l9_bzfZM	MPREb_Rnn4AjAndmP	UCI3EFb2lvZyBMykNd64JDhg
149	Desperately Wanting	Better Than Ezra	Friction Baby	LIKE	4:37	sjV-R3JRBxw	MPREb_HYZbAIEy7zl	UCchhQr4IrTgqAvFdIYzMaLA
93	Where It's At	Beck	Odelay (Deluxe Edition)	LIKE	5:31	xLY-BugKWk0	MPREb_F5N1JbnFmMV	UC8fxkahdLdfHk8pF1fRYD-w
121	Tropicalia	Beck	Mutations	LIKE	3:20	3WupmwnVjPQ	MPREb_o3e0UZoOzHQ	UC8fxkahdLdfHk8pF1fRYD-w
11	Intergalactic	Beastie Boys	Hello Nasty (Deluxe Version)	LIKE	3:52	6TgTXYFHlfk	MPREb_jbVMm9qQyeN	UCe6E2f1FNQZ0XuCJ4GlONwQ
26	Rooster	Alice In Chains	Dirt	LIKE	6:15	ZUqBglpHTO0	MPREb_Eb5P5T1be7H	UCjtMrcJSQnXyE0rGfQlr8MA
29	Them Bones	Alice In Chains	Dirt	LIKE	2:30	MNMqyrhPrXY	MPREb_Eb5P5T1be7H	UCjtMrcJSQnXyE0rGfQlr8MA
36	Nutshell	Alice In Chains	Jar Of Flies	LIKE	4:19	_siJRgDlddY	MPREb_jvZuuciy5uA	UCjtMrcJSQnXyE0rGfQlr8MA
85	Would?	Alice In Chains	Dirt	LIKE	3:27	4L56DPmFl8w	MPREb_Eb5P5T1be7H	UCjtMrcJSQnXyE0rGfQlr8MA
110	Sludge Factory	Alice In Chains	Alice In Chains	LIKE	7:13	70_szWBOaic	MPREb_59pGsuZBUwa	UCjtMrcJSQnXyE0rGfQlr8MA
