	title	artist	album	likeStatus	duration	videoId	albumId	artistId
11	Remember again.	ナノ	ANTHESIS	INDIFFERENT	4:35	vug6I_73dp8	MPREb_1UlBTQF6rwQ	UCd3KFqoE-0BTB3FLC-FopVQ
180	Roundabout (Remastered LP Version)	Yes	Fragile (Deluxe Version)	INDIFFERENT	8:31	DwPWGUhEtP0	MPREb_vHT2Zmnk3IB	UCtwW_44fofodl7K_12nXOEg
143	Technopolis	Yellow Magic Orchestra	Solid State Survivor	INDIFFERENT	4:16	di_L7O56ZXE	MPREb_G23yNWyCvtm	UCS9G-CZZqYeftTs6EEPBfdg
85	Warrior	Wishbone Ash	Argus (Expanded Edition)	INDIFFERENT	5:51	lPsEeY2JbpM	MPREb_PaGrFKrfo2u	UC8xwMolGNH6dREF2qfUlNoQ
171	Goodnight Tonight	Wings	Wingspan: Hits And History	INDIFFERENT	4:20	7oIbzry0ggw	MPREb_ioTLddsOMBg	UCyyYmEud7d9iGVOYNMG9sAA
92	Play That Funky Music	Wild Cherry	Club Epic - A Collection Of Classic Dance Mixes: Volume 4	INDIFFERENT	5:00	t6b00ZACdwA	MPREb_3ZnNE4oPmuX	UCcJfz2Ma31N98tsQ2fa__eQ
121	H.R. Pufnstuf	Various Artists	All-Time Tv Hits	INDIFFERENT	1:51	f4v4AADOyC4	MPREb_a2JWRG6AR1A	UChXNXYa1nCtNuW6LhG_fq-w
18	The Ikon	Utopia	Todd Rundgren's Utopia	INDIFFERENT	30:25	4favhaXb4dI	MPREb_bPYOxlQdFN0	UCyKBAAHXoutWY_s5tlExTSA
75	Electric Sun	Uli Jon Roth & Electric Sun	Earthquake	INDIFFERENT	5:20	IFNeQqnBsKg	MPREb_MtVvSPlWQ6F	UCnztJWJp17lAJG0BehOSIPg
39	Hold the Line	Toto	Toto	INDIFFERENT	3:56	ZP69PLBqFUo	MPREb_RtpxJDpku6b	UCewH1MBbYlEZMWx3ZUNywyg
