	title	artist	album	likeStatus	duration	videoId	albumId	artistId
162	Adam's Song	blink-182	Enema Of The State	LIKE	4:10	SB3wAJjJP6c	MPREb_JFruwWgHrSE	UCo23ROZAe-BZYHpzBu9630Q
31	More Human Than Human	White Zombie	Past, Present & Future	LIKE	4:29	OyO18QrJ3zw	MPREb_FESFqIoi057	UChSu4bOA2ZCxGwG9g2-uYlg
5	No One Else	Weezer	Weezer (Blue Album)	LIKE	3:04	LtHtJKnd-zs	MPREb_0xZRFGm5l6S	UCtHZHneyvFGwxg6MHcbMLAw
67	Tired Of Sex	Weezer	Pinkerton	LIKE	3:01	THDc2MAMwok	MPREb_nrpUXJsZqQ5	UCtHZHneyvFGwxg6MHcbMLAw
86	Only In Dreams	Weezer	Weezer (Blue Album)	LIKE	7:59	ha3QivnjbIU	MPREb_0xZRFGm5l6S	UCtHZHneyvFGwxg6MHcbMLAw
132	My Name Is Jonas	Weezer	Weezer (Blue Album)	LIKE	3:24	wxlfkFMjLZc	MPREb_0xZRFGm5l6S	UCtHZHneyvFGwxg6MHcbMLAw
180	Undone - The Sweater Song	Weezer	Weezer (Blue Album)	LIKE	5:05	ONhfmrKJ5kE	MPREb_0xZRFGm5l6S	UCtHZHneyvFGwxg6MHcbMLAw
185	El Scorcho	Weezer	Pinkerton	LIKE	4:03	9Asco6xgp_k	MPREb_nrpUXJsZqQ5	UCtHZHneyvFGwxg6MHcbMLAw
69	Right Now	Van Halen	For Unlawful Carnal Knowledge	LIKE	5:21	R6rcHegBNvc	MPREb_cjcwg8lDwhl	UCPi7wU0ppI6ad7EEpHs7lHg
172	Cats In The Cradle	Ugly Kid Joe	America's Least Wanted	LIKE	4:02	_aHoo7s4svo	MPREb_QNLjnDEIInX	UCXAfHAdDax5ZFDbFl3gG2EQ
29	Mysterious Ways	U2	Achtung Baby	LIKE	4:03	LZegcL_zQSs	MPREb_2Jq60bAnmqb	UCqIQRxCUGi7hyJisyzv9zYQ
58	Get It On	Turbonegro	Apocalypse Dudes	LIKE	4:07	ivvI3hUZRQk	MPREb_sWsnXfKbvuO	UCXoTy3XqrNFBTv1Fh8F7bVg
85	I Got A Girl	Tripping Daisy	I Am An Elastic Firecracker	LIKE	4:05	bsirFURZhio	MPREb_5HDrrbxqozJ	UCfMQdDis2VX8BSjiwb2Vo-g
91	If You Could Only See	Tonic	Lemon Parade	LIKE	4:21	IRSSW7bDWBA	MPREb_vuaccpIctUY	UC8rJoKEevJ8yrVq6WX-RGJg
106	Into The Great Wide Open	Tom Petty	Into The Great Wide Open	LIKE	3:43	tOQ-h-2pDDU	MPREb_rWKCoY5yUT6	UC6hGusDLTI8bW-P4pMYdIqA
102	Possum Kingdom	Toadies	Rubberneck	LIKE	5:09	zm-QI2_i2oQ	MPREb_Cz3sIsiDAyf	UCIm5pgtqD7m5gmwvuuklvdA
125	Tyler	Toadies	Rubberneck	LIKE	4:13	5P1iHVgbqbY	MPREb_Cz3sIsiDAyf	UCIm5pgtqD7m5gmwvuuklvdA
147	Walk On the Ocean (Single Version)	Toad The Wet Sprocket	Walk On The Ocean EP	LIKE	3:39	ehIMGsS0FXY	MPREb_FlM0zBRsmwq	UCtAE324W6BsNA8UQUtapXFw
62	Deep Inside of You (2008 Remaster)	Third Eye Blind	Blue	LIKE	4:11	rbnHko0OWTQ	MPREb_iqvsf8XBSDw	UCBgOvSeegP11m_MIZab9oMg
138	Birdhouse in Your Soul	They Might Be Giants	Flood	LIKE	3:18	9zOKBvHNWus	MPREb_wnz6V1UbCW3	UCuVDbfvBzNkyCUuKNVHDeNw
76	Bobcaygeon	The Tragically Hip	Phantom Power	LIKE	4:55	1IacgK8lJYY	MPREb_hZnoYwVq2tF	UC_P1f9k1v3aBxQdBiD6p1Jw
60	Zero	The Smashing Pumpkins	The Aeroplane Flies High (Deluxe Edition)	LIKE	2:41	s27uj_ldelU	MPREb_2C2T9ACzXMg	UCZM3bF24BS-qDMe0OigpeZw
177	Friends Of P.	The Rentals	Return Of The Rentals	LIKE	3:32	Dj2WQudTtso	MPREb_v6nuNHsrqBf	UC8kUE9LlbvexhM-myD7ZYyg
133	Lump	The Presidents of the United States of America	The Presidents of The United States of America: Ten Year Super Bonus Special Anniversary Edition	LIKE	2:14	RYyo1eB8f4c	MPREb_P0TcmXmEenu	UCIxX6XqHxLY2lrMFKiFDICQ
10	Self Esteem	The Offspring	Smash	LIKE	4:18	EtNZnhxWLHo	MPREb_87HJirZa1Nw	UCQVUXQu8RpxhihAMla6ke5A
66	Bad Habit	The Offspring	Smash	LIKE	3:44	U43XOSiKfqM	MPREb_87HJirZa1Nw	UCQVUXQu8RpxhihAMla6ke5A
192	Self Esteem	The Offspring	Smash (2008 Remaster)	LIKE	4:17	7ifeDVAE_Zg	MPREb_cC2PAhajwkN	UCQVUXQu8RpxhihAMla6ke5A
84	The Impression That I Get	The Mighty Mighty Bosstones	Let's Face It	LIKE	3:14	EZpcUK6Kxo8	MPREb_KhR4B0RRNhr	UCjECIF-t448obIfqSUjK-OQ
82	Bohemian Like You	The Dandy Warhols	Thirteen Tales From Urban Bohemia	LIKE	3:32	OV2pEJK7xmc	MPREb_IC29BNhywHg	UC49eSXGt7tBykoC_0_DfsQQ
101	Cool As Kim Deal	The Dandy Warhols	The Dandy Warhols Come Down	LIKE	3:02	_6k2LSM0Sdc	MPREb_xbzsoKNisyt	UC49eSXGt7tBykoC_0_DfsQQ
131	Friday I'm in Love	The Cure	Wish	LIKE	3:34	Dt7oMSOB7nw	MPREb_lt98Tek2jN5	UCKuG9-MGolUuWbEcoz5qijw
181	Cannonball	The Breeders	Last Splash	LIKE	3:36	ljQprvTZtJQ	MPREb_h65VhMR7Q8w	UCauJZDRVzqj1QdLAQkUuq5w
150	She Talks To Angels	The Black Crowes	Shake Your Money Maker	LIKE	5:29	WgPW_eoVp4M	MPREb_1cAhUWPgj1v	UCGqNQHzM7ZDQ0psEJegykpA
161	Jealous Again	The Black Crowes	Shake Your Money Maker	LIKE	4:35	p0J4hxqiiho	MPREb_1cAhUWPgj1v	UCGqNQHzM7ZDQ0psEJegykpA
