	title	artist	album	likeStatus	duration	videoId	albumId	artistId
4	Not Fade Away	The Crickets	Gold	INDIFFERENT	2:22	2vFjnFCcqno	MPREb_rtWl2bMyXgO	UCZaYiWUeNKzHXXtHhH55J_w
6	Lollipop	The Chordettes	The Only Doo Wop Album You'll Ever Need	INDIFFERENT	2:12	PB5aimnM3g0	MPREb_Mhn4JSlf0L9	UCbN48WfBpHTGcj4yxl8Revg
2	In Dreams	Roy Orbison	In Dreams	INDIFFERENT	2:49	YkYqqpWGHF8	MPREb_DTvRlqO2IrZ	UCjMI6Jhz6i608_B2pvYNrfg
1	(You're The) Devil in Disguise	Elvis Presley	Elv1s: 30 #1 Hits	INDIFFERENT	2:21	QBrahaCwD-c	MPREb_f6F5GeWZyIh	UChgxarBUCnPJV871-46bJ2g
7	Hats off to Larry	Del Shannon	Hats off to Del Shannon	INDIFFERENT	2:02	N5uFKM1PXYY	MPREb_AppJF5mr4Zx	UCESgM5z8e3co-cwt5qjWKBw
8	Little Town Flirt	Del Shannon	Little Town Flirt	INDIFFERENT	2:47	JcRlrE366PU	MPREb_0igJwrNzuGw	UCESgM5z8e3co-cwt5qjWKBw
9	Runaway	Del Shannon	Runaway	INDIFFERENT	2:24	7Q98lUZGQrk	MPREb_BGH3hk9EqI9	UCESgM5z8e3co-cwt5qjWKBw
5	Maybe Baby	Buddy Holly And The Crickets	Greatest Hits Archive '58	INDIFFERENT	2:04	R8byLf9ewPQ	MPREb_yGdfXycYTZu	UCddPyO3i288bFhCe9mzJsqg
3	Everyday	Buddy Holly	Buddy Holly	INDIFFERENT	2:10	SQ0rKFa9ZUU	MPREb_CaCi657HJqh	UCddPyO3i288bFhCe9mzJsqg
0	All Alone Am I	Brenda Lee	All Alone Am I	INDIFFERENT	2:47	AiLyhQGRdoo	MPREb_fdD1umguKtM	UCxXg9tA-QbEVcnInADf7pZw
