title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Land Of The Blind	Yard Act	The Overload	LIKE	U4_6vsyZf3I	MPREb_wmYbXhR7eBE	UCnUp_V64VRLQ0Yrvi5JYR2w	y 2020s early top
Dead Horse	Yard Act	The Overload	LIKE	7DgFHdswa38	MPREb_wmYbXhR7eBE	UCnUp_V64VRLQ0Yrvi5JYR2w	y 2020s early top
100% Endurance	Yard Act	The Overload	LIKE	OmWKcCFeJ0Q	MPREb_wmYbXhR7eBE	UCnUp_V64VRLQ0Yrvi5JYR2w	y 2020s early top
Submerge FM	Yaeji	With A Hammer	LIKE	thcTX5NZ6_o	MPREb_KGovPcrnj9o	UCohh6h_Kyey44cs1DNRh4Ag	y 2020s early top
WHAT WE DREW 우리가 그려왔던	Yaeji	WHAT WE DREW 우리가 그려왔던	LIKE	DH-gEHS3Y4k	MPREb_h5I46ZxCpBM	UCohh6h_Kyey44cs1DNRh4Ag	y 2020s early top
WHEN I GROW UP	Yaeji	WHAT WE DREW 우리가 그려왔던	LIKE	a_H3oDhp-rw	MPREb_XBNkp54VKRt	UCohh6h_Kyey44cs1DNRh4Ag	y 2020s early top
WAKING UP DOWN	Yaeji	WHAT WE DREW 우리가 그려왔던	LIKE	IQZHWczV1XA	MPREb_XBNkp54VKRt	UCohh6h_Kyey44cs1DNRh4Ag	y 2020s early top
MY IMAGINATION 상상	Yaeji	WHAT WE DREW 우리가 그려왔던	LIKE	LIjwxOZUq-M	MPREb_XBNkp54VKRt	UCohh6h_Kyey44cs1DNRh4Ag	y 2020s early top
Take Stage	Wu-Lu	LOGGERHEAD	LIKE	td6hcnt-RlQ	MPREb_2Epb5NRgzUo	UCjs9RP-OiAm0XkBVtC-1h9g	y 2020s early top
South (feat. Lex Amor)	Wu-Lu	LOGGERHEAD	LIKE	rUPoZFxgqEg	MPREb_2Epb5NRgzUo	UCjs9RP-OiAm0XkBVtC-1h9g	y 2020s early top
Slightly	Wu-Lu	LOGGERHEAD	LIKE	2X8eXwq063A	MPREb_2Epb5NRgzUo	UCjs9RP-OiAm0XkBVtC-1h9g	y 2020s early top
Scrambled Tricks	Wu-Lu	LOGGERHEAD	LIKE	yBTstgrf67I	MPREb_2Epb5NRgzUo	UCjs9RP-OiAm0XkBVtC-1h9g	y 2020s early top
Night Pill (feat. Asha Lorenz)	Wu-Lu	LOGGERHEAD	LIKE	jQLvCI_kRbg	MPREb_2Epb5NRgzUo	UCjs9RP-OiAm0XkBVtC-1h9g	y 2020s early top
Tired of Taking It Out On You	Wilco	Cruel Country	LIKE	z-g5iBwctGQ	MPREb_NWpJlnCnlQ5	UCb5aNlKdWOySR6Z-CnQieFQ	y 2020s early top
Many Worlds	Wilco	Cruel Country	LIKE	DNkCHIXGf5k	MPREb_NWpJlnCnlQ5	UCb5aNlKdWOySR6Z-CnQieFQ	y 2020s early top
I Am My Mother	Wilco	Cruel Country	LIKE	5HxYIAR7o9Q	MPREb_NWpJlnCnlQ5	UCb5aNlKdWOySR6Z-CnQieFQ	y 2020s early top
Hints	Wilco	Cruel Country	LIKE	bPCGO-YmSxA	MPREb_NWpJlnCnlQ5	UCb5aNlKdWOySR6Z-CnQieFQ	y 2020s early top
Cruel Country	Wilco	Cruel Country	LIKE	STLCrfx3N_0	MPREb_NWpJlnCnlQ5	UCb5aNlKdWOySR6Z-CnQieFQ	y 2020s early top
Country Song Upside-down	Wilco	Cruel Country	LIKE	3Dc1C7L8H5U	MPREb_NWpJlnCnlQ5	UCb5aNlKdWOySR6Z-CnQieFQ	y 2020s early top
A Lifetime to Find	Wilco	Cruel Country	LIKE	cayDLWYrnm8	MPREb_NWpJlnCnlQ5	UCb5aNlKdWOySR6Z-CnQieFQ	y 2020s early top
Infinite Surprise	Wilco	Cousin	LIKE	Pmcl-08Fm1M	MPREb_X10jx7CZL0V	UCb5aNlKdWOySR6Z-CnQieFQ	y 2020s early top
36°C	Whatever The Weather	Whatever The Weather	LIKE	HSjCgypRFs0	MPREb_rUBs5HUIK0F	UCfGp8qNDS3e3I7B4fhUttvw	y 2020s early top
25°C	Whatever The Weather	Whatever The Weather	LIKE	0tp10O2TJB8	MPREb_rUBs5HUIK0F	UCfGp8qNDS3e3I7B4fhUttvw	y 2020s early top
10°C	Whatever The Weather	Whatever The Weather	LIKE	tJL4Xf-6LA0	MPREb_rUBs5HUIK0F	UCfGp8qNDS3e3I7B4fhUttvw	y 2020s early top
0°C	Whatever The Weather	Whatever The Weather	LIKE	ijn81z0XGII	MPREb_rUBs5HUIK0F	UCfGp8qNDS3e3I7B4fhUttvw	y 2020s early top
Twin Flame	Weyes Blood	And In The Darkness, Hearts Aglow	LIKE	bhjFKFa4ZSg	MPREb_73QQFmRhLB6	UChpnWWkg9ZAgAZ5KwkeQkFg	y 2020s early top
It's Not Just Me, It's Everybody	Weyes Blood	And In The Darkness, Hearts Aglow	LIKE	5_S8uYJ17Bk	MPREb_73QQFmRhLB6	UChpnWWkg9ZAgAZ5KwkeQkFg	y 2020s early top
In Holy Flux	Weyes Blood	And In The Darkness, Hearts Aglow	LIKE	8xyqfJsG4XI	MPREb_73QQFmRhLB6	UChpnWWkg9ZAgAZ5KwkeQkFg	y 2020s early top
Hearts Aglow	Weyes Blood	And In The Darkness, Hearts Aglow	LIKE	diqii5RKg8g	MPREb_73QQFmRhLB6	UChpnWWkg9ZAgAZ5KwkeQkFg	y 2020s early top
God Turn Me Into a Flower	Weyes Blood	And In The Darkness, Hearts Aglow	LIKE	VkaTHUAvxI0	MPREb_73QQFmRhLB6	UChpnWWkg9ZAgAZ5KwkeQkFg	y 2020s early top
Never Stay For Love (feat. Eefje de Visser)	Weval	Remember	LIKE	36UmRIapoh4	MPREb_lenFnr3lPUV	UCJscGoudXZmNmADZX2Uk0hw	y 2020s early top
Losing Days	Weval	Remember	LIKE	rSnYpEVWrFY	MPREb_lenFnr3lPUV	UCJscGoudXZmNmADZX2Uk0hw	y 2020s early top
Is That How You Feel It	Weval	Remember	LIKE	6hoORwBOmkA	MPREb_lenFnr3lPUV	UCJscGoudXZmNmADZX2Uk0hw	y 2020s early top
Forever	Weval	Remember	LIKE	Q98hwqt-o_Q	MPREb_lenFnr3lPUV	UCJscGoudXZmNmADZX2Uk0hw	y 2020s early top
Don’t Lose Time	Weval	Remember	LIKE	5YoVkrbY7h0	MPREb_lenFnr3lPUV	UCJscGoudXZmNmADZX2Uk0hw	y 2020s early top
Day After Day	Weval	Remember	LIKE	d3WlVRUuIfM	MPREb_lenFnr3lPUV	UCJscGoudXZmNmADZX2Uk0hw	y 2020s early top
Changed For The Better	Weval	Remember	LIKE	sIPNzJrFgN0	MPREb_lenFnr3lPUV	UCJscGoudXZmNmADZX2Uk0hw	y 2020s early top
Wet Dream	Wet Leg	Wet Leg	LIKE	nP13TeYSQUk	MPREb_ZgstWj5HSMp	UCg0BnE20idPqC9GxPqrlPfQ	y 2020s early top
Chaise Longue	Wet Leg	Wet Leg	LIKE	MQldSE5gGkw	MPREb_ZgstWj5HSMp	UCg0BnE20idPqC9GxPqrlPfQ	y 2020s early top
Angelica	Wet Leg	Wet Leg	LIKE	vSkwYBA8Q-g	MPREb_ZgstWj5HSMp	UCg0BnE20idPqC9GxPqrlPfQ	y 2020s early top
Quarry	Wednesday	Rat Saw God	LIKE	mhxn9SGxXcQ	MPREb_JN8BwzXc0hU	UCByn1A7TN2-wi3yLL1x08Ow	y 2020s early top
Bath County	Wednesday	Rat Saw God	LIKE	Medi-D7ljh8	MPREb_JN8BwzXc0hU	UCByn1A7TN2-wi3yLL1x08Ow	y 2020s early top
Can’t Do Much	Waxahatchee	Can’t Do Much	LIKE	AmjNavBkWYs	MPREb_BKTubHABnTv	UCcOvXhB6k11aVrsT05oeqqg	y 2020s early top
Too Late	Washed Out	Purple Noon	LIKE	K4_2mEcF1Uk	MPREb_1WaPzgXUqSN	UC1rCT_Cy1pP1wnRcEUV3nPA	y 2020s early top
Reckless Desires	Washed Out	Purple Noon	LIKE	T8xBuBMmRvQ	MPREb_1WaPzgXUqSN	UC1rCT_Cy1pP1wnRcEUV3nPA	y 2020s early top
Paralyzed	Washed Out	Purple Noon	LIKE	1niNsy5dIzE	MPREb_1WaPzgXUqSN	UC1rCT_Cy1pP1wnRcEUV3nPA	y 2020s early top
Face Up	Washed Out	Purple Noon	LIKE	pQAdBmpIRBM	MPREb_1WaPzgXUqSN	UC1rCT_Cy1pP1wnRcEUV3nPA	y 2020s early top
Tongo Barra	Vieux Farka Touré	Ali	LIKE	S8Bo0jl8SCU	MPREb_kZxZtia47LW	UCZrKdZ2-mhDRf01r9gse4PA	y 2020s early top
Tamalla	Vieux Farka Touré	Ali	LIKE	J7dT8ADaHdQ	MPREb_kZxZtia47LW	UCZrKdZ2-mhDRf01r9gse4PA	y 2020s early top
Lobbo	Vieux Farka Touré	Ali	LIKE	8FtYCEc6Xog	MPREb_kZxZtia47LW	UCZrKdZ2-mhDRf01r9gse4PA	y 2020s early top
Diarabi	Vieux Farka Touré	Ali	LIKE	ZSTYqakp8CM	MPREb_kZxZtia47LW	UCZrKdZ2-mhDRf01r9gse4PA	y 2020s early top
Alakarra	Vieux Farka Touré	Ali	LIKE	ruezN4AaWxg	MPREb_kZxZtia47LW	UCZrKdZ2-mhDRf01r9gse4PA	y 2020s early top
Punk Rock Loser	Viagra Boys	Cave World	LIKE	9QGl5VUX0sw	MPREb_vf4NDBG8hUM	UCWRCpIlFQYWr3v0V6fZu97Q	y 2020s early top
The Widow	Unknown Mortal Orchestra	V	LIKE	235KD3JoYzg	MPREb_tlev4kiSiVm	UCXMAKzy9duqBltrR8TrHmpQ	y 2020s early top
The Garden	Unknown Mortal Orchestra	V	LIKE	JlkszyIgoBU	MPREb_tlev4kiSiVm	UCXMAKzy9duqBltrR8TrHmpQ	y 2020s early top
That Life	Unknown Mortal Orchestra	V	LIKE	wF12S8N-kSg	MPREb_tlev4kiSiVm	UCXMAKzy9duqBltrR8TrHmpQ	y 2020s early top
Shin Ramyun	Unknown Mortal Orchestra	V	LIKE	YAd41bHdegw	MPREb_tlev4kiSiVm	UCXMAKzy9duqBltrR8TrHmpQ	y 2020s early top
Nadja	Unknown Mortal Orchestra	V	LIKE	ASr_r6iqqf4	MPREb_tlev4kiSiVm	UCXMAKzy9duqBltrR8TrHmpQ	y 2020s early top
Keaukaha	Unknown Mortal Orchestra	V	LIKE	ajzqz6RocQw	MPREb_tlev4kiSiVm	UCXMAKzy9duqBltrR8TrHmpQ	y 2020s early top
In The Rear View	Unknown Mortal Orchestra	V	LIKE	Im75nLPtmr0	MPREb_tlev4kiSiVm	UCXMAKzy9duqBltrR8TrHmpQ	y 2020s early top
Guilty Pleasures	Unknown Mortal Orchestra	V	LIKE	4vfFciMrBpw	MPREb_tlev4kiSiVm	UCXMAKzy9duqBltrR8TrHmpQ	y 2020s early top
Drag	Unknown Mortal Orchestra	V	LIKE	HgJK_x8ZJIs	MPREb_tlev4kiSiVm	UCXMAKzy9duqBltrR8TrHmpQ	y 2020s early top
4 American Dollars	U.S. Girls	Heavy Light	LIKE	6f4VTtox60k	MPREb_9TBeUx4NEeI	UCCd5eooP2h6ZN7gJZ4XxOHw	y 2020s early top
WUSYANAME (feat. Youngboy Never Broke Again & Ty Dolla $ign)	Tyler, The Creator	CALL ME IF YOU GET LOST: The Estate Sale	LIKE	ZmmIMKmxPnE	MPREb_VpXYEs5HeNs	UCo1DYcm1IZ9v3UPkpiAcgtg	y 2020s early top
WILSHIRE	Tyler, The Creator	CALL ME IF YOU GET LOST: The Estate Sale	LIKE	pZmrchEw3pY	MPREb_VpXYEs5HeNs	UCo1DYcm1IZ9v3UPkpiAcgtg	y 2020s early top
SWEET / I THOUGHT YOU WANTED TO DANCE (feat. Brent Faiyaz & Fana Hues)	Tyler, The Creator	CALL ME IF YOU GET LOST: The Estate Sale	LIKE	MTpKbVYoPds	MPREb_VpXYEs5HeNs	UCo1DYcm1IZ9v3UPkpiAcgtg	y 2020s early top
RUNITUP (feat. Teezo Touchdown)	Tyler, The Creator	CALL ME IF YOU GET LOST: The Estate Sale	LIKE	XC2ns6gXn5o	MPREb_VpXYEs5HeNs	UCo1DYcm1IZ9v3UPkpiAcgtg	y 2020s early top
MASSA	Tyler, The Creator	CALL ME IF YOU GET LOST: The Estate Sale	LIKE	wG_RVb1Mxlc	MPREb_VpXYEs5HeNs	UCo1DYcm1IZ9v3UPkpiAcgtg	y 2020s early top
LUMBERJACK	Tyler, The Creator	CALL ME IF YOU GET LOST: The Estate Sale	LIKE	grukh8WwCAg	MPREb_VpXYEs5HeNs	UCo1DYcm1IZ9v3UPkpiAcgtg	y 2020s early top
JUGGERNAUT (feat. Lil Uzi Vert & Pharrell Williams)	Tyler, The Creator	CALL ME IF YOU GET LOST: The Estate Sale	LIKE	A7PwrQu8Eh0	MPREb_VpXYEs5HeNs	UCo1DYcm1IZ9v3UPkpiAcgtg	y 2020s early top
SAFARI	Tyler, The Creator	CALL ME IF YOU GET LOST	LIKE	VV_4SMGazk0	MPREb_rMqWqQe5N3L	UCo1DYcm1IZ9v3UPkpiAcgtg	y 2020s early top
Into The Woods	Tycho	Simulcast	LIKE	xGwsLaNoOko	MPREb_icll6AblKJH	UC6M6DgivBo3VHTYDa9BblqQ	y 2020s early top
The Medium (feat. Unknown Mortal Orchestra)	Toro y Moi	MAHAL	LIKE	gMKbpH1k_dQ	MPREb_E7OcSdUc56L	UCJikOjbf3VffCdLXTsbxfxg	y 2020s early top
The Loop	Toro y Moi	MAHAL	LIKE	hzgsfhSgR5g	MPREb_E7OcSdUc56L	UCJikOjbf3VffCdLXTsbxfxg	y 2020s early top
Postman	Toro y Moi	MAHAL	LIKE	Hf1zS6-Eyow	MPREb_E7OcSdUc56L	UCJikOjbf3VffCdLXTsbxfxg	y 2020s early top
Mississippi	Toro y Moi	MAHAL	LIKE	YqQiFHrLZUY	MPREb_E7OcSdUc56L	UCJikOjbf3VffCdLXTsbxfxg	y 2020s early top
Millennium (feat. The Mattson 2)	Toro y Moi	MAHAL	LIKE	Fg2hF8LtBiA	MPREb_E7OcSdUc56L	UCJikOjbf3VffCdLXTsbxfxg	y 2020s early top
Last Year	Toro y Moi	MAHAL	LIKE	UbBWDaqv1OI	MPREb_E7OcSdUc56L	UCJikOjbf3VffCdLXTsbxfxg	y 2020s early top
Goes By So Fast	Toro y Moi	MAHAL	LIKE	l7pln0B5jD4	MPREb_E7OcSdUc56L	UCJikOjbf3VffCdLXTsbxfxg	y 2020s early top
Foreplay	Toro y Moi	MAHAL	LIKE	z1JY8Eb-y9s	MPREb_E7OcSdUc56L	UCJikOjbf3VffCdLXTsbxfxg	y 2020s early top
Clarity (feat. Sofie Royer)	Toro y Moi	MAHAL	LIKE	BU4ZO2W2qGY	MPREb_E7OcSdUc56L	UCJikOjbf3VffCdLXTsbxfxg	y 2020s early top
Vistas	Tommy Guerrero	Amber of Memory	LIKE	KcyecweYSC0	MPREb_gbIOYiyC7BO	UCsZx_92ubPsc-kgCWxkQ0xw	y 2020s early top
Through the Mosaic	Tommy Guerrero	Amber of Memory	LIKE	QPJ9D0pc9ok	MPREb_gbIOYiyC7BO	UCsZx_92ubPsc-kgCWxkQ0xw	y 2020s early top
The Pilots Vessel	Tommy Guerrero	Amber of Memory	LIKE	bwSfgBqrN1Y	MPREb_gbIOYiyC7BO	UCsZx_92ubPsc-kgCWxkQ0xw	y 2020s early top
Reflections of Now	Tommy Guerrero	Amber of Memory	LIKE	AunFgn7qbZU	MPREb_gbIOYiyC7BO	UCsZx_92ubPsc-kgCWxkQ0xw	y 2020s early top
Gravity of Solitude	Tommy Guerrero	Amber of Memory	LIKE	44CSIJfJqDE	MPREb_gbIOYiyC7BO	UCsZx_92ubPsc-kgCWxkQ0xw	y 2020s early top
Directions of Possibility	Tommy Guerrero	Amber of Memory	LIKE	V6JymLu-LWc	MPREb_gbIOYiyC7BO	UCsZx_92ubPsc-kgCWxkQ0xw	y 2020s early top
As We Break the Victor	Tommy Guerrero	Amber of Memory	LIKE	iK40tmoVqgU	MPREb_gbIOYiyC7BO	UCsZx_92ubPsc-kgCWxkQ0xw	y 2020s early top
Amber of Memory	Tommy Guerrero	Amber of Memory	LIKE	BZrDZkcegX4	MPREb_gbIOYiyC7BO	UCsZx_92ubPsc-kgCWxkQ0xw	y 2020s early top
What Kinda Music (Jordan Rakei Remix)	Tom Misch	What Kinda Music (Jordan Rakei Remix)	LIKE	Ye6I1Uih0n4	MPREb_woMqczRRaR5	UCCCWJwLEvpPAs4r_nJiKe2Q	y 2020s early top
Tidal Wave	Tom Misch	What Kinda Music	LIKE	Wb6VsjwjinA	MPREb_kNg5Xp4BMf0	UCCCWJwLEvpPAs4r_nJiKe2Q	y 2020s early top
The Real	Tom Misch	What Kinda Music	LIKE	so6BBAph-FM	MPREb_kNg5Xp4BMf0	UCCCWJwLEvpPAs4r_nJiKe2Q	y 2020s early top
Nightrider (feat. Freddie Gibbs)	Tom Misch	What Kinda Music	LIKE	lSuillN8DaY	MPREb_kNg5Xp4BMf0	UCCCWJwLEvpPAs4r_nJiKe2Q	y 2020s early top
Lift Off (feat. Rocco Palladino)	Tom Misch	What Kinda Music	LIKE	-qTn6kue3uM	MPREb_kNg5Xp4BMf0	UCCCWJwLEvpPAs4r_nJiKe2Q	y 2020s early top
Kyiv	Tom Misch	What Kinda Music	LIKE	qejx7gsk3Zc	MPREb_kNg5Xp4BMf0	UCCCWJwLEvpPAs4r_nJiKe2Q	y 2020s early top
Festival	Tom Misch	What Kinda Music	LIKE	-E3aq6DpvMg	MPREb_kNg5Xp4BMf0	UCCCWJwLEvpPAs4r_nJiKe2Q	y 2020s early top
Send Me	Tirzah	Send Me	LIKE	y33EYcxHDOs	MPREb_R07OGpvrPy6	UCnqWaVNNo1J_I6QoIPvlz2w	y 2020s early top
Unrequited Love	Thundercat	It Is What It Is	LIKE	eRo_FFrliAs	MPREb_HHmVxwQYip3	UCUl7CLMqbyYVb62zJ7nbLfA	y 2020s early top
King Of The Hill	Thundercat	It Is What It Is	LIKE	VOVi-INLRWI	MPREb_HHmVxwQYip3	UCUl7CLMqbyYVb62zJ7nbLfA	y 2020s early top
It Is What It Is (feat. Pedro Martins)	Thundercat	It Is What It Is	LIKE	lqDs_quhy0I	MPREb_HHmVxwQYip3	UCUl7CLMqbyYVb62zJ7nbLfA	y 2020s early top
How I Feel	Thundercat	It Is What It Is	LIKE	qIOMiQ3d80A	MPREb_HHmVxwQYip3	UCUl7CLMqbyYVb62zJ7nbLfA	y 2020s early top
Dragonball Durag	Thundercat	It Is What It Is	LIKE	WmrRHqQesbo	MPREb_HHmVxwQYip3	UCUl7CLMqbyYVb62zJ7nbLfA	y 2020s early top
Black Qualls (feat. Steve Lacy, Steve Arrington & Childish Gambino)	Thundercat	It Is What It Is	LIKE	IOHbF1Zg4S0	MPREb_HHmVxwQYip3	UCUl7CLMqbyYVb62zJ7nbLfA	y 2020s early top
Intercepted Message	Thee Oh Sees	Intercepted Message	LIKE	xxrTmzSHcCs	MPREb_Pe66ZrS9XOW	UCy-Gzb-aCE1vWkbwQZaoIXQ	y 2020s early top
The Morning	The Weeknd	The Highlights	LIKE	cvguGgDKR-8	MPREb_8xvQsQro2af	UClYV6hHlupm_S_ObS1W-DYw	y 2020s early top
