title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Moondance	Van Morrison	Moondance	LIKE	7kfYOGndVfU	MPREb_bbfrRCKmRfQ	UCCiTDgyKWFNs6GXxMVR2ZbQ	folk 1970s
Into the Mystic	Van Morrison	Moondance	LIKE	pbZf8GY1-Ag	MPREb_bbfrRCKmRfQ	UCCiTDgyKWFNs6GXxMVR2ZbQ	folk 1970s
You Can't Always Get What You Want	The Rolling Stones	Let It Bleed	LIKE	jv9sDn_2XkI	MPREb_kha2P1MrZxA	UCNYhhkQqeFLUc-YEDcLpSYQ	folk 1970s
Angie (Remastered 2009)	The Rolling Stones	Goats Head Soup (Remastered 2009)	LIKE	aVLBF-UKevY	MPREb_vLHx6Nz4ron	UCNYhhkQqeFLUc-YEDcLpSYQ	folk 1970s
Can't You See	The Marshall Tucker Band	The Marshall Tucker Band	LIKE	1Zm9tnMvFJk	MPREb_khD41z3Ye6l	UCtkFGqxsQ1ykX0Sw-wtBEeQ	folk 1970s
Don't Let Me Be Lonely Tonight	The Isley Brothers	3+3	LIKE	xsGb6Vjkut4	MPREb_KtDnu3dpbkz	UC19gd7AQcPkrcFH8w8BYO7w	folk 1970s
Undun (2024 Remaster)	The Guess Who	Canned Wheat	LIKE	zHKqPSAchcU	MPREb_1mOrnHi55kj	UCeJzOtrRt4ToYZj336gNElg	folk 1970s
Black Water (Single Version)	The Doobie Brothers	Best of The Doobies	LIKE	8SaRf86eyVY	MPREb_wbzCDnGxFyd	UCu_glVzsM9pvbSyXi2zzuVA	folk 1970s
Let It Be (Remastered 2009)	The Beatles	Let It Be	LIKE	QDYfEBY9NM4	MPREb_Z7UaZFpBuZe	UC2XdaAVUannpujzv32jcouQ	folk 1970s
Across The Universe (Remastered 2009)	The Beatles	Let It Be	LIKE	90M60PzmxEE	MPREb_Z7UaZFpBuZe	UC2XdaAVUannpujzv32jcouQ	folk 1970s
Supertramp - If Everyone Was Listening (Official Audio)	Supertramp 		LIKE	-KQ8iqGpwHY		UColTsKEMf0kaZjkoOx7-Cww	folk 1970s
Casual Conversations	Supertramp	Breakfast In America (Deluxe Edition)	LIKE	Rt4AVUa8wb0	MPREb_PJEQd8cWAdJ	UCpS0hJ21amjA5eBApEOiIFw	folk 1970s
Come Sail Away	Styx	The Grand Illusion	LIKE	yhKe20WWLAY	MPREb_3AgROeUumQn	UCigTxDNbQ3mIIyZgsTFWLMg	folk 1970s
Love the One You're With	Stephen Stills	Stephen Stills	LIKE	cZyj6GECjZ0	MPREb_PNiB4xm2KH1	UCJTAmLP7DtjF459gbpxRTRg	folk 1970s
Rikki Don't Lose That Number	Steely Dan	Pretzel Logic	LIKE	3tvRSFAVAqU	MPREb_qPCYGGmQwKO	UCvnGL-FVjYVe_0YJKxLlwqA	folk 1970s
Do It Again	Steely Dan	Can't Buy A Thrill	LIKE	jmdiKePVUy8	MPREb_YgTS3qmmfPV	UCvnGL-FVjYVe_0YJKxLlwqA	folk 1970s
The Only Living Boy in New York	Simon & Garfunkel	Bridge Over Troubled Water	LIKE	sFAkPXxbIlQ	MPREb_NzjKbtZJhb5	UCOovQ5kcvRFGh4ix6Q1SsKA	folk 1970s
The Boxer	Simon & Garfunkel	Bridge Over Troubled Water	LIKE	C1VUWDcp5Sg	MPREb_NzjKbtZJhb5	UCOovQ5kcvRFGh4ix6Q1SsKA	folk 1970s
El Condor Pasa (If I Could)	Simon & Garfunkel	Bridge Over Troubled Water	LIKE	1PKzDvqxAiE	MPREb_NzjKbtZJhb5	UCOovQ5kcvRFGh4ix6Q1SsKA	folk 1970s
Summer Breeze	Seals and Crofts	Summer Breeze	LIKE	ywL6tMQdG4c	MPREb_xtI6UfXscRR	UCsf803dMVUj5thyQ_lG2bDw	folk 1970s
Maggie May	Rod Stewart	Every Picture Tells A Story	LIKE	EOl7dh7a-6g	MPREb_CkJDYC5glp5	UCE5MST8NSGuWr88dQcNZ0fw	folk 1970s
(Find A) Reason To Believe	Rod Stewart	Every Picture Tells A Story	LIKE	uhbs5Sbn-dM	MPREb_CkJDYC5glp5	UCE5MST8NSGuWr88dQcNZ0fw	folk 1970s
The First Time Ever I Saw Your Face	Roberta Flack	First Take	LIKE	VqW-eO3jTVU	MPREb_woURyCtpn7r	UCV8vZLUO844QnYl6R8MDmBg	folk 1970s
The Calvary Cross	Richard & Linda Thompson	I Want To See The Bright Lights Tonight	LIKE	HoCkonFcwew	MPREb_V9P6OrzEgO0	UCmse8BInIJlDPsd4VifzOMQ	folk 1970s
Crazy Love	Poco	Legend	LIKE	7Ki7f4g9X9g	MPREb_qUUr2OmT88J	UCFLNe4hB4DVzj6smic-hUSg	folk 1970s
Baby, I Love Your Way (Live)	Peter Frampton	Frampton Comes Alive!	LIKE	h6vpdMhkenY	MPREb_fCHpazC34Mz	UCI5RQ0Z0J8whww9HWAYPxGg	folk 1970s
San Ferry Anne	Paul McCartney & Wings	Wings At The Speed Of Sound (Archive Collection)	LIKE	lRqVNJJWEE8	MPREb_CJw9dr1V0nK	UC0guXwTSf4hAOvCSgmViojw	folk 1970s
My Love	Paul McCartney & Wings	Red Rose Speedway	LIKE	PA9XLa2ARfs	MPREb_fwmGF3XhrJx	UCyyYmEud7d9iGVOYNMG9sAA	folk 1970s
Medley: Hold Me Tight/Lazy Dynamite/Hands Of Love/Power Cut	Paul McCartney & Wings	Red Rose Speedway	LIKE	T-vP77Rg7dk	MPREb_fwmGF3XhrJx	UCyyYmEud7d9iGVOYNMG9sAA	folk 1970s
Uncle Albert / Admiral Halsey (Medley / 2012 Remaster)	Paul McCartney	RAM (Archive Collection)	LIKE	UvUkPtSheyg	MPREb_E0BijTqzlf2	UC0guXwTSf4hAOvCSgmViojw	folk 1970s
Dear Boy	Paul McCartney	RAM	LIKE	O9XxLHi0gBA	MPREb_sxpZZHEgmBa	UC0guXwTSf4hAOvCSgmViojw	folk 1970s
The Lovely Linda	Paul McCartney	McCartney (Archive Collection)	LIKE	yJ7Ka6elvA0	MPREb_7CvTjzxfWn9	UC0guXwTSf4hAOvCSgmViojw	folk 1970s
Maybe I’m Amazed	Paul McCartney	McCartney (Archive Collection)	LIKE	slF3EBxZE6A	MPREb_7CvTjzxfWn9	UC0guXwTSf4hAOvCSgmViojw	folk 1970s
Junk	Paul McCartney	McCartney (Archive Collection)	LIKE	3svS8Nk6-Jk	MPREb_7CvTjzxfWn9	UC0guXwTSf4hAOvCSgmViojw	folk 1970s
Every Night	Paul McCartney	McCartney (Archive Collection)	LIKE	aSHkH_uMmtY	MPREb_7CvTjzxfWn9	UC0guXwTSf4hAOvCSgmViojw	folk 1970s
Pocahontas	Neil Young	Rust Never Sleeps	LIKE	p13gx9wnNBc	MPREb_UXQpEahcf3H	UC6JhadLTf6g6f-ZdeEaAqBQ	folk 1970s
Walk On	Neil Young	On the Beach	LIKE	Cby46XsFm7Y	MPREb_7mWTPcMygWC	UC6JhadLTf6g6f-ZdeEaAqBQ	folk 1970s
On the Beach	Neil Young	On the Beach	LIKE	C9CkvAQkQLs	MPREb_7mWTPcMygWC	UC6JhadLTf6g6f-ZdeEaAqBQ	folk 1970s
The Needle and the Damage Done (2009 Remaster)	Neil Young	Harvest (2009 Remaster)	LIKE	49M10VIXPk4	MPREb_KmYrZvSr21k	UC6JhadLTf6g6f-ZdeEaAqBQ	folk 1970s
Old Man (2009 Remaster)	Neil Young	Harvest (2009 Remaster)	LIKE	rAtDrFdomN4	MPREb_KmYrZvSr21k	UC6JhadLTf6g6f-ZdeEaAqBQ	folk 1970s
Heart of Gold (2009 Remaster)	Neil Young	Harvest (2009 Remaster)	LIKE	X3IA6pIVank	MPREb_KmYrZvSr21k	UC6JhadLTf6g6f-ZdeEaAqBQ	folk 1970s
Southern Man	Neil Young	After the Gold Rush (2009 Remaster)	LIKE	m5FCcDEA6mY	MPREb_wRI0T5AdwKA	UC6JhadLTf6g6f-ZdeEaAqBQ	folk 1970s
Only Love Can Break Your Heart	Neil Young	After the Gold Rush (2009 Remaster)	LIKE	364qY0Oz-xs	MPREb_wRI0T5AdwKA	UC6JhadLTf6g6f-ZdeEaAqBQ	folk 1970s
I Believe in You	Neil Young	After the Gold Rush (2009 Remaster)	LIKE	nhMHPQH4a8g	MPREb_wRI0T5AdwKA	UC6JhadLTf6g6f-ZdeEaAqBQ	folk 1970s
