	title	artist	album	likeStatus	duration	videoId	albumId	artistId
10	Brothers	The War On Drugs	Slave Ambient	LIKE	4:29	nDwNQLDJYPs	MPREb_SuI480ETR9j	UCnAZ69DaeHv6RR63qdp1U8g
7	Afternoon	Youth Lagoon	The Year Of Hibernation	INDIFFERENT	4:11	pZ85AVzVmTo	MPREb_suvkzQIGnuB	UCi_nCAELoYM2E1jsQ29XZog
0	Reservations	Wilco	Yankee Hotel Foxtrot	INDIFFERENT	7:24	v8Z2uFirtWU	MPREb_lLsAOqmMog8	UCb5aNlKdWOySR6Z-CnQieFQ
15	Love Is to Die	Warpaint	Warpaint	INDIFFERENT	4:52	hdaEEAx9Hj8	MPREb_g8n0NPHmS0V	UCvQT_XAgFdh-6wYEKxKGcGw
29	Lately	The Helio Sequence	Keep Your Eyes Ahead (Deluxe Edition)	INDIFFERENT	4:10	Pqsj3zVHAIo	MPREb_lzn4FQPbDHi	UCrZB9ovhSRYdJFky1JFSwiA
12	The Funeral Party (2005 Remaster)	The Cure	Faith (Deluxe Edition)	INDIFFERENT	4:15	c_jw3RkxdD0	MPREb_FPGF2LHlhar	UCKuG9-MGolUuWbEcoz5qijw
8	Reflections After Jane	The Clientele	Suburban Light	INDIFFERENT	3:25	TESkRpN-idM	MPREb_uJVixKRWO2y	UCpnhdxTJQV_plsGpi69ltJA
21	Missing	The Clientele	The Violet Hour	INDIFFERENT	4:52	Bu_1hBtS8XQ	MPREb_XTCu88WfQlx	UCpnhdxTJQV_plsGpi69ltJA
5	Drift Dive	The Antlers	Undersea	INDIFFERENT	4:49	GxeehX0rCJQ	MPREb_gQ6UPEYSWia	UCVgMbI755lXVZobPCQgl2rg
35	Parade	The Antlers	Familiars	INDIFFERENT	5:11	HcvgHgySfjg	MPREb_Vte0no9FmHf	UCVgMbI755lXVZobPCQgl2rg
37	Hotel	The Antlers	Familiars	INDIFFERENT	5:00	mTj5tfR10DE	MPREb_Vte0no9FmHf	UCVgMbI755lXVZobPCQgl2rg
44	Spread Your Wings	Spiritualized	Pure Phase	INDIFFERENT	6:31	u-kLdlXqnNw	MPREb_cOA3R4ilSvv	UCZHwZqC6T5tjEH5XhsXh_Cw
39	Tú	Silver Rose	Tú	INDIFFERENT	3:57	IM53fUdAXrM	MPREb_Qv5k1GNx9eG	UCiP8R2u3MlqjDAS1NJ93DtA
38	Nothing Stands	Sianspheric	There's Always Someplace You'd Rather Be	INDIFFERENT	6:34	4EdVzWqCO1Q	MPREb_ni9Ys3hmsk6	UCj0AxXPao2I1xdL9l8vJSOA
13	Sennen (2001 Remaster)	Ride	Nowhere (Expanded)	INDIFFERENT	4:22	FCMwmVLWKLA	MPREb_NVrtAYqRUvJ	UC1agXNA0qr9yCDX6gYOcKAg
31	Fool	Perfume Genius	Too Bright	INDIFFERENT	3:56	jLAnxxAAEz8	MPREb_lwRrgJYlhdn	UCbCHYWYQUVeHHORjPxLppaA
4	Baby's Eyes	Neon Indian	VEGA INTL. Night School	INDIFFERENT	6:27	4pKuJ3GorCo	MPREb_8KSIyxeRq6o	UCQfjAfgbhbscEJx5AnTXNWA
17	Acting Your Age	Mimicking Birds	Eons	INDIFFERENT	3:40	wn6Zn0XI_xo	MPREb_HgX100BjgQY	UCoiPjihTlmAaruQP_9gLHqA
19	A Part	Mimicking Birds	Layers of Us	INDIFFERENT	3:15	e5gl2ywa2xo	MPREb_vaN3BH2ENWe	UCoiPjihTlmAaruQP_9gLHqA
32	Sunlight Daze	Mimicking Birds	Sunlight Daze	INDIFFERENT	3:10	4slYB5J9Um4	MPREb_TVlK0i0aX8K	UCoiPjihTlmAaruQP_9gLHqA
20	Sleep Patterns	Memoryhouse	The Years	INDIFFERENT	3:42	E5AKRyY_0pg	MPREb_V8gc1NDjPqF	UCitpAM9VON-2Q60XUj947FA
48	In Search of the Miraculous	Mark McGuire	Along The Way	INDIFFERENT	5:52	e-Vti8heIqU	MPREb_cDDumkSZNc0	UCnp6IjVBVfGWw9roOQkf0Cg
6	Monochrome	Lush	Spooky	INDIFFERENT	5:07	tADpg_jm0u0	MPREb_hlSDRegGklp	UC0A9VTrciD8Pod31BTBXZ7Q
3	Tiger Lily	Luna	Bewitched	INDIFFERENT	4:47	LQCbvl1Ikvg	MPREb_OiCN7PqzZCS	UCf9pws3ZlzyrxCLNLSSePwQ
23	Lost in Space	Luna	Penthouse	INDIFFERENT	3:44	fn0IM86uC5U	MPREb_fjDQOFqmuV4	UCf9pws3ZlzyrxCLNLSSePwQ
30	Just Like Christmas	Low	Christmas	INDIFFERENT	3:08	eIbha-783eQ	MPREb_tBYCx2x4UgP	UC3IFlr-hvNN5Ex3vZcj8AAA
46	A Toes (Shelf Inside Your Head)	L'Rain	A Toes (Shelf Inside Your Head)	INDIFFERENT	3:03	quizI7IsiZ4	MPREb_6kVGMZLyaHw	UC_qew5Xpp-icF2ItANUauBw
27	Silhouette	Julia Holter	Have You In My Wilderness	INDIFFERENT	3:54	Av1p5uQhu78	MPREb_fTHPWN0QlsA	UC6hn0-8I1MGMzDYdVpugR1A
16	In Heaven	Japanese Breakfast	Psychopomp	INDIFFERENT	3:51	3HrOHq7kEiY	MPREb_hj9r9SyeS8h	UCYgfTCJgqA23D29kxRIRgLQ
36	The Body Is a Blade	Japanese Breakfast	Soft Sounds from Another Planet	INDIFFERENT	3:40	WOUHk-0VZ8Y	MPREb_YZhs1xfEIqk	UCYgfTCJgqA23D29kxRIRgLQ
28	Petal	Hovvdy	Cranberry	INDIFFERENT	3:03	5-RExTg6EC0	MPREb_yoOhKkIZy5f	UCiMVUNXaZxk7wa9UZS_W03Q
2	Back To This	Helio Sequence	Keep Your Eyes Ahead	INDIFFERENT	3:34	1Th6c84DJcI	MPREb_iEFchmNuzcc	
24	You Tried	Hater	You Tried	INDIFFERENT	2:59	v2rhSMSsmqY	MPREb_Xe1M7qv5XyE	UC1_zxiQhcJ5RIIQ0ueLFZog
14	Sure	Hatchie	Sugar & Spice	INDIFFERENT	4:10	vWBzGO8u9MA	MPREb_jEX84mCE26D	UCVu_654_96W1kw8DC7MZiyA
18	Duet	Frankie Cosmos	Vessel	INDIFFERENT	2:13	-PehIGbxpII	MPREb_WUCJkKhIEL5	UCaO0_wxK62ldnVYyzriD7iA
42	Little Uneasy	Fazerdaze	Morningside	INDIFFERENT	3:44	gpicvx0V0Eg	MPREb_ltKO0xclyVl	UCFPAdAzqMOlAUrYJSFnPyeA
1	The Disney Afternoon	Ducktails	St. Catherine	INDIFFERENT	3:27	Cqemze9qY2s	MPREb_XZUEiNQDr1d	UC2rHYl2cucu9XyYSQsF-gDw
26	Pretty Thing	Dizzy	Baby Teeth	INDIFFERENT	4:10	uwkfEd0NL0k	MPREb_CRqnsgrC4hK	UCoVLHIoLNlMzVHpt_k8nzbA
9	Vox Humana	Deerhunter	Weird Era Cont	INDIFFERENT	2:32	irrq6Jk1IIg	MPREb_jr3qMJrmLMA	UCYvqcYNDW5Ebw6nnq-mYN4Q
22	Strange Attraction	DIANA	Perpetual Surrender	INDIFFERENT	3:39	P2xYfi1Lg0Q	MPREb_KhzaZMJwy7r	UC7MiZAjxsiS5Z-GqG3bdV8w
49	Take It Over	DIANA	Familiar Touch	INDIFFERENT	5:07	A8Jr9hkVMDo	MPREb_TmrO7rAidDb	UC7MiZAjxsiS5Z-GqG3bdV8w
11	Apocalypse	Cigarettes After Sex	Cigarettes After Sex	INDIFFERENT	4:51	hV6ZfjV-ozc	MPREb_sybq63BwFQ9	UCIMuwfTAzgZ5Dg84TmYxYkA
34	Different Now	Chastity Belt	I Used to Spend So Much Time Alone	INDIFFERENT	3:48	d3fPtHZ-n7c	MPREb_YnNWboC3aDG	UCA6Wp91_NPS_jPu1gnIqDVw
41	The One to Wait	CCFX	CCFX EP	INDIFFERENT	6:33	BCySrB20Sa0	MPREb_07SW2RouliB	UCuxULhuY9hyythOExIDsnXA
25	Taste	Braids	Deep In the Iris	INDIFFERENT	5:01	QW_F6Whs3cQ	MPREb_f7k9IvePB4S	UCxqQUOfUw4wDUXGpniNQUbQ
43	Fruend	Braids	Flourish // Perish	INDIFFERENT	4:49	9ka8sKETQWw	MPREb_Xlu9Oy9tH5b	UCxqQUOfUw4wDUXGpniNQUbQ
33	Lose Your Smile	Beach House	7	INDIFFERENT	4:09	I7kzbDdcYyQ	MPREb_VminM1YByDN	UC785fnTclD2P2WQXRAt2BVg
40	Boys Got to Go	BRONCHO	Bad Behavior	INDIFFERENT	2:56	1vgRLodSd6Q	MPREb_V52FBh9aIb0	UCGVp42SNSN6osaaynw6Mevg
45	Another Likely Story	Au Revoir Simone	Still Night, Still Light	INDIFFERENT	4:38	-10u8ooBea8	MPREb_idt7yjJXmtz	UCtrxGv-SXVL_lqhksULW2ug
47	Walk on the Moon (at Olympic Studios)	Asobi Seksu	Rewolf	INDIFFERENT	3:57	JdPpJFVHHZY	MPREb_bXHS7hfzfkZ	UCZACdU_aqy0CSp-fxHd_H0A
