	title	artist	album	likeStatus	duration	videoId	albumId	artistId
14	Glitches n Bugs	The Shortwave Set	Replica Sun Machine	LIKE	3:29	72eMYbg6Qcw	MPREb_yx1iQ0GXMi4	UCdQ82Mbnk5N5xpUoYmi64CQ
47	No Social	The Shortwave Set	No Social	LIKE	2:57	XCgcvUmD2M4	MPREb_Lsa2R6r0uwN	UCdQ82Mbnk5N5xpUoYmi64CQ
11	History Song	The Good, The Bad and The Queen	The Good, The Bad and The Queen	LIKE	3:06	kDh1BZouKps	MPREb_TKjC4ESOTIz	UCoKUuYBuR-RdUZNZLqJpuPQ
16	80s Life	The Good, The Bad and The Queen	The Good, The Bad and The Queen	LIKE	3:29	_td7WtOxKwE	MPREb_TKjC4ESOTIz	UCoKUuYBuR-RdUZNZLqJpuPQ
37	Kingdom Of Doom	The Good, The Bad and The Queen	Kingdom Of Doom	LIKE	2:44	yjieSjiiCoA	MPREb_bpS61j15W4e	UCoKUuYBuR-RdUZNZLqJpuPQ
48	Herculean	The Good, The Bad and The Queen	Herculean	LIKE	3:59	oQu-76Y5O40	MPREb_aLS0bjdOizo	UCoKUuYBuR-RdUZNZLqJpuPQ
1	Howlin' for You	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	3:12	mTuPZUbWQe0	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA
6	Tighten Up	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	3:32	xfSskvyxYGo	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA
10	Everlasting Light	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	3:26	tfpaH9vyc-o	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA
15	Ten Cent Pistol	The Black Keys	Brothers (Deluxe Remastered Anniversary Edition)	LIKE	4:30	AbPRPQni1Qs	MPREb_OtW6sD4LqHk	UCchwuI134MUX4GSZqYLpYGA
19	Strange Times	The Black Keys	Attack & Release	LIKE	3:11	N-cPWw_fMkY	MPREb_LZg974B32FR	UCchwuI134MUX4GSZqYLpYGA
