	title	artist	album	likeStatus	duration	videoId	albumId	artistId
0	Poor Boy, Minor Key	M. Ward	Transfiguration of Vincent	LIKE	3:29	hik9tQfl_gk	MPREb_MeQLyQ5LOpD	UCUH86WXWeBLgdKEwel2Agig
1	Cristo Redentor	Harvey Mandel	Cristo Redentor	LIKE	3:48	NHWkIIFCRVw	MPREb_vS77fBOEL3b	UCJdUS5qGqpuJM8W_hkEQNIg
2	It's a Blue World	Four Freshmen	The Many Forms of Jazz, Vol. 4	LIKE	3:21	Ky3TzHvJ3j0	MPREb_wUJEq6DKVbc	UCxYFAIU18rSdnzCO4zyc24w
