	title	artist	album	likeStatus	duration	videoId	albumId	artistId
4	grim reaper	teen suicide	i will be my own hell because there is a devil inside my body	LIKE	0:59	E3Z_Fcl0cfA	MPREb_ZTCpjXdaGoK	UC60-9iQ9yL7lK7liKOxd25A
5	cop graveyard	teen suicide	i will be my own hell because there is a devil inside my body	LIKE	2:26	9V8ejl5uVgM	MPREb_ZTCpjXdaGoK	UC60-9iQ9yL7lK7liKOxd25A
6	give me back to the sky	teen suicide	i will be my own hell because there is a devil inside my body	LIKE	2:11	SudjDzhrSTs	MPREb_ZTCpjXdaGoK	UC60-9iQ9yL7lK7liKOxd25A
516	give me back to the sky	teen suicide	i will be my own hell because there is a devil inside my body	LIKE	2:11	SudjDzhrSTs	MPREb_ZTCpjXdaGoK	UC60-9iQ9yL7lK7liKOxd25A
85	Grist for the Malady Mill	mewithoutYou	Ten Stories	LIKE	3:17	PhlpjHtemrE	MPREb_mj8cACPqkle	UCx8oLyGqbWZnjWLFR59J8FA
86	Elephant in the Dock	mewithoutYou	Ten Stories	LIKE	3:51	dDzvi0xIwbM	MPREb_mj8cACPqkle	UCx8oLyGqbWZnjWLFR59J8FA
387	Sleepless	deadmau5	> album title goes here <	LIKE	4:16	bs8pSr-3H9o	MPREb_pxe5hjSfYZU	UCL44WZGVf-BU5N0ymCXrpBg
388	Fn Pig	deadmau5	> album title goes here <	LIKE	8:53	hvG0V3IK6hA	MPREb_pxe5hjSfYZU	UCL44WZGVf-BU5N0ymCXrpBg
389	There Might Be Coffee	deadmau5	> album title goes here <	LIKE	7:03	YfnrpDuvtRs	MPREb_pxe5hjSfYZU	UCL44WZGVf-BU5N0ymCXrpBg
390	October	deadmau5	> album title goes here <	LIKE	7:24	pRCXgSokKTA	MPREb_pxe5hjSfYZU	UCL44WZGVf-BU5N0ymCXrpBg
391	Channel 42	deadmau5	> album title goes here <	LIKE	4:52	qMLiCIYII9Q	MPREb_pxe5hjSfYZU	UCL44WZGVf-BU5N0ymCXrpBg
789	Sleepless	deadmau5	> album title goes here <	LIKE	4:16	bs8pSr-3H9o	MPREb_pxe5hjSfYZU	UCL44WZGVf-BU5N0ymCXrpBg
