	title	artist	album	likeStatus	duration	videoId	albumId	artistId
1	J.S. Bach: Ich ruf zu dir, Herr Jesu Christ, BWV 639 - Arranged by Wilhelm Kempff	Wilhelm Kempff	Steinway Legends: Wilhelm Kempff	INDIFFERENT	2:29	rx9Xyml3IMw	MPREb_Z0S5ktITeHp	UCpLnzf3LqHhM3avkECxIEoQ
16	Gluck: Orfeo ed Euridice (Orphée et Eurydice) - Arranged By Wilhelm Kempff - La Plainte d'Orphée (Ballet)	Wilhelm Kempff	Bach: English Suite No.3; Capriccio BWV 922 / Transcriptions for Piano	INDIFFERENT	3:02	vmEZ7gxCDXo	MPREb_0PC0GqrSiJn	UCpLnzf3LqHhM3avkECxIEoQ
25	Schumann: Kinderszenen, Op. 15 - No. 11 Fürchtenmachen	Wilhelm Kempff	Steinway Legends: Wilhelm Kempff	INDIFFERENT	1:58	vNirj8_dUMs	MPREb_Z0S5ktITeHp	UCpLnzf3LqHhM3avkECxIEoQ
45	Brahms: 7 Piano Pieces, Op.116 - No. 4 Intermezzo in E Major	Wilhelm Kempff	Brahms: Fantasias Op.116; Intermezzi Op.117; Piano Pieces Opp.118 & 119	INDIFFERENT	4:03	qNqCrVs4dO4	MPREb_eXGP8tVh0FA	UCpLnzf3LqHhM3avkECxIEoQ
71	Brahms: 6 Piano Pieces, Op. 118 - No. 1 Intermezzo in A Minor	Wilhelm Kempff	Brahms: Fantasias Op.116; Intermezzi Op.117; Piano Pieces Opp.118 & 119	INDIFFERENT	1:56	kT-tyIg02bw	MPREb_eXGP8tVh0FA	UCpLnzf3LqHhM3avkECxIEoQ
9	Préludes, Book I, L. 117: No. 8, La fille aux cheveux de lin	Walter Gieseking	Debussy: Preludes, Books I & II	INDIFFERENT	2:21	bu4pwFH5Wos	MPREb_606PEIdsycx	UCETCMIYv05adEIEqwvhUyow
44	Sonata in E minor, K 198 (L 22): Allegro	Vladimir Horowitz	Original Jackets -- Vladimir Horowitz	INDIFFERENT	2:47	A5mlICplMsU	MPREb_e8jN4KNdQDo	UC0KLBRZ2OVUpgv7tBfwj16A
59	Sonata in G Major, L 349	Vladimir Horowitz	Original Jackets -- Vladimir Horowitz	INDIFFERENT	2:47	PE2WLEpvSFw	MPREb_e8jN4KNdQDo	UC0KLBRZ2OVUpgv7tBfwj16A
18	Shostakovich: Aphorisms, Op.13 - 3. Nocturne	Vladimir Ashkenazy	Shostakovich: Solo Piano Works	INDIFFERENT	1:47	cUgXuEXyQAI	MPREb_6x9fjEdYBWs	UCeLZmV6xQqHvAWQ9vXgIZNg
21	Shostakovich: The Limpid Stream, Op. 39 - Nocturne (Arr. for Piano)	Vladimir Ashkenazy	Shostakovich: Solo Piano Works	INDIFFERENT	2:16	bzolXw-9fWY	MPREb_6x9fjEdYBWs	UCeLZmV6xQqHvAWQ9vXgIZNg
30	Shostakovich: The Gadfly, Op.97 - Arr. for piano - Short piece	Vladimir Ashkenazy	Shostakovich: Solo Piano Works	INDIFFERENT	2:03	Lp1n4mZ-Y1o	MPREb_6x9fjEdYBWs	UCeLZmV6xQqHvAWQ9vXgIZNg
48	Shostakovich: Dances of the Dolls - Lyric Waltz	Vladimir Ashkenazy	Shostakovich: Solo Piano Works	INDIFFERENT	1:41	NY2DVJbBuiI	MPREb_6x9fjEdYBWs	UCeLZmV6xQqHvAWQ9vXgIZNg
17	Prelude No. 2 in B Flat Minor, Op. 32	Sviatoslav Richter	100+ Piano Classical Essentials	INDIFFERENT	3:08	9d5q0Zox22k	MPREb_CgLHRQc50vF	UCWQtVTm5seT6flYDJU4pETw
33	Carnaval, Op. 9: 19. Promenade	Serguei Rachmaninov	Schumann, Chopin, Liszt, Mendelssohn, Tchaïkovsky & Schubert (Les indispensables de Diapason)	INDIFFERENT	1:54	pCWJDP1uaYU	MPREb_cZFZBcEaQbn	UCfrio4LuWnwiHlOHMG3MK3g
0	Préludes, Livre I, CD 125, L. 117: No. 3, Le vent dans la plaine	Samson François	Debussy	INDIFFERENT	2:24	DHeBjMc9f4Q	MPREb_Gjg47LoGYBf	UCXAxBzCq_II-x63lfpJawGg
66	Satie: Gymnopedies 3	Ronan O'Hora	Big Piano Box	INDIFFERENT	2:29	faIRPa0EID4	MPREb_tzJSflpkDgZ	UCx5qGeYTM2a_0a-ppSJu74Q
40	Gymnopédie No. 3	Roland Pöntinen	Satie Piano Favourites	INDIFFERENT	2:38	M4zUkc1dMNM	MPREb_xh38UasLaC2	UCvJu8_qZLumVc5Ix2lPN9NA
61	Satie: Gnossiennes - No. 5	Reinbert de Leeuw	Satie: Gymnopédies; Gnossiennes	INDIFFERENT	3:24	gBzb0U6fe_s	MPREb_B1BLCsuUQ9M	UCnP0rtTM6IQfynWhERKZt4Q
19	No. 1. Sa taille: Pas vite (feat. Rapetti, Marco)	Rapetti, Marco	La Valse, 1880-1920	INDIFFERENT	4:28	T4hDkvyJ4Rw	MPREb_ounMtrM14BY	UCs31dkN-BchwL63TbTRDMJA
