	title	artist	album	likeStatus	duration	videoId	albumId	artistId
11	By Your Side	Sofia Kourtesis	Fresia Magdalena	LIKE	6:08	6XZFBqpCo1I	MPREb_o6X9wiu3DEB	UCy6aNBz9losmwhz4E4yScQQ
10	Da Hipster Hummus	Ras G	Raw Fruit, Vol. 4	LIKE	2:43	YN0uj75z-CA	MPREb_b04J6RLMdec	UCfiEjbVXR345Ey3LyBQwm-A
8	Keep The Faith (feat. Nic Hanson)	Moon Boots	First Landing	LIKE	4:19	5g8S0tJlOFs	MPREb_HqjLxq0sCE5	UCofY9PKiEIos057qjBayKkA
7	Shots Fired	Megan Thee Stallion	Good News	LIKE	2:51	rMUlmfFr8p4	MPREb_W6hcsMORg1R	UCZBf6sY19D8pN4JIxP9PE3Q
6	Hi-De-Ho (feat. Q-Tip)	Jack White	Fear Of The Dawn	LIKE	3:57	ya8q3CfUPZU	MPREb_FwtsQUdayr9	UCL5YsYJMZ-S5SU4_RQOWEPw
5	Redeem	Hudson Mohawke	Cry Sugar	LIKE	2:09	_6X3m8Cdk5E	MPREb_LtIHHlkHL9Q	UCB9xU4WcqTheZX69u2sYWeA
4	Hometown Dream	Helado Negro	Far In	LIKE	5:35	oetdwDCUfAY	MPREb_UzMEhfYmhCH	UCeksgbeXuzXfgGEqq9eErTg
9	Loom — piano reworks	Eydís Evensen	some kind of peace — piano reworks	LIKE	3:57	XPd1fEtKJPU	MPREb_3qfGIWiD1bc	
3	Strange Pleasures	Dreamtime	Strange Pleasures	LIKE	7:59	Zn95wIFZL0I	MPREb_U3HIRqhD7l7	UCxTPksdcfVw9lRTRQ_U_k0Q
2	One of These Winters Will Take Me (feat. Bon Voyage Organisation)	Cola Boyy	Prosthetic Boombox	LIKE	4:07	FNY0dO084PM	MPREb_epjcRl8VVeN	UC0HU2_I7r3nY2SKBlq_SnNA
1	Strange Neighbourhood	Burial	Antidawn EP	LIKE	11:05	37r7o9qOeB4	MPREb_EkaH0s4XwOj	UCQcNEJM-RtTiomfm8Avt5UQ
0	Headroom Piano	Alex G	God Save The Animals	LIKE	2:54	5AhhfsUar6c	MPREb_iWcEJ53oURr	UC0hN36WuiKePDc-iNDS_AaA
