	title	artist	album	likeStatus	duration	videoId	albumId	artistId
64	In the Midnight Hour	Wilson Pickett	The Exciting Wilson Pickett	LIKE	2:34	afaMhrCFjzo	MPREb_hKYWC1qijZy	UC_nBrnmRNUgbvTbsr20gssQ
51	It's A Shame	The Spinners	2nd Time Around	LIKE	3:17	uRQQudHLi0A	MPREb_S62dFxvGqno	UCkjjaHPOI0oInIRgw-WU86A
58	That Lady, Pts. 1 & 2	The Isley Brothers	3+3	LIKE	5:35	xTYZ69gzrIg	MPREb_KtDnu3dpbkz	UC19gd7AQcPkrcFH8w8BYO7w
45	Appletree	Erykah Badu	Baduizm - Special Edition	LIKE	4:26	H07J4ePTe2A	MPREb_A7sS3Sh6q4O	UCxUb-_eniV4jqmipDxroS9g
20	More Bounce to the Ounce	Zapp	Zapp	INDIFFERENT	5:12	ry73m8lNnPA	MPREb_E8hJOjCbF9P	UCynwwOfxnVWt2u8G3YKu0cg
47	Mustang Sally	Wilson Pickett	The Wicked Pickett	INDIFFERENT	3:07	efctwrcovJQ	MPREb_lEsnmgFFi80	UC_nBrnmRNUgbvTbsr20gssQ
65	So Very Hard to Go	Tower Of Power	Ghetto Child: 1973 Soul and R&B	INDIFFERENT	3:38	8PchfuhdQLs	MPREb_obege74SW9l	UCkSrbTm2YvkMiVopasi5yHg
33	Feels Good	Tony! Toni! Toné!	The Revival	INDIFFERENT	4:59	PnzyszvitL8	MPREb_yAqYbAq21yh	UCIG3muhnLoV3cqhwpYemODQ
8	And the Beat Goes On	The Whispers	And the Beat Goes On	INDIFFERENT	7:31	qRYnbd2tW78	MPREb_GNYrvvgys44	UCYXiU05GGa7ka9L_eXmR-wA
12	Ain't Too Proud To Beg	The Temptations	Gettin' Ready (Expanded Edition)	INDIFFERENT	2:37	8fguIehzYQo	MPREb_wu1JDjPJcJV	UCwWtKZD4xNVpEHndNxYu51g
13	Could It Be I'm Falling in Love	The Spinners	Spinners	INDIFFERENT	4:10	NaMmX7OCyCA	MPREb_CROJyQtVnnr	UCkjjaHPOI0oInIRgw-WU86A
25	Love Train	The O'Jays	Back Stabbers	INDIFFERENT	2:59	CycuOJZbRvQ	MPREb_cLalqrtiDy9	UCFSFQDaIx-SL7H9nvmvYRzQ
52	Back Stabbers	The O'Jays	Back Stabbers	INDIFFERENT	3:07	QcAt3le3oas	MPREb_cLalqrtiDy9	UCFSFQDaIx-SL7H9nvmvYRzQ
83	Use ta Be My Girl	The O'Jays	The Essential O'Jays	INDIFFERENT	3:19	FfDlVpJKwUI	MPREb_LJJouZiqmLD	UCFSFQDaIx-SL7H9nvmvYRzQ
98	I Love Music	The O'Jays	Philly Super Soul Hits	INDIFFERENT	6:51	fJiZPH6Cr6c	MPREb_JPc1auY3XlU	UCFSFQDaIx-SL7H9nvmvYRzQ
88	Everybody Plays the Fool	The Main Ingredient	A Quiet Storm	INDIFFERENT	3:20	On1BJbdxVO0	MPREb_k9sfpVx3qD0	UC8UIU_AP7EAykg9jvHVxK-g
15	Blame It on the Boogie	The Jacksons	Destiny	INDIFFERENT	3:35	Bid6LmRU1d8	MPREb_wONw0p8VxDy	UCimf1nPr_Wc0ddnienWKGdg
86	"Enjoy Yourself (Extended 7"" Version)"	The Jacksons	The Essential Jacksons	INDIFFERENT	3:40	iHNl6h9N2Eo	MPREb_DcNDcM7Dvn7	UCimf1nPr_Wc0ddnienWKGdg
24	This Old Heart Of Mine (Is Weak For You)	The Isley Brothers	This Old Heart Of Mine	INDIFFERENT	2:53	aIHSIxFurfg	MPREb_95js10qTlpP	UC19gd7AQcPkrcFH8w8BYO7w
78	It's Your Thing	The Isley Brothers	It's Our Thing	INDIFFERENT	2:50	vajsXO3Ub-4	MPREb_TBfJiFrpnK2	UC19gd7AQcPkrcFH8w8BYO7w
70	It's All Right	The Impressions	The Impressions	INDIFFERENT	2:54	DG9HbQoasAg	MPREb_Qpgp11losaz	UCgJJ73fwENw_NILc9pYHYOA
43	Burn Rubber On Me (Why You Wanna Hurt Me)	The Gap Band	Gap Band 3	INDIFFERENT	5:34	BNxdhc7p92k	MPREb_HiyDFKRI2FO	UCLlCPIaPLOugvMKyt0Erllw
44	Best of My Love	The Emotions	The Best Of The Emotions: Best Of My Love	INDIFFERENT	3:40	EbwXoN-XU5I	MPREb_I2om5EuTY2M	UCUl8eEqyj4G3vOAjFE-DjFA
77	Soul Finger	The Bar-Kays	Soul Finger	INDIFFERENT	2:22	8n-XVu205EY	MPREb_tuDR4M5QO9V	UCLNOvQ9MA1CYmF5joGC9ePw
96	I Can't Leave Your Love Alone	Teddy Pendergrass	It's Time For Love	INDIFFERENT	4:43	B9nIV3E0Q5I	MPREb_DdP9J5a4gVN	UC2nJti07ZV_R4Wf2TVx25HA
36	What About Your Friends	TLC	Ooooooohhh... On The TLC Tip	INDIFFERENT	4:54	sjHJ3T1Nk7c	MPREb_GkJqyPxJlc7	UCs6cmuHkS7U7Az22s18lQXw
16	For Once In My Life	Stevie Wonder	For Once In My Life	INDIFFERENT	2:50	l3qi3E40aWE	MPREb_fc3SRmWNaAU	UCR83RRXHzXrEQbu_ZQmPMSg
30	Boogie On Reggae Woman	Stevie Wonder	Fulfillingness' First Finale	INDIFFERENT	4:57	xYqovSobZTc	MPREb_qecqG447SHg	UCR83RRXHzXrEQbu_ZQmPMSg
81	Do I Do (Single Version)	Stevie Wonder	The Definitive Collection	INDIFFERENT	5:04	dDFJUPqCb1E	MPREb_dRTwTDgw0I3	UCR83RRXHzXrEQbu_ZQmPMSg
18	Keep On Movin' (feat. Caron Wheeler)	Soul II Soul	Club Classics Vol. One	INDIFFERENT	6:03	dGAaPdJ_mcI	MPREb_qkOBJt0zDqb	UC8IhKbFXzgcvNni3rQ2XpbQ
69	Cruisin'	Smokey Robinson	The 35th Anniversary Collection	INDIFFERENT	4:32	GGd5ElwhfAA	MPREb_i40RFbFCD2V	UC19EAE9HP6ECxNiMctMSvrg
84	Everyday People	Sly & The Family Stone	Greatest Hits	INDIFFERENT	2:21	bsxM-zuKdmQ	MPREb_DcRn38TJyVi	UCgwJnBJfprQYGX3OPQrTvqw
46	Soul Man	Sam and Dave	Soul Shake	INDIFFERENT	2:39	puvjRstgULg	MPREb_phVd3Kg3m7M	UC0jVmnViSoUHl_XwocssdPg
14	Bring It On Home To Me	Sam Cooke	30 Greatest Hits: Portrait of a Legend 1951-1964	INDIFFERENT	2:46	HE1hf2nhi0s	MPREb_1tJE5PccPOx	UCYW9vMurwIpx1l0bb8gyK7g
42	Twistin' the Night Away	Sam Cooke	Twistin' the Night Away	INDIFFERENT	2:40	APu8MXUWPhI	MPREb_VPHYFPYkLpc	UCYW9vMurwIpx1l0bb8gyK7g
61	Another Saturday Night	Sam Cooke	30 Greatest Hits: Portrait of a Legend 1951-1964	INDIFFERENT	2:43	8N1qQHzh6-A	MPREb_1tJE5PccPOx	UCYW9vMurwIpx1l0bb8gyK7g
27	Sweet Thing	Rufus Featuring Chaka Khan	Rufus Featuring Chaka Khan	INDIFFERENT	3:21	N_qasjqcpjw	MPREb_4WBsOLTMNzS	UCV-ePMa7s-AqUtVYysArFug
31	Tell Me Something Good	Rufus	Rags To Rufus	INDIFFERENT	4:38	vuDCi5neNMM	MPREb_GASAQhGujgn	UCV-ePMa7s-AqUtVYysArFug
49	I Love You More	René & Angela	Wall To Wall	INDIFFERENT	5:35	Pa8EmB124mU	MPREb_fPkH48s0iE3	UC26BTNbuDI0wS4_s4Ja0P8w
35	Cream (Without Rap Monologue)	Prince	The Very Best Of Prince	INDIFFERENT	4:14	APMekJiSihw	MPREb_tsvBeTiKyhf	UCPIZb3A7k6zLefVNtaAmvGg
55	I Wanna Be Your Lover (Single Version)	Prince	4Ever	INDIFFERENT	3:01	61QpYESOyYY	MPREb_2ahEjqjlTDy	UCPIZb3A7k6zLefVNtaAmvGg
93	"We Got the Funk (12"" Version)"	Positive Force	A Whole Lotta Funk	INDIFFERENT	7:15	II7MSj3oxMU	MPREb_qyOQ35sN6er	
63	"Forget Me Nots (12"" Version)"	Patrice Rushen	Straight From The Heart	INDIFFERENT	7:18	Hm2sy3Tx8QM	MPREb_253t8Zu1Hhw	UCplqRLGDp08dYycUADvASUw
11	Love Rollercoaster	Ohio Players	Honey	INDIFFERENT	4:51	QjZbPA1cMIU	MPREb_wpY4RDVHFpj	UCOJhJ8Oyf5FD5brohb_g1fA
38	Fire	Ohio Players	Fire	INDIFFERENT	4:37	jMjBo3edd1g	MPREb_mBa1s43S6gP	UCOJhJ8Oyf5FD5brohb_g1fA
59	Lovin' You	Minnie Riperton	Perfect Angel	INDIFFERENT	3:44	HpJ89eaALCg	MPREb_AZUy51P1ipI	UCv1yAQtnxc8apPge7vRJiqw
29	Workin' Day and Night	Michael Jackson	Off the Wall	INDIFFERENT	5:14	zWaRajBJGiU	MPREb_W5qN7flBszY	UCoIOOL7QKuBhQHVKL8y7BEQ
67	Ain't No Stoppin' Us Now	McFadden & Whitehead	McFadden & Whitehead	INDIFFERENT	7:01	Krv82FKneQg	MPREb_Tjzdf4twQpC	UCJmalhNb8wFnVhVQya1x2CQ
1	Before I Let Go	Maze featuring Frankie Beverly	Live In New Orleans	INDIFFERENT	5:07	Rbj15Zlh-Ag	MPREb_dobMiiKjFN1	UCcKnJ38xtTN1BA97sZLfHxQ
34	My Guy	Mary Wells	Mary Wells Sings My Guy	INDIFFERENT	2:55	icptOB_dH1c	MPREb_3BbV47RllWn	UCuEa7OeWhqbdPAseZmH4jYg
39	You're All I Need To Get By	Marvin Gaye	You're All I Need	INDIFFERENT	2:54	PLjv0-ec-eU	MPREb_4ZG28m20hNC	UCpMMYJB5GJAYSJr3QpxnHEg
68	It Takes Two	Marvin Gaye	Take Two	INDIFFERENT	2:58	xqFbU5Q7zys	MPREb_iUdjjmwxLuQ	UCpMMYJB5GJAYSJr3QpxnHEg
76	(Love Is Like A) Heat Wave (Single Version)	Martha Reeves & The Vandellas	Every Great Motown Song - The First 25 Years Vol. 1:The 1960's	INDIFFERENT	2:46	Pfbe0_D-9qY	MPREb_83yNbsejXGr	UCuhny_QztUZ3-ayAcOaJzZg
0	Always Be My Baby	Mariah Carey	Daydream	INDIFFERENT	4:19	kkB4qTpRx_E	MPREb_GuHtmBJvFDN	UCKRnq8aBOCanYlffje7HyvA
