	title	artist	album	likeStatus	duration	videoId	albumId	artistId
21	Apocalypse Dreams	Tame Impala	Lonerism	LIKE	5:56	pwPyZBYtEzg	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
48	Eventually	Tame Impala	Currents	LIKE	5:18	YifOMt9dlGk	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
59	Mind Mischief	Tame Impala	Lonerism	LIKE	4:31	tbcGnYeF6qo	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
69	Keep On Lying	Tame Impala	Lonerism	LIKE	5:53	_8oKBh1mAC4	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
80	Love/Paranoia	Tame Impala	Currents	LIKE	3:05	7w6E_KTHmUo	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
105	The Less I Know The Better	Tame Impala	Currents	LIKE	3:36	PvM79DJ2PmM	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
128	Be Above It	Tame Impala	Lonerism	LIKE	3:21	8qojPUd2q0I	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
147	Nothing That Has Happened So Far Has Been Anything We Could Control	Tame Impala	Lonerism	LIKE	5:59	G_U89pZ8VlM	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
182	Feels Like We Only Go Backwards	Tame Impala	Lonerism	LIKE	3:12	f8_EpxhNEsA	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
188	Nangs	Tame Impala	Currents	LIKE	1:47	Ao_Pjo-xf1M	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
196	New Person, Same Old Mistakes	Tame Impala	Currents	LIKE	6:03	tEXYfT_G0W0	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
202	Elephant	Tame Impala	Lonerism	LIKE	3:31	fYnViqpm1uk	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
210	Endors Toi	Tame Impala	Lonerism	LIKE	3:06	FFYprPAwi0Y	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
232	Let It Happen	Tame Impala	Currents	LIKE	7:47	NMRhx71bGo4	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
237	Yes I'm Changing	Tame Impala	Currents	LIKE	4:30	6XKQy9HM23c	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
18	Sober	TOOL	Undertow	LIKE	5:07	DhMv5WVOli4	MPREb_Eya18F2W3ob	UCW6FSIkA04g7pBvMXlnaKqg
6	What I Got (Reprise)	Sublime	Sublime	LIKE	3:01	Z54mbgerMcA	MPREb_NEUtjdYRHVt	UCPu227hd28pLRBC-S6i5e6g
7	Smoke Two Joints	Sublime	40oz. To Freedom	LIKE	2:53	ZlpAAHar96E	MPREb_U1GMlYL78wD	UCPu227hd28pLRBC-S6i5e6g
11	What I Got	Sublime	Sublime	LIKE	2:50	0LZzpx0VLPM	MPREb_NEUtjdYRHVt	UCPu227hd28pLRBC-S6i5e6g
23	Garden Grove	Sublime	Sublime	LIKE	4:21	U3yvDIgPjfk	MPREb_NEUtjdYRHVt	UCPu227hd28pLRBC-S6i5e6g
57	The Ballad Of Johnny Butt	Sublime	Sublime	LIKE	2:11	Jiobz_KTIto	MPREb_NEUtjdYRHVt	UCPu227hd28pLRBC-S6i5e6g
78	40oz. To Freedom	Sublime	40oz. To Freedom	LIKE	3:02	frZYnbChUdg	MPREb_U1GMlYL78wD	UCPu227hd28pLRBC-S6i5e6g
126	Wrong Way	Sublime	Sublime	LIKE	2:16	Zy2AaJ9AHLM	MPREb_NEUtjdYRHVt	UCPu227hd28pLRBC-S6i5e6g
137	Doin' Time	Sublime	Sublime	LIKE	4:13	H3ypeugNzYA	MPREb_NEUtjdYRHVt	UCPu227hd28pLRBC-S6i5e6g
155	Badfish	Sublime	40oz. To Freedom	LIKE	3:05	9HfbZdadoZQ	MPREb_U1GMlYL78wD	UCPu227hd28pLRBC-S6i5e6g
178	Seed	Sublime	Sublime	LIKE	2:10	l1UXUFBExtc	MPREb_NEUtjdYRHVt	UCPu227hd28pLRBC-S6i5e6g
228	Santeria	Sublime	Sublime	LIKE	3:02	2l5hR3WKL8I	MPREb_NEUtjdYRHVt	UCPu227hd28pLRBC-S6i5e6g
245	April 29, 1992 (Miami)	Sublime	Sublime	LIKE	3:53	4ttchToDa7Y	MPREb_NEUtjdYRHVt	UCPu227hd28pLRBC-S6i5e6g
83	Time	Pink Floyd	The Dark Side of the Moon	LIKE	6:53	pgXozIma-Oc	MPREb_Cr8srQhrHnD	UCO6LS_5W7vqG9mALDNzSFug
156	Us And Them	Pink Floyd	The Dark Side of the Moon	LIKE	7:49	GKiLEgAzFDQ	MPREb_Cr8srQhrHnD	UCO6LS_5W7vqG9mALDNzSFug
176	The Great Gig In The Sky	Pink Floyd	The Dark Side of the Moon	LIKE	4:44	mPGv8L3a_sY	MPREb_Cr8srQhrHnD	UCO6LS_5W7vqG9mALDNzSFug
184	Any Colour You Like	Pink Floyd	The Dark Side of the Moon	LIKE	3:26	_83urK9rO4U	MPREb_Cr8srQhrHnD	UCO6LS_5W7vqG9mALDNzSFug
192	Breathe (In The Air)	Pink Floyd	The Dark Side of the Moon	LIKE	2:49	Vddl9TK5RqU	MPREb_Cr8srQhrHnD	UCO6LS_5W7vqG9mALDNzSFug
206	On The Run	Pink Floyd	The Dark Side of the Moon	LIKE	3:45	2sUyk5zSbhM	MPREb_Cr8srQhrHnD	UCO6LS_5W7vqG9mALDNzSFug
224	Money	Pink Floyd	The Dark Side of the Moon	LIKE	6:23	rwPM01cbQBc	MPREb_Cr8srQhrHnD	UCO6LS_5W7vqG9mALDNzSFug
234	Brain Damage	Pink Floyd	The Dark Side of the Moon	LIKE	3:46	BhYKN21olBw	MPREb_Cr8srQhrHnD	UCO6LS_5W7vqG9mALDNzSFug
191	Gonna Love You	Pete Rock	Petestrumentals 2	LIKE	2:12	nh0YnLxGclg	MPREb_7wzCkUj3wpV	UCOwnuQTYOU-1hE4rGM2ohAg
275	Feeling Good	Nina Simone	I Put A Spell On You	LIKE	2:54	BNMKGYiJpvg	MPREb_IIWn9LYU83g	UCqj1HtTq76Bo6rBXNwrF5Uw
296	I Put A Spell On You	Nina Simone	I Put A Spell On You	LIKE	2:36	2UppUCB5V-w	MPREb_IIWn9LYU83g	UCqj1HtTq76Bo6rBXNwrF5Uw
26	King of Carrot Flowers Pt. 1	Neutral Milk Hotel	In the Aeroplane Over the Sea	LIKE	2:00	jsM7XS-2X50	MPREb_l12Sl9prpGw	UCvMA46Xu1xApqZyXFIrnukw
33	Two-Headed Boy Pt. 2	Neutral Milk Hotel	In the Aeroplane Over the Sea	LIKE	5:13	kq5l0MT_Ivg	MPREb_l12Sl9prpGw	UCvMA46Xu1xApqZyXFIrnukw
107	Two-Headed Boy	Neutral Milk Hotel	In the Aeroplane Over the Sea	LIKE	4:26	MX9iW7n9qWQ	MPREb_l12Sl9prpGw	UCvMA46Xu1xApqZyXFIrnukw
118	Holland, 1945	Neutral Milk Hotel	In the Aeroplane Over the Sea	LIKE	3:12	3eNK38nmzw4	MPREb_l12Sl9prpGw	UCvMA46Xu1xApqZyXFIrnukw
120	The Fool	Neutral Milk Hotel	In the Aeroplane Over the Sea	LIKE	1:53	B70a1An-X-s	MPREb_l12Sl9prpGw	UCvMA46Xu1xApqZyXFIrnukw
197	Communist Daughter	Neutral Milk Hotel	In the Aeroplane Over the Sea	LIKE	1:57	RAw7k6o03EI	MPREb_l12Sl9prpGw	UCvMA46Xu1xApqZyXFIrnukw
208	In the Aeroplane Over the Sea	Neutral Milk Hotel	In the Aeroplane Over the Sea	LIKE	3:22	1FeD16vu_qQ	MPREb_l12Sl9prpGw	UCvMA46Xu1xApqZyXFIrnukw
227	[untitled]	Neutral Milk Hotel	In the Aeroplane Over the Sea	LIKE	2:16	AJ6Er6AdSvE	MPREb_l12Sl9prpGw	UCvMA46Xu1xApqZyXFIrnukw
25	Ronald Reagan Era	Kendrick Lamar	Section.80	LIKE	3:36	bk-_RTrUEkw	MPREb_eN4Fsj0UXGZ	UCprAFmT0C6O4X0ToEXpeFTQ
115	Kush & Corinthians (feat. BJ The Chicago Kid)	Kendrick Lamar	Section.80	LIKE	5:04	khe88GbAWks	MPREb_eN4Fsj0UXGZ	UCprAFmT0C6O4X0ToEXpeFTQ
136	HiiiPower	Kendrick Lamar	Section.80	LIKE	4:39	WL9ahHAlPKU	MPREb_eN4Fsj0UXGZ	UCprAFmT0C6O4X0ToEXpeFTQ
139	Chapter Six	Kendrick Lamar	Section.80	LIKE	2:41	RfNUQM9vx_g	MPREb_eN4Fsj0UXGZ	UCprAFmT0C6O4X0ToEXpeFTQ
144	Hol' Up	Kendrick Lamar	Section.80	LIKE	2:53	zHmE1ArPdUM	MPREb_eN4Fsj0UXGZ	UCprAFmT0C6O4X0ToEXpeFTQ
177	A.D.H.D	Kendrick Lamar	Section.80	LIKE	3:35	MzhJxn2g8KI	MPREb_eN4Fsj0UXGZ	UCprAFmT0C6O4X0ToEXpeFTQ
13	Valentine	Justice	Cross	LIKE	2:57	MWoe2wgYidg	MPREb_yaHYitykXQo	UCcJLC91v0A0iD-CMUWdZkig
35	Tthhee Ppaarrttyy	Justice	Cross	LIKE	4:04	I8vwpbonhMU	MPREb_yaHYitykXQo	UCcJLC91v0A0iD-CMUWdZkig
142	One Minute To Midnight	Justice	Cross	LIKE	3:41	THxpq8YC6Cs	MPREb_yaHYitykXQo	UCcJLC91v0A0iD-CMUWdZkig
154	D.A.N.C.E	Justice	Cross	LIKE	4:03	P0Nryn0YZ-A	MPREb_yaHYitykXQo	UCcJLC91v0A0iD-CMUWdZkig
159	Let There Be Light	Justice	Cross	LIKE	4:56	86QWdIDubKc	MPREb_yaHYitykXQo	UCcJLC91v0A0iD-CMUWdZkig
185	Genesis	Justice	Cross	LIKE	3:55	pf7uueiK8ec	MPREb_yaHYitykXQo	UCcJLC91v0A0iD-CMUWdZkig
190	Phantom Pt. II	Justice	Cross	LIKE	3:21	Dn-WFH6tpCU	MPREb_yaHYitykXQo	UCcJLC91v0A0iD-CMUWdZkig
87	Fam/Famine	Godspeed You! Black Emperor	Luciferian Towers	LIKE	6:44	H5HIzO8K9rU	MPREb_i3x4CnUrI5U	UCDhKhucVT-9sNQExgHPcabg
103	Static	Godspeed You! Black Emperor	Lift Your Skinny Fists Like Antennas to Heaven	LIKE	22:35	RW86oMO80Ms	MPREb_t8p0xmtImM3	UCDhKhucVT-9sNQExgHPcabg
130	Anthem for No State, Pt. II	Godspeed You! Black Emperor	Luciferian Towers	LIKE	2:55	8T7_HYKtY_E	MPREb_i3x4CnUrI5U	UCDhKhucVT-9sNQExgHPcabg
179	Like Antennas To Heaven…	Godspeed You! Black Emperor	Lift Your Skinny Fists Like Antennas to Heaven	LIKE	18:57	agN6AL2Y8h0	MPREb_t8p0xmtImM3	UCDhKhucVT-9sNQExgHPcabg
229	Sleep	Godspeed You! Black Emperor	Lift Your Skinny Fists Like Antennas to Heaven	LIKE	23:17	7EGTD7azzWk	MPREb_t8p0xmtImM3	UCDhKhucVT-9sNQExgHPcabg
266	Anthem for No State, Pt. I	Godspeed You! Black Emperor	Luciferian Towers	LIKE	3:05	RzJEm64IABU	MPREb_i3x4CnUrI5U	UCDhKhucVT-9sNQExgHPcabg
97	Time (feat. Corey Harris & Ranking Joe)	Easy Star All-Stars	Dub Side Of The Moon	LIKE	6:59	K4t6mY47ekc	MPREb_LGNk6BkAyRH	UCGvwVJdBGA3ui2pXEfzufZw
101	"Money (feat. Dollarman & Gary ""Nesta"" Pine)"	Easy Star All-Stars	Dub Side Of The Moon	LIKE	6:27	7e5DUDw64_s	MPREb_LGNk6BkAyRH	UCGvwVJdBGA3ui2pXEfzufZw
151	The Great Gig In The Sky (feat. Kirsty Rock)	Easy Star All-Stars	Dub Side Of The Moon	LIKE	4:26	EeifSLBimXA	MPREb_LGNk6BkAyRH	UCGvwVJdBGA3ui2pXEfzufZw
153	Brain Damage (feat. Dr. Israel)	Easy Star All-Stars	Dub Side Of The Moon	LIKE	4:07	RAInPdk5sxg	MPREb_LGNk6BkAyRH	UCGvwVJdBGA3ui2pXEfzufZw
199	Speak To Me / Breathe (feat. Sluggy Ranks)	Easy Star All-Stars	Dub Side Of The Moon	LIKE	3:53	E2an3_F4zH4	MPREb_LGNk6BkAyRH	UCGvwVJdBGA3ui2pXEfzufZw
217	Great Dub In The Sky	Easy Star All-Stars	Dub Side Of The Moon	LIKE	4:22	2HGIC_TUnd0	MPREb_LGNk6BkAyRH	UCGvwVJdBGA3ui2pXEfzufZw
220	Any Colour You Like	Easy Star All-Stars	Dub Side Of The Moon	LIKE	3:39	XpiPTdBwYuY	MPREb_LGNk6BkAyRH	UCGvwVJdBGA3ui2pXEfzufZw
95	Building Steam With A Grain Of Salt	DJ Shadow	Endtroducing.....	LIKE	6:40	dt-EhEsdbEQ	MPREb_EHShW2T1Tl8	UCtTuSKgCdeTyxBGPCD3TgxQ
117	Midnight In A Perfect World	DJ Shadow	Endtroducing.....	LIKE	4:59	AtVNn63FfaI	MPREb_EHShW2T1Tl8	UCtTuSKgCdeTyxBGPCD3TgxQ
143	What Does Your Soul Look Like (Pt. 1 / Blue Sky Revisit)	DJ Shadow	Endtroducing.....	LIKE	6:18	09d2G-cXqqE	MPREb_EHShW2T1Tl8	UCtTuSKgCdeTyxBGPCD3TgxQ
204	Napalm Brain / Scatter Brain (Medley)	DJ Shadow	Endtroducing.....	LIKE	9:22	_Z7O575ykKI	MPREb_EHShW2T1Tl8	UCtTuSKgCdeTyxBGPCD3TgxQ
250	Untitled	DJ Shadow	Endtroducing.....	LIKE	0:25	lu3PCDhS-xg	MPREb_EHShW2T1Tl8	UCtTuSKgCdeTyxBGPCD3TgxQ
255	Transmission 1	DJ Shadow	Endtroducing.....	LIKE	0:36	k7Rr-O9tiOk	MPREb_EHShW2T1Tl8	UCtTuSKgCdeTyxBGPCD3TgxQ
47	1/1 (Remastered 2004)	Brian Eno	Ambient 1: Music For Airports	LIKE	17:22	LKZ3fGR2SDY	MPREb_5aNAcGxsnUX	UCoWPCwCsQmBwoXBCL_laaIw
91	2/1 (Remastered 2004)	Brian Eno	Ambient 1: Music For Airports	LIKE	8:55	pgnZ4wylW8k	MPREb_5aNAcGxsnUX	UCoWPCwCsQmBwoXBCL_laaIw
22	Spectre	Tycho	Awake	INDIFFERENT	3:46	IDTcCREj2js	MPREb_8Oqg9IUaVGc	UC6M6DgivBo3VHTYDa9BblqQ
41	Melanine	Tycho	Dive	INDIFFERENT	2:53	MZWNPp1-X4c	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ
104	Ascension	Tycho	Dive	INDIFFERENT	4:24	iqeBsYWkLvI	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ
121	Elegy	Tycho	Dive	INDIFFERENT	4:23	-gPcEhScexQ	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ
223	Coastal Brake	Tycho	Dive	INDIFFERENT	5:34	pKvW38ffmS4	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ
236	Epigram	Tycho	Dive	INDIFFERENT	2:28	8Mv5IYDQFSM	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ
238	Daydream	Tycho	Dive	INDIFFERENT	5:34	xombuoSt9L0	MPREb_rObD1Zo91l6	UC6M6DgivBo3VHTYDa9BblqQ
38	Black Sheep Blues	Tommy Guerrero	Loose Grooves and Bastard Blues	INDIFFERENT	3:28	oTDU3n2fBnI	MPREb_4y7dbCmmQqq	UCsZx_92ubPsc-kgCWxkQ0xw
40	B.W.'s Blues	Tommy Guerrero	Loose Grooves and Bastard Blues	INDIFFERENT	4:50	6_xl4yubX9c	MPREb_4y7dbCmmQqq	UCsZx_92ubPsc-kgCWxkQ0xw
49	Azule	Tommy Guerrero	Loose Grooves and Bastard Blues	INDIFFERENT	2:15	bCcEvXWHLCE	MPREb_4y7dbCmmQqq	UCsZx_92ubPsc-kgCWxkQ0xw
65	Introspection Section	Tommy Guerrero	Loose Grooves and Bastard Blues	INDIFFERENT	4:20	nZi-k_TCecM	MPREb_4y7dbCmmQqq	UCsZx_92ubPsc-kgCWxkQ0xw
71	Thirty	Tommy Guerrero	Loose Grooves and Bastard Blues	INDIFFERENT	1:29	pr5A_bb4GsQ	MPREb_4y7dbCmmQqq	UCsZx_92ubPsc-kgCWxkQ0xw
84	Pollo Caliente	Tommy Guerrero	Loose Grooves and Bastard Blues	INDIFFERENT	3:04	3cSYl8f8ApA	MPREb_4y7dbCmmQqq	UCsZx_92ubPsc-kgCWxkQ0xw
89	Gone Again	Tommy Guerrero	Loose Grooves and Bastard Blues	INDIFFERENT	2:38	ylZodLLiimU	MPREb_4y7dbCmmQqq	UCsZx_92ubPsc-kgCWxkQ0xw
110	Keep On Keepin' On	Tommy Guerrero	Loose Grooves and Bastard Blues	INDIFFERENT	2:49	j6hdggvulJo	MPREb_4y7dbCmmQqq	UCsZx_92ubPsc-kgCWxkQ0xw
119	Soul Miner	Tommy Guerrero	Loose Grooves and Bastard Blues	INDIFFERENT	2:56	log_HcncibE	MPREb_4y7dbCmmQqq	UCsZx_92ubPsc-kgCWxkQ0xw
150	Solow	Tommy Guerrero	Loose Grooves and Bastard Blues	INDIFFERENT	1:56	9_nEcPhQ23U	MPREb_4y7dbCmmQqq	UCsZx_92ubPsc-kgCWxkQ0xw
222	Never	Tommy Guerrero	Loose Grooves and Bastard Blues	INDIFFERENT	1:38	dnX4zxZFxIg	MPREb_4y7dbCmmQqq	UCsZx_92ubPsc-kgCWxkQ0xw
225	So Blue It's Black	Tommy Guerrero	Loose Grooves and Bastard Blues	INDIFFERENT	3:28	cIxItTHvi-8	MPREb_4y7dbCmmQqq	UCsZx_92ubPsc-kgCWxkQ0xw
247	In My Head	Tommy Guerrero	Loose Grooves and Bastard Blues	INDIFFERENT	3:06	DeblSs9ET70	MPREb_4y7dbCmmQqq	UCsZx_92ubPsc-kgCWxkQ0xw
271	Four Horsemen	The Clash	London Calling	INDIFFERENT	2:56	WsEwBsSwYiU	MPREb_yeJ9gspPXeL	UCf-a_3DiA07vhQmoEaczDhw
277	Brand New Cadillac	The Clash	London Calling	INDIFFERENT	2:09	z1n7Ll1-pK4	MPREb_yeJ9gspPXeL	UCf-a_3DiA07vhQmoEaczDhw
278	Hateful	The Clash	London Calling	INDIFFERENT	2:44	MWxsKKRjvk8	MPREb_yeJ9gspPXeL	UCf-a_3DiA07vhQmoEaczDhw
280	I'm Not Down	The Clash	London Calling	INDIFFERENT	3:07	pWiVIcWEoEU	MPREb_yeJ9gspPXeL	UCf-a_3DiA07vhQmoEaczDhw
286	Revolution Rock	The Clash	London Calling	INDIFFERENT	5:34	07mvTzbIZok	MPREb_yeJ9gspPXeL	UCf-a_3DiA07vhQmoEaczDhw
303	Koka Kola	The Clash	London Calling	INDIFFERENT	1:48	dmSRvoCVc9g	MPREb_yeJ9gspPXeL	UCf-a_3DiA07vhQmoEaczDhw
305	Death or Glory	The Clash	London Calling	INDIFFERENT	3:55	5roekl1F9lU	MPREb_yeJ9gspPXeL	UCf-a_3DiA07vhQmoEaczDhw
312	The Card Cheat	The Clash	London Calling	INDIFFERENT	3:50	P5OaU91lhcw	MPREb_yeJ9gspPXeL	UCf-a_3DiA07vhQmoEaczDhw
313	The Right Profile	The Clash	London Calling	INDIFFERENT	3:55	ABnZ51u7XvQ	MPREb_yeJ9gspPXeL	UCf-a_3DiA07vhQmoEaczDhw
319	Wrong 'Em Boyo	The Clash	London Calling	INDIFFERENT	3:12	m463sDOYxPY	MPREb_yeJ9gspPXeL	UCf-a_3DiA07vhQmoEaczDhw
321	Lover's Rock	The Clash	London Calling	INDIFFERENT	4:04	O2jOMwPl6ro	MPREb_yeJ9gspPXeL	UCf-a_3DiA07vhQmoEaczDhw
326	Clampdown	The Clash	London Calling	INDIFFERENT	3:50	p_WMSJLDwRs	MPREb_yeJ9gspPXeL	UCf-a_3DiA07vhQmoEaczDhw
329	Rudie Can't Fail	The Clash	London Calling	INDIFFERENT	3:29	_MgIEKfG0LE	MPREb_yeJ9gspPXeL	UCf-a_3DiA07vhQmoEaczDhw
77	Gossip	Tame Impala	Currents	INDIFFERENT	0:55	fJ1eOs-d_JI	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
85	Reality In Motion	Tame Impala	Currents	INDIFFERENT	4:12	en2Erz9i98g	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
114	Music To Walk Home By	Tame Impala	Lonerism	INDIFFERENT	5:12	enmnRiSCZ1c	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
162	Past Life	Tame Impala	Currents	INDIFFERENT	3:48	gvXswl1il_0	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
180	Sun's Coming Up	Tame Impala	Lonerism	INDIFFERENT	5:20	SimExQJiD50	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
243	Why Won't They Talk To Me?	Tame Impala	Lonerism	INDIFFERENT	4:46	GwKYErIF3VE	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
254	'Cause I'm A Man	Tame Impala	Currents	INDIFFERENT	4:01	FGPsQedwR1g	MPREb_AjwAqo5hI0U	UCGz-eguN8tcic5kUG4s1ZgA
259	She Just Won't Believe Me	Tame Impala	Lonerism	INDIFFERENT	0:57	lJTFDhdd_k0	MPREb_TQB0ArlaxuL	UCGz-eguN8tcic5kUG4s1ZgA
28	Faaip De Oiad	TOOL	Lateralus	INDIFFERENT	2:42	tiRDnPa-9lE	MPREb_ESsO8Erc0kF	UCW6FSIkA04g7pBvMXlnaKqg
42	The Patient	TOOL	Lateralus	INDIFFERENT	7:14	Pkcha0M4nQs	MPREb_ESsO8Erc0kF	UCW6FSIkA04g7pBvMXlnaKqg
46	Ticks & Leeches	TOOL	Lateralus	INDIFFERENT	8:08	fQxLK1DCVPM	MPREb_ESsO8Erc0kF	UCW6FSIkA04g7pBvMXlnaKqg
112	4°	TOOL	Undertow	INDIFFERENT	6:03	dzEahGFoEsw	MPREb_Eya18F2W3ob	UCW6FSIkA04g7pBvMXlnaKqg
132	Prison Sex	TOOL	Undertow	INDIFFERENT	4:57	CeTKHfMNO58	MPREb_Eya18F2W3ob	UCW6FSIkA04g7pBvMXlnaKqg
145	Schism	TOOL	Lateralus	INDIFFERENT	6:44	tuw1ziytBDk	MPREb_ESsO8Erc0kF	UCW6FSIkA04g7pBvMXlnaKqg
152	Bottom	TOOL	Undertow	INDIFFERENT	7:14	7w4AE4Mat8o	MPREb_Eya18F2W3ob	UCW6FSIkA04g7pBvMXlnaKqg
157	Crawl Away	TOOL	Undertow	INDIFFERENT	5:31	Cw8V1TQXcGc	MPREb_Eya18F2W3ob	UCW6FSIkA04g7pBvMXlnaKqg
167	Lateralus	TOOL	Lateralus	INDIFFERENT	9:23	mBgviceBzFs	MPREb_ESsO8Erc0kF	UCW6FSIkA04g7pBvMXlnaKqg
168	Parabol	TOOL	Lateralus	INDIFFERENT	3:05	R2GFgSJpqnM	MPREb_ESsO8Erc0kF	UCW6FSIkA04g7pBvMXlnaKqg
169	Swamp Song	TOOL	Undertow	INDIFFERENT	5:32	2vFY8ufrslw	MPREb_Eya18F2W3ob	UCW6FSIkA04g7pBvMXlnaKqg
186	Mantra	TOOL	Lateralus	INDIFFERENT	1:13	AIELzhXYvKw	MPREb_ESsO8Erc0kF	UCW6FSIkA04g7pBvMXlnaKqg
193	Triad	TOOL	Lateralus	INDIFFERENT	6:36	cuF-58GxExo	MPREb_ESsO8Erc0kF	UCW6FSIkA04g7pBvMXlnaKqg
207	Reflection	TOOL	Lateralus	INDIFFERENT	11:08	f9vp7Jbc0p8	MPREb_ESsO8Erc0kF	UCW6FSIkA04g7pBvMXlnaKqg
213	Disgustipated	TOOL	Undertow	INDIFFERENT	15:48	b2BKKeiYH24	MPREb_Eya18F2W3ob	UCW6FSIkA04g7pBvMXlnaKqg
221	Flood	TOOL	Undertow	INDIFFERENT	7:48	FgNuLP3xpjo	MPREb_Eya18F2W3ob	UCW6FSIkA04g7pBvMXlnaKqg
