	title	artist	album	likeStatus	duration	videoId	albumId	artistId
26	Last Summer	warmkeys.	happysad	INDIFFERENT	2:22	bJ-hxcxoNmw	MPREb_luz4Ge6w9hH	UCTrmydOBT5SpnDkIuUdWCtw
27	Geige	paris91	Geige	INDIFFERENT	2:06	e5evdvC6gV4	MPREb_YVtgP5M9q3L	UCSV7t8Oy2wLh-P4LGYJ_h8g
33	forget it	chief.	forget it	INDIFFERENT	2:03	hDA-t1BLd3c	MPREb_UJNsA2RQWMS	UCFjwfU80y_U8o_Zw6srx-Ng
10	Go Crazy (Remix / Instrumental) (feat. JAY-Z)	Young Jeezy	Let’s Get It: Thug Motivation 101 (Deluxe Edition)	INDIFFERENT	4:13	kRGRud9DfRs	MPREb_RFYtDNs8VCd	UCpo3AnV4YNbdNhbbscuB46w
30	1 of a Kind	Yomoti	1 of a kind	INDIFFERENT	2:31	hDBUUlR8DNo	MPREb_V5IvQMEXF0P	UC3hbvLdBLbSivYuFM-0C1Ow
14	Always	YellaJam	Always	INDIFFERENT	2:27	DWGAWW9SvtQ	MPREb_epDuu0wmN2v	UCfjEj7fzDy4B_AELHkIZHHA
22	InSanitizer	Xmies	While I Was Gone	INDIFFERENT	3:30	QSeUmstgsSI	MPREb_pBrOuZcV9cA	UCRD18VlzSfcgdmiRHcNBoGQ
23	Styles	The Herbaliser	Remedies	INDIFFERENT	6:27	s_VdzE9wpVw	MPREb_M8jCFytemU5	UCmsRSs4fe9DkzUUQxtjIZ3A
13	Trail Mix (feat. Buddy & Rose Gold)	Terrace Martin	Trail Mix (feat. Buddy & Rose Gold)	INDIFFERENT	3:25	4TQ5TFGb-BQ	MPREb_zdsI18Z5UGg	UCN5vXTdu4G2NyDoWS5MnRSA
36	The Crusade	TEK.LUN	The Crusade	INDIFFERENT	2:25	zh-llugls5k	MPREb_tbbCrqI0Rvf	UCFwhJfteeleSKccz348rh_Q
29	The Greedy Will Always Want More (Instrumental Version)	Spoek Mathambo	Instrumental Tales from the Lost Cities of Azania	INDIFFERENT	2:49	lWsS7Lw4EPQ	MPREb_pEp0SIbNize	UCVmIeMrn2MhMbHbfdokO6BA
16	Badass Girlz	ProleteR	Life Playing Tricks	INDIFFERENT	4:18	UleWaClzWiI	MPREb_aBXAkdVaw1D	UCaPDVfrpGjIOe_aLiIdiReg
11	Flirt (Instrumental)	PRhyme	PRhyme 2 Instrumentals	INDIFFERENT	3:20	Sr9MzLP8rUc	MPREb_XW0SYaBomMv	UCinm-4YkCu8HCkBK6ip7_7g
0	I Wanna Be Where You Are (Underboss Remix)	Michael Jackson	Lord Finesse Presents - Motown State Of Mind	INDIFFERENT	3:58	u201jsK0vHM	MPREb_BwBtuZpOItH	UCoIOOL7QKuBhQHVKL8y7BEQ
15	Kirin	Marcus D	Kirin	INDIFFERENT	3:38	rr700lPpO9o	MPREb_Ou0TtckiKUI	UCadzXX72DRxE3B_bvhqBodg
4	Rubber Tires	Jurassic 5	J 5 (Deluxe Edition)	INDIFFERENT	4:07	goXStmbnky0	MPREb_uVung5D1EHV	UCiXGLhdMax4XsC8JBo9PZ4A
17	First Sip of Coffee	Jobii	Vortex	INDIFFERENT	2:27	vgayfr-nRzc	MPREb_XRS8ePyhukq	UCgf0zJvhFD-xRRrIXeVasfA
21	Morning Chirping	Guustavv	Morning Chirping	INDIFFERENT	2:33	PrRehaHtDdQ	MPREb_c1iCHUfJRWp	UCQ-nifhSkfVIwee2EHsVgHw
31	Butterflies in Paris	Guustavv	Minnen	INDIFFERENT	2:10	7vEky_8s-QI	MPREb_Qdsw7YYockp	UCQ-nifhSkfVIwee2EHsVgHw
2	Dirty South (Instrumental) (feat. Big Boi)	Goodie Mob	Soul Food (The Instrumental Album)	INDIFFERENT	3:47	_EUH1BVdPUE	MPREb_nOsdQUrKXdD	UCweVqDsiovvEo4SWiK2JiJA
19	Goodie Bag (Instrumental)	Goodie Mob	Soul Food (Remixes)	INDIFFERENT	4:28	KfaITQCnH68	MPREb_MfiV4ptpyvw	UCweVqDsiovvEo4SWiK2JiJA
32	Not a Game	Gates	Not a Game	INDIFFERENT	1:25	3UhHoZWEI4Q	MPREb_733iQQt6TmM	UClUx1Aiy2Y5LXRChSQWKdcA
37	Adult Swim Bump #1	FrankJavCee	FrankJavCee, Vol 2.111	INDIFFERENT	1:11	PlwNsBmppqM	MPREb_Ida3E00QPEn	UCbyrmPNAkxuupdsEJilBNrg
20	The Vibe Is Real	Ess Be	The Vibe Is Real	INDIFFERENT	4:18	1fgz2wNdn7c	MPREb_KEAdlkdbXjh	UCmiyvA5Mqw9lS6tl_2ZoFXQ
9	Park Inn	Dylan Sitts	Cashmere	INDIFFERENT	2:30	tE7gLwpo5oI	MPREb_xf5G7Ug70tM	UCHsCTiBbPjHKfACOSHGs_PA
3	Hometown	DrewsThatDude	Hometown	INDIFFERENT	3:40	GbOeveiU17M	MPREb_f6ObHzsaq1M	UCt-S6JsWr7VD7XsFACP9ZfA
28	Konichiwa	Dharma	Konichiwa	INDIFFERENT	3:01	7qb7yVlve-k	MPREb_U20QiQRULxM	UCUrX0kA3NpwGRANAi10fLMw
12	No (Instrumental)	Devin Morrison	Bussin' (Instrumentals)	INDIFFERENT	4:00	35grIlWT_Og	MPREb_JEZXTFkcnRK	UCf_Dnv9vytulDaO5Vc3_Row
25	WUT U SAID? (Instrumental) (feat. Casanova)	DJ Premier	Payday Instrumentals	INDIFFERENT	3:18	tek_byt1hOk	MPREb_jEi7T90SpO0	UCrWGuJPZpTT0UYL6NXQcBtA
1	Rune	Clams Casino	Moon Trip Radio	INDIFFERENT	3:29	VoSa3dYYQCE	MPREb_NcPWnoPrZEE	UCsjNUqoFEYBrvapB4G9upZw
24	Libélulas	Cheap Monk	Libélulas	INDIFFERENT	3:41	7RCYlnnRAaA	MPREb_8jrsc3KLkB8	UCmp_jz6Iylt951BpNtPGPzg
