	title	artist	album	likeStatus	duration	videoId	albumId	artistId
535	Begin The Beguine	Xavier Cugat y Su Gran Orquesta	Xavier Cugat. 60 Hits	INDIFFERENT	3:15	pBan6KoQiCY	MPREb_9mGN8PzrJLM	UCCRBjTjZRWh_6qbOvTseeMw
549	Brasil	Xavier Cugat y Su Gran Orquesta	Xavier Cugat. 60 Hits	INDIFFERENT	2:32	E2IGrG2ipBk	MPREb_9mGN8PzrJLM	UCCRBjTjZRWh_6qbOvTseeMw
691	Good Rockin' Tonight	Wynonie Harris	Boogie Woogie Wonderful Time	INDIFFERENT	2:45	3YZ5T_hCC-s	MPREb_OwWDtewn743	UCOvqTAdam4RvQyHhJ1d3gnw
11	Cole, Cooke & Redding	Wilson Pickett	Pick It Wilson	INDIFFERENT	3:53	nVyGSg0hueU	MPREb_6xBJavBlQ6w	UC_nBrnmRNUgbvTbsr20gssQ
118	I Won't Dance (feat. Diana Krall)	Willie Nelson	That's Life	INDIFFERENT	3:26	achkn3nBHdU	MPREb_bLczZdEILqA	UCPmpbAuktEPbIVpwGrY_c4g
159	You Make Me Feel So Young	Willie Nelson	That's Life	INDIFFERENT	2:53	olVxRBH-2ss	MPREb_bLczZdEILqA	UCPmpbAuktEPbIVpwGrY_c4g
258	Kansas City	Wilbert Harrison	Wilbert Harrison	INDIFFERENT	2:25	5hZavF9a_9U	MPREb_N5Ufbf1VF6c	UC6mmxFu18vAqWe61olFy6fw
660	Diggin' My Potatoes	Washboard Sam	Roots of R & B, Vol. 3 - Goin' Urban	INDIFFERENT	2:56	hUgd6bdFftQ	MPREb_pYLTqhdlt1t	UCFEjn-27SWvk43HgK4ReRAQ
492	Whole Lot Of Shakin' Goin' On	Wanda Jackson	Two Sides Of Wanda	INDIFFERENT	2:47	dg_5xFtvu70	MPREb_WmsxyPYGFyd	UCSL4p-2ochWDDOjCWOoeSvw
659	Whole Lot Of Shakin' Goin' On	Wanda Jackson	20 Rock 'N' Roll Hits	INDIFFERENT	2:45	aq04UEAh504	MPREb_tBBEaqF6j0a	UCSL4p-2ochWDDOjCWOoeSvw
8	Brand New Cadillac	Vince Taylor And His Playboys	Brand New Cadillac	INDIFFERENT	2:36	cJ7oUFOsoYI	MPREb_8x7Mh3RWE37	UCB6ehBu0RKztdQyzNM-lzmg
565	Vern Vain Rock 'n' Roll	Vince Ray & The Boneshakers	Boneshaker Baby	INDIFFERENT	2:12	74K_Hlz9Wi4	MPREb_EyOyHWIxdTS	UC6dxo1gq3_cFKmvIKNTe2_A
669	Cast Iron Arm	Vince Ray & The Boneshakers	Boneshaker Baby	INDIFFERENT	2:50	hEOE3FWA-Vc	MPREb_EyOyHWIxdTS	UC6dxo1gq3_cFKmvIKNTe2_A
380	Domino	Tony Martin	Greatest Hits	INDIFFERENT	2:19	UKWb3v8DEbQ	MPREb_DgSpArOBQSp	UCeyUaMwskbnC1HB_gUnsuyA
61	Body and Soul	Tony Bennett	Duets II	INDIFFERENT	3:21	cQ0b7UV7GOQ	MPREb_vRuxz4wlhOE	UCQgu2j5deAy_cJfByew18qg
435	Nobody Else But Me	Tony Bennett	When Lights Are Low	INDIFFERENT	2:56	VY92Kb37w58	MPREb_Ykz4AutSQh7	UCQgu2j5deAy_cJfByew18qg
38	Sheila	Tommy Roe	Greatest Hits - The Original ABC Hit Recordings	INDIFFERENT	2:06	U8-HxFr_Rmk	MPREb_If2NETR4TP7	UCIvw0l9rNXUoxu6Mxh77Qiw
474	Sheila	Tommy Roe	Sheila	INDIFFERENT	2:08	__Yw1xH1Wxs	MPREb_MjQ0poiptlz	UCIvw0l9rNXUoxu6Mxh77Qiw
290	Once In a While	Tommy Dorsey & His Orchestra	The Seventeen Number Ones	INDIFFERENT	2:40	FMulYwggSh0	MPREb_2jmlVLEwNgc	UCxDQrM2JMfe1aVujAnaNlbw
31	Hey Schoolgirl	Tom, Jerry, Tom, & Jerry	The Roots of Simon & Garfunkel	INDIFFERENT	2:17	grkL-Czvc6A	MPREb_dTDYuaHPmzz	
600	The Way I Feel Inside	The Zombies	Begin Here	INDIFFERENT	1:49	qOadD5igUXI	MPREb_XpP8fEspjGR	UCweKPvb6MUhb8X4X0nbObBw
440	Streamline Train	The Vipers Skiffle Group	The Best of the Best: The Vipers Skiffle Group 	INDIFFERENT	2:31	Sb5cP5DlAKQ	MPREb_uZZkLLMKGh5	UC2snYERjMZHKgS7mSWW8DYQ
707	Maggie May	The Vipers Skiffle Group	Legends of Skiffle, Vol. 2	INDIFFERENT	1:54	XtOlYbvPilk	MPREb_f8ucsieYkT6	UC2snYERjMZHKgS7mSWW8DYQ
713	Don't You Rock Me Daddy O	The Vipers Skiffle Group	Putting On The Style, Vol. 1	INDIFFERENT	2:18	32K3ivGUQiI	MPREb_IzP8I6Ccaof	UC2snYERjMZHKgS7mSWW8DYQ
190	No Other Baby	The Vipers	Great British Rock n Roll	INDIFFERENT	2:32	vl4j2bcmB-Q	MPREb_HukPIQNXci6	UCoCmJ5ZK3ZIn54OULU7Qf9g
313	The Lonely Sea	The Ventures	"""Surfing"""	INDIFFERENT	2:55	qHamy26q844	MPREb_wzYvbBCAONy	UCBTyn_Hs6HQQ6poBYsiQiVw
458	Perfidia	The Ventures	Walk - Don't Run: The Best Of The Ventures	INDIFFERENT	2:06	XYTZSCB9iw8	MPREb_jmI40k1che7	UCBTyn_Hs6HQQ6poBYsiQiVw
509	Moon Child	The Ventures	Ventures In Space	INDIFFERENT	2:08	s6MFh4j_giA	MPREb_RD7fDqxTEpR	UCBTyn_Hs6HQQ6poBYsiQiVw
403	Needle In A Haystack	The Velvelettes	Hitsville USA - The Motown Singles Collection 1959-1971	INDIFFERENT	2:30	0SGgUSPaH4Q	MPREb_MQYNAECcR1s	UCmM5AjUFIzQuWF_Ln6xkMFA
476	He Was Really Sayin' Somethin' (Single Version)	The Velvelettes	Hitsville USA - The Motown Singles Collection 1959-1971	INDIFFERENT	2:32	D6xMOLPPMlE	MPREb_MQYNAECcR1s	UCmM5AjUFIzQuWF_Ln6xkMFA
602	(We've Got) Honey Love	The Velvelettes	Motown Sings Motown Treasures	INDIFFERENT	2:34	b6Uttk0scUE	MPREb_6dUepDnWwkF	UCmM5AjUFIzQuWF_Ln6xkMFA
539	Somebody Please	The Vanguards	Soul Tune Tonight, Vol. 2	INDIFFERENT	3:54	BCPZxFNrwBE	MPREb_5DTZAUH3hNj	UCTqUwFEFdLQil8mbaGmobbw
202	She'll Come Back	The Turtles	Wooden Head	INDIFFERENT	2:41	cRug3Dx1VhA	MPREb_m8GpP6wDsRX	UCyaLZJOfKI9L4MQRfy65Psg
226	With A Girl Like You	The Troggs	From Nowhere	INDIFFERENT	2:09	xsXtCkEjsbI	MPREb_Tlq8ew7CnNB	UCHN3v9j_PgirkSPp9nFUcpg
687	Blue Skies	The Tributers	The Definitive Tribute to Carl Porter and Irving Berlin	INDIFFERENT	1:51	SNdqyt8cWTY	MPREb_pln5WXXci6l	UCw__3YKUIOpNgcseoEsEkRg
321	Rockin' Is Our Bizness	The Treniers	Go! Go! Go! The Very Best Of	INDIFFERENT	2:40	yQbxRS4SZmI	MPREb_cct5FNwoM2X	UC85cjBGJ2xiIK7p6WJxc3qQ
83	Surfin' Bird	The Trashmen	Surfin' Bird / Bird Dance Beat	INDIFFERENT	2:15	T8XOzaG2lT0	MPREb_9lDs2WQZr8u	UCKA351cmhCe3QBKk73X1xMw
323	Can't Get Enough of You Baby	The Toys	"The Toys Sing ""A Lover's Concerto"" and ""Attack!"""	INDIFFERENT	2:45	lTDNFe0qqLQ	MPREb_pMQ7dKo6bgR	UCFGtOIFqteAyEvL5RHkaqBw
551	I Got a Man	The Toys	"The Toys Sing ""A Lover's Concerto"" and ""Attack!"""	INDIFFERENT	2:24	6A_nHFQ1qgA	MPREb_pMQ7dKo6bgR	UCFGtOIFqteAyEvL5RHkaqBw
195	Robot	The Tornados	Ridin' the Wind - The Anthology	INDIFFERENT	2:38	_Y5b55iVsjs	MPREb_Sh4knkVwRHQ	UCVHavuhr034fRBMVxmnYGLQ
402	Early Bird	The Tornados	Ridin' the Wind - The Anthology	INDIFFERENT	2:26	8SCTKu9EQeA	MPREb_Sh4knkVwRHQ	UCVHavuhr034fRBMVxmnYGLQ
543	Monster Mash	The Tombstone	Vintage Halloween Soundtrack	INDIFFERENT	3:15	dqU908RfF4Y	MPREb_HFQjYDRXrSx	UCoYxBOxOJ9nrUswLbrW71cw
473	To Know Him Is To Love Him	The Teddy Bears	To Know Him Is To Love Him - The Best Of	INDIFFERENT	2:23	DVieaWu0sLg	MPREb_avQawqHZ7ew	UC4jXN7W6I9iQ_2xXlnHFINQ
28	The Banana Boat Song	The Tarriers	The Tarriers	INDIFFERENT	3:03	NXa1O-Zju3g	MPREb_FPCJ9bLDlMW	UCUN4-Uxthc2Ba9QNVdr8q7w
37	Surfer Joe (Hit Version)	The Surfaris	Wipe Out	INDIFFERENT	2:32	F6G_e33tq8A	MPREb_xqiv0V2ArEz	UCNxuPP8T5zM9bpCRcfpEwWg
414	Scatter Shield	The Surfaris	Hit City '64	INDIFFERENT	2:16	epiTuRmSTtM	MPREb_pOTocgpamXn	UCNxuPP8T5zM9bpCRcfpEwWg
145	Come See About Me	The Supremes	Where Did Our Love Go	INDIFFERENT	2:45	2bJsMPaIIm0	MPREb_wwpUAeNJOOz	UCaKbXyTyxKOyBKasPe7JB2w
176	Someday We'll Be Together (Single Version (Stereo))	The Supremes	20th Century Masters: The Millennium Collection: Best Of Diana Ross & The Supremes	INDIFFERENT	3:30	HwysEowZjDY	MPREb_OvkNl1qYW3v	UCaKbXyTyxKOyBKasPe7JB2w
408	Surfer Boy	The Supremes	The Supremes: 40th Anniversary Box Set	INDIFFERENT	2:28	-bb3fgVg2HA	MPREb_v1WtbjKWiJG	UCaKbXyTyxKOyBKasPe7JB2w
493	Dr. Goldfoot And The Bikini Machine	The Supremes	The Supremes: 40th Anniversary Box Set	INDIFFERENT	2:21	KNqcmJ255bo	MPREb_v1WtbjKWiJG	UCaKbXyTyxKOyBKasPe7JB2w
377	I'm Stone In Love With You	The Stylistics	Round 2	INDIFFERENT	3:20	Ue4MU7vLdCw	MPREb_VHJuMbRktFP	UCuyrsvFephf74x3ePQN9PdA
441	You Are Everything	The Stylistics	The Stylistics - The Original Debut Album	INDIFFERENT	2:56	bHEkHsyfL60	MPREb_2wN0a6d2x1L	UCuyrsvFephf74x3ePQN9PdA
633	Break Up To Make Up	The Stylistics	Round 2	INDIFFERENT	4:00	PHvpbKpy7d4	MPREb_VHJuMbRktFP	UCuyrsvFephf74x3ePQN9PdA
91	You Gave Me Peace Of Mind	The Spaniels	The Very Best Of The Spaniels	INDIFFERENT	2:43	Ay97HIpASME	MPREb_uEapHJ4VteW	UCGknsvOQX7LepqOuMq1oVvg
422	It Will Stand (2002 Digital Remaster; 24 Bit Mastering)	The Showmen	Finger Poppin' And Stompin' Feet: 20 Classic Allen Toussaint Productions For Minit Records 1960-1962	INDIFFERENT	2:23	nUwA3NXvYKU	MPREb_oulZitf81kg	UCbWev-nzsms-cDTTKPuMopA
85	Baby It's You	The Shirelles	Only The Best of The Shirelles	INDIFFERENT	2:42	dIAODKjYDXI	MPREb_Ghw5fuiGzRI	UC5mRtMvmUCwSGLQK4A8lSyg
386	Dedicated to the One I Love	The Shirelles	Dedicated to the One I Love	INDIFFERENT	2:04	ax3jALypmYo	MPREb_tQ82DnxoK28	UC5mRtMvmUCwSGLQK4A8lSyg
504	Baby It's You (Rerecorded)	The Shirelles	The Girl Can Sing	INDIFFERENT	2:31	V7_RK2YFuEo	MPREb_tpsfQBvhoqj	UC5mRtMvmUCwSGLQK4A8lSyg
706	I Met Him On A Sunday (Ronde-Ronde)	The Shirelles	Teenage Heaven	INDIFFERENT	2:17	nkqQSm82IgA	MPREb_wnJNcbzJm1q	UC5mRtMvmUCwSGLQK4A8lSyg
70	Remember (Walking In The Sand)	The Shangri-Las	20th Century Rocks: 60's Rock 'n Roll - Tossin' and Turnin'	INDIFFERENT	2:18	ySq0S5KOqgw	MPREb_Vht06hOpqrL	UCOQZHdy6mFgXNOaZhvCsceA
107	Heaven Only Knows	The Shangri-Las	The Best Of The Shangri-Las	INDIFFERENT	2:08	f5yi6Pe6EoE	MPREb_bvzVIKjSpak	UCOQZHdy6mFgXNOaZhvCsceA
114	Out In The Streets	The Shangri-Las	The Best Of The Shangri-Las	INDIFFERENT	2:48	NrICMb-VIGc	MPREb_bvzVIKjSpak	UCOQZHdy6mFgXNOaZhvCsceA
213	Boss Limbo	The Royaltones	The Royaltones	INDIFFERENT	2:18	VIMlmwHt6o4	MPREb_gnJMAdFwag7	UC2OfqSGkvPMGgKfyIYbMhXg
410	Holy Smokes	The Royaltones	The Royaltones	INDIFFERENT	2:16	W9ucf-XjYsw	MPREb_gnJMAdFwag7	UC2OfqSGkvPMGgKfyIYbMhXg
52	Hot Pastrami (2006 Remaster)	The Routers	1963 Great Instrumental Hits	INDIFFERENT	2:03	GFH_BTDfTPw	MPREb_xiRj0lzONgL	UCgdMPSSj0k40Ow9Qsbuz01w
87	Let's Dance	The Routers	Let's Go! With The Routers	INDIFFERENT	2:25	xCj8EJU0kHo	MPREb_yfZGESzTe3I	UCgdMPSSj0k40Ow9Qsbuz01w
146	Sting Ray	The Routers	Let's Go! With The Routers	INDIFFERENT	1:57	aMrJWJ_RmWI	MPREb_yfZGESzTe3I	UCgdMPSSj0k40Ow9Qsbuz01w
150	Snap Happy	The Routers	Let's Go! With The Routers	INDIFFERENT	2:11	r8iFYWiy9rc	MPREb_yfZGESzTe3I	UCgdMPSSj0k40Ow9Qsbuz01w
104	Do I Love You?	The Ronettes	Presenting The Fabulous Ronettes Featuring Veronica	INDIFFERENT	2:57	9BEiWpUOIW4	MPREb_18EEQCkwn2d	UCJGP43sKxv1SaS2CugSkBWQ
148	(The Best Part Of) Breakin' Up	The Ronettes	Presenting The Fabulous Ronettes Featuring Veronica	INDIFFERENT	3:05	52e1eL_y-wc	MPREb_18EEQCkwn2d	UCJGP43sKxv1SaS2CugSkBWQ
160	Baby, I Love You	The Ronettes	Presenting The Fabulous Ronettes Featuring Veronica	INDIFFERENT	2:52	WO6AjJOtGU4	MPREb_18EEQCkwn2d	UCJGP43sKxv1SaS2CugSkBWQ
115	Shake Your Hips	The Rolling Stones	Exile On Main Street (Deluxe Version)	INDIFFERENT	2:59	6fRsbrIaGcE	MPREb_sjrOcDh9zTz	UCNYhhkQqeFLUc-YEDcLpSYQ
478	Shake Your Hips	The Rolling Stones	Exile On Main St.	INDIFFERENT	2:59	CfS19zxOBPc	MPREb_aju6q8kPBVS	UCNYhhkQqeFLUc-YEDcLpSYQ
582	Woo-Hoo	The Rock-A-Teens	Pecker	INDIFFERENT	2:10	A29KjuzLXU8	MPREb_sUrUjcbOvqF	UCoM8WQrK103U4YlpGgpJz_g
604	Papa-Oom-Mow-Mow	The Rivingtons	The Libery Years	INDIFFERENT	2:24	AnW2WNHiTPw	MPREb_RX3nk4b5H5U	UCUMYw9zuhhEuoIa-wtv8gdA
658	Love Can't Be a One Way Deal	The Rev-Lons	Boy Trouble: Garpax Girls	INDIFFERENT	2:44	1ZjR8ulD1SQ	MPREb_oKhN5kFb0Kq	
568	The Kind of Boy You Can't Forget	The Raindrops	The Raindrops [Digital Version]	INDIFFERENT	2:10	pFa_ZYcLHB4	MPREb_FZIuFb89x6h	UCVxpcG3kjdP5Rdl_6zUmU6Q
641	What a Guy	The Raindrops	The Raindrops [Digital Version]	INDIFFERENT	2:22	EfwK2LHbP6U	MPREb_FZIuFb89x6h	UCVxpcG3kjdP5Rdl_6zUmU6Q
130	Pyramid's Stomp (45 Version)	The Pyramids	Penetration! The Best Of The Pyramids	INDIFFERENT	2:08	uVr0Vyg9Amw	MPREb_NKP1eFrf85c	UCyLJgwoeZuQBNITYsbp0GBg
153	Penetration	The Pyramids	Penetration! The Best Of The Pyramids	INDIFFERENT	2:03	qx8ADd8UeKA	MPREb_NKP1eFrf85c	UCyLJgwoeZuQBNITYsbp0GBg
166	You'll Never Know	The Platters	The Very Best of The Platters	INDIFFERENT	2:40	Jxo5FhuxWFg	MPREb_a1qp8nulJ63	UC5AYr3HMVGWEselwAxdRuxA
480	Baby, I'm For Real	The Originals	Baby, I'm For Real	INDIFFERENT	3:22	NnkDh2R8uS0	MPREb_JvChNbnLWsS	UCPY4xKAYnJmS9A1ITmLtRpw
273	(Baby) Hully Gully	The Olympics	Private Eye / (Baby) Hully Gully	INDIFFERENT	3:39	__ncxAJp6-U	MPREb_wRzhFCXd36M	UCncwMwWw8ZfmgdqhPeSs1Ug
693	Shimmy Like Kate	The Olympics	Golden Echoes	INDIFFERENT	2:22	0px7xByWNhs	MPREb_od0VXCMQ9Mi	UCncwMwWw8ZfmgdqhPeSs1Ug
324	Wildcat	The Nite Caps	'50s Rockabilly Pioneers Vol. 3	INDIFFERENT	1:56	KHCF6dPUQMo	MPREb_5U8eakAgKXs	
152	Cotton Pickin'	The Night Raiders	The Profile Records Story	INDIFFERENT	1:35	OssGfXEwmB0	MPREb_iVQzcK33RNc	UCaG99t2W81ld1Ehv4geb_4w
601	Volcanic Action	The New Champs	Rock with the New Champs	INDIFFERENT	2:29	ESC7_fhl4dk	MPREb_wQZFuAaZqbI	UCwPISDMZ7S7u5R8AG_6ojrw
41	Shop Around (Single Version / Mono)	The Miracles	Every Great Motown Song - The First 25 Years Vol. 1:The 1960's	INDIFFERENT	2:46	1XK_iSmUB6k	MPREb_83yNbsejXGr	UC19EAE9HP6ECxNiMctMSvrg
158	What's So Good About Goodbye	The Miracles	Greatest Hits: From The Beginning	INDIFFERENT	3:02	Qe3VsQGYPpU	MPREb_j8RNuPyCqdX	UC19EAE9HP6ECxNiMctMSvrg
430	I've Been Good To You	The Miracles	Greatest Hits: From The Beginning	INDIFFERENT	2:38	2Y0Utr31TXY	MPREb_j8RNuPyCqdX	UC19EAE9HP6ECxNiMctMSvrg
88	Lazy River	The Mills Brothers	Gloria	INDIFFERENT	2:41	HM0gm9Jmaks	MPREb_BPMBFwHWu4K	UCsbJSvfwzhdjUzHguKaIu-w
137	Picnic	The McGuire Sisters	The McGuire Sisters Greatest Hits	INDIFFERENT	2:45	S9fdbSIDyhw	MPREb_XWMm5NwWzcu	UCNo-GrqINJJ3NEGj-x7llCg
240	Moonglow	The McGuire Sisters	The Anthology	INDIFFERENT	2:48	dGVwQif4jE4	MPREb_RlUewnXRx3m	UCNo-GrqINJJ3NEGj-x7llCg
175	Don't Mess With Bill	The Marvelettes	Hitsville USA - The Motown Singles Collection 1959-1971	INDIFFERENT	2:50	4_dHJFrZHIY	MPREb_MQYNAECcR1s	UCGN3uYjaqF3jGIrGwfDFBxQ
411	Peanut Butter	The Marathons	Talkin' Trash	INDIFFERENT	2:01	F42fgmfjOZ4	MPREb_2ItOJt9AJvk	UCgoq3Q0Lwvb0a4V9iPaPKyQ
1	Don't You Just Know It	The Kingsmen	The Best Of The Kingsmen	INDIFFERENT	2:57	xu7wo_HIXjY	MPREb_BoJn3vdR6Z5	UC7ZaHjIdla_rghXPKy12Alw
2	Little Latin Lupe Lu	The Kingsmen	The Best Of The Kingsmen	INDIFFERENT	2:27	82IySeg_mzg	MPREb_BoJn3vdR6Z5	UC7ZaHjIdla_rghXPKy12Alw
