	title	artist	album	likeStatus	duration	videoId	albumId	artistId
24	Reel By Reel (2001 Digital Remaster)	XTC	Drums And Wires	LIKE	3:48	JoOgmgyM49U	MPREb_xWsn0CeyKLE	UCgsgbGAPI68KlnBRGFMtRuA
51	Senses Working Overtime	XTC	English Settlement	LIKE	4:51	kjt7AdLYT2w	MPREb_3D3315pPUb6	UCgsgbGAPI68KlnBRGFMtRuA
69	Reel By Reel (2001 Digital Remaster)	XTC	Drums And Wires	LIKE	3:48	JoOgmgyM49U	MPREb_xWsn0CeyKLE	UCgsgbGAPI68KlnBRGFMtRuA
85	Making Plans For Nigel	XTC	Drums And Wires	LIKE	4:14	yp-WJXOb2V4	MPREb_xWsn0CeyKLE	UCgsgbGAPI68KlnBRGFMtRuA
124	Senses Working Overtime	XTC	English Settlement	LIKE	4:51	kjt7AdLYT2w	MPREb_3D3315pPUb6	UCgsgbGAPI68KlnBRGFMtRuA
142	Reel By Reel (2001 Digital Remaster)	XTC	Drums And Wires	LIKE	3:48	JoOgmgyM49U	MPREb_xWsn0CeyKLE	UCgsgbGAPI68KlnBRGFMtRuA
158	Making Plans For Nigel	XTC	Drums And Wires	LIKE	4:14	yp-WJXOb2V4	MPREb_xWsn0CeyKLE	UCgsgbGAPI68KlnBRGFMtRuA
186	Making Plans For Nigel	XTC	Drums And Wires	LIKE	4:14	yp-WJXOb2V4	MPREb_xWsn0CeyKLE	UCgsgbGAPI68KlnBRGFMtRuA
191	Senses Working Overtime	XTC	English Settlement	LIKE	4:51	kjt7AdLYT2w	MPREb_3D3315pPUb6	UCgsgbGAPI68KlnBRGFMtRuA
216	Reel By Reel (2001 Digital Remaster)	XTC	Drums And Wires	LIKE	3:48	JoOgmgyM49U	MPREb_xWsn0CeyKLE	UCgsgbGAPI68KlnBRGFMtRuA
227	Making Plans For Nigel	XTC	Drums And Wires	LIKE	4:14	yp-WJXOb2V4	MPREb_xWsn0CeyKLE	UCgsgbGAPI68KlnBRGFMtRuA
230	Senses Working Overtime	XTC	English Settlement	LIKE	4:51	kjt7AdLYT2w	MPREb_3D3315pPUb6	UCgsgbGAPI68KlnBRGFMtRuA
12	Three Girl Rhumba (2006 Remastered Version)	Wire	Pink Flag	LIKE	1:23	ctpzzTR15yo	MPREb_0uByMaayRnq	UCJOW5ijQ4MFnvZxhdCHha6Q
32	The 15th (2006 Remastered Version)	Wire	154	LIKE	3:05	azpgFemktHg	MPREb_geFhVtoxXJP	UCJOW5ijQ4MFnvZxhdCHha6Q
33	Reuters (2006 Remastered Version)	Wire	Pink Flag	LIKE	3:03	JFm-U8WIrNg	MPREb_0uByMaayRnq	UCJOW5ijQ4MFnvZxhdCHha6Q
34	Pink Flag (2006 Remastered Version)	Wire	Pink Flag	LIKE	3:45	BgEYF8od2Ck	MPREb_0uByMaayRnq	UCJOW5ijQ4MFnvZxhdCHha6Q
35	Strange (2006 Remastered Version)	Wire	Pink Flag	LIKE	3:59	Zv0fFtP6iIQ	MPREb_0uByMaayRnq	UCJOW5ijQ4MFnvZxhdCHha6Q
72	On Returning (2006 Remastered Version)	Wire	154	LIKE	2:06	DuQvvh-9aCM	MPREb_geFhVtoxXJP	UCJOW5ijQ4MFnvZxhdCHha6Q
92	Three Girl Rhumba (2006 Remastered Version)	Wire	Pink Flag	LIKE	1:23	ctpzzTR15yo	MPREb_0uByMaayRnq	UCJOW5ijQ4MFnvZxhdCHha6Q
105	The 15th (2006 Remastered Version)	Wire	154	LIKE	3:05	azpgFemktHg	MPREb_geFhVtoxXJP	UCJOW5ijQ4MFnvZxhdCHha6Q
106	Reuters (2006 Remastered Version)	Wire	Pink Flag	LIKE	3:03	JFm-U8WIrNg	MPREb_0uByMaayRnq	UCJOW5ijQ4MFnvZxhdCHha6Q
107	Pink Flag (2006 Remastered Version)	Wire	Pink Flag	LIKE	3:45	BgEYF8od2Ck	MPREb_0uByMaayRnq	UCJOW5ijQ4MFnvZxhdCHha6Q
108	Strange (2006 Remastered Version)	Wire	Pink Flag	LIKE	3:59	Zv0fFtP6iIQ	MPREb_0uByMaayRnq	UCJOW5ijQ4MFnvZxhdCHha6Q
145	On Returning (2006 Remastered Version)	Wire	154	LIKE	2:06	DuQvvh-9aCM	MPREb_geFhVtoxXJP	UCJOW5ijQ4MFnvZxhdCHha6Q
165	Three Girl Rhumba (2006 Remastered Version)	Wire	Pink Flag	LIKE	1:23	ctpzzTR15yo	MPREb_0uByMaayRnq	UCJOW5ijQ4MFnvZxhdCHha6Q
196	Three Girl Rhumba (2006 Remastered Version)	Wire	Pink Flag	LIKE	1:23	ctpzzTR15yo	MPREb_0uByMaayRnq	UCJOW5ijQ4MFnvZxhdCHha6Q
214	On Returning (2006 Remastered Version)	Wire	154	LIKE	2:06	DuQvvh-9aCM	MPREb_geFhVtoxXJP	UCJOW5ijQ4MFnvZxhdCHha6Q
240	On Returning (2006 Remastered Version)	Wire	154	LIKE	2:06	DuQvvh-9aCM	MPREb_geFhVtoxXJP	UCJOW5ijQ4MFnvZxhdCHha6Q
50	I Will Follow	U2	Boy	LIKE	3:38	_kflKqGatQo	MPREb_x5UYIuHkSgD	UCqIQRxCUGi7hyJisyzv9zYQ
123	I Will Follow	U2	Boy	LIKE	3:38	_kflKqGatQo	MPREb_x5UYIuHkSgD	UCqIQRxCUGi7hyJisyzv9zYQ
184	I Will Follow	U2	Boy	LIKE	3:38	_kflKqGatQo	MPREb_x5UYIuHkSgD	UCqIQRxCUGi7hyJisyzv9zYQ
228	I Will Follow	U2	Boy	LIKE	3:38	_kflKqGatQo	MPREb_x5UYIuHkSgD	UCqIQRxCUGi7hyJisyzv9zYQ
84	Me, I Disconnect from You	Tubeway Army	Replicas	LIKE	3:23	6SCrfZPMeWg	MPREb_5octAlCdhgD	UC7ASe_ZZ6NAKUCoDDUlAjOQ
