	title	artist	album	likeStatus	duration	videoId	albumId	artistId
1	Answer Me (Live from Budapest)	Keith Jarrett	2.7M plays	LIKE	4:30	cg5GBH7fR5g		UCm3Mj3cmimqk3qMPK_UJHvw
37	부르크뮐러: 아라베스크 (Arabesque)	권순훤	521 plays	INDIFFERENT	1:02	dFY3TX3me6U		
0	Kiss the Rain	Yiruma	58M plays	INDIFFERENT	5:01	I0et_hDtfxY		UCcweg-swJlth9a_0pEzvdxw
16	Starlight	William Cas	21K plays	INDIFFERENT	2:08	ks3Sg5nOSc0		UCDYTu6P3CsxhJoR8H1BZq8g
45	Elles	Viviane Audet	901 plays	INDIFFERENT	0:51	_qfHrYOG6mw		UCIjTubNAWvg_MoCgsymPU6Q
36	Piano Trio: Watching the Rain	The Bekova Sister	7.5K plays	INDIFFERENT	2:54	gc0OyJKLR2w		UCgqI6bImSL2Bpkyqnvs0c9g
5	Haydn: Piano Sonata in B Flat, Hob.XVI: 2 - 2. Largo	Sviatoslav Richter	225K plays	INDIFFERENT	4:51	KpfZx5os1oo		UCWQtVTm5seT6flYDJU4pETw
11	First Rain	Spencer Brewer	81K plays	INDIFFERENT	4:04	NCj_F1zquY0		UCGKIuc4waXJYNILa_-iVZeQ
44	Sonatine Pastorale Op. 59 No. 3	Sergei Prokofiev	51K plays	INDIFFERENT	3:54	RxtQ4riGCqg		UCRqgN74jwSPaGJaVAorJQnQ
24	b song by Analogue Dear	San Holo	29K plays	INDIFFERENT	4:23	o0dXPznJENM		UCEFIhOEN2vXu2WzlBzrwEoA
12	Grains	Rannar Sillard	33K plays	INDIFFERENT	2:42	m-u4UeXeuQA		UC-v6ILiNBJ47VlYbXY-sPsQ
18	In the Vapor with the Air Underneath	Rachel Grimes	54K plays	INDIFFERENT	4:45	V0NcnyP83sA		UCVrNtXcQG7OgwpUJ4BKT9Mw
13	Tears and Rain	Piano Tribute Players	54K plays	INDIFFERENT	3:36	hQfYrDn22Bw		UCKGaXiGzYdXv8EckxcqAAWw
41	Third Essay, Op. 47	Orchestra Sinfonica Nazionale della RAI di Roma	2.9K plays	INDIFFERENT	12:54	5xuP44p1TGA		UCdyz1hU6Jz4qroQvyOqgYJg
27	Piano Sonata No. 7 in D Major, Op. 10 No. 3: III. Menuetto. Allegro	Nikolai Lugansky	22K plays	INDIFFERENT	2:57	huQGQEV7Mlk		UCSFCxoZO7_29h_SHL6E6fxg
39	4 Songs, Op. 13 (Arr. for Piano): Nocturne	Michael Sheppard	1K plays	INDIFFERENT	3:36	PKQiW9ilfgU		UCeyDuxoM0K53Hlf5Ibbxtqg
21	Hidden Depth	Megan Wofford	96K plays	INDIFFERENT	2:10	dZAKRTs9QMQ		UCVW1hpMdxzEH4JlXKAnhFqA
46	Autumn Rain	Massage	168K plays	INDIFFERENT	3:15	yWk7tUPlzh0		UCSX8K68pGBz1vtd-zgqALag
38	Newborn Baby Lullabies	Lullaby Baby	44K plays	INDIFFERENT	2:14	_7xe8y7vu5k		UCLTfQKbHTLlUCrgQFbVe26Q
25	Wedding Rain	Liz Story	175K plays	INDIFFERENT	5:31	K-JdLHCKw18		UCF6kCMJ0XYkOQlIl2MKfX1g
47	Symphony No. 1, Op. 9: III. Andante tranquillo	Leonard Slatkin	32K plays	INDIFFERENT	5:16	q1YcfbDfvUA		UCeX5Jxd6ND6s5iwnnAgQWPg
19	Piano Sonata No. 21 in B-Flat Major, D. 960, Op. posth.: I. Molto moderato	Leon Fleisher	55K plays	INDIFFERENT	13:38	SC_WAmMcADQ		UCsFK6hdMWf9g1YgBD3USqXw
9	Tegel	Lambert	71K plays	INDIFFERENT	2:32	O3s_u4XDeok		UCeqp-UVxZ4Tq9PYeTtkS3Gg
22	6 Piano Pieces, Op. 10: No. 2, Remembrance	Julia Severus	14K plays	INDIFFERENT	3:36	eFkiNQvpfAI		UCrrzyxe12MsWV2qagOV885w
2	Sleeping	Jon McLaughlin	677K plays	INDIFFERENT	2:59	vgTVRaCRnB4		UCLWLdvs2d63srGgIvYL_3fA
32	Piano Sonata No. 1: III. Largo - Allegro - Largo	John Jensen	15K plays	INDIFFERENT	6:32	oHfm-me-lmY		UCwCwEgffAMHlPkhlDdt6O6Q
23	Nocturne, Op. 33	John Browning	33K plays	INDIFFERENT	4:42	G09c0gliScE		UCIyU8X8_HvtPKNzsMGexcFA
42	Piano Orchestra, Op. 38: I. Allegro appassionato	John Browning	4.3K plays	INDIFFERENT	14:33	D0wxbwyUWDI		UCzss7dux9pcV5OxtdM4lpjA
8	Crossroads	Jim Brickman	278K plays	INDIFFERENT	3:07	XsbWtEyhraw		UCUFS4PB6OH2eTyMNWgquvTg
14	Devotion	Jim Brickman	167K plays	INDIFFERENT	3:38	A0iD17SzCqA		UCUFS4PB6OH2eTyMNWgquvTg
40	Sonatina, D. 408/Op. 137, No. 3 in G Minor: Allegro giusto	Jascha Heifetz	4.2K plays	INDIFFERENT	3:31	NkCd_afwoDE		UCgiVxQOPT3MBqFnAt8saMxw
35	Clarinet Sonatina in C Major, KV 20d: I. Allegro (Piano Accompaniment, Practice Version)	Jadwiga Baranska	6.9K plays	INDIFFERENT	4:21	XpZm8UiELq8		UC8euXqkjZOXv9QtxJQnSklA
43	Bella's Piano Lullaby	Isabella Jenkins	3.3K plays	INDIFFERENT	1:27	1CMCByw5k3Y		UCe0Bdyrb5nRVj2cRC_JSFhA
15	Violin Sonatina in G Major, Op. 100, B. 120: III. Scherzo. Molto vivace	Isaac Stern	60K plays	INDIFFERENT	3:43	ju8DsNEiGbY		UCN9K2Zb9hdicAj_6jlWpg_w
7	Aglow	Ian Wong	64K plays	INDIFFERENT	2:22	Syj_9a5Bl6A		UCxXUhQ4k7wa31UFRtSUYzdw
17	Faded Reflection	Hugar	18K plays	INDIFFERENT	2:30	vPi9ruhh9a8		UC6usbM3uvQ_0OXobDCkZ3RA
26	Piano Sonata No. 7 in B-Flat Major, Op. 83: III. Precipitato	Glenn Gould	87K plays	INDIFFERENT	3:21	CqMn5S0HAuM		UCeBygjXY5882mmEa4H-os8A
29	3 Sketches: No. 1, Love Song. Tempo di valse - Allegretto	Giampaolo Nuti	15K plays	INDIFFERENT	0:54	P2vgPn2dJBY		UCbKGceFT9QdwYXiluKEgHvw
20	Allegro Energico	Garth Hall	22K plays	INDIFFERENT	7:48	kaK10MjUQIc		UCbZr-A99d2r9xaB_Xswem9g
31	Allegro Vivace e Leggero	Garth Hall	11K plays	INDIFFERENT	2:16	jbr6TyCIFuU		UCbZr-A99d2r9xaB_Xswem9g
10	Haru	Fennesz	239K plays	INDIFFERENT	4:40	lurD69Bl5Tc		UCchSBquRGyKLijWxJhiUxyQ
30	Piano Sonata No. 13 in B flat major, K. 333: I. Allegro	Ernst Groschel	19K plays	INDIFFERENT	8:04	rF7GbVSwd0M		UC6YaieOkcRzbt0tkFMG6xqw
28	Preludes, Op. 28: No. 15 in D-Flat Major, Sostenuto	Dubravka Tomšič	529K plays	INDIFFERENT	5:35	AzjARPMppA4		UCk60soYpA-W4j1BDJSJM_kg
3	Sehnsucht	Dario Lessing	484K plays	INDIFFERENT	4:17	B92AZ85PLos		UCJCLTOuxKmpBNR_8Da0jWuQ
33	Ring	CFCF	8.7K plays	INDIFFERENT	2:58	0SbdwblEzWE		UC0d789iQUeLjE-3bxinnzDw
6	Asahi	Bunraku	67K plays	INDIFFERENT	3:43	xY5Hnr14ojo		UC9pEP0Vv0JDklOpcuvSVDdA
34	Sonata Pathetique	Beethoven Consort & Michael Silverman	495K plays	INDIFFERENT	1:45	iSZLbQvIsbQ		
4	Forever Song (Solo Piano Version)	Alexis Ffrench	209K plays	INDIFFERENT	3:27	m41kWflnAP0		UCie-TXHWjXl_dP-bzt0YT9Q
