	title	artist	album	likeStatus	duration	videoId	albumId	artistId
476	T e s t a r o s s a D r e a m s	「fluence」	E l e m e n t a l	LIKE	1:36	q_QZYIxObL0	MPREb_RpoH9RMfEBr	UC8ZaLu5e8-54jDBhML00vFQ
26	Creep	deadmau5	while(1<2)	LIKE	5:38	eUi8BLm1bFo	MPREb_K1sEPyL4APl	UCL44WZGVf-BU5N0ymCXrpBg
79	My Pet Coelacanth	deadmau5	while(1<2)	LIKE	8:16	FhnH43IvvBc	MPREb_8NyQF2KcW2k	UCL44WZGVf-BU5N0ymCXrpBg
210	Monday	deadmau5	while(1<2)	LIKE	3:46	5lZk4g4lKk8	MPREb_8NyQF2KcW2k	UCL44WZGVf-BU5N0ymCXrpBg
255	Phantoms Can't Hang	deadmau5	while(1<2)	LIKE	9:16	0NX-EnhKyHY	MPREb_8NyQF2KcW2k	UCL44WZGVf-BU5N0ymCXrpBg
291	Seeya (feat. Colleen D'Agostino)	deadmau5	while(1<2)	LIKE	6:41	Ec0qjWbm4rU	MPREb_8NyQF2KcW2k	UCL44WZGVf-BU5N0ymCXrpBg
316	Mercedes	deadmau5	while(1<2)	LIKE	9:39	ahw4xxWOHV0	MPREb_K1sEPyL4APl	UCL44WZGVf-BU5N0ymCXrpBg
324	Coelacanth I	deadmau5	while(1<2)	LIKE	2:47	6vugiIRuUvY	MPREb_K1sEPyL4APl	UCL44WZGVf-BU5N0ymCXrpBg
352	Coelacanth I	deadmau5	while(1<2)	LIKE	2:47	FIpllcF2eA8	MPREb_8NyQF2KcW2k	UCL44WZGVf-BU5N0ymCXrpBg
358	Creep	deadmau5	while(1<2)	LIKE	5:38	2WCxHCAi0bA	MPREb_8NyQF2KcW2k	UCL44WZGVf-BU5N0ymCXrpBg
397	Mercedes	deadmau5	while(1<2)	LIKE	9:39	iL_jo-d8sbY	MPREb_8NyQF2KcW2k	UCL44WZGVf-BU5N0ymCXrpBg
