title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Time Of The Season (M.in & Suptil Edit)	Time Of The Season Suara Master	Suara	LIKE	SYeMqKk-EKc	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIFc3VhcmEiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIfdGltZSBvZiB0aGUgc2Vhc29uIHN1YXJhIG1hc3Rlcg	nudisco
Gin Nation	Tiger & Woods	Through The Green	LIKE	WFPJ27pOdLk	MPREb_YBhQ1Gk7biH	UCZXVzVPwREgEPeQzaL0Y5Xw	nudisco
Drugs in My Body	Thieves Like Us	Kitsuné Maison Compilation 4	LIKE	_V9Jpf4fpI4	MPREb_C5BXlQYZuMd	UCb31-18BJ6ZC2NO4aRvxfaw	nudisco
All That We Perceive	Thievery Corporation	The Richest Man In Babylon	LIKE	V2riY4r0vPI	MPREb_Bw5eDUoltvG	UCqx8axYJOduerya_chK-8Ag	nudisco
Golden Cage	The Whitest Boy Alive	Dreams	LIKE	xhYVn24wFN8	MPREb_9AUVcQZ1aQi	UCDoG-cyeL-Q2ISEjfnH5Y1g	nudisco
Burning	The Whitest Boy Alive	Dreams	LIKE	2MwPYO2yjhU	MPREb_9AUVcQZ1aQi	UCDoG-cyeL-Q2ISEjfnH5Y1g	nudisco
And the Beat Goes On	The Whispers	Greatest Hits	LIKE	2dME9lfh6xU	MPREb_JWT5EE8gjYL	UCYXiU05GGa7ka9L_eXmR-wA	nudisco
Wanderlust (Snakehips Remix)	The Weeknd	Wanderlust (Snakehips Remix) - Single	LIKE	hf_MfeBMAEk	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIhd2FuZGVybHVzdCBzbmFrZWhpcHMgcmVtaXggc2luZ2xlIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGd2Vla25k	nudisco
Take My Breath (Single Version)	The Weeknd	Take My Breath	LIKE	VcNFJE6k2_Q	MPREb_g8LQevE1PFa	UClYV6hHlupm_S_ObS1W-DYw	nudisco
I Feel It Coming (feat. Daft Punk)	The Weeknd	Starboy	LIKE	qPRNIHxLhmc	MPREb_FWIMEPTHFsY	UClYV6hHlupm_S_ObS1W-DYw	nudisco
Can't Feel My Face	The Weeknd	Beauty Behind The Madness	LIKE	j6V7qfIRgNo	MPREb_FZ4FiUz7vKM	UClYV6hHlupm_S_ObS1W-DYw	nudisco
Rich Girls	The Virgins	Soft Rock Alternative	LIKE	1MWzGkrbDME	MPREb_dX3D45nOF31	UC27u188pnfSwb4epQojDQOg	nudisco
Femme Fatale	The Velvet Underground	The Velvet Underground & Nico 45th Anniversary	LIKE	ggHPtzVSEeE	MPREb_xUQzHavBxlt	UCXNWrugB_J3sRBYR9idQWzg	nudisco
Cloud Nine (FKJ Remix)	The Temptations	Remix The Classics (Vol.1)	LIKE	lduel7GfiKs	MPREb_BTwPa86hcCg	UCwWtKZD4xNVpEHndNxYu51g	nudisco
Party Politics	The Rhythm Method	Party Politics	LIKE	eZ943qZcE0c	MPREb_k8zcdZUbbW7	UCLrkCSVLfRA8Oy0lrCSQf7w	nudisco
Messages from the Stars	The Rah Band	Going Up	LIKE	rm08JwGDnuw	MPREb_lCavWnZsySw	UC5XKHzJsdnrTo5sR6jhH-ew	nudisco
Get Down	The Noisy Freaks & Wicked City	Funk n' Beats, Vol. 4 (Mixed by Fort Knox Five)	LIKE	NyZJmvTPCKs	MPREb_uSwZJeliAb5		nudisco
Dontcha	The Internet	Feel Good	LIKE	EZRk1Ap2Z1w	MPREb_Tg9HOZFdoV8	UCV47BDFlKr2OCNLrAyj7ATQ	nudisco
Girl (feat. KAYTRANADA)	The Internet	Ego Death	LIKE	Mr-QCvBPscg	MPREb_0BzYIapZjcz	UCV47BDFlKr2OCNLrAyj7ATQ	nudisco
Do You Know How to Feel It?	The Diogenes Club	Do You Know How to Feel It?	LIKE	Vj4YsTkBmkU	MPREb_6R5jRynjm1J	UCqMG26Bm1a0mo1juxoa-edQ	nudisco
Shine a Light (Flight Facilities Remix)	The C90s	Shine a Light	LIKE	T6_Bvdc_dFU	MPREb_4pBM4N10DSl	UC3sHX4KDL_xFwU_jO2NUGbw	nudisco
Strawberry Letter 23	The Brothers Johnson	Right On Time	LIKE	rquygdjf0d8	MPREb_h1R5ep0pQm8	UCc2g6yb1eMJ_-OPE0qAYImA	nudisco
Subways	The Avalanches	Wildflower	LIKE	NkBn8wrwwxs	MPREb_OQRkXoACSmj	UCLXF7R57nHd3Q2PcAAtdPcA	nudisco
Is It True	Tame Impala	The Slow Rush	LIKE	JbKr2jRN3rQ	MPREb_yVhKccUQYoW	UCGz-eguN8tcic5kUG4s1ZgA	nudisco
Patience	Tame Impala	Patience	LIKE	VbcVAGgVnNE	MPREb_XrgqrBZyDFg	UCGz-eguN8tcic5kUG4s1ZgA	nudisco
Let It Happen (Soulwax Remix)	Tame Impala	Currents B-Sides & Remixes	LIKE	ivKy9VZbqh8	MPREb_SBDbBcH7ANk	UCGz-eguN8tcic5kUG4s1ZgA	nudisco
Stronger	TEED	Trouble	LIKE	7To0N2NPcPI	MPREb_0miEKQ1zCSh	UCIzUuNT1-rqqfJCdRRVGBBA	nudisco
Household Goods	TEED	Trouble	LIKE	mzrH8BJhgCc	MPREb_0miEKQ1zCSh	UCIzUuNT1-rqqfJCdRRVGBBA	nudisco
Oooh (Radio Mix)	Sugar Hill	Oooh EP	LIKE	lVr_1TE0KS4	MPREb_kr9DJTkgNZT	UCifaml5VZul5c1WfIeYMm7A	nudisco
Oooh	Sugar Hill	Oooh EP	LIKE	5t16crGuxfU	MPREb_kr9DJTkgNZT	UCifaml5VZul5c1WfIeYMm7A	nudisco
Haunted (feat. Sevdaliza)	Stwo	Haunted	LIKE	Qazy7O4bZOk	MPREb_CSAP3kcuLTp	UCpuFvCUIfPGGMfCjxataNVQ	nudisco
Climbing Walls	Strange Talk	Cast Away (Deluxe Version)	LIKE	a2IJMyT-uSg	MPREb_OjMMLQbliH7	UCuja9X6VXfcAJcR1euR0LjQ	nudisco
My Cherie Amour	Stevie Wonder	My Cherie Amour	LIKE	Fjufjv4rH0s	MPREb_MbqCDizYJAg	UCR83RRXHzXrEQbu_ZQmPMSg	nudisco
Superstition	Stevie Wonder	Live In London	LIKE	Nz904pv4eQ8	MPREb_0nRG7OhM0ok	UCR83RRXHzXrEQbu_ZQmPMSg	nudisco
Music Sounds Better With You (Radio Edit)	Stardust	Music Sounds Better With You	LIKE	hRvrj_diWYQ	MPREb_hAQrUlKI7Vx	UCjuD2g8i12Kwl-7NUOthFgw	nudisco
Music Sounds Better With You	Stardust	Music Sounds Better With You	LIKE	Hf244LCkkLc	MPREb_hAQrUlKI7Vx	UCjuD2g8i12Kwl-7NUOthFgw	nudisco
Take It Slow (feat. Franceska)	Soul Clap	EFUNK: The Album	LIKE	_ZMDg5lE5RA	MPREb_q4SoDZwfJ1w	UClgiAw_oawqcSpgcthevMYg	nudisco
Golden (feat. AM!R)	Solidisco & AM!R	Golden (feat. AM!R)	LIKE	Wp4BYAjIFwc	MPREb_ioulwcmptRX		nudisco
Too Much	Softmal	Too Much	LIKE	zcU5RAIfbO0	MPREb_05wtrgfsmkP	UC-ym1C50phWpxAU_slnZPmw	nudisco
Forever (Pt. II) (feat. Kaleem Taylor)	Snakehips	Forever (Pt. II) - EP	LIKE	PmZ7Rq2iWew	MPREb_85UtiwyQI8n	UC6OSsem3YVvfqLUnlg20aQQ	nudisco
Despicable Dogs (Washed Out Remix)	Small Black	Small Black / Washed Out	LIKE	kAfKYr4oAQI	MPREb_2FHzPApcpNt	UCciMKJ0EfjEjsg-BN5S6RXg	nudisco
Slide	Slave	Slave	LIKE	iJ9NwhUo6y0	MPREb_f5e7n50I1Eu	UC_qd4nh6qyYP_sC8K9-cnEQ	nudisco
Fiona Coyne	Skylar Spence	Fiona Coyne / Fall Harder	LIKE	FwjomBxVWfA	MPREb_FbUwofjgXIx	UCp7u5ADSi3J5KipCKTB8GPA	nudisco
Mondo Cool (Original Mix) [Pedigree Cuts]	Skeewiff		LIKE	7ho9icB4GOg		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIc2tlZXdpZmY	nudisco
High Together	Siriusmo	The Uninvited Guest	LIKE	XcxBCScCQtY	MPREb_8WoG2FYIGtH	UCUiNUhyHm2wPt_3YVG3Y0sQ	nudisco
When I Say I I Love U (Saux Remix)	Shy Girls	When I Say I I Love U (Saux Remix)	LIKE	n8zqHZLTsn4	MPREb_nKeCHZx9tT3	UCAD3MpM3zhT1UdhRcx9zy7Q	nudisco
Tonight	Shook	Tonight	LIKE	jxHSScNKB60	MPREb_Ue7i6ttPW5M	UCxER5qGCpGKDPuh7z4ZDTlw	nudisco
Hold Tight	Shook	The Rise and Fall EP	LIKE	EspRxofolM4	MPREb_ryyWLYxNdxy	UCxER5qGCpGKDPuh7z4ZDTlw	nudisco
Summer Heat	Shook	Shook	LIKE	TlYva5Zccz0	MPREb_iyDpineVLnG	UCxER5qGCpGKDPuh7z4ZDTlw	nudisco
Her Eyes	Shook	Shook	LIKE	vu6FhY9Vq_M	MPREb_iyDpineVLnG	UCxER5qGCpGKDPuh7z4ZDTlw	nudisco
We Got a Love (Radio Edit)	Shit Robot	We Got a Love (Remixes)	LIKE	VNooGi72oG8	MPREb_YfNmqz6oxDf	UCpXoyFPr2w6_UEXaHPgLT1g	nudisco
Take 'Em Up (feat. Nancy Whang)	Shit Robot	From the Cradle to the Rave	LIKE	z7CAE0hVj3M	MPREb_sNYVomX9n6M	UCpXoyFPr2w6_UEXaHPgLT1g	nudisco
Losing My Patience (feat. Alexis Taylor)	Shit Robot	From the Cradle to the Rave	LIKE	F917uNSmgK0	MPREb_sNYVomX9n6M	UCpXoyFPr2w6_UEXaHPgLT1g	nudisco
Let the Music Play	Shannon	Let the Music Play	LIKE	k6zmbjq9eM8	MPREb_WhamH7u1ozH	UCJPwkJz4c7YlSHRK6Rq2zqw	nudisco
Stay With Us	Seoul	I Become A Shade	LIKE	v0e2nuSPiEU	MPREb_Y7qhlOCYyQd	UCA8OozgZ_mwFm8a075CnyKQ	nudisco
Shine On You (feat. Esser)	Satin Jackets	Shine On You	LIKE	nU9_6VM3b_s	MPREb_WwdAJeGCV1I	UC38pEVsac-8a3LMSb16qxZA	nudisco
You Make Me Feel Good	Satin Jackets	Panorama Pacifico	LIKE	eHUN2QCqeEA	MPREb_rDAnU2axs25	UC38pEVsac-8a3LMSb16qxZA	nudisco
Shine On You (feat. Esser)	Satin Jackets	Panorama Pacifico	LIKE	RkWtC_fqv9Q	MPREb_rDAnU2axs25	UC38pEVsac-8a3LMSb16qxZA	nudisco
For Days (feat. KLP)	Satin Jackets	Panorama Pacifico	LIKE	vf3yvg3Eduk	MPREb_rDAnU2axs25	UC38pEVsac-8a3LMSb16qxZA	nudisco
Coast To Coast (feat. NTEIBINT)	Satin Jackets	Panorama Pacifico	LIKE	75JmSHpBViw	MPREb_rDAnU2axs25	UC38pEVsac-8a3LMSb16qxZA	nudisco
Feel Good (Cavego Remix)	Satin Jackets	Feel Good	LIKE	8-YSFw-lUcQ	MPREb_HdKGcnlyWg5	UC38pEVsac-8a3LMSb16qxZA	nudisco
Assumptions	Sam Gellaitry	IV	LIKE	Z28jtA4Cjvw	MPREb_2QTZYlj0GVg	UCPrbII_Xx2xFhjtdLOUMciQ	nudisco
Lost Tonight	Saje	Ibiza Chill	LIKE	06sxIuQDKKk	MPREb_Y4vZ2NoV1Bq	UCDL4UxCZUP2A5nUaRDzoh-Q	nudisco
Raspberry	Saje	Freefallin' Dreams	LIKE	LwCweGIxBlk	MPREb_3pLGC2tUBnv		nudisco
Our Story (Kartell Remix)	Saje	Freefallin' Dreams	LIKE	fYh7VuJ7Mao	MPREb_3pLGC2tUBnv		nudisco
Only Love Can Break Your Heart	Saint Etienne	Foxbase Alpha	LIKE	3LuIVObCt8o	MPREb_xhuXpaowalW	UCnQyEDSLN1UcIcFiUTUZsPQ	nudisco
Hotline Bling	SRNO	Hotline Bling	LIKE	sXal9e7yTRM	MPREb_Oud5hzbttNf	UCcTQId4trIbcANVOJJAHwKw	nudisco
Time	SG Lewis	times	LIKE	A0fsoHX8f2Y	MPREb_NREghFszIq7	UCOQJ3PINtnlAv84pSzgv4cg	nudisco
Chemicals	SG Lewis	times	LIKE	rb1w6RvMI1U	MPREb_NREghFszIq7	UCOQJ3PINtnlAv84pSzgv4cg	nudisco
Times We Had (feat. Toulouse)	SG Lewis	Times We Had	LIKE	uOU7MkPUl4Q	MPREb_wal6c0A2KhM	UCOQJ3PINtnlAv84pSzgv4cg	nudisco
Absent	SG Lewis	Shivers - EP	LIKE	qQdxSy1hD48	MPREb_haoqiVNOIhn	UCOQJ3PINtnlAv84pSzgv4cg	nudisco
Golden	SG Lewis	Dusk	LIKE	fSEYUVGkJZo	MPREb_0oOhTksrToQ	UCOQJ3PINtnlAv84pSzgv4cg	nudisco
Pharaohs	SBTRKT	SBTRKT	LIKE	nh8Yci9QEPU	MPREb_LCPfgujuplX	UCaWaWjoxiBI0Pcj4l8fKzmQ	nudisco
Hold On	SBTRKT	SBTRKT	LIKE	rCFuVcfcBys	MPREb_LCPfgujuplX	UCaWaWjoxiBI0Pcj4l8fKzmQ	nudisco
Night Moves	Roosevelt	Roosevelt	LIKE	xMUoUQhkG4Y	MPREb_V6u7bkM7JOx	UC7jTDrwBF4FNMX_zzaIC5mQ	nudisco
Hold On	Roosevelt	Roosevelt	LIKE	hIX6ZjErf7M	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJcm9vc2V2ZWx0Gglyb29zZXZlbHQiA2dwbQ	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJcm9vc2V2ZWx0	nudisco
Hold On	Roosevelt	Roosevelt	LIKE	cVnqYL9CVcY	MPREb_V6u7bkM7JOx	UC7jTDrwBF4FNMX_zzaIC5mQ	nudisco
Montreal	Roosevelt	Elliot	LIKE	-2KDuaMjyb0	MPREb_wBhY8KdaQdw	UC7jTDrwBF4FNMX_zzaIC5mQ	nudisco
Ever Again	Robyn	Honey	LIKE	mLEyI_10N_k	MPREb_AihWpO3ZeuT	UCtUP6i_G7Zf_e1ndgiRfi1g	nudisco
Stay	Robots Can't Dance		LIKE	MaxP81dudF0		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIRcm9ib3RzIGNhbnQgZGFuY2U	nudisco
Never Gonna Give You Up	Rick Astley	Whenever You Need Somebody	LIKE	lYBUbBu4W08	MPREb_dcYZhAh5urI	UCwZEU0wAwIyZb4x5G_KJp2w	nudisco
Feel Your Weight (Poolside Remix)	Rhye	Blood Remixed	LIKE	cT_Q-psbmtY	MPREb_xz5Riq6emoG	UCO3bfi6sSorqa0p7Wu_s1DA	nudisco
Play	Purple Disco Machine	Soulmatic	LIKE	rvW9SLq1T_g	MPREb_wCAZ7E9YY8E	UCDqhjTyPcmkdCwJsUV1fvJA	nudisco
Emotion	Purple Disco Machine	Emotion EP	LIKE	oKY1WLgF-zQ	MPREb_9TqRX5C2hgn	UCDqhjTyPcmkdCwJsUV1fvJA	nudisco
Stay	Post Malone	Beerbongs & Bentleys	LIKE	4Ukh9aQBzWc	MPREb_y5az4IA8iUz	UCyD3XWRK9ko-izf2nBSFitw	nudisco
De la vitesse à l'ivresse	Poom	De la vitesse à l'ivresse	LIKE	wbpY40AAX1g	MPREb_i970oU77Mpu	UCKdglmOiFpJbzy5SkDoKN2g	nudisco
Next To You	Poolside	Pacific Standard Time	LIKE	bR6W3XeZMOE	MPREb_LhYksKpmCX1	UC31l8BCauKMT4TMLPeIUOhA	nudisco
Harvest Moon	Poolside	Pacific Standard Time	LIKE	wjZH_8EmFvQ	MPREb_LhYksKpmCX1	UC31l8BCauKMT4TMLPeIUOhA	nudisco
Do You Believe	Poolside	Pacific Standard Time	LIKE	i2cMXOwX3rU	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVcGFjaWZpYyBzdGFuZGFyZCB0aW1lGghwb29sc2lkZSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIcG9vbHNpZGU	nudisco
Do You Believe	Poolside	Pacific Standard Time	LIKE	ItSZEmCXO2Q	MPREb_LhYksKpmCX1	UC31l8BCauKMT4TMLPeIUOhA	nudisco
Do You Believe	Poolside	Fruit 08 - Grape	LIKE	yyPKM28ZQAk	MPREb_nzkyicvXqFQ	UC31l8BCauKMT4TMLPeIUOhA	nudisco
Feel Alright	Poolside	Feel Alright	LIKE	Z4W5gX7KHFE	MPREb_SDTIwAlpaJI	UC31l8BCauKMT4TMLPeIUOhA	nudisco
Do You Believe	Poolside	Do You Believe	LIKE	MqET0q7jqnk	MPREb_UHYuSzogJSG	UC31l8BCauKMT4TMLPeIUOhA	nudisco
Pomslap	Pomrad	This Day EP	LIKE	zc_1R27WShg	MPREb_xvYo026CW4Z		nudisco
On My Mind	Pomo	The Other Day	LIKE	af40I6Lz5ew	MPREb_9BNOoXUtycl	UCNJ4hTLwy7mZddBW49teu8g	nudisco
Distant Luuver	Pomo	The Other Day	LIKE	YIZhDPEIxe0	MPREb_9BNOoXUtycl	UCNJ4hTLwy7mZddBW49teu8g	nudisco
Cloud Cruise	Pomo	The Other Day	LIKE	Aa43dUoZg3I	MPREb_9BNOoXUtycl	UCNJ4hTLwy7mZddBW49teu8g	nudisco
Cherry Funk (feat. KAYTRANADA)	Pomo	The Other Day	LIKE	hK3dPZBiQ64	MPREb_9BNOoXUtycl	UCNJ4hTLwy7mZddBW49teu8g	nudisco
Back 2 U	Pomo	The Other Day	LIKE	UeepZDON1cw	MPREb_9BNOoXUtycl	UCNJ4hTLwy7mZddBW49teu8g	nudisco
Fall Together	Pomo	Fall Together	LIKE	-MzPfHUVFJg	MPREb_wMmEfHtDomq	UCNJ4hTLwy7mZddBW49teu8g	nudisco
