title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Risin' to the Top	Keni Burke	Changes (Expanded Edition)	LIKE	euysGPy2t0M	MPREb_bcElsm8uPET	UCe-mjHn7VJxR3wTzgXk-BNg	chill solar mix
Heard 'Em Say (feat. Adam Levine)	Kanye West	Late Registration	LIKE	R6dH8iBHzb4	MPREb_1RQBOijcxbh	UCRY5dYsbIN5TylSbd7gVnZg	chill solar mix
Spread Too Thin (feat. Lindsay Olsen)	Joomanji	Manj	LIKE	ev965LIA0zE	MPREb_9m41KuCxtTu	UCja-fYB2bYp5BPFv9E8C1ww	chill solar mix
I Can See Clearly Now (Edit)	Johnny Nash	I Can See Clearly Now	LIKE	Qr2WF8dvjnY	MPREb_iBNDMF6UqNA	UCJ860xq_39gDvZAs16f9DAw	chill solar mix
Love Is Only a Feeling	Joey Bada$$	Love Is Only a Feeling	LIKE	mHM8Qa6zsVg	MPREb_wu2jP2YxwHE	UCCQZCaEwq3-mc5pj8be31Uw	chill solar mix
Bassa Bassa	Jembaa Groove	Susuma	LIKE	c2AZZrhhm2Q	MPREb_ApPmhQnbehE	UCki7j2KRrz4iRewu0gh8lQg	chill solar mix
A.P.I.D.T.A.	Jay Electronica	A Written Testimony	LIKE	4hxHYY3l41c	MPREb_0JGQxx5RH1W	UC7-3jiWkdqkM0iMtIm0E-KA	chill solar mix
Lahore State of Mind (Al Dobson Jr. Remix)	Jaubi	Lahore State of Mind	LIKE	dKbDY4S7qms	MPREb_YFl8oXPFPUt	UCAmPY-0hcOO2bHO_TIKbl9A	chill solar mix
Fingerprints	Hiatus Kaiyote	Choose Your Weapon	LIKE	YUmSu_54478	MPREb_q18JTSxWqqA	UCaX2FBQMB9NHFBOTVMF_wpQ	chill solar mix
Cheer Up, My Brother	HNNY	Sunday	LIKE	L7l80vlLeKs	MPREb_5SqMgsCOx5U	UC4DKHX9ZgQI-taK1AbXdZgg	chill solar mix
Feel The Music (feat. Guru, Paul Ferguson & Baybe)	Guru	Jazzmatazz Volume II: The New Reality	LIKE	HA7wSwVQ7cU	MPREb_hUOKfhbAMfm	UCfNEguxzQta0L6zhJ9PgKYQ	chill solar mix
I Like It (I Wanna Be Where You Are)	Grand Puba	2000	LIKE	o1Z9BZbaiTY	MPREb_2BfGUHIzrZB	UCC8cr_AwXtuQ7G-KMLDJwJQ	chill solar mix
I Can't Do Without You	George Jackson	The Soul Of George Jackson	LIKE	aEyJrSFi2_0	MPREb_tHoNy3WSD1x	UCsg9lNeDp9dcJ3vUfO7-gUA	chill solar mix
Eternal Light	Free Nationals	Free Nationals	LIKE	ZpIDrkIkqEE	MPREb_ydgn99Hhkax	UC5Hd1WkaGt-WM4uxe3O3_Qg	chill solar mix
Touchy Touchy	Freddie Cruger & Anthony Mills Are Wildcookie	Cookie Dough	LIKE	KKfdQg0K0ww	MPREb_3pEkJgT0nSj		chill solar mix
Provider	Frank Ocean	Provider	LIKE	OxsE5F-Qq_Q	MPREb_eOY3RqJur1Q	UCETYiBLjt2v-pcKSgf8pe6g	chill solar mix
Chanel	Frank Ocean	Chanel	LIKE	xidb8xmuiWI	MPREb_2Y4Ov2tc8XS	UCETYiBLjt2v-pcKSgf8pe6g	chill solar mix
Nikes	Frank Ocean	Blonde	LIKE	fahxSXoXlsA	MPREb_or9GipYFiAw	UCETYiBLjt2v-pcKSgf8pe6g	chill solar mix
What's a Girl to Do	Fatima Yamaha	A Girl Between Two Worlds	LIKE	Y5vLH5YVZLw	MPREb_9r1nqjO8Rv6	UCVsa-mAOG4UO0sgU-W8OMMg	chill solar mix
Biggest Joke Of All	Fatima	Yellow Memories	LIKE	1d_dED6l_qI	MPREb_nzqJomaALP2	UCSV7INag2znjz8JfKXevFzA	chill solar mix
Gone Baby, Don't Be Long	Erykah Badu	New Amerykah Part Two: Return Of The Ankh	LIKE	Vnt9XZjqxsc	MPREb_VZKVqGawZzY	UCxUb-_eniV4jqmipDxroS9g	chill solar mix
Other Side Of The Game	Erykah Badu	Baduizm	LIKE	nkzFnXEKs5Y	MPREb_8Pns8xvUNlT	UCxUb-_eniV4jqmipDxroS9g	chill solar mix
Sea Gets Hotter	Durand Jones & The Indications	American Love Call	LIKE	HGKwkYpB3fI	MPREb_Th1mZPmBfVQ	UCD7lr_iQO4Ng1f-POZTcg4g	chill solar mix
Konichiwa	Donny Benét	The Don	LIKE	aXZKVRLU-0w	MPREb_n2Gd49vlKym	UCdmnl9PM8Aa8dZ_CAOUbAUg	chill solar mix
Rome	Dojo Cuts	Tomorrow's Gonna Come	LIKE	MukcKY1PI4I	MPREb_HF6leB6gNLV	UC89sKVoJMDlymzoMFNwyCNg	chill solar mix
Give Your Love	Da Break	Da Break	LIKE	6rryT2LsD2Y	MPREb_tAE4XqLTY1D	UCbYOrfAWK9vv_fT67aSWdFA	chill solar mix
Kids Fallin' In Love	DOPE LEMON	Rose Pink Cadillac	LIKE	_-apg5MQqLU	MPREb_8CHz9srK5dv	UC3mpxFnXufqm11HRJ_nFiQA	chill solar mix
Brothers On The Slide	Cymande	Promised Heights	LIKE	m4WY2VAQNjk	MPREb_hQfWoJ3gTnI	UCIWFx0nG2yp5URl3z0IofXQ	chill solar mix
Know That You Are Loved	Cleo Sol	Mother	LIKE	OrnZCx859tg	MPREb_KXFSJJt5sOF	UCw5j4m9SCsNNlY3srtac_KQ	chill solar mix
Still Standing	Children of Zeus	Still Standing	LIKE	kld6nxeH208	MPREb_gs9u4JmfGpZ	UCNB_BHXbLvxjNwFPYkpgpfQ	chill solar mix
Day by Day (feat. Sam Hudgens & Omar Apollo)	Burns Twins	Day by Day	LIKE	6z_C8-KWd9Y	MPREb_5u8De9XIMUn	UCeAIwhE7WSmj6Fr8vhAiwPg	chill solar mix
Fuck The World (Summer in London)	Brent Faiyaz	Fuck The World	LIKE	7CbaZDjPOdQ	MPREb_ilXQlZpDOPX	UCRBHVPw68XPbJnsl2Cf_eUw	chill solar mix
Allure	Brent Faiyaz	Allure	LIKE	g50Pg4ODkhk	MPREb_0wxPaeqOtTs	UCRBHVPw68XPbJnsl2Cf_eUw	chill solar mix
Recurring	Bonobo	Days To Come	LIKE	7W2g4G9KRqo	MPREb_DjjdtYrEt8o	UCWBqhkfK4YT2OI3mJRQnNXg	chill solar mix
El Toro	Bonobo	Black Sands	LIKE	20ETYA2-o40	MPREb_ALeXezIU8OA	UCWBqhkfK4YT2OI3mJRQnNXg	chill solar mix
The Strain	Blockhead	Uncle Tony's Coloring Book	LIKE	5DSJ4Nrd-a0	MPREb_YPRTGeTJj61	UCw17TyU9Jv5ugxgijytfRMQ	chill solar mix
Woñi	Blick Bassy	1958	LIKE	IFBkJDb_lhc	MPREb_FYym3CTeNuS	UCopkpN8lVINhK11ej7Ql38w	chill solar mix
Brown Skin Lady	Black Star	Mos Def & Talib Kweli Are Black Star	LIKE	XPcdO9CFhWI	MPREb_3QjdoXDm7zN	UCLoxpfIqUunN-duWi6VXCMA	chill solar mix
Can We Pretend	Bill Withers	'Justments	LIKE	qiSmeCIi3Lo	MPREb_KG9OgmyztRW	UCDjpW6k2Sfg_FTr1toLvffQ	chill solar mix
Old Songs	Betty Wright	Betty Wright: The Movie	LIKE	h6DI-xOtIgM	MPREb_PijFo4EjIrX	UC5C8ixIPe4qikxxUUQhfKsw	chill solar mix
The Look Of Love	Barney Kessel	Blue Guitar	LIKE	VdBeX3BzAV0	MPREb_Hq0HdizyU5h	UC8n0tfmW9Hxnl0SBbrTv9kQ	chill solar mix
Time Moves Slow	BADBADNOTGOOD	IV	LIKE	zWYyycn_yCU	MPREb_9iiSGUrZcT9	UCeLdRRQwPb-KP8Qj7j3P5dw	chill solar mix
One Step Ahead	Aretha Franklin	A Bit Of Soul	LIKE	J2XiS6EFwPE	MPREb_XMedeBySDQv	UCW02f_MjH8n1uMZhSds4mQQ	chill solar mix
Sahara Cowboy	Arc De Soleil	Chameleon Sunday	LIKE	sk1j6cg2p3k	MPREb_THO8PsLODEY	UCT19chlT5wWKP59tfwImL0Q	chill solar mix
Trippy (feat. J. Cole)	Anderson .Paak	Oxnard	LIKE	a9XjLpGapcA	MPREb_XaMSlcYzlUU	UCLdqZBVvWa174TnYyLC-IAg	chill solar mix
I'm Glad You're Mine	Al Green	I'm Still In Love With You	LIKE	0mH8qZp7xpw	MPREb_yh9b2dUThjA	UC7tb2Of68kIlrtj2qUnJtbQ	chill solar mix
Tired of Being Alone	Al Green	Greatest Hits	LIKE	osvlh6XQCYg	MPREb_Qfsgn7VFrM9	UC7tb2Of68kIlrtj2qUnJtbQ	chill solar mix
Love and Happiness	Al Green	Greatest Hits	LIKE	q8AMZmWqgRM	MPREb_Qfsgn7VFrM9	UC7tb2Of68kIlrtj2qUnJtbQ	chill solar mix
All I Need (feat. Beth Hirsch)	Air	Moon Safari	LIKE	eUCVzV5Yy0s	MPREb_n2c7cMLeLVP	UCH_Q3OLUXLZNF0qmnY3bCXg	chill solar mix
Gardens (feat. Chris Generalz & Tau Benah)	AYLØ	Insert Project Name	LIKE	5jIlR_TF60k	MPREb_2JkMGPXoIpj	UCL9HwhWwRqiU2ON-dFSnWZg	chill solar mix
Electric Relaxation	A Tribe Called Quest	The Anthology	LIKE	HbPf6G1DJlY	MPREb_L84iMEzN7Be	UCiOPPAw9e2Fj-i2uMNpoRNQ	chill solar mix
I Don't Feel Pain	2XM	Inept	LIKE	JBAGAAyxLEE	MPREb_pb9tGg87N3O	UCWBejBtCmJAY8s59DkbEfBg	chill solar mix
Esperanza	Hermanos Gutiérrez	Eternamente	INDIFFERENT	mjpJiuV4Xto	MPREb_G3oS2ijla8Z	UC80iwcArxltADbfXSS9oGCQ	chill solar mix
OBiNRiN (IZCO Remix)	Divine Earth	OBiNRiN Remixes	INDIFFERENT	lBoLBFBXqLs	MPREb_q3RHr42ooXW	UCZui1x32jCDfcG4SlGQcMDw	chill solar mix
Those Days (feat. Leah Yeger)	Dal	Those Days	INDIFFERENT	rhcHDLU2fSw	MPREb_lUF92oJ4Tfc	UCg6is52rVfHkRtmCTJyuJLg	chill solar mix
Might Be	Anderson .Paak	Venice	INDIFFERENT	fLcoSPgkBZo	MPREb_XX93WTymJIP	UCLdqZBVvWa174TnYyLC-IAg	chill solar mix
