title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Smallest Weird Number (Reversed)	Boards of Canada	Random 35 Tracks Tape	LIKE	voMQ_uh6xAc	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIVcmFuZG9tIDM1IHRyYWNrcyB0YXBlGhBib2FyZHMgb2YgY2FuYWRhIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIQYm9hcmRzIG9mIGNhbmFkYQ	ambiant electro
Wildlife Analysis	Boards of Canada	Music Has The Right To Children	LIKE	OjvgGE_q-5I	MPREb_dTIxd1FI3QO	UCidyEq0ZC6rcqZmwKt_g_2g	ambiant electro
Smokes Quantity	Boards of Canada	Music Has The Right To Children	LIKE	Smkz8TyAheo	MPREb_dTIxd1FI3QO	UCidyEq0ZC6rcqZmwKt_g_2g	ambiant electro
Roygbiv	Boards of Canada	Music Has The Right To Children	LIKE	SM4tQcUt_mQ	MPREb_dTIxd1FI3QO	UCidyEq0ZC6rcqZmwKt_g_2g	ambiant electro
Pete Standing Alone	Boards of Canada	Music Has The Right To Children	LIKE	zdwkx-m8TGQ	MPREb_dTIxd1FI3QO	UCidyEq0ZC6rcqZmwKt_g_2g	ambiant electro
Bocuma	Boards of Canada	Music Has The Right To Children	LIKE	u13PruASvx8	MPREb_dTIxd1FI3QO	UCidyEq0ZC6rcqZmwKt_g_2g	ambiant electro
An Eagle In Your Mind	Boards of Canada	Music Has The Right To Children	LIKE	vzBA3DcF8ag	MPREb_dTIxd1FI3QO	UCidyEq0ZC6rcqZmwKt_g_2g	ambiant electro
Kid For Today	Boards of Canada	In A Beautiful Place Out In The Country	LIKE	8NrqiynVrCY	MPREb_mzlEGaqL5bW	UCidyEq0ZC6rcqZmwKt_g_2g	ambiant electro
In A Beautiful Place Out In The Country	Boards of Canada	In A Beautiful Place Out In The Country	LIKE	8QbtZd9Boc8	MPREb_mzlEGaqL5bW	UCidyEq0ZC6rcqZmwKt_g_2g	ambiant electro
Amo Bishop Roden	Boards of Canada	In A Beautiful Place Out In The Country	LIKE	PaIr8m6f-GE	MPREb_mzlEGaqL5bW	UCidyEq0ZC6rcqZmwKt_g_2g	ambiant electro
Turquoise Hexagon Sun	Boards of Canada	Hi Scores	LIKE	53UqPXHJNMY	MPREb_ppM5zsHUsc1	UCidyEq0ZC6rcqZmwKt_g_2g	ambiant electro
Nlogax	Boards of Canada	Hi Scores	LIKE	9IPpIfTtrRA	MPREb_ppM5zsHUsc1	UCidyEq0ZC6rcqZmwKt_g_2g	ambiant electro
Hi Scores	Boards of Canada	Hi Scores	LIKE	jzEFG0uN1XY	MPREb_ppM5zsHUsc1	UCidyEq0ZC6rcqZmwKt_g_2g	ambiant electro
Everything You Do Is A Balloon	Boards of Canada	Hi Scores	LIKE	5_KKJmEY2PU	MPREb_ppM5zsHUsc1	UCidyEq0ZC6rcqZmwKt_g_2g	ambiant electro
The Smallest Weird Number	Boards of Canada	Geogaddi	LIKE	MIuUOqFXyik	MPREb_UKhLIZd7slN	UCidyEq0ZC6rcqZmwKt_g_2g	ambiant electro
Ready Lets Go	Boards of Canada	Geogaddi	LIKE	gCpWlusq3_c	MPREb_UKhLIZd7slN	UCidyEq0ZC6rcqZmwKt_g_2g	ambiant electro
Julie And Candy	Boards of Canada	Geogaddi	LIKE	hBydEaf6iv4	MPREb_UKhLIZd7slN	UCidyEq0ZC6rcqZmwKt_g_2g	ambiant electro
In The Annexe	Boards of Canada	Geogaddi	LIKE	f3cFyQRn8Ac	MPREb_UKhLIZd7slN	UCidyEq0ZC6rcqZmwKt_g_2g	ambiant electro
A Is To B As B Is To C	Boards of Canada	Geogaddi	LIKE	XK_p6F5hFmU	MPREb_UKhLIZd7slN	UCidyEq0ZC6rcqZmwKt_g_2g	ambiant electro
Treeline	Boards of Canada	Closes, Volume 1	LIKE	WUWHf2cdi70	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIPY2xvc2VzIHZvbHVtZSAxGhBib2FyZHMgb2YgY2FuYWRhIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIQYm9hcmRzIG9mIGNhbmFkYQ	ambiant electro
5d	Boards of Canada	Closes, Volume 1	LIKE	0Kx6bBvRnWE	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIPY2xvc2VzIHZvbHVtZSAxGhBib2FyZHMgb2YgY2FuYWRhIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIQYm9hcmRzIG9mIGNhbmFkYQ	ambiant electro
Boc Maxima	Boards of Canada	Boc Maxima	LIKE	ImL4e2ML5Po	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKYm9jIG1heGltYRoQYm9hcmRzIG9mIGNhbmFkYSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIQYm9hcmRzIG9mIGNhbmFkYQ	ambiant electro
Stry Craty Bya	Boards of Canada	Acid Memories	LIKE	Y5mV5YSgb28	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINYWNpZCBtZW1vcmllcxoQYm9hcmRzIG9mIGNhbmFkYSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIQYm9hcmRzIG9mIGNhbmFkYQ	ambiant electro
Petina	Boards of Canada	Acid Memories	LIKE	MgB6oDjwwzw	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINYWNpZCBtZW1vcmllcxoQYm9hcmRzIG9mIGNhbmFkYSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIQYm9hcmRzIG9mIGNhbmFkYQ	ambiant electro
Duffy	Boards of Canada	Acid Memories	LIKE	ah2ZYakvkx0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINYWNpZCBtZW1vcmllcxoQYm9hcmRzIG9mIGNhbmFkYSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIQYm9hcmRzIG9mIGNhbmFkYQ	ambiant electro
Sac	Boards of Canada	A Few Old Tunes	LIKE	YTStS-HTqMY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINZmV3IG9sZCB0dW5lcxoQYm9hcmRzIG9mIGNhbmFkYSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIQYm9hcmRzIG9mIGNhbmFkYQ	ambiant electro
I Love U	Boards of Canada	A Few Old Tunes	LIKE	Gf33iUTM8VY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINZmV3IG9sZCB0dW5lcxoQYm9hcmRzIG9mIGNhbmFkYSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIQYm9hcmRzIG9mIGNhbmFkYQ	ambiant electro
Forest Moon	Boards of Canada	A Few Old Tunes	LIKE	i8ubl0IlLss	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBINZmV3IG9sZCB0dW5lcxoQYm9hcmRzIG9mIGNhbmFkYSIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIQYm9hcmRzIG9mIGNhbmFkYQ	ambiant electro
Times When I Know You'll Be Sad	Biosphere	Substrata 2	LIKE	0FLjlMuZhJ8	MPREb_5Jp78yxZgwI	UCOyKam6uHENlcV3I9eR_n6w	ambiant electro
The Things I Tell You	Biosphere	Substrata 2	LIKE	fN__F_T2pGg	MPREb_5Jp78yxZgwI	UCOyKam6uHENlcV3I9eR_n6w	ambiant electro
Chukhung	Biosphere	Substrata 2	LIKE	lc9CVr8zgAY	MPREb_5Jp78yxZgwI	UCOyKam6uHENlcV3I9eR_n6w	ambiant electro
Antennaria	Biosphere	Substrata 2	LIKE	0TBccdROVxU	MPREb_5Jp78yxZgwI	UCOyKam6uHENlcV3I9eR_n6w	ambiant electro
Dye the Water Green	Bibio	Silver Wilkinson	LIKE	if3CJdOroWw	MPREb_80qCj2JyoVt	UCuJ1ytddNReUXXZb3QPNEtg	ambiant electro
Anything New	Bibio	Mind Bokeh	LIKE	c2s-QB_ksKk	MPREb_xIN0LQ5VmgM	UCuJ1ytddNReUXXZb3QPNEtg	ambiant electro
Slip	Autechre	Amber	LIKE	7KN_lc-rJIo	MPREb_d6Dp9B4mR8S	UCBUAlfIrcw1f0c4qGrYn3xA	ambiant electro
Nil	Autechre	Amber	LIKE	tboo24BSGwE	MPREb_d6Dp9B4mR8S	UCBUAlfIrcw1f0c4qGrYn3xA	ambiant electro
Xtal	Aphex Twin	Selected Ambient Works 85-92	LIKE	sWcLccMuCA8	MPREb_gaJgUErCmNd	UCWmnkYUzoOiOztmPBhIlZjg	ambiant electro
Ageispolis	Aphex Twin	Selected Ambient Works 85-92	LIKE	bdWIwpTS48s	MPREb_gaJgUErCmNd	UCWmnkYUzoOiOztmPBhIlZjg	ambiant electro
Flim	Aphex Twin	Come To Daddy	LIKE	-yNHlKAzyVA	MPREb_9hW47CR5sPM	UCWmnkYUzoOiOztmPBhIlZjg	ambiant electro
