title	artist	album	likeStatus	videoId	albumId	artistId	playlists
おいらぎゃんぐだぞ - Oira Gyangu dazo	Yoshitaka Minami	Matenrounohiroin	LIKE	ZyU1I8WqdoY	MPREb_q7ncNjpLP5C	UCpQHDNnID7NJvQgLYFMv_wQ	Japanese City Pop 70s 80s
パラディソ - Paradiso	Yoshitaka Minami	Blue Nude	LIKE	qJv4IRdFpJ8	MPREb_oaGPdE0uKCt	UCpQHDNnID7NJvQgLYFMv_wQ	Japanese City Pop 70s 80s
New York State Of Mind	Yasuko Agawa	SWEET MENU	LIKE	HW7OyR9UZCg	MPREb_YpvWjnIjdE7	UCNv6XKO56ijAAtntOYIZn2g	Japanese City Pop 70s 80s
カリビアン・ブルーの夜明け - Caribbean Blue no Yoake	Miki Imai	Bewith	LIKE	gW3gdlWm5u8	MPREb_iZFPYugDuML	UCwVgxu4VPGB_56EPWy2NW0w	Japanese City Pop 70s 80s
プラスティック・ラブ - Plastic Love	Mariya Takeuchi	Expressions	LIKE	Kvmo17lrZQM	MPREb_fqIb9KUaxV0	UCVXo7O_8SLxRACeDDkA0Cow	Japanese City Pop 70s 80s
我がままなハイヒール - Wagamama na High Heels	Kaoru Akimoto	Cologne	LIKE	FTnJVhGhLS0	MPREb_y2u0Rlp3gYj	UCaedhNqO8K_BqzDCNtmlJHA	Japanese City Pop 70s 80s
Say Goodbye	Hiroshi Sato	Awakening (Special Edition)	LIKE	f8YTa-CvS4w	MPREb_eeXZF9vKiwI	UCxtBHj4pVdk9O_VULJLEdlw	Japanese City Pop 70s 80s
Say Goodbye	Hiroshi Sato	Awakening	LIKE	Y_68hpU-hGg	MPREb_jQPofZiVR38	UCxtBHj4pVdk9O_VULJLEdlw	Japanese City Pop 70s 80s
最後の楽園 - Saigono Rakuen	Haruomi Hosono	PACIFIC	LIKE	vJZ40a5rhAM	MPREb_MlbkQJapbTu	UCNWPRMK0ciGFGLAuwyR_dgg	Japanese City Pop 70s 80s
Just the Two of Us	Grover Washington, Jr.	Winelight	LIKE	gelwwYuYGn0	MPREb_kGmRNRblXZw	UCsN1HTruhFfXcSMGMsBmX_w	Japanese City Pop 70s 80s
トンカチ - Tonkachi	Atsuko Nina	Fluorescent Lamp	LIKE	EpfMacdeKss	MPREb_bXEK63mbbYi	UCUh7yTZYk4DVMu7rgBJnRxA	Japanese City Pop 70s 80s
