	title	artist	album	likeStatus	duration	videoId	albumId	artistId
8	Jarmin in the Dark	Young Monks	Jarmin in the Dark	LIKE	5:14	rqekUkp8Flw	MPREb_g80ZkFtBNph	UCGsdnEpH4llmcl608e0r8jw
17	Biggie - reggae The Funk's Come Around.mp3	The Funk's Come Around		LIKE	4:51	ACGvCFYCHGM		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIRZnVua3MgY29tZSBhcm91bmQ
13	Tetrack - Let's Get Together	Tetrak	Let's Get Started	LIKE	3:34	oUDp1Zp0kVg	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIQbGV0cyBnZXQgc3RhcnRlZCIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIGdGV0cmFr
7	Let's Get Together	Tetrack	Let's Get Started	LIKE	3:35	hj_lisSFDuk	MPREb_aQZ71BzKZ9t	UCL_S_BRb7AmKZBz3TJqKK-A
4	Reggae Dub	Sugar Minott	Easy Squeeze	LIKE	3:46	vjgyk0QIj70	MPREb_fC4FjCUV7Ta	UCcQJBGnG5M61CtAprVEbBXA
10	mao zedub dizzy	Shlohmo	BTS Radio	LIKE	2:51	UohitTvHpMM	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIJYnRzIHJhZGlvGgdzaGxvaG1vIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIHc2hsb2htbw
2	Flip Ya Lid	Nightmares On Wax	In A Space Outta Sound	LIKE	5:25	mMyfza5zuCI	MPREb_aSmNd8v96b2	UCJLq1MIt-h8rOoBdT-9UeGA
0	Animal (Mark Ronson Extended Remix)	Miike Snow	Miike Snow (Deluxe Edition)	LIKE	4:57	MFZJTcf3rI4	MPREb_GWo4m5P0YAn	UCzsEmTSzPLxL0w0Ff6n8rEA
3	I'm Still In Love With You	Marcia Aitken	Reggae Masterpiece: Joe Gibbs	LIKE	3:42	sH3KIh9d5hY	MPREb_roDnR9nh39P	UCTFx6T2c3CTZt6ZCSodmG3w
15	I'm Still In Love With You	Marcia Aitken		LIKE	3:04	CqgOv6WSNi8		FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINbWFyY2lhIGFpdGtlbg
11	Not a day! reggae dub 3	King Midas Sound	FACT Magazine podcasts	LIKE	2:25	p1DzjWbp7sw	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIWZmFjdCBtYWdhemluZSBwb2RjYXN0cxoQa2luZyBtaWRhcyBzb3VuZCIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIQa2luZyBtaWRhcyBzb3VuZA
12	you already have a wife dududb	King Midas Sound	FACT Magazine podcasts	LIKE	1:36	2JGr8Tppt6A	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIWZmFjdCBtYWdhemluZSBwb2RjYXN0cxoQa2luZyBtaWRhcyBzb3VuZCIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIQa2luZyBtaWRhcyBzb3VuZA
5	Spitting out the Demons	Gorillaz	D-Sides	LIKE	5:11	roP_2LOP8PE	MPREb_H9lIL6lWqXc	UCNIV5B_aJnLrKDSnW_MOmcQ
1	Small Axe	Bob Marley	Jammin' With… Bob Marley	LIKE	3:42	xsN6J7TFY-Y	MPREb_Pz4xSH659qy	UCBfv87kvVXyNi88URZ1zvCA
6	Still Not a Player (Radio Version) (feat. Joe)	Big Pun	Capital Punishment	LIKE	3:57	5tSDhGea27E	MPREb_e95qjmzKn0Z	UChH5fTMt-pijTxWCpU8NP-g
16	Young Monks – Jarmin In The Dark			LIKE	5:14	6cCWFxRD_q8		
9	Animal (Mark Ronson extended remix)	Miike Snow	Miike Snow	INDIFFERENT	4:58	rgSj4Yhy1k0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIKbWlpa2Ugc25vdxoKbWlpa2Ugc25vdyIDZ3Bt	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKbWlpa2Ugc25vdw
14	Still Not A Player	Big Punisher (Ft. Joe)	Capital Punishment	INDIFFERENT	3:56	pKQshCzNFDA	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBISY2FwaXRhbCBwdW5pc2htZW50GgdiaWcgcHVuIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBITYmlnIHB1bmlzaGVyIGZ0IGpvZQ
