title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Super Swag	Yung Von	Easy Money	INDIFFERENT	-5FS9cWKIDk	MPREb_zScBH1ynGYY	UCrsM6jXp5wcnQAKsUvvKhkg	hiphop get dumb radio
Go Krazy (feat. King Von)	Yung Mal	Iceburg	INDIFFERENT	4Xc7ag6mQ2k	MPREb_Y4iFbIc8aT9	UCzGlBH6zcJIiuR8f6E1TcQQ	hiphop get dumb radio
Steady Mobbin (feat. Gucci Mane)	Young Money	We Are Young Money	INDIFFERENT	86wtVQ6F1YY	MPREb_qf9oKwYZsOs	UC0FFfZn51PJ4Cvzhtcetu2A	hiphop get dumb radio
Put On (feat. Kanye West)	Young Jeezy	The Recession	INDIFFERENT	e2vUMVZSOfI	MPREb_7vFYhWnP5tb	UCpo3AnV4YNbdNhbbscuB46w	hiphop get dumb radio
U Know What It Is	Young Jeezy	The Inspiration	INDIFFERENT	pFLsftK4wkA	MPREb_qpslOkbb5eG	UCpo3AnV4YNbdNhbbscuB46w	hiphop get dumb radio
Hypnotize (Intro)	Young Jeezy	The Inspiration	INDIFFERENT	zcrLvkF19Nk	MPREb_qpslOkbb5eG	UCpo3AnV4YNbdNhbbscuB46w	hiphop get dumb radio
3 A.M. (feat. Timbaland)	Young Jeezy	The Inspiration	INDIFFERENT	a_sR2ZNIPwQ	MPREb_qpslOkbb5eG	UCpo3AnV4YNbdNhbbscuB46w	hiphop get dumb radio
Ballin' (feat. Lil Wayne)	Young Jeezy	TM:103 Hustlerz Ambition (Deluxe)	INDIFFERENT	XF9WsKKIZZc	MPREb_1dOD45tgr3a	UCpo3AnV4YNbdNhbbscuB46w	hiphop get dumb radio
.38 (feat. Freddie Gibbs)	Young Jeezy	TM:103 Hustlerz Ambition (Deluxe)	INDIFFERENT	9P0xHV4dU-Y	MPREb_1dOD45tgr3a	UCpo3AnV4YNbdNhbbscuB46w	hiphop get dumb radio
What I Do (Just Like That)	Young Jeezy	TM:103 Hustlerz Ambition	INDIFFERENT	ePqWQFgsInY	MPREb_oVKG5ZsX8Er	UCpo3AnV4YNbdNhbbscuB46w	hiphop get dumb radio
Way Too Gone (feat. Future)	Young Jeezy	TM:103 Hustlerz Ambition	INDIFFERENT	4vwIwaEsTMI	MPREb_JgKPN6uPQtk	UCpo3AnV4YNbdNhbbscuB46w	hiphop get dumb radio
SupaFreak (feat. 2 Chainz)	Young Jeezy	TM:103 Hustlerz Ambition	INDIFFERENT	Wy1Bpo5hlps	MPREb_JgKPN6uPQtk	UCpo3AnV4YNbdNhbbscuB46w	hiphop get dumb radio
I Do (feat. JAŸ-Z & André 3000)	Young Jeezy	TM:103 Hustlerz Ambition	INDIFFERENT	KrbU0fmb0QU	MPREb_oVKG5ZsX8Er	UCpo3AnV4YNbdNhbbscuB46w	hiphop get dumb radio
Trap Or Die (feat. Bun B)	Young Jeezy	Let's Get It: Thug Motivation 101	INDIFFERENT	SzHCdn7igPk	MPREb_9BqcEqf6S8n	UCpo3AnV4YNbdNhbbscuB46w	hiphop get dumb radio
Thug Motivation 101	Young Jeezy	Let's Get It: Thug Motivation 101	INDIFFERENT	CtoveCIR8Sk	MPREb_9BqcEqf6S8n	UCpo3AnV4YNbdNhbbscuB46w	hiphop get dumb radio
That's How Ya Feel	Young Jeezy	Let's Get It: Thug Motivation 101	INDIFFERENT	BusLjto-OO8	MPREb_9BqcEqf6S8n	UCpo3AnV4YNbdNhbbscuB46w	hiphop get dumb radio
Standing Ovation	Young Jeezy	Let's Get It: Thug Motivation 101	INDIFFERENT	WrqSrpOfhWs	MPREb_9BqcEqf6S8n	UCpo3AnV4YNbdNhbbscuB46w	hiphop get dumb radio
And Then What (feat. Mannie Fresh)	Young Jeezy	Let's Get It: Thug Motivation 101	INDIFFERENT	ZyCX5kSaYCA	MPREb_9BqcEqf6S8n	UCpo3AnV4YNbdNhbbscuB46w	hiphop get dumb radio
Air Forces	Young Jeezy	Let's Get It: Thug Motivation 101	INDIFFERENT	00l4a2fNL2o	MPREb_9BqcEqf6S8n	UCpo3AnV4YNbdNhbbscuB46w	hiphop get dumb radio
Untrapped (feat. Estelle)	Yo Gotti	Untrapped	INDIFFERENT	jj0rxl_gR9Q	MPREb_p5tiXSAToTY	UCq1kxBRA1pWSFtog0OKxY5g	hiphop get dumb radio
I Choose You	Wiz Khalifa	Show And Prove	INDIFFERENT	4nWU0tS2Mzk	MPREb_FbSs5BmQUez	UC3QmG1Jn9cE5fTMt14DLuZw	hiphop get dumb radio
Damn Thing	Wiz Khalifa	Show And Prove	INDIFFERENT	dmSOJEQH1hc	MPREb_FbSs5BmQUez	UC3QmG1Jn9cE5fTMt14DLuZw	hiphop get dumb radio
Say Yeah	Wiz Khalifa	Say Yeah	INDIFFERENT	K8TsZDML2SU	MPREb_ujJFJuXEoqt	UC3QmG1Jn9cE5fTMt14DLuZw	hiphop get dumb radio
On My Level (feat. Too $hort)	Wiz Khalifa	Rolling Papers	INDIFFERENT	PpULp5YxYCQ	MPREb_uzP9yiszLIO	UC3QmG1Jn9cE5fTMt14DLuZw	hiphop get dumb radio
Work Hard, Play Hard	Wiz Khalifa	O.N.I.F.C.	INDIFFERENT	3XKrOuLPDFI	MPREb_hZioGPV9Whx	UC3QmG1Jn9cE5fTMt14DLuZw	hiphop get dumb radio
Clap (Remix) (feat. Travis Porter)	Waka Flocka Flame	Trap Music	INDIFFERENT	EDT6aDrVV4w	MPREb_mN6MnUECNhw	UC-1BnotsIsigEK4zLw20IDQ	hiphop get dumb radio
Snake in the Grass (feat. Cartier Kitten)	Waka Flocka Flame	Flockaveli	INDIFFERENT	lr_7TsbFSB0	MPREb_yMKoTRQzNm3	UC-1BnotsIsigEK4zLw20IDQ	hiphop get dumb radio
Grove St. Party (feat. Kebo Gotti)	Waka Flocka Flame	Flockaveli	INDIFFERENT	6C35FN1DOWY	MPREb_yMKoTRQzNm3	UC-1BnotsIsigEK4zLw20IDQ	hiphop get dumb radio
Dope Game (feat. Lil Boosie)	Vicious	The Final Chapter	INDIFFERENT	xJfSrLm6eOs	MPREb_pg2XUlOAF6y	UCQUrYJJzPjllhgPiFGtUm-g	hiphop get dumb radio
Front, Back & Side to Side	UGK (Underground Kingz)	Super Tight	INDIFFERENT	dXhVYpjyKbQ	MPREb_H1WoZdvThsa	UCx99x_CxsKt_z_qS4CoSRiA	hiphop get dumb radio
Hi Life	UGK (Underground Kingz)	Ridin' Dirty	INDIFFERENT	q8iUfDt45IU	MPREb_tqv16GgeOYQ	UCx99x_CxsKt_z_qS4CoSRiA	hiphop get dumb radio
Diamonds & Wood (feat. Smoke D)	UGK (Underground Kingz)	Ridin' Dirty	INDIFFERENT	0_63FMLXOa4	MPREb_tqv16GgeOYQ	UCx99x_CxsKt_z_qS4CoSRiA	hiphop get dumb radio
Switch Lanes (feat. Game)	Tyga	Hotel California (Deluxe)	INDIFFERENT	tU0r72RrsyY	MPREb_Y57cLlrQv97	UC2-zLDHEP2rEkqwgutb2ctA	hiphop get dumb radio
Don't Hate Tha Playa	Tyga	Hotel California (Deluxe)	INDIFFERENT	UByHneeQa44	MPREb_Y57cLlrQv97	UC2-zLDHEP2rEkqwgutb2ctA	hiphop get dumb radio
Molly (feat. Cedric Gervais, Wiz Khalifa & Mally Mall)	Tyga	Hotel California	INDIFFERENT	qIxJ0UuBqls	MPREb_UZk7Qqrmj9D	UC2-zLDHEP2rEkqwgutb2ctA	hiphop get dumb radio
M.O.E. (feat. Wiz Khalifa)	Tyga	Hotel California	INDIFFERENT	8ofYteBqcJA	MPREb_UZk7Qqrmj9D	UC2-zLDHEP2rEkqwgutb2ctA	hiphop get dumb radio
Hit'em Up (feat. Jadakiss)	Tyga	Hotel California	INDIFFERENT	voL5Zrs1-zk	MPREb_UZk7Qqrmj9D	UC2-zLDHEP2rEkqwgutb2ctA	hiphop get dumb radio
Hijack (feat. 2 Chainz)	Tyga	Hotel California	INDIFFERENT	sxqvnCB2PT8	MPREb_UZk7Qqrmj9D	UC2-zLDHEP2rEkqwgutb2ctA	hiphop get dumb radio
Get Rich	Tyga	Hotel California	INDIFFERENT	LnFEVPcmnDs	MPREb_DwLP2OIiXbC	UC2-zLDHEP2rEkqwgutb2ctA	hiphop get dumb radio
500 Degrees (feat. Lil Wayne)	Tyga	Hotel California	INDIFFERENT	CdrqEU_vn-I	MPREb_UZk7Qqrmj9D	UC2-zLDHEP2rEkqwgutb2ctA	hiphop get dumb radio
Rack City	Tyga	Careless World: Rise of the Last King	INDIFFERENT	grVXuRqCVz4	MPREb_QYZYp300XAj	UC2-zLDHEP2rEkqwgutb2ctA	hiphop get dumb radio
Muthaf**ka Up (feat. Nicki Minaj)	Tyga	Careless World: Rise of the Last King	INDIFFERENT	SUMEYAL2-3A	MPREb_QYZYp300XAj	UC2-zLDHEP2rEkqwgutb2ctA	hiphop get dumb radio
Now N Later Paint (Remix)	Tum Tum	The Definition Of A Zilla'Naire	INDIFFERENT	4AsXqAHpJmU	MPREb_Y8pTEqvfehF	UCXUfyY3sWcjRwwj2PJksMDQ	hiphop get dumb radio
Swamp Nigga	Tru	Tru 2 Da Game	INDIFFERENT	wFIfubPG5_c	MPREb_dtaHpzUQdun	UCAJOY_M0Q8GSXoySK9XRAyA	hiphop get dumb radio
Hoody Hooo	Tru	Da Crime Family	INDIFFERENT	CjhszGhUfJQ	MPREb_SxKQRESjuPE	UCP_myD-950NL3Qcod8cpMlw	hiphop get dumb radio
Givin' No F*cks	Trinidad James	Don't Be S.A.F.E.	INDIFFERENT	u2W4z9n8Te0	MPREb_5pjOwEVNDMn	UCSRxAXTP3OrfoOrb8nxXMZQ	hiphop get dumb radio
All Gold Everything (Remix) (feat. T.I., Young Jeezy & 2 Chainz)	Trinidad James	Don't Be S.A.F.E.	INDIFFERENT	ytKG_iHN_Rc	MPREb_t4nHzoRD8Rs	UCSRxAXTP3OrfoOrb8nxXMZQ	hiphop get dumb radio
Some Cut	Trillville	Welcome to Trillville Usa	INDIFFERENT	JQw9mIjPVuM	MPREb_39lIXk6CxHa	UCwtgXp7T6-h3ozKhLD9Gh3A	hiphop get dumb radio
Get Some Crunk in Yo System (feat. Pastor Troy)	Trillville	The King Of Crunk & BME Recordings Present: Welcome to Trillville USA	INDIFFERENT	XoTVpWY4pU0	MPREb_sM4Laz9wgEz	UCwtgXp7T6-h3ozKhLD9Gh3A	hiphop get dumb radio
I'm a Thug	Trick Daddy	THUGS ARE US	INDIFFERENT	KvaYpOswwrc	MPREb_kU3od2lDyLx	UCjHsAZQLp_k3lpye4zAbrJQ	hiphop get dumb radio
Shut Up (feat. Duece Poppito, Trina, Co of Tre +6 & & Co of Tre +)	Trick Daddy	Book of Thugs: Chapter AK Verse 47	INDIFFERENT	YY-KoiXKc_E	MPREb_wfeCcXwmhOG	UCjHsAZQLp_k3lpye4zAbrJQ	hiphop get dumb radio
Love vs. Money: Pt. 2	The-Dream	Love Vs Money	INDIFFERENT	elLCGiWSmlA	MPREb_epG49LRGUxu	UC8YQTWAasxc8YnpT_6892cg	hiphop get dumb radio
Ball (feat. Lil Wayne)	T.I.	Trouble Man: Heavy is the Head (Deluxe Version)	INDIFFERENT	D1pOIGSp2XQ	MPREb_ijET4HGB66m	UCwwHxdscieNH0dzWmOwnuqw	hiphop get dumb radio
Wildside (feat. A$AP Rocky)	T.I.	Trouble Man: Heavy Is the Head	INDIFFERENT	1eDjA8iY3mE	MPREb_rFyDL6HxHbI	UCwwHxdscieNH0dzWmOwnuqw	hiphop get dumb radio
Trap Back Jumpin	T.I.	Trouble Man: Heavy Is the Head	INDIFFERENT	UjLwmMaUMKk	MPREb_rFyDL6HxHbI	UCwwHxdscieNH0dzWmOwnuqw	hiphop get dumb radio
Sorry (feat. André 3000)	T.I.	Trouble Man: Heavy Is the Head	INDIFFERENT	iq_t6Hc0vjs	MPREb_rFyDL6HxHbI	UCwwHxdscieNH0dzWmOwnuqw	hiphop get dumb radio
Rubber Band Man	T.I.	Trap Muzik	INDIFFERENT	I0en70xqMdw	MPREb_IRkLgYZ83Av	UCwwHxdscieNH0dzWmOwnuqw	hiphop get dumb radio
Bezzle	T.I.	Trap Muzik	INDIFFERENT	2JlKhSmgELM	MPREb_niBUXBhi88j	UCwwHxdscieNH0dzWmOwnuqw	hiphop get dumb radio
What Up, What's Haapnin'	T.I.	Paper Trail	INDIFFERENT	CO6PAXUn6Nk	MPREb_KWsU8WpwoS6	UCwwHxdscieNH0dzWmOwnuqw	hiphop get dumb radio
56 Bars	T.I.	Paper Trail	INDIFFERENT	uH0Sgx1Akw8	MPREb_KWsU8WpwoS6	UCwwHxdscieNH0dzWmOwnuqw	hiphop get dumb radio
Karaoke (feat. DJ Khaled)	T-Pain	Three Ringz (Thr33 Ringz) (Expanded Edition)	INDIFFERENT	xGPWIn01hHs	MPREb_KdPayo6s4qs	UCLSSupJwk82DYt6OI-iSh_Q	hiphop get dumb radio
Grind On Me	SpaceGhostPurrp	Mysterious Phonk: The Chronicles of SpaceGhostPurrp	INDIFFERENT	9yrWCLC8a3Y	MPREb_1Yrg2u9nWJh	UCmlUVvLzQzEstf1ms5e7OkA	hiphop get dumb radio
Wit My Yums On	Soulja Boy Tell'em	iSouljaBoyTellem	INDIFFERENT	nkOTi-ehY-g	MPREb_cwt1ZQ8EgK2	UCv5qSI_VNdqa4VS10GLf0zA	hiphop get dumb radio
Turn My Swag On	Soulja Boy Tell'em	iSouljaBoyTellem	INDIFFERENT	Dap1cnMRjeA	MPREb_cwt1ZQ8EgK2	UCv5qSI_VNdqa4VS10GLf0zA	hiphop get dumb radio
Pretty Boy Swag	Soulja Boy	The DeAndre Way	INDIFFERENT	c1pjsa5qn68	MPREb_8mMAzR9ZgDO	UCv5qSI_VNdqa4VS10GLf0zA	hiphop get dumb radio
Down 4 My N's (feat. C-Murder & Magic)	Snoop Dogg	No Limit Top Dogg	INDIFFERENT	k1FxMnMKuLc	MPREb_S3RCtSFa2HF	UC7xz_YipuZtypOuVALNzeog	hiphop get dumb radio
4 Loko (Remix)	Smoke DZA	Kid Cannabis (Original Motion Picture Soundtrack)	INDIFFERENT	B88KnGuuAYM	MPREb_4ypL0yHv6Tu	UCHUrMkx5FO3a7in-7I3woJw	hiphop get dumb radio
4 Loko (feat. A$AP Rocky)	Smoke DZA	4 Loko	INDIFFERENT	QHPhH8odUA8	MPREb_5BZxGzLawY0	UCHUrMkx5FO3a7in-7I3woJw	hiphop get dumb radio
100's On Top (feat. Big Chief & Lil Keke)	Slim Thug	The Boss & Young Hogg EP	INDIFFERENT	0spTb4Smf1I	MPREb_GFbHOcJTSfD	UCDXmIU0uUvO_gQ0D6t--hOA	hiphop get dumb radio
How We Do It (feat. Rick Ross)	Slim Thug	Famous Features	INDIFFERENT	yd1GNeRcvfI	MPREb_TkPGuroxZv3	UCDXmIU0uUvO_gQ0D6t--hOA	hiphop get dumb radio
Thug	Slim Thug	Boss Of All Bosses	INDIFFERENT	5B9C0Cztp04	MPREb_GdAp7UY2I7R	UCDXmIU0uUvO_gQ0D6t--hOA	hiphop get dumb radio
I'm A Soldier (feat. Mac, C-Murder, Fiend & Mia x)	Silkk The Shocker	Best Of Silkk The Shocker	INDIFFERENT	KZ2yBq3I9lM	MPREb_pCCdDuIuIcc	UCk5jHzu4rpAX52bA1sEV55A	hiphop get dumb radio
Mary Jane	Scarface	Greatest Hits	INDIFFERENT	NsOskw3eKUg	MPREb_wj1pTQsZz5Y	UC9v3AUfaYiap8vPHN5lyOYQ	hiphop get dumb radio
Blessed (feat. Kendrick Lamar)	ScHoolboy Q	Habits & Contradictions	INDIFFERENT	ZZbSN1hKuoA	MPREb_HiRD3mbVPpk	UC40b2qG4-4d2kwseUrMIW1Q	hiphop get dumb radio
Swing (feat. Soulja Boy Tell'em)	Savage	Savage Island	INDIFFERENT	LR0D2o5OWAk	MPREb_P9eoyeTZlvH	UCyn_qA180n3xSsr0iOXWfsQ	hiphop get dumb radio
Diamonds (Remix) (feat. Kanye West)	Rihanna	Diamonds (Remix)	INDIFFERENT	rYuLutMe81k	MPREb_I9gmHROg5dJ	UCvWtix2TtWGe9kffqnwdaMw	hiphop get dumb radio
Jose Canseco	Riff Raff	Trick or Treat	INDIFFERENT	zyDR1pOu-es	MPREb_tWzf78htJ0N	UCNqKP4ohe4cnW9wxmv9USbQ	hiphop get dumb radio
My Gear (Chopnotslop Remix)	Riff Raff	Greatest Chops, Vol. 1	INDIFFERENT	0dko9uThwMo	MPREb_OMIsvUpU3kZ	UCNqKP4ohe4cnW9wxmv9USbQ	hiphop get dumb radio
Maybach Music (feat. JAŸ-Z)	Rick Ross	Trilla	INDIFFERENT	hhJATUg6p6E	MPREb_fDnrl0bEvSe	UCayETQO60tEaJ0ihqZYstRQ	hiphop get dumb radio
MC Hammer (feat. Gucci Mane)	Rick Ross	Teflon Don	INDIFFERENT	8nxKjeaPm5E	MPREb_EljcDmhFiVO	UCayETQO60tEaJ0ihqZYstRQ	hiphop get dumb radio
I'm Not A Star	Rick Ross	Teflon Don	INDIFFERENT	YuYW6CfRowA	MPREb_EljcDmhFiVO	UCayETQO60tEaJ0ihqZYstRQ	hiphop get dumb radio
B.M.F. (Blowin' Money Fast) (feat. Styles P)	Rick Ross	Teflon Don	INDIFFERENT	4CoZZETTNFo	MPREb_EljcDmhFiVO	UCayETQO60tEaJ0ihqZYstRQ	hiphop get dumb radio
Hustlin' (Remix) (feat. JAŸ-Z & Young Jeezy)	Rick Ross	Port Of Miami	INDIFFERENT	1CWwklX5e3w	MPREb_GqFlJMbQPfD	UCayETQO60tEaJ0ihqZYstRQ	hiphop get dumb radio
So Sophisticated (feat. Meek Mill)	Rick Ross	God Forgives, I Don't (Deluxe Edition)	INDIFFERENT	kVwCw5QDuoc	MPREb_VLoBlzP8FOy	UCayETQO60tEaJ0ihqZYstRQ	hiphop get dumb radio
Hold Me Back	Rick Ross	God Forgives, I Don't	INDIFFERENT	yHAbZNkDhnY	MPREb_hDxmjXD5D8X	UCayETQO60tEaJ0ihqZYstRQ	hiphop get dumb radio
911	Rick Ross	God Forgives, I Don't	INDIFFERENT	wljL93X1TUg	MPREb_hDxmjXD5D8X	UCayETQO60tEaJ0ihqZYstRQ	hiphop get dumb radio
Box Chevy	Rick Ross	Box Chevy	INDIFFERENT	k0jBhq4vzBU	MPREb_fIrnNWad0DY	UCayETQO60tEaJ0ihqZYstRQ	hiphop get dumb radio
Throw Some D's (feat. Polow Da Don)	Rich Boy	Rich Boy	INDIFFERENT	6cvKRfG5J34	MPREb_R6DWFJiIUPP	UCWgOzZ_6xDxB4sKmpv8GKMQ	hiphop get dumb radio
Body Work (feat. French Montana, Meek Mill & Juicy J)	Pusha T	Fear of God II: Let Us Pray	INDIFFERENT	eco5mFI7xqY	MPREb_Bv7XUVxmyv7	UCr4IKNkUPPmkwE_LAjtho0g	hiphop get dumb radio
Amen (feat. Jeezy & Kanye West)	Pusha T	Fear of God II: Let Us Pray	INDIFFERENT	_cBeMk2KhfY	MPREb_Bv7XUVxmyv7	UCr4IKNkUPPmkwE_LAjtho0g	hiphop get dumb radio
Chickenhead (feat. Three 6 Mafia & La Chat)	Project Pat	Mista Don't Play: Everythangs Workin	INDIFFERENT	JtXBJYAUaNI	MPREb_fZaBF92jmIB	UCJhXcR_rjXO84BJbulRAB4w	hiphop get dumb radio
Still Ridin' Clean	Project Pat	Layin' Da Smack Down	INDIFFERENT	8Uvsof-xdyQ	MPREb_yZ7zNp48mSd	UCJhXcR_rjXO84BJbulRAB4w	hiphop get dumb radio
Pop That	Pop That	Pop That (In The Style of French Montana, Rick Ross, Drake & Lil Wayne)	INDIFFERENT	nhwm0ZqbtDk	MPREb_J2dX4G6zG2J	UCJy8_iXCB8Tt7-2UznlZxdw	hiphop get dumb radio
Pacman (feat. Rick Ross)	Pill	MMG Presents: Self Made, Vol. 1	INDIFFERENT	vskJa0Z82TU	MPREb_Dn6tUs8FKYF	UCvx7XRqR8VA_EdG9rvEIG3A	hiphop get dumb radio
They Don't Know (feat. Mike Jones)	Paul Wall	The People's Champ	INDIFFERENT	5EQJuGMkNm0	MPREb_L4fdyDWiVY7	UCOJqPCb16YgRybozIbvVceQ	hiphop get dumb radio
Make tha Trap Say Aye (feat. Gucci Mane)	OJ Da Juiceman	The Otha Side of the Trap	INDIFFERENT	jwM12p0CCW4	MPREb_cQj8ZBKpq0D	UCX0Uo6DRyH4O7uhzvWNhzDw	hiphop get dumb radio
I Endorse These Strippers (feat. Tyga & Thomas Brinx)	Nicki Minaj	Pink Friday: Roman Reloaded The Re-Up	INDIFFERENT	fVEcVZNZ7Cw	MPREb_MqdCuJ87Le4	UCTTcTeAszDGxALRSMkJH9FQ	hiphop get dumb radio
Roman Reloaded (feat. Lil Wayne)	Nicki Minaj	Pink Friday ... Roman Reloaded	INDIFFERENT	nLs-0aOrKPE	MPREb_gU9LK8yoSAT	UCTTcTeAszDGxALRSMkJH9FQ	hiphop get dumb radio
Beez In The Trap (feat. 2 Chainz)	Nicki Minaj	Pink Friday ... Roman Reloaded	INDIFFERENT	DZ_YIVBuEYg	MPREb_gU9LK8yoSAT	UCTTcTeAszDGxALRSMkJH9FQ	hiphop get dumb radio
Did It On’em	Nicki Minaj	Pink Friday (Complete Edition)	INDIFFERENT	ZAkJfni9ScQ	MPREb_DhPZxzyBxfy	UCTTcTeAszDGxALRSMkJH9FQ	hiphop get dumb radio
Original (feat. Birdman & Lil Wayne)	Mystikal	Original	INDIFFERENT	LmnYp-K4o3A	MPREb_vRb9DUN8AIO	UCs-2WEOhYtsVUGCxSd4LOjg	hiphop get dumb radio
Back Then	Mike Jones	Who Is Mike Jones?	INDIFFERENT	N9XoGYgCVzg	MPREb_27SPopcQY2x	UCX0NP1lG3Xh8ARvPd9HBASQ	hiphop get dumb radio
Ride On 28s and 24s	Mike Jones	Running 4 President 2K8	INDIFFERENT	g8865mevGno	MPREb_bM47VsA6dQo	UCX0NP1lG3Xh8ARvPd9HBASQ	hiphop get dumb radio
Rose Red Remix (feat. T.I., Rick Ross & Vado)	Meek Mill	We Run This, Vol. 5 (mixed by Mr. E of RPS Fam)	INDIFFERENT	pYxnzqPne4A	MPREb_yBBccCBtrFU	UCr_zAwkma5JAyHOWfVXaouA	hiphop get dumb radio
Burn (feat. Big Sean)	Meek Mill	Dreams and Nightmares (Deluxe Edition)	INDIFFERENT	wLv7gohMoFU	MPREb_neuOTlcI4lN	UCr_zAwkma5JAyHOWfVXaouA	hiphop get dumb radio
Dreams and Nightmares	Meek Mill	Dreams and Nightmares	INDIFFERENT	w68ccrIpUX4	MPREb_0V4H3cHggqo	UCr_zAwkma5JAyHOWfVXaouA	hiphop get dumb radio
House Party (Remix) (feat. Mac Miller, Fabolous & Wale)	Meek Mill	Dreamchasers 2	INDIFFERENT	e3Na4G391-k	MPREb_oFkYOFyWeMD	UCr_zAwkma5JAyHOWfVXaouA	hiphop get dumb radio
Mr. Ice Cream Man (feat. Silkk The Shocker)	Master P	Ice Cream Man	INDIFFERENT	AMJQUD7Arno	MPREb_Ka7cnIjZuXY	UCsL502N4hh1saDlvL-oR2IQ	hiphop get dumb radio
Make Em' Say Uhh (feat. Master P, Silkk The Shocker & Fiend)	Master P	Best Of Master P	INDIFFERENT	GYMfUj4dZS8	MPREb_ibsGe4j4OQ1	UCsL502N4hh1saDlvL-oR2IQ	hiphop get dumb radio
Burbons And Lacs (feat. Silkk The Shocker & Lil' Gotti)	Master P	Best Of Master P	INDIFFERENT	hWAB0GQRh-4	MPREb_ibsGe4j4OQ1	UCsL502N4hh1saDlvL-oR2IQ	hiphop get dumb radio
Knock Knock	Mac Miller	Knock Knock	INDIFFERENT	JvlAXZCSQjc	MPREb_5m6UGtKadZE	UC52ZqHVQz5OoGhvbWiRal6g	hiphop get dumb radio
Donald Trump	Mac Miller	Donald Trump	INDIFFERENT	ord_BoRW5kE	MPREb_uHDhswZ1qGE	UC52ZqHVQz5OoGhvbWiRal6g	hiphop get dumb radio
Frick Park Market	Mac Miller	Blue Slide Park	INDIFFERENT	0cqmTJidCQI	MPREb_O1CMHeKmaZm	UC52ZqHVQz5OoGhvbWiRal6g	hiphop get dumb radio
Blow	Ludacris	Blow	INDIFFERENT	WO53qGwc_0w	MPREb_bbQbEtGnbSP	UCrcXT9Gn6zCA4dOqW6XsKUw	hiphop get dumb radio
Beamer, Benz, Or Bentley (feat. Juelz Santana)	Lloyd Banks	H.F.M. 2 (Hunger For More 2)	INDIFFERENT	QQgDo4HPTmU	MPREb_wsrxUBeDYa7	UCkSmY2kHlGv3umwwlcbguoQ	hiphop get dumb radio
Chunk up the Deuce (feat. UGK & Paul Wall)	Lil’ Keke	The Chronicles, Vol. 1 (10th Year Anniversary Edition) ['98-'08]	INDIFFERENT	G6PIcXZ_lPE	MPREb_CSnZD0499wp	UCJJ-u69WrUrAFXkbiZ7agkQ	hiphop get dumb radio
My Dougie	Lil Wil	Dolla$, TX	INDIFFERENT	fF2tqtSx04w	MPREb_OcbXjqC111m	UCWFQ1B1cHpw08ZG1u4YlnHA	hiphop get dumb radio
It's Young Money (feat. Gudda Gudda)	Lil Wayne	Trap Music	INDIFFERENT	wT4YK30WT3w	MPREb_mN6MnUECNhw	UC4IAZ3dowcXyvVYBx4hucSQ	hiphop get dumb radio
BM J.R.	Lil Wayne	Tha Carter	INDIFFERENT	7wNk-IY6byo	MPREb_CKFzH5mDT4Y	UC4IAZ3dowcXyvVYBx4hucSQ	hiphop get dumb radio
