	title	artist	album	likeStatus	duration	videoId	albumId	artistId
78	Old Songs	Betty Wright	Betty Wright: The Movie	LIKE	5:38	h6DI-xOtIgM	MPREb_PijFo4EjIrX	UC5C8ixIPe4qikxxUUQhfKsw
14	Might Be	Anderson .Paak	Venice	LIKE	3:58	AoQHhsKnQkg	MPREb_9zR55GbFdWG	UCLdqZBVvWa174TnYyLC-IAg
35	In Dreams	tomemitsu	M_o_d_e_s	INDIFFERENT	4:06	SPaaeNcnjg4	MPREb_nyKawWIgUmC	UCduawHarkLcQ9rxw_y44y0Q
62	Like A Hunger (feat. Amber Mark)	Wilma Archer	Like A Hunger	INDIFFERENT	4:33	9GnXRiQUNJI	MPREb_1vIoZJt6Dh8	UCTrnCrcacsiCPtch-nycypA
81	After Laughter (Comes Tears)	Wendy Rene	After Laughter (Comes Tears)	INDIFFERENT	3:03	aGTj0eO40UU	MPREb_rJyDfuFcS6D	UCZeTfZH8ALYJ_WySaFumg0Q
41	Não Adianta	Trio Mocotó	Trio Mocoto	INDIFFERENT	4:08	tBcacXxEfdY	MPREb_GIU4mqr6P6w	UC90f83HEf-7GBWwYi9bbi-A
4	JAS	Tim Deluxe	The Radicle (Expanded Edition)	INDIFFERENT	5:05	GUYVJnb3lx4	MPREb_rHrIbOHODqL	UCyi2ow9-qQkMVeH3Jepoelg
24	Lava Lamp	Thundercat	Drunk	INDIFFERENT	2:59	ppHQa2h2qiI	MPREb_I94MDPlN4AC	UCUl7CLMqbyYVb62zJ7nbLfA
26	Too Easy	The Wiseguys	Executive Suite	INDIFFERENT	6:31	VnyZG2F46wA	MPREb_OLjUyo8G4FP	UCi7Po74NM5tPoZyBItytH-Q
1	Rain	The Teskey Brothers	Run Home Slow	INDIFFERENT	4:15	aECD-g6GIFQ	MPREb_XxID3BC5o3X	UCopUYMKHIQMGhCmXNzcrbnA
12	Pain and Misery	The Teskey Brothers	Half Mile Harvest	INDIFFERENT	4:01	QQLFOAGpgmY	MPREb_vCaXl2ZAZSM	UCopUYMKHIQMGhCmXNzcrbnA
47	On Deck	The Physics	Digital Wildlife	INDIFFERENT	3:14	BGyCE6PN8Po	MPREb_OcPGwCu4ixD	UCtxo3lmbEHmG76inFZiMwfQ
19	Get Money [2007 Remaster] (feat. Junior M.A.F.I.A.)	The Notorious B.I.G.	Greatest Hits	INDIFFERENT	4:35	e4oB6wYMcrI	MPREb_cqZ2zKgFDWg	UCczXQ2ehGOS2U2UnR8rY3Hg
46	One More Chance (2005 Remaster)	The Notorious B.I.G.	Ready to Die (The Remaster)	INDIFFERENT	4:44	Ky3S7jdoiUI	MPREb_iF0uEXwERPq	UCczXQ2ehGOS2U2UnR8rY3Hg
15	Who Can I Run To	The Jones Girls	The Jones Girls	INDIFFERENT	3:25	zerr-8-su6E	MPREb_XUiZmOEAK5X	UCcf7foWQv6pVxS4WiX2k1Qw
23	This Beat	The Jazzual Suspects	Mushroom Jazz 6 (Unmixed Online Version)	INDIFFERENT	4:51	ea7SmmXwrLc	MPREb_DI5EsChGeLx	UCyW1hIncbWjPWkJUOGAYpZQ
84	Beauty In The Dark (Groove With You) (Mos Def)	The Isley Brothers	The Isley Brothers: Taken To The Next Phase (Reconstructions)	INDIFFERENT	5:55	mAOWnZpRW-s	MPREb_z4KyEEI3IHb	UC19gd7AQcPkrcFH8w8BYO7w
18	(I Could Never Say) It's Over (Full Length Album Mix)	The B. B. & Q. Band	Love Ballads (All Original Versions)	INDIFFERENT	4:59	_CqRY46QHwM	MPREb_86M2QXs31om	UCiVDu8fUGicSu96P_ksIH-Q
49	Come With Me	Tania Maria	The Concord Jazz Heritage Series	INDIFFERENT	5:42	9ImsH1L_7vo	MPREb_4LoL2lxij3O	UCoSQGmmszWFvAK90vQSy2aQ
44	Yesterdays New Quintet	Sunrays	Late Night Tales: Zero 7	INDIFFERENT	4:41	gLTXwEaf_jE	MPREb_vUAGP2yT2WO	
5	See Line Woman	Songstress	Late Night Tales: Cinematic Orchestra	INDIFFERENT	7:22	Sf8-tq00PMw	MPREb_NroAISNGmhp	UCtEeQzJb3JAAZ7gZ_tL_0lg
74	I Want You Around	Snoh Aalegra	- Ugh, those feels again	INDIFFERENT	3:33	WdyPcNEA27M	MPREb_KpRTECqrt5K	UC-30WnrKJbIedeH_ephNPCw
16	The Look of Love, Pt. 1	Slum Village	J-88	INDIFFERENT	3:39	wVap1ZWvQtA	MPREb_vyYPpnqyrIX	UChjec6PW8WND5h9qjdRBKyQ
37	Jay Z	SiR	Seven Sundays	INDIFFERENT	2:46	b6rKC2l31n8	MPREb_NNRVlK2IGKd	UC235cHmkGCJilUv4hqgi3bw
66	D'Evils	SiR	November	INDIFFERENT	2:52	jExSYnebbG0	MPREb_7HkIm2OEFMb	UC235cHmkGCJilUv4hqgi3bw
51	We Are the Sun	SAULT	5	INDIFFERENT	3:57	UVvaoSLDAVQ	MPREb_T0yqMFZQVna	UCDWbzxidgf_GMIbyG9R0twA
42	Existe Uma Voz	Rogê	Curyman	INDIFFERENT	3:46	7gBqCMp9YFs	MPREb_bSLc0Bm071B	UCTShlJNNAqtF0OvbjFqnVIQ
54	My Line	Reuben James	My Line	INDIFFERENT	4:10	Sx4Qw9RmItc	MPREb_7cIdqPei2ry	UCZbR6cPEV4FsQ1CROiyGgnQ
77	You Can Do It Too	Pharrell	In My Mind	INDIFFERENT	5:23	8B0R2sDJlL4	MPREb_lM5dGYDb4t1	UCJw8VyO6e3v6S0327AsgwcQ
2	Mystery Repeats	Pete Philly	Mystery Repeats	INDIFFERENT	2:47	TkK6vMb7Wes	MPREb_A2EO6DveGBC	UCBix5GHRcdlk3iVT_qpZLQw
45	Colour	Pete Josef	Colour EP	INDIFFERENT	5:40	xoQIW1tQJQg	MPREb_9aGOaRUL3mF	UCV9KVjydaZsfSbf5y9kzAKQ
31	Bossa Antigua	Paul Desmond	Paul Desmond: The Best of the Complete RCA Victor Recordings	INDIFFERENT	4:46	fmjl7_apfjk	MPREb_bIY9opl7nME	UCnEtwvQYjKy9Px5lg9TO8sQ
34	Onfa Nkosi Hwee	Pat Thomas & Kwashibu Area Band	Obiaa!	INDIFFERENT	5:07	SbSctqUJOko	MPREb_AJkTBfBD6xY	UCfOjOk3LNuWwatFkB51j95Q
