title	artist	album	likeStatus	videoId	albumId	artistId	playlists
Your Woman	White Town	Women in Technology	LIKE	3NoIusrv9OA	MPREb_C6F61sWYai3	UCjct1Am9Wi9tB076rIBrlMg	xr OldElectronicMusic
Blade Runner Blues	Vangelis	Blade Runner (Music From The Original Soundtrack)	LIKE	ECYLHiXvrBQ	MPREb_4P1fGvnKhOU	UCNms80n59AltHVQuPgGrKkg	xr OldElectronicMusic
Dirty Epic	Underworld	Dubnobasswithmyheadman (20th Anniversary Remaster)	LIKE	qxkrgDoRW0o	MPREb_fFeZTuMOL20	UCahiOREGlmLx7vi-35NbdBg	xr OldElectronicMusic
Bruce Lee (Micronauts Remix)	Underworld	Beaucoup Fish (Remastered / Super Deluxe)	LIKE	ZNdgr5cdEBo	MPREb_cn7oviBYT1f	UCahiOREGlmLx7vi-35NbdBg	xr OldElectronicMusic
Hasty Boom Alert	U-Ziq	Lunatic Harness	LIKE	3c_E09gib-Y	MPREb_suLHdTyws8L	UC7IoxqTlXj7Kky2eW3Hnvpg	xr OldElectronicMusic
Snowflake	Trentemøller	The Last Resort	LIKE	paqseeGQX0U	MPREb_CKYwiWTKNtB	UCVKQD_Paj5SopCxS-qudbHg	xr OldElectronicMusic
Moan (Trentemøller Remix)	Trentemøller	Moan	LIKE	1LaCkGJSnC4	MPREb_mQpOHRoTKSM	UCVKQD_Paj5SopCxS-qudbHg	xr OldElectronicMusic
She Blinded Me With Science (2009 Remaster)	Thomas Dolby	The Golden Age of Wireless (2009 Remaster;Bonus Tracks Edition)	LIKE	ff2Zar6KCiQ	MPREb_zQNVthLN73G	UCUFQNbMKZ5Jy01q_joLC7Kw	xr OldElectronicMusic
All That We Perceive	Thievery Corporation	The Richest Man In Babylon	LIKE	V2riY4r0vPI	MPREb_Bw5eDUoltvG	UCqx8axYJOduerya_chK-8Ag	xr OldElectronicMusic
Shaolin Satellite	Thievery Corporation	Sounds From The Thievery Hi Fi	LIKE	3Abr1k56fdU	MPREb_eASRzxxQfPW	UCqx8axYJOduerya_chK-8Ag	xr OldElectronicMusic
Out of Space	The Prodigy	Experience	LIKE	4EJAqv623zg	MPREb_3XPpMD63Bu8	UCOEO40PfRXSKhslXNgS0H8Q	xr OldElectronicMusic
Little Fluffy Clouds	The Orb	Adventures Beyond The Ultraworld	LIKE	KNfjpmvbQG0	MPREb_FxVUzXyMvPb	UCpoyFBLTLfbT2Z1D1AnlvLg	xr OldElectronicMusic
Papua New Guinea	The Future Sound Of London	Accelerator Deluxe	LIKE	6QCXpHdW9ak	MPREb_eBRkYdfJOhl	UCq6Im_cLuw3VM1MGbS3I7_Q	xr OldElectronicMusic
Trip Like I Do	The Crystal Method	Vegas	LIKE	0hJZR_hinI0	MPREb_J9t7gPJWekN	UCvnLTMY2XQzMeD5wTgVGNhw	xr OldElectronicMusic
Busy Child	The Crystal Method	Vegas	LIKE	U2TBfh5I0CE	MPREb_J9t7gPJWekN	UCvnLTMY2XQzMeD5wTgVGNhw	xr OldElectronicMusic
The Sunshine Underground	The Chemical Brothers	Surrender	LIKE	N4Lr9wVU2m0	MPREb_3VjA74gZgBu	UCyPCkwR4gcQNybC2XzMNFTA	xr OldElectronicMusic
The Bomb! (These Sound Fall into My Mind) [Radio Edit]	The Bucketheads	All In The Mind	LIKE	vvoUuKS6alg	MPREb_DPoE8e5UlaD	UCjz11YUEgclPqcerURxGl4g	xr OldElectronicMusic
Frontier Psychiatrist	The Avalanches	Since I Left You (20th Anniversary Deluxe Edition)	LIKE	zdj9pfloICI	MPREb_cNK9GhEZbWX	UCLXF7R57nHd3Q2PcAAtdPcA	xr OldElectronicMusic
Moments In Love	The Art Of Noise	Daft	LIKE	uNkcZ8QoNuI	MPREb_zAEDe3HL3zz	UClyaVdvS3c1V5SHTJgkXzVg	xr OldElectronicMusic
Sound in a Dark Room	Telefon Tel Aviv	Map of What Is Effortless	LIKE	KIPlOuskI8U	MPREb_rG79hJSpf2u	UCcBHW4E1Tb97HsMvV2z8pig	xr OldElectronicMusic
Once in a Lifetime (2005 Remaster)	Talking Heads	Remain in Light (Deluxe Version)	LIKE	CHatn3_UxEU	MPREb_Dq8BTxtmysY	UCCmr_pJ7az1JfWUiujsiHWg	xr OldElectronicMusic
La ritournelle	Sébastien Tellier	Politics	LIKE	a8lwF_uiECE	MPREb_eIYFFmToBvu	UC-6BrIgTxE5F27GQIKwn9gA	xr OldElectronicMusic
Tom's Diner	Suzanne Vega	Tom's Album	LIKE	bJNxmMk8zvA	MPREb_WpRL9MrXhcw	UCGZazpc8WlWMQAavpOiwvyw	xr OldElectronicMusic
My Red Hot Car	Squarepusher	Go Plastic	LIKE	9zwisWaiVzQ	MPREb_NQl0CtuT0XI	UCpwax2-MvnILOcR68QWOZ1g	xr OldElectronicMusic
Chips On My Shoulder	Soft Cell	Non-Stop Erotic Cabaret	LIKE	-9h4ODtFaS8	MPREb_68dvJgQnpY1	UCqx2-vXNXURrhxbXD0zSIUw	xr OldElectronicMusic
Underwater Love	Smoke City	Flying Away	LIKE	rooAXx5nU_w	MPREb_fQN45SccDoI	UCr0E0SWGqfdB0vK_XQ448pA	xr OldElectronicMusic
Midnight Request Line	Skream	Skream! (Expanded Edition)	LIKE	kaILQDcJZAo	MPREb_c0F1IaKEmkg	UCo3ohMrhOjpE9xLId-TlXxQ	xr OldElectronicMusic
Hustler	Simian Mobile Disco	Hustler	LIKE	NJJgfUU2KqM	MPREb_NxS0kZpPxtG	UC7doggXUE866tNaZaJlBxXg	xr OldElectronicMusic
Divine Moments of Truth	Shpongle	Are You Shpongled?	LIKE	igy8q2nWg-o	MPREb_PiArq1dusFB	UCcN7KaN9M7ne22klvNUB7Mw	xr OldElectronicMusic
Let the Music Play	Shannon	Let the Music Play	LIKE	k6zmbjq9eM8	MPREb_WhamH7u1ozH	UCJPwkJz4c7YlSHRK6Rq2zqw	xr OldElectronicMusic
Only Love Can Break Your Heart	Saint Etienne	Foxbase Alpha	LIKE	3LuIVObCt8o	MPREb_xhuXpaowalW	UCnQyEDSLN1UcIcFiUTUZsPQ	xr OldElectronicMusic
What Else Is There?	Röyksopp	The Understanding	LIKE	M-6RFpKIV4w	MPREb_IDjDqhiFzMq	UCavOXoVuq__PIq9W6E-xT6A	xr OldElectronicMusic
Poor Leno	Röyksopp	Melody A.M.	LIKE	wrHPZ970fek	MPREb_kTLtO7HmJoO	UCavOXoVuq__PIq9W6E-xT6A	xr OldElectronicMusic
Natural Science	Rush	Permanent Waves	LIKE	OiaHdZEM_P4	MPREb_4wQhjqg4DGj	UCDCgtKZG6r7C9n87FMxR5ow	xr OldElectronicMusic
Gabriel	Roy Davis JNR & Peven	Believe Compilation 4	LIKE	Y6QzNW8fnzk	MPREb_mEVvMAwr5FY		xr OldElectronicMusic
Slip Inside This House	Primal Scream	Screamadelica	LIKE	h3Cvy4vk_zM	MPREb_oL1HpATeIl4	UCxhWp1a-q00fDipFUQ22yBg	xr OldElectronicMusic
Wandering Star	Portishead	Dummy	LIKE	8T0cRt8efsQ	MPREb_G6JQUdInW98	UCweAx0TIRdAylp6G1nviqbQ	xr OldElectronicMusic
Numb	Portishead	Dummy	LIKE	mfw7oAGxq8Q	MPREb_G6JQUdInW98	UCweAx0TIRdAylp6G1nviqbQ	xr OldElectronicMusic
Ping Pong	Plastikman	Closer	LIKE	yZOKHGzTv0s	MPREb_OuOFdjz4bbu	UC8GpGuM_mxH6dukEiepsJBg	xr OldElectronicMusic
Modus Operandi	Photek	Modus Operandi	LIKE	hHXLX5_nRHg	MPREb_IxxKhAYfHNL	UC9zH3NYo6YK_ndjQqIlOyrw	xr OldElectronicMusic
Major Tom (Coming Home)	Peter Schilling	The Different Story (World Of Lust And Crime)	LIKE	Ggkaj2lRPuM	MPREb_Yn21EZlEbDi	UCiGKOA0Dc8d3OtaAaobAYwg	xr OldElectronicMusic
HALCYON + ON + ON	Orbital	Orbital 2	LIKE	Np_NsRgb4Eg	MPREb_tDaRJRgqxOJ	UCAObJYwBDFQWmIcT57UAptQ	xr OldElectronicMusic
The Moebius	Orbital	Orbital	LIKE	WeF8y3-cahY	MPREb_bfyu1KaXRED	UCAObJYwBDFQWmIcT57UAptQ	xr OldElectronicMusic
The Saint	Orbital	In Sides	LIKE	EDTnXvzMEF8	MPREb_MFbXN8PR9RS	UCAObJYwBDFQWmIcT57UAptQ	xr OldElectronicMusic
I Can't Wait	Nu Shooz	Poolside	LIKE	iNngC1Ea2rA	MPREb_Qu3XJRE5IgG	UCHlJS4yHLLySpppmcqAyE_g	xr OldElectronicMusic
Closer	Nine Inch Nails	The Downward Spiral	LIKE	JTvNVxk1WnU	MPREb_meSRZ5P9CD1	UC8txE2ZyN2Sh8XxH5OkHLSw	xr OldElectronicMusic
Blue Monday '88	New Order	Singles	LIKE	46ZIiCYxccA	MPREb_pbZbHcIwm57	UCXExK7We8VKsIzFFQYNEgBg	xr OldElectronicMusic
Blue Monday	New Order	Blue Monday	LIKE	R1MBI2tSHe0	MPREb_AdFhWLz5OID	UCXExK7We8VKsIzFFQYNEgBg	xr OldElectronicMusic
The Sky Was Pink (Holden Remix)	Nathan Fake	The Sky Was Pink	LIKE	pN0QzsTbgmg	MPREb_2lkKmzjWVku	UCerofcW3r2o74HjKZLQKhRw	xr OldElectronicMusic
Les Ondes	Motorbass	Pansoul	LIKE	WNcf0-nJIX4	MPREb_UEtLG8KHoBT	UCuqq2cnqCsExJNNn3o8lI6Q	xr OldElectronicMusic
Mahogany Brown	Moodymann	Mahogany Brown	LIKE	1R6UZlgZecg	MPREb_WSRSGQE0yt8	UCJp1ISlPtHPs4ZLdlAmd4-g	xr OldElectronicMusic
Go	Moby	Moby	LIKE	lA09qMUR_ik	MPREb_WISDkModLqp	UC35GdXKfexT9GAZv3SJq0uA	xr OldElectronicMusic
Teardrop (feat. Elizabeth Fraser)	Massive Attack	Mezzanine (Deluxe)	LIKE	Tb0MC0jFv6M	MPREb_CA6gpEcQntH	UCr1uxon7aFztw_dnrau0TDA	xr OldElectronicMusic
Karmacoma (Remastered 2006) (feat. Tricky)	Massive Attack	Collected	LIKE	7l3Yv4Lzny4	MPREb_bjAJlQbFKvR	UCr1uxon7aFztw_dnrau0TDA	xr OldElectronicMusic
Unfinished Sympathy (2012 Mix/Master) (feat. Shara Nelson)	Massive Attack	Blue Lines (2012 Mix/Master)	LIKE	VLRa4nvkTy4	MPREb_wT1mZHKgy6D	UCr1uxon7aFztw_dnrau0TDA	xr OldElectronicMusic
Be Thankful For What You've Got (2012 Mix/Master) (feat. Tony Bryan)	Massive Attack	Blue Lines (2012 Mix/Master)	LIKE	um06u9Zg8ww	MPREb_wT1mZHKgy6D	UCr1uxon7aFztw_dnrau0TDA	xr OldElectronicMusic
Sweet Harmony	Liquid	Sweet Harmony	LIKE	xvCOkWmby2M	MPREb_VOzNPEn25zg	UCiqUHTRrhZSsmnFTtncgftw	xr OldElectronicMusic
The Staunton Lick	Lemon Jelly	LemonJelly.ky	LIKE	6Ls_XYQuGJU	MPREb_ajzpGJKLArU	UC2bM86q38qMWZoTwdZiFHhQ	xr OldElectronicMusic
Release the Pressure	Leftfield	Leftism (Remastered)	LIKE	IbmXemypQbM	MPREb_9Okuv9Q0oeu	UCOrpszBwWhM6a1a67ezZhTQ	xr OldElectronicMusic
O Superman	Laurie Anderson	Big Science	LIKE	S39NaDPNDtk	MPREb_oOo4Ss7EAzN	UC_VDnmv6HjIo9xYndATGfgw	xr OldElectronicMusic
Freak	LFO	Freak	LIKE	tjgOiz-mlLY	MPREb_91NcvrlfBTM	UCKcZ1lDiG-91sMD92L7etZQ	xr OldElectronicMusic
Someone Great	LCD Soundsystem	Sound of Silver	LIKE	eISo-iFGGDg	MPREb_cuPW1vT6K8X	UCdsmJG8eFcr6Lxgau8E7afg	xr OldElectronicMusic
The Model (2009 Remaster)	Kraftwerk	The Man-Machine (2009 Remaster)	LIKE	-s4zRw16tMA	MPREb_b2yaklbRUMj	UCNUkEFnPvPsWtzftcd45t1A	xr OldElectronicMusic
Home Computer (2009 Remaster)	Kraftwerk	Computer World (2009 Remaster)	LIKE	I7cDapo__VA	MPREb_VvFD32rdWzq	UCNUkEFnPvPsWtzftcd45t1A	xr OldElectronicMusic
Transmission	Joy Division	Substance	LIKE	Kx3EqNYQklg	MPREb_szZKkk01vFy	UCj9bYSgqVuUxqd3x9myLWKA	xr OldElectronicMusic
Promised Land	Joe Smooth	Promised Land	LIKE	BJyD_TPeJAI	MPREb_YkMsvzGOJpy	UC0csBw3UTzhWmR7MJ8wbu4A	xr OldElectronicMusic
Al-Naafyish (The Soul)	Hashim	Al-Naafyish	LIKE	cjpAprIaYtI	MPREb_O4tkhsEGp54	UC_JSKPm8MGCM1bhzwBxIOJg	xr OldElectronicMusic
Serve Chilled	Groove Armada	Vertigo	LIKE	8i9hdq0eNsY	MPREb_ac8Lu2Uzo1x	UCWt6pVRI7yUZyxTwFVBjsdA	xr OldElectronicMusic
Lovely Head	Goldfrapp	Felt Mountain	LIKE	orpA5qT7pbk	MPREb_N8LsG749ByE	UCsl-0-9ybysnOXQsMvm_7Lw	xr OldElectronicMusic
Chase	Giorgio Moroder	Midnight Express (Original Motion Picture Soundtrack)	LIKE	mpW3C_k0WMY	MPREb_xJJaDQ7xDGP	UCSnDHGB1OMDPU29rxCxG2kA	xr OldElectronicMusic
Dancer	Gino Soccio	Outline	LIKE	3hQD_58SjBA	MPREb_1QdvcUs1xor	UCsFp_hV7TSHbBkDQNbG9FNg	xr OldElectronicMusic
Cars	Gary Numan	Cars	LIKE	MkeO7ThL8yg	MPREb_i3AOGjGVA7C	UC-K605FxFMSn8lOvPIWyBYg	xr OldElectronicMusic
What's a Girl to Do	Fatima Yamaha	A Girl Between Two Worlds	LIKE	Y5vLH5YVZLw	MPREb_9r1nqjO8Rv6	UCVsa-mAOG4UO0sgU-W8OMMg	xr OldElectronicMusic
First Down	Fatboy Slim	Better Living Through Chemistry	LIKE	iqIwJMrhyUE	MPREb_HGrs9QE8ib7	UCNekatqy_ys1SX8NfjpwixA	xr OldElectronicMusic
