	title	artist	album	likeStatus	duration	videoId	albumId	artistId
78	Walk Don't Run	The Ventures	Jukebox Hits of 1960 Vol.4	LIKE	2:09	5UmhxxNpEaY	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIZanVrZWJveCBoaXRzIG9mIDE5NjAgdm9sNBoPdmFyaW91cyBhcnRpc3RzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIdmVudHVyZXM
291	Cruel Sea	The Ventures	Jukebox Hits of 1964 Vol.3	LIKE	2:23	RIe-yBYnDS0	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIZanVrZWJveCBoaXRzIG9mIDE5NjQgdm9sMxoPdmFyaW91cyBhcnRpc3RzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIIdmVudHVyZXM
228	California Girls	The Beach Boys	Jukebox Hits of 1965 Vol.2	LIKE	2:40	dUxJ4K3vYcc	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIZanVrZWJveCBoaXRzIG9mIDE5NjUgdm9sMhoPdmFyaW91cyBhcnRpc3RzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKYmVhY2ggYm95cw
295	I Get Around	The Beach Boys	Jukebox Hits of 1964 Vol.3	LIKE	2:13	zz7lLYb5bPs	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIZanVrZWJveCBoaXRzIG9mIDE5NjQgdm9sMxoPdmFyaW91cyBhcnRpc3RzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIKYmVhY2ggYm95cw
333	Another Saturday Night	Sam Cooke	Jukebox Hits of 1964 Vol.4	LIKE	2:40	ZPWbsNsv5ms	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIZanVrZWJveCBoaXRzIG9mIDE5NjQgdm9sNBoPdmFyaW91cyBhcnRpc3RzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIJc2FtIGNvb2tl
617	Crying	Roy Orbison	Jukebox Hits of 1961 Vol.3	LIKE	2:48	HzHC_VbPzLE	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIZanVrZWJveCBoaXRzIG9mIDE5NjEgdm9sMxoPdmFyaW91cyBhcnRpc3RzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBILcm95IG9yYmlzb24
387	Ring of Fire	Johnny Cash	Jukebox Hits of 1963 Vol.2	LIKE	2:37	1V9Vg094N3Q	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIZanVrZWJveCBoaXRzIG9mIDE5NjMgdm9sMhoPdmFyaW91cyBhcnRpc3RzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBILam9obm55IGNhc2g
205	A Taste of Honey	Herb Alpert & The Tijuana Brass	Jukebox Hits of 1965 Vol.2	LIKE	2:48	cHybJoTglMA	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIZanVrZWJveCBoaXRzIG9mIDE5NjUgdm9sMhoPdmFyaW91cyBhcnRpc3RzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIhaGVyYiBhbHBlcnQgYW5kIHRoZSB0aWp1YW5hIGJyYXNz
306	Hello Dolly!	Frank Sinatra	Jukebox Hits of 1964 Vol.3	LIKE	2:49	6eAnl6ZvAWE	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIZanVrZWJveCBoaXRzIG9mIDE5NjQgdm9sMxoPdmFyaW91cyBhcnRpc3RzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBINZnJhbmsgc2luYXRyYQ
164	La Vie En Rose	Connie Francis	Jukebox Hits of 1965 Vol.3	LIKE	2:15	HzUu1oOGRo8	FEmusic_library_privately_owned_release_detailb_po_CKCA4sLKgvb7CBIZanVrZWJveCBoaXRzIG9mIDE5NjUgdm9sMxoPdmFyaW91cyBhcnRpc3RzIgNncG0	FEmusic_library_privately_owned_artist_detaila_po_CKCA4sLKgvb7CBIOY29ubmllIGZyYW5jaXM
